Rank,Track,Singer(s),Stream,Peak,Prev,Streak
60,break up with your girlfriend i'm bored,Ariana Grande,1.270.282,2,62,103
61,Wieder Lila,Samra; Capital Bra,1.262.916,50,53,5
62,RUNNING OUT OF TIME,Tyler; The Creator,1.229.917,17,48,5
63,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.214.505,3,69,313
64,Celebrate (feat. Travis Scott & Post Malone),DJ Khaled; Travis Scott; Post Malone,1.198.721,61,66,5
65,Let Me Down Slowly,Alec Benjamin,1.185.004,21,67,130
66,11 PM,Maluma,1.161.790,66,73,5
67,On My Way,Alan Walker; Sabrina Carpenter; Farruko,1.131.545,37,70,61
68,NEW MAGIC WAND,Tyler; The Creator,1.128.020,19,54,5
69,Going Bad (feat. Drake),Meek Mill; Drake,1.125.182,8,76,173
70,Bohemian Rhapsody - Remastered 2011,Queen,1.113.262,10,75,224
71,Better,Khalid,1.104.650,7,72,250
72,Pure Water (with Migos),Mustard; Migos,1.099.351,35,77,114
73,Contra La Pared,Sean Paul; J Balvin,1.097.358,61,78,65
74,Better Now,Post Malone,1.092.462,1,81,390
75,Sanguine Paradise,Lil Uzi Vert,1.078.868,35,88,42
76,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,1.074.376,66,80,37
77,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,1.072.341,1,85,236
78,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.068.602,1,83,614
79,SICKO MODE,Travis Scott,1.067.484,2,87,292
80,Te Vi,Piso 21; Micro TDH,1.064.852,43,84,131
81,Earth,Lil Dicky,1.059.202,31,74,33
82,IGOR'S THEME,Tyler; The Creator,1.054.152,11,60,5
83,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.054.126,31,82,103
84,A BOY IS A GUN*,Tyler; The Creator,1.051.740,21,63,5
85,Sixteen,Ellie Goulding,1.047.848,59,89,40
86,Murder On My Mind,YNW Melly,1.038.836,18,86,97
87,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.032.275,2,92,355
88,Shape of You,Ed Sheeran,1.024.302,1,93,866
89,Be Alright,Dean Lewis,1.013.388,12,97,304
90,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,1.011.784,90,91,12
91,you should see me in a crown,Billie Eilish,1.002.867,11,94,55
92,MIA,Bad Bunny; Drake,1.001.156,1,100,223
93,Lucid Dreams,Juice WRLD,999.090,2,99,374
94,All Day And Night,Jax Jones; Martin Solveig; Madison Beer; Europa,990.735,94,96,12
95,Walk Me Home,P!nk,990.454,49,98,89
96,Vossi Bop,Stormzy,990.132,54,90,26
97,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,985.933,19,101,131
98,Wish Wish (feat. Cardi B & 21 Savage),DJ Khaled; Cardi B; 21 Savage,984.740,74,95,5
99,WHAT'S GOOD,Tyler; The Creator,983.110,22,68,5
100,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,967.478,59,102,26
101,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,965.575,82,106,33
102,Robbery,Juice WRLD,938.170,11,105,97
103,Get You The Moon (feat. Snøw),Kina; Snøw,937.418,103,109,24
104,Tough Love (feat. Agnes Vargas & Lagola),Avicii; Agnes; Vargas & Lagola,934.551,17,103,12
105,Youngblood,5 Seconds of Summer,930.193,6,111,404
106,SAD!,XXXTENTACION,929.295,1,108,446
107,Bad Liar,Imagine Dragons,926.577,12,110,194
108,Believer,Imagine Dragons,924.734,15,112,839
109,Bruises,Lewis Capaldi,923.641,104,104,5
110,PUPPET,Tyler; The Creator,912.318,25,71,5
111,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,911.845,18,117,208
112,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,908.072,28,113,193
113,GONE GONE / THANK YOU,Tyler; The Creator,904.955,34,79,5
114,Adan y Eva,Paulo Londra,900.063,10,115,197
115,Perfect,Ed Sheeran,894.020,3,116,147
116,Esclavo de Tus Besos,Manuel Turizo; Ozuna,874.632,67,123,86
117,2002,Anne-Marie,873.470,25,121,147
118,Baila Baila Baila,Ozuna,867.547,9,119,131
119,my strange addiction,Billie Eilish,865.230,14,120,54
120,Aullando,Wisin & Yandel; Romeo Santos,861.986,98,126,82
121,I Like Me Better,Lauv,857.868,24,128,147
122,Hold Me While You Wait,Lewis Capaldi,857.791,74,114,6
123,Look Back at It,A Boogie Wit da Hoodie,852.387,20,124,147
124,Vermissen (feat. Henning May),Juju; Henning May,851.954,59,118,19
125,Moonlight,XXXTENTACION,845.573,2,127,432
126,Un Año,Sebastian Yatra; Reik,840.944,49,129,114
127,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,839.317,12,130,251
128,Always Remember Us This Way,Lady Gaga,837.438,33,131,140
129,Love Me Less (feat. Quinn XCII),MAX; Quinn XCII,837.147,129,136,3
130,In My Mind,Dynoro; Gigi D'Agostino,835.484,4,137,322
131,Envy Me,Calboy,832.659,88,132,74
132,Amanece,Anuel AA; Haze,825.201,39,133,147
133,I Like It,Cardi B; Bad Bunny; J Balvin,813.184,2,140,411
134,Si Se Da,Myke Towers; Farruko,813.091,105,138,69
135,xanny,Billie Eilish,812.768,7,134,54
136,I Can’t Get Enough (benny blanco Selena Gomez J Balvin Tainy),benny blanco; Selena Gomez; J Balvin; Tainy,812.047,16,141,82
137,all the good girls go to hell,Billie Eilish,807.452,6,135,54
138,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,802.227,125,160,18
139,Don't Stop Me Now - Remastered 2011,Queen,798.922,47,142,207
140,Body,Loud Luxury; Brando,795.329,18,143,147
141,Clout (feat. Cardi B),Offset; Cardi B,794.617,113,145,23
142,Higher (feat. Nipsey Hussle & John Legend),DJ Khaled; Nipsey Hussle; John Legend,786.563,58,107,5
143,Say You Won't Let Go,James Arthur,779.531,7,147,147
144,Power is Power (feat. The Weeknd & Travis Scott),SZA; The Weeknd; Travis Scott; Game of Thrones,777.258,24,139,33
145,Taste (feat. Offset),Tyga; Offset,776.248,5,154,369
146,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,771.024,53,152,92
147,Jocelyn Flores,XXXTENTACION,770.744,2,148,635
148,God's Plan,Drake,767.916,1,157,487
149,I Don't Belong In This Club,Why Don't We; Macklemore,767.417,102,165,36
150,Do You Mean,The Chainsmokers; Ty Dolla $ign; bülow,767.225,90,164,12
151,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,766.653,30,151,200
152,ocean eyes,Billie Eilish,759.957,92,150,115
153,Lost In Japan,Shawn Mendes,759.877,20,155,104
154,Hey Look Ma I Made It,Panic! At The Disco,759.633,98,156,26
155,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra; De La Ghetto; Justin Quiles,758.676,121,153,7
156,Thunder,Imagine Dragons,757.815,7,159,147
157,i love you,Billie Eilish,757.428,19,149,54
158,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,756.288,4,163,278
159,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,749.047,1,161,453
160,Doin' Time,Lana Del Rey,741.048,80,144,5
161,Saturday Nights,Khalid,740.883,18,158,178
162,Another One Bites The Dust - Remastered 2011,Queen,740.469,32,167,207
163,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,736.635,14,169,13
164,IDGAF,Dua Lipa,735.137,3,170,147
165,Jealous (feat. Chris Brown Lil Wayne & Big Sean),DJ Khaled; Chris Brown; Lil Wayne; Big Sean,731.390,134,146,5
166,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,729.016,3,171,222
167,Photograph,Ed Sheeran,727.401,40,168,38
168,Falling Like The Stars,James Arthur,724.316,123,184,2
169,a lot,21 Savage,723.251,16,172,152
170,Too Good At Goodbyes,Sam Smith,717.299,1,177,3
171,ARE WE STILL FRIENDS?,Tyler; The Creator,716.855,47,122,5
172,Please Me,Cardi B; Bruno Mars,714.435,16,176,96
173,Outta My Head (with John Mayer),Khalid; John Mayer,713.320,15,166,47
174,The Middle,Zedd; Maren Morris; Grey,710.954,6,179,147
175,idontwannabeyouanymore,Billie Eilish,707.996,60,174,3
176,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,704.571,1,183,411
177,I DON'T LOVE YOU ANYMORE,Tyler; The Creator,701.902,46,125,5
178,Juice,Lizzo,700.380,142,185,4
179,New Rules,Dua Lipa,687.376,2,194,2
180,bellyache,Billie Eilish,686.146,55,180,3
181,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,684.569,16,188,17
182,Light It Up (with Tyga & Chris Brown),Marshmello; Tyga; Chris Brown,683.557,46,181,26
183,no tears left to cry,Ariana Grande,682.083,2,189,4
184,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,676.891,98,187,81
185,Closer,The Chainsmokers; Halsey,673.914,2,191,4
186,Wonderwall - Remastered,Oasis,665.629,135,196,3
187,Nautilus,Shindy,665.027,57,175,12
188,Natural,Imagine Dragons,664.025,13,192,2
189,Deutschland,Rammstein,659.686,62,173,2
190,Swing,Danny Ocean,657.502,146,197,4
191,Congratulations,Post Malone; Quavo,656.497,20,198,3
192,Faucet Failure,Ski Mask The Slump God,656.128,92,193,70
193,I Fall Apart,Post Malone,654.698,10,195,2
194,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,653.401,24,—,1
195,Mo Bamba,Sheck Wes,653.017,10,199,282
196,Havana (feat. Young Thug),Camila Cabello; Young Thug,652.193,1,—,1
197,All of Me,John Legend,652.002,77,200,2
198,I'm Yours,Jason Mraz,650.179,110,—,1
199,Thinking out Loud,Ed Sheeran,647.077,43,—,1
200,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,645.256,200,—,1
