Rank,Track,Singer(s),Stream,Peak,Prev,Streak
152,Say You Won't Let Go,James Arthur,645.806,7,166,215
153,God's Plan,Drake,636.822,1,165,555
154,MOOD 4 EVA (feat. Oumou Sangaré),Beyoncé; JAY-Z; Childish Gambino; Oumou Sangaré,635.972,46,156,10
155,Africa,TOTO,634.933,118,150,32
156,2002,Anne-Marie,634.851,25,158,215
157,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,632.391,12,169,319
158,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,630.297,158,171,2
159,Adan y Eva,Paulo Londra,627.464,10,154,265
160,Te Soñé de Nuevo,Ozuna,625.142,109,151,48
161,I Like Me Better,Lauv,622.537,24,170,215
162,Murder On My Mind,YNW Melly,622.421,18,185,165
163,Jocelyn Flores,XXXTENTACION,616.336,2,200,2
164,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,615.002,59,160,94
165,Taste (feat. Offset),Tyga; Offset,613.129,5,164,437
166,All Day Long,Chance the Rapper; John Legend,609.322,75,75,3
167,idontwannabeyouanymore,Billie Eilish,607.032,60,—,1
168,Something Just Like This,The Chainsmokers; Coldplay,602.737,2,175,23
169,Leave Me Alone,NF,598.030,103,159,3
170,Sanguine Paradise,Lil Uzi Vert,595.245,35,188,110
171,Too Good At Goodbyes,Sam Smith,594.132,1,189,15
172,you should see me in a crown,Billie Eilish,593.774,11,196,123
173,BROWN SKIN GIRL,Blue Ivy; SAINt JHN; Beyoncé; Wizkid,593.603,69,177,10
174,Nothing On You (feat. Paulo Londra & Dave),Ed Sheeran; Paulo Londra; Dave,592.150,26,172,17
175,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,588.359,31,183,171
176,ocean eyes,Billie Eilish,586.079,92,—,1
177,Photograph,Ed Sheeran,584.131,40,—,1
178,Under Pressure - Remastered 2011,Queen; David Bowie,581.252,50,179,6
179,Mekanın Sahibi,Norm Ender,580.430,136,—,1
180,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,580.274,1,197,2
181,Closer,The Chainsmokers; Halsey,580.151,2,187,51
182,Don't Stop Believin',Journey,579.196,167,167,5
183,Todo Mundo Vai Sofrer - Ao Vivo,Marília Mendonça,577.734,140,168,2
184,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,575.682,28,173,261
185,Ela,Reynmen,570.392,72,—,1
186,Wonderwall - Remastered,Oasis,569.967,135,181,51
187,Handsome,Chance the Rapper; Megan Thee Stallion,569.855,130,130,2
188,La Boca - Remix,Mau y Ricky; Camilo; Lunay,569.199,180,180,2
189,Body,Loud Luxury; Brando,564.274,18,178,215
190,RNP (feat. Anderson .Paak),Cordae; Anderson .Paak,563.901,152,—,1
191,The Middle,Zedd; Maren Morris; Grey,556.615,6,—,1
192,Baila Baila Baila,Ozuna,555.879,9,184,199
193,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,554.112,98,—,1
194,Lost In Japan,Shawn Mendes,553.400,20,—,1
195,Get You The Moon (feat. Snøw),Kina; Snøw,552.950,90,—,1
196,All of Me,John Legend,552.178,77,—,1
197,Congratulations,Post Malone; Quavo,548.987,20,—,1
198,Every Breath You Take,The Police,546.995,148,192,2
199,The Bones,Maren Morris,546.329,101,—,1
200,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,544.749,4,182,10
