Rank,Track,Singer(s),Stream,Peak,Prev,Streak
37,Nightmare,Halsey,1.713.214,18,26,9
38,Con Altura,ROSALÍA; J Balvin; El Guincho,1.705.272,28,41,58
39,Without Me,Halsey,1.637.255,3,39,233
40,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.602.165,6,42,135
41,when the party's over,Billie Eilish,1.601.546,7,40,221
42,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,1.566.502,25,43,37
43,Homicide (feat. Eminem),Logic; Eminem,1.545.957,2,36,23
44,Boy With Luv (feat. Halsey),BTS; Halsey,1.541.004,3,45,44
45,Paradise,Bazzi,1.484.701,26,47,51
46,Isis,Joyner Lucas; Logic,1.473.213,46,46,2
47,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,1.467.141,47,50,38
48,So Am I,Ava Max,1.429.574,40,49,74
49,MIDDLE CHILD,J. Cole,1.419.622,2,48,122
50,Secreto,Anuel AA; KAROL G,1.414.298,9,60,131
51,i'm so tired...,Lauv; Troye Sivan,1.382.820,17,51,121
52,Kill This Love,BLACKPINK,1.382.745,4,54,52
53,lovely (with Khalid),Billie Eilish; Khalid,1.366.080,19,53,398
54,11 PM,Maluma,1.364.620,54,61,9
55,thank u next,Ariana Grande,1.353.938,1,57,203
56,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.347.789,23,55,144
57,High Hopes,Panic! At The Disco,1.340.032,8,58,338
58,Arcade,Duncan Laurence,1.329.996,14,52,9
59,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,1.324.195,59,62,22
60,wish you were gay,Billie Eilish,1.299.220,2,56,83
61,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,1.293.714,61,68,16
62,Rescue Me,OneRepublic,1.276.065,54,59,9
63,Bohemian Rhapsody - Remastered 2011,Queen,1.260.748,10,69,228
64,3 Nights,Dominic Fike,1.240.892,46,64,44
65,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.230.491,3,65,317
66,break up with your girlfriend i'm bored,Ariana Grande,1.228.363,2,67,107
67,Contra La Pared,Sean Paul; J Balvin,1.207.671,61,71,69
68,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,1.191.247,1,78,240
69,Not Ok,Kygo; Chelsea Cutler,1.167.153,44,44,2
70,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,1.160.547,65,74,41
71,Adan y Eva,Paulo Londra,1.158.366,10,79,201
72,Better Now,Post Malone,1.133.036,1,76,394
73,On My Way,Alan Walker; Sabrina Carpenter; Farruko,1.129.676,37,72,65
74,Going Bad (feat. Drake),Meek Mill; Drake,1.125.879,8,73,177
75,Te Vi,Piso 21; Micro TDH,1.125.853,43,83,135
76,SICKO MODE,Travis Scott,1.120.705,2,80,296
77,Let Me Down Slowly,Alec Benjamin,1.117.778,21,75,134
78,Pure Water (with Migos),Mustard; Migos,1.110.488,35,77,118
79,Shape of You,Ed Sheeran,1.103.036,1,88,870
80,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.100.753,1,81,618
81,Soldi,Mahmood,1.098.992,34,70,7
82,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,1.093.453,59,93,30
83,MIA,Bad Bunny; Drake,1.086.278,1,90,227
84,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.070.158,2,89,359
85,Better,Khalid,1.064.698,7,84,254
86,Murder On My Mind,YNW Melly,1.059.405,18,91,101
87,Wieder Lila,Samra; Capital Bra,1.055.607,50,63,9
88,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.055.092,31,86,107
89,Just Us (feat. SZA),DJ Khaled; SZA,1.054.991,57,85,9
90,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,1.053.863,19,92,135
91,Sixteen,Ellie Goulding,1.050.709,59,87,44
92,Lucid Dreams,Juice WRLD,1.048.686,2,94,378
93,Sanguine Paradise,Lil Uzi Vert,1.042.291,35,82,46
94,I THINK,Tyler; The Creator,1.019.077,10,66,9
95,SAD!,XXXTENTACION,995.857,1,100,450
96,Earth,Lil Dicky,995.037,31,97,37
97,Vossi Bop,Stormzy,985.087,54,95,30
98,Baila Baila Baila,Ozuna,981.392,9,106,135
99,Youngblood,5 Seconds of Summer,981.170,6,96,408
100,Believer,Imagine Dragons,960.165,15,105,843
101,All Day And Night,Jax Jones; Martin Solveig; Madison Beer; Europa,956.158,94,98,16
102,Esclavo de Tus Besos,Manuel Turizo; Ozuna,950.805,67,109,90
103,Be Alright,Dean Lewis,950.287,12,99,308
104,Aullando,Wisin & Yandel; Romeo Santos,936.042,98,113,86
105,Robbery,Juice WRLD,934.842,11,103,101
106,Amanece,Anuel AA; Haze,929.374,39,114,151
107,In My Mind,Dynoro; Gigi D'Agostino,926.748,4,112,326
108,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,926.155,82,101,37
109,you should see me in a crown,Billie Eilish,923.363,11,102,59
110,Bad Liar,Imagine Dragons,922.054,12,107,198
111,Perfect,Ed Sheeran,913.470,3,111,151
112,I Like It,Cardi B; Bad Bunny; J Balvin,908.631,2,119,415
113,Moonlight,XXXTENTACION,907.338,2,121,436
114,Si Se Da,Myke Towers; Farruko,891.765,105,123,73
115,Don't Stop Me Now - Remastered 2011,Queen,888.095,47,128,211
116,Look Back at It,A Boogie Wit da Hoodie,885.210,20,116,151
117,Get You The Moon (feat. Snøw),Kina; Snøw,880.656,103,120,28
118,Un Año,Sebastian Yatra; Reik,864.466,49,127,118
119,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,860.108,18,118,212
120,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra; De La Ghetto; Justin Quiles,857.961,108,108,11
121,Wish Wish (feat. Cardi B & 21 Savage),DJ Khaled; Cardi B; 21 Savage,857.773,74,110,9
122,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,851.128,12,124,255
123,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,846.936,28,133,197
124,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,838.547,124,139,5
125,Clout (feat. Cardi B),Offset; Cardi B,836.502,113,134,27
126,Tough Love (feat. Agnes Vargas & Lagola),Avicii; Agnes; Vargas & Lagola,835.697,17,117,16
127,Another One Bites The Dust - Remastered 2011,Queen,835.442,32,144,211
128,Taste (feat. Offset),Tyga; Offset,833.219,5,132,373
129,God's Plan,Drake,831.616,1,137,491
130,Always Remember Us This Way,Lady Gaga,831.015,33,125,144
131,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,830.863,30,141,204
132,2002,Anne-Marie,830.307,25,131,151
133,I Like Me Better,Lauv,824.329,24,129,151
134,Envy Me,Calboy,817.412,88,138,78
135,Walk Me Home,P!nk,803.777,49,126,93
136,Thunder,Imagine Dragons,800.991,7,150,151
137,Body,Loud Luxury; Brando,787.953,18,136,151
138,my strange addiction,Billie Eilish,778.926,14,140,58
139,I Can’t Get Enough (benny blanco Selena Gomez J Balvin Tainy),benny blanco; Selena Gomez; J Balvin; Tainy,773.880,16,149,86
140,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,771.289,4,145,282
141,Jocelyn Flores,XXXTENTACION,767.984,2,160,639
142,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,767.677,1,159,415
143,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,767.305,3,156,226
144,Hold Me While You Wait,Lewis Capaldi,762.028,74,153,10
145,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,760.218,1,155,457
146,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,757.386,53,158,96
147,Bruises,Lewis Capaldi,756.338,104,147,9
148,Todo Mundo Vai Sofrer - Ao Vivo,Marília Mendonça,751.509,148,—,1
149,Rebota,Guaynaa,747.991,129,189,2
150,Love Me Less (feat. Quinn XCII),MAX; Quinn XCII,747.036,125,157,7
151,Hey Look Ma I Made It,Panic! At The Disco,742.925,98,162,30
152,Say You Won't Let Go,James Arthur,736.778,7,166,151
153,RUNNING OUT OF TIME,Tyler; The Creator,735.315,17,115,9
154,Do You Mean,The Chainsmokers; Ty Dolla $ign; bülow,730.244,90,143,16
155,The Middle,Zedd; Maren Morris; Grey,727.461,6,169,151
156,xanny,Billie Eilish,727.383,7,161,58
157,Marlboro Rot,Samra,722.455,104,104,2
158,a lot,21 Savage,722.372,16,167,156
159,Mo Bamba,Sheck Wes,721.279,10,174,286
160,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,721.079,14,163,17
161,Juice,Lizzo,721.051,142,164,8
162,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,719.650,98,179,85
163,Havana (feat. Young Thug),Camila Cabello; Young Thug,719.138,1,180,5
164,Please Me,Cardi B; Bruno Mars,718.257,16,175,100
165,all the good girls go to hell,Billie Eilish,716.868,6,165,58
166,Swing,Danny Ocean,716.719,146,184,8
167,Saturday Nights,Khalid,714.904,18,170,182
168,In The Dark,YG,713.561,154,154,2
169,IDGAF,Dua Lipa,708.651,3,168,151
170,Falling Like The Stars,James Arthur,707.177,123,177,6
171,ocean eyes,Billie Eilish,702.556,92,176,119
172,New Rules,Dua Lipa,702.531,2,178,6
173,In My Feelings,Drake,702.317,1,186,4
174,Under Pressure - Remastered 2011,Queen; David Bowie,702.066,50,192,2
175,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,699.533,16,172,21
176,Vermissen (feat. Henning May),Juju; Henning May,697.849,59,151,23
177,NEW MAGIC WAND,Tyler; The Creator,692.221,19,130,9
178,Photograph,Ed Sheeran,689.747,40,171,42
179,Vintage,RIN,689.194,122,122,2
180,Africa,TOTO,685.654,118,—,1
181,Congratulations,Post Malone; Quavo,681.707,20,183,7
182,Punto G,KAROL G,677.376,119,200,3
183,no tears left to cry,Ariana Grande,676.497,2,187,8
184,Closer,The Chainsmokers; Halsey,676.168,2,188,8
185,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,674.187,24,193,5
186,Lost In Japan,Shawn Mendes,672.911,20,181,108
187,Wonderwall - Remastered,Oasis,671.720,135,190,7
188,FRIENDS,Marshmello; Anne-Marie,669.395,3,—,1
189,Celebrate (feat. Travis Scott & Post Malone),DJ Khaled; Travis Scott; Post Malone,668.707,61,146,9
190,i love you,Billie Eilish,666.698,19,191,58
191,Too Good At Goodbyes,Sam Smith,665.881,1,182,7
192,La Playa,Myke Towers,656.904,191,—,1
193,Date La Vuelta,Luis Fonsi; Sebastian Yatra; Nicky Jam,655.229,170,—,1
194,idontwannabeyouanymore,Billie Eilish,655.126,60,195,7
195,Something Just Like This,The Chainsmokers; Coldplay,653.192,2,—,1
196,bellyache,Billie Eilish,652.060,55,198,7
197,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,651.105,194,—,1
198,Natural,Imagine Dragons,647.915,13,199,6
199,Homerun (Intro),Paulo Londra,644.676,185,185,2
200,Outta My Head (with John Mayer),Khalid; John Mayer,639.133,15,194,51
