Rank,Track,Singer(s),Stream,Peak,Prev,Streak
161,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,684.455,14,166,8
162,PPP,Kevin Roldan,684.223,117,157,15
163,Yes Indeed,Lil Baby; Drake,683.982,12,160,15
164,All The Stars (with SZA),Kendrick Lamar; SZA,672.057,2,159,14
165,Splashin,Rich The Kid,668.093,154,165,9
166,Calling My Spirit,Kodak Black,667.794,111,161,6
167,HUMBLE.,Kendrick Lamar,667.641,1,171,14
168,all my friends,21 Savage,667.373,38,158,20
169,Ibiza,Ozuna; Romeo Santos,666.044,93,168,15
170,Mala Mía,Maluma,663.659,47,167,15
171,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,660.602,29,170,9
172,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,659.803,15,162,15
173,Mine,Bazzi,653.924,3,172,14
174,goosebumps,Travis Scott,652.348,56,177,9
175,Wolves,Selena Gomez; Marshmello,649.286,3,174,8
176,Young Dumb & Broke,Khalid,647.464,11,173,14
177,Everybody Dies In Their Nightmares,XXXTENTACION,646.507,6,175,9
178,Sin Pijama,Becky G; NATTI NATASHA,645.983,20,169,15
179,What Lovers Do (feat. SZA),Maroon 5; SZA,643.871,4,176,14
180,Happier,Ed Sheeran,640.165,7,179,8
181,Wonderwall - Remastered,Oasis,639.900,135,180,14
182,Atrasadinha - Live,Felipe Araújo; Ferrugem,635.431,79,190,16
183,I'm Yours,Jason Mraz,635.148,110,183,8
184,Topanga,Trippie Redd,634.128,38,181,9
185,No Es Justo,J Balvin; Zion & Lennox,632.063,27,178,15
186,We Will Rock You - Remastered 2011,Queen,630.066,63,184,15
187,Someone You Loved,Lewis Capaldi,628.026,182,182,3
188,Africa,TOTO,626.697,118,186,14
189,Treat You Better,Shawn Mendes,619.862,21,198,2
190,Happy Now,Zedd; Elley Duhé,618.443,27,187,3
191,come out and play,Billie Eilish,617.669,19,189,4
192,Rewrite The Stars,Zac Efron; Zendaya,614.089,18,188,8
193,Something Just Like This,The Chainsmokers; Coldplay,611.483,2,193,8
194,Ocean (feat. Khalid),Martin Garrix; Khalid,609.075,13,194,3
195,Call Out My Name,The Weeknd,604.438,1,192,4
196,Sola,Manuel Turizo,604.393,196,196,2
197,Benzema,Capital Bra,603.945,106,191,3
198,Lie To Me,5 Seconds of Summer,601.762,126,—,1
199,Silence,Marshmello; Khalid,597.799,7,197,4
200,STARGAZING,Travis Scott,596.115,2,—,1
