Rank,Track,Singer(s),Stream,Peak,Prev,Streak
89,Post Malone (feat. RANI),Sam Feldt; RANI,977.569,57,88,65
90,Sweet but Psycho,Ava Max,975.261,5,105,335
91,thank u next,Ariana Grande,963.952,1,93,297
92,Te Robaré,Nicky Jam; Ozuna,956.561,24,100,159
93,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,951.063,63,95,40
94,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,950.757,3,97,140
95,Don't Call Me Up,Mabel,950.539,9,101,208
96,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,942.274,3,98,411
97,It’s Nice To Have A Friend,Taylor Swift,939.042,44,67,5
98,Better Now,Post Malone,930.252,1,99,488
99,Believer,Imagine Dragons,921.675,15,91,937
100,Love Me,Lil Tecca,913.261,83,106,24
101,Won't Be Late (feat. Drake),Swae Lee; Drake,908.599,45,92,12
102,Shape of You,Ed Sheeran,907.073,1,94,964
103,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran; Chance the Rapper; PnB Rock,898.662,7,103,96
104,Call You Mine,The Chainsmokers; Bebe Rexha,894.129,17,116,89
105,Right Back (feat. A Boogie Wit Da Hoodie),Khalid; A Boogie Wit da Hoodie,893.392,92,109,19
106,bury a friend,Billie Eilish,892.599,2,104,210
107,Tal Vez,Paulo Londra,892.366,21,108,146
108,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,889.027,54,96,68
109,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,874.443,83,110,13
110,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,874.406,61,111,93
111,High Hopes,Panic! At The Disco,872.635,8,122,432
112,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,867.167,64,107,61
113,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,865.059,37,102,132
114,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,857.510,15,125,179
115,Mad Love,Mabel,849.504,52,112,82
116,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,841.073,106,117,9
117,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,841.024,2,114,453
118,Let Me Down Slowly,Alec Benjamin,839.932,21,124,228
119,Atrévete,Nicky Jam; Sech,838.303,108,119,26
120,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,837.340,120,132,60
121,Roller,Apache 207,833.481,113,113,5
122,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,833.352,97,118,32
123,Only Human,Jonas Brothers,830.832,21,143,82
124,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,828.112,92,133,46
125,SICKO MODE,Travis Scott,827.374,2,134,390
126,comethru,Jeremy Zucker,821.923,104,120,46
127,All Around The World (La La La),R3HAB; A Touch Of Class,820.577,56,127,82
128,Better,Khalid,819.056,7,126,348
129,Youngblood,5 Seconds of Summer,814.119,6,140,502
130,Small Talk,Katy Perry,807.929,27,115,19
131,HP,Maluma,807.400,16,147,180
132,The Git Up,Blanco Brown,806.686,61,121,72
133,Boy With Luv (feat. Halsey),BTS; Halsey,806.202,3,123,138
134,Si Supieras,Daddy Yankee; Wisin & Yandel,802.843,87,128,61
135,Ritual,Tiësto; Jonas Blue; Rita Ora,801.656,64,130,89
136,Goteo,Duki,801.601,131,135,16
137,MIDDLE CHILD,J. Cole,800.439,2,141,216
138,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,795.872,33,137,116
139,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,793.405,1,142,334
140,Bellacoso,Residente; Bad Bunny,793.181,74,136,33
141,Did It Again,Lil Tecca,790.913,141,148,11
142,i'm so tired...,Lauv; Troye Sivan,790.711,17,154,215
143,EARFQUAKE,Tyler; The Creator,790.459,5,131,103
144,Hot (feat. Gunna),Young Thug; Gunna,786.389,76,139,12
145,Perfect,Ed Sheeran,783.598,3,144,245
146,Lucid Dreams,Juice WRLD,781.414,2,146,472
147,Be Alright,Dean Lewis,772.829,12,150,402
148,Nicki Nicole: Bzrp Music Sessions Vol. 13,Bizarrap; Nicki Nicole,765.692,90,129,12
149,Say You Won't Let Go,James Arthur,763.986,7,159,245
150,2002,Anne-Marie,760.537,25,167,3
151,I Like Me Better,Lauv,757.880,24,166,245
152,Antisocial (with Travis Scott),Ed Sheeran; Travis Scott,754.541,6,138,47
153,Paradise,Bazzi,751.271,26,174,145
154,MIA,Bad Bunny; Drake,750.076,1,152,321
155,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,734.570,23,158,238
156,Going Bad (feat. Drake),Meek Mill; Drake,733.172,8,164,271
157,La Boca - Remix,Mau y Ricky; Camilo; Lunay,731.959,125,157,32
158,Don't Stop Me Now - Remastered 2011,Queen,729.456,47,151,305
159,SAD!,XXXTENTACION,728.888,1,153,544
160,Here With Me,Marshmello; CHVRCHES,728.159,11,171,173
161,Time - Edit,NF,724.805,72,149,41
162,break up with your girlfriend i'm bored,Ariana Grande,723.129,2,162,201
163,In My Mind,Dynoro; Gigi D'Agostino,720.473,4,156,420
164,Rebota - Remix,Guaynaa; Nicky Jam; Farruko; Becky G; Sech,714.156,92,160,40
165,Thunder,Imagine Dragons,712.688,7,155,245
166,So Am I,Ava Max,712.083,40,182,2
167,Juice,Lizzo,708.343,139,—,1
168,CANGURO,WOS,707.680,134,161,16
169,NO HALO,BROCKHAMPTON,702.437,67,165,5
170,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,697.941,65,172,135
171,hot girl bummer,blackbear,692.848,163,163,5
172,Another One Bites The Dust - Remastered 2011,Queen,689.844,32,170,305
173,Nummer 1,Capital Bra; Samra,689.586,69,145,5
174,Too Good At Goodbyes,Sam Smith,684.247,1,180,2
175,wish you were gay,Billie Eilish,676.837,2,169,177
176,I Like It,Cardi B; Bad Bunny; J Balvin,666.587,2,168,509
177,i love you,Billie Eilish,662.223,19,176,3
178,Havana (feat. Young Thug),Camila Cabello; Young Thug,660.521,1,173,81
179,Moonlight,XXXTENTACION,660.036,2,178,530
180,Something Just Like This,The Chainsmokers; Coldplay,656.695,2,179,53
181,Photograph,Ed Sheeran,649.638,40,184,2
182,Pure Water (with Migos),Mustard; Migos,648.625,35,193,212
183,God's Plan,Drake,645.277,1,181,585
184,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,643.778,12,187,4
185,Taste (feat. Offset),Tyga; Offset,642.489,5,191,467
186,Closer,The Chainsmokers; Halsey,640.577,2,177,81
187,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,637.157,28,—,1
188,ocean eyes,Billie Eilish,635.237,92,183,3
189,All of Me,John Legend,634.332,77,198,3
190,Bruises,Lewis Capaldi,633.024,104,190,2
191,Wonderwall - Remastered,Oasis,631.575,135,188,81
192,Jocelyn Flores,XXXTENTACION,628.482,2,185,4
193,Easier,5 Seconds of Summer,627.632,21,—,1
194,Tap (feat. Meek Mill),NAV; Meek Mill,625.987,158,—,1
195,Secreto,Anuel AA; KAROL G,625.489,9,—,1
196,Lost In Japan,Shawn Mendes,622.026,20,—,1
197,Body,Loud Luxury; Brando,621.642,18,194,2
198,The Middle,Zedd; Maren Morris; Grey,620.840,6,200,2
199,Take Me Back to London (feat. Stormzy),Ed Sheeran; Stormzy,620.591,22,195,4
200,I'm Yours,Jason Mraz,619.860,110,192,3
