Rank,Track,Singer(s),Stream,Peak,Prev,Streak
55,It's Beginning to Look a Lot like Christmas,Michael Bublé,1.270.950,3,71,9
56,LOYAL (feat. Drake),PARTYNEXTDOOR; Drake,1.251.408,20,86,8
57,Yellow Hearts,Ant Saunders,1.249.117,43,50,23
58,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.216.544,2,63,239
59,Up All Night,Khalid,1.209.166,43,53,15
60,Si Te Vas,Sech; Ozuna,1.204.260,44,58,64
61,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,1.198.275,50,56,71
62,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone; Ozzy Osbourne; Travis Scott,1.197.575,5,51,85
63,Rockin' Around The Christmas Tree,Brenda Lee,1.187.187,3,76,7
64,Indeciso,Reik; J Balvin; Lalo Ebratt,1.180.084,55,64,85
65,Jingle Bell Rock,Bobby Helms,1.172.417,5,78,7
66,Shallow,Lady Gaga; Bradley Cooper,1.146.543,2,60,428
67,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,1.145.197,8,65,169
68,It's You,Ali Gatie,1.127.679,27,54,169
69,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,1.116.718,19,68,106
70,It's the Most Wonderful Time of the Year,Andy Williams,1.106.476,6,83,7
71,Lover (Remix) [feat. Shawn Mendes],Taylor Swift; Shawn Mendes,1.105.393,18,62,17
72,lovely (with Khalid),Billie Eilish; Khalid,1.083.757,19,61,586
73,Mistletoe,Justin Bieber,1.079.801,12,98,7
74,Fantasía,Ozuna,1.067.685,74,—,1
75,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,1.063.969,75,91,17
76,Tutu,Camilo; Pedro Capó,1.053.876,24,74,113
77,7 rings,Ariana Grande,1.036.527,1,70,316
78,Into the Unknown,Idina Menzel; AURORA,1.027.436,66,72,7
79,Graveyard,Halsey,1.026.305,25,66,78
80,when the party's over,Billie Eilish,1.017.627,7,67,409
81,Follow God,Kanye West,1.013.608,3,73,36
82,Piece Of Your Heart,MEDUZA; Goodboys,1.005.091,13,85,229
83,Bohemian Rhapsody - Remastered 2011,Queen,996.349,10,82,416
84,Happier,Marshmello; Bastille,995.862,2,80,470
85,223's (feat. 9lokknine),YNW Melly; 9lokknine,994.958,29,75,82
86,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,994.356,4,77,168
87,Truth Hurts,Lizzo,988.096,15,69,221
88,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,977.614,7,79,204
89,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,954.965,75,90,77
90,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,950.226,29,84,29
91,Roller,Apache 207,939.383,55,125,99
92,Believer,Imagine Dragons,932.203,15,95,1031
93,Woah,Lil Baby,931.200,55,96,22
94,Do They Know It's Christmas? - 1984 Version,Band Aid,920.157,3,137,3
95,No Guidance (feat. Drake),Chris Brown; Drake,916.589,8,81,175
96,Higher Love,Kygo; Whitney Houston,915.253,25,102,155
97,Nice To Meet Ya,Niall Horan,914.355,47,88,54
98,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,913.282,11,135,3
99,Panini,Lil Nas X,911.072,6,89,163
100,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,893.348,61,100,42
101,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,892.381,9,104,127
102,Combatchy (feat. MC Rebecca),Anitta; Lexa; Luísa Sonza; Rebecca,888.940,102,154,4
103,Shape of You,Ed Sheeran,887.414,1,107,1058
104,Camelot,NLE Choppa,887.319,46,87,77
105,Holly Jolly Christmas,Michael Bublé,881.123,18,152,2
106,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,880.183,59,110,78
107,Candy,Doja Cat,879.165,71,93,22
108,Without Me,Halsey,877.617,3,94,421
109,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,876.779,30,99,61
110,rockstar (feat. 21 Savage),Post Malone; 21 Savage,876.161,1,106,806
111,Orphans,Coldplay,874.580,33,97,36
112,Sucker,Jonas Brothers,869.763,2,101,274
113,SICKO MODE,Travis Scott,856.170,2,105,484
114,Con Altura,ROSALÍA; J Balvin; El Guincho,852.234,28,115,246
115,QUE PRETENDES,J Balvin; Bad Bunny,849.560,11,112,155
116,Ne reviens pas,Gradur; Heuss L'enfoiré,849.122,116,—,1
117,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,847.186,117,136,19
118,Wow.,Post Malone,842.698,1,108,341
119,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,840.241,83,92,54
120,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,829.913,2,114,547
121,Only Human,Jonas Brothers,827.938,21,116,176
122,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,822.652,122,146,4
123,Hasta Que Salga el Sol,Ozuna,818.382,123,160,16
124,Feliz Navidad,José Feliciano,817.243,12,180,2
125,11 PM,Maluma,815.916,28,129,197
126,VIBEZ,DaBaby,815.811,34,103,64
127,thank u next,Ariana Grande,814.391,1,111,391
128,Sweet but Psycho,Ava Max,810.808,5,130,429
129,6 Kiss,Trippie Redd; Juice WRLD; YNW Melly,803.934,40,109,8
130,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,802.101,4,120,190
131,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,798.661,26,124,127
132,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,797.659,7,195,2
133,Tip Toe (feat. A Boogie Wit da Hoodie),Roddy Ricch; A Boogie Wit da Hoodie,794.852,133,—,1
134,Bruises,Lewis Capaldi,794.816,53,113,69
135,Soldi in Nero - feat. Sfera Ebbasta,Shiva; Sfera Ebbasta,794.458,59,59,2
136,Used To Love (with Dean Lewis),Martin Garrix; Dean Lewis,792.444,61,122,29
137,Underneath the Tree,Kelly Clarkson,790.152,18,193,2
138,Say You Won't Let Go,James Arthur,787.914,7,117,339
139,VALENTINO,24kGoldn,786.529,99,128,62
140,Perfect,Ed Sheeran,783.208,3,127,339
141,goosebumps,Travis Scott,780.668,56,133,94
142,Blanco,J Balvin,780.573,108,144,12
143,Dancing With A Stranger (with Normani),Sam Smith; Normani,779.929,6,123,323
144,Post Malone (feat. RANI),Sam Feldt; RANI,778.014,57,139,159
145,fuck i'm lonely,Lauv; Anne-Marie,777.797,26,119,120
146,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,776.374,3,121,505
147,Lucid Dreams,Juice WRLD,773.929,2,134,566
148,If I Can't Have You,Shawn Mendes,761.339,3,131,211
149,Who Needs Love,Trippie Redd,759.953,47,118,8
150,bury a friend,Billie Eilish,748.629,2,132,304
151,Qué Pena,Maluma; J Balvin,748.016,64,140,64
152,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,745.309,148,149,21
153,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,735.858,10,—,1
154,blun7 a swishland,thasup,731.293,56,162,22
155,Con Calma,Daddy Yankee; Snow,729.601,1,169,309
156,Trigger,Major Lazer; Khalid; Death Stranding: Timefall; Diplo,724.045,39,141,36
157,I.F.L.Y.,Bazzi,723.493,44,138,134
158,Down Like That (feat. Rick Ross Lil Baby & S-X),KSI; S-X; Lil Baby; Rick Ross,720.887,149,158,2
159,Get You The Moon (feat. Snøw),Kina; Snøw,720.002,90,142,28
160,Better Now,Post Malone,718.872,1,156,582
161,Moonlight,XXXTENTACION,715.803,2,184,2
162,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,715.243,10,—,1
163,Youngblood,5 Seconds of Summer,712.499,6,150,596
164,Talk (feat. Disclosure),Khalid; Disclosure,708.003,10,143,295
165,High Hopes,Panic! At The Disco,705.672,8,168,526
166,SAD!,XXXTENTACION,703.287,1,163,638
167,Don't Stop Me Now - Remastered 2011,Queen,698.975,47,177,399
168,Enemies (feat. DaBaby),Post Malone; DaBaby,698.213,6,147,85
169,You Need To Calm Down,Taylor Swift,697.181,3,151,169
170,Bellaquita,Dalex; Lenny Tavárez,696.113,121,153,29
171,Lover,Taylor Swift,695.910,2,145,106
172,Be Alright,Dean Lewis,690.842,12,148,496
173,all the good girls go to hell,Billie Eilish,689.497,6,155,5
174,Saint-Tropez,Post Malone,688.064,3,159,85
175,Living Proof,Camila Cabello,687.210,65,157,5
176,The Christmas Song (Merry Christmas To You),Nat King Cole,686.499,14,—,1
177,Another One Bites The Dust - Remastered 2011,Queen,681.333,32,181,399
178,All of Me,John Legend,678.003,77,170,27
179,Calma - Remix,Pedro Capó; Farruko,677.163,5,189,2
180,Let Me Down Slowly,Alec Benjamin,675.333,21,165,322
181,Driving Home for Christmas - 2019 Remaster,Chris Rea,674.244,8,—,1
182,MIDDLE CHILD,J. Cole,673.939,2,186,310
183,Thunder,Imagine Dragons,673.442,7,179,339
184,Suge,DaBaby,672.744,23,161,219
185,Surtada - Remix Brega Funk,Dadá Boladão; Tati Zaqui; OIK,670.557,107,—,1
186,Skifahren,The Cratez; Bausa; Maxwell; Joshi Mizu,669.190,186,—,1
187,Hollywood's Bleeding,Post Malone,668.845,4,171,85
188,I Like Me Better,Lauv,667.488,24,167,339
189,Something Just Like This,The Chainsmokers; Coldplay,664.580,2,183,27
190,F.N,Lil Tjay,664.383,73,166,88
191,bad vibes forever,XXXTENTACION; PnB Rock; Trippie Redd,663.389,101,—,1
192,boyfriend (with Social House),Ariana Grande; Social House,663.231,3,164,120
193,Teeth,5 Seconds of Summer,663.189,46,126,100
194,A Holly Jolly Christmas,Burl Ives,661.905,17,—,1
195,Tongue Tied (with YUNGBLUD & blackbear),Marshmello; YUNGBLUD; blackbear,659.876,48,182,15
196,3 Nights,Dominic Fike,659.478,46,192,232
197,Wonderwall - Remastered,Oasis,657.415,135,198,2
198,Death,Trippie Redd; DaBaby,653.118,72,174,8
199,2002,Anne-Marie,651.253,25,185,97
200,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,651.144,133,172,20
