Rank,Track,Singer(s),Stream,Peak,Prev,Streak
121,Love Someone,Lukas Graham,854.557,50,124,212
122,Body,Loud Luxury; Brando,848.648,18,117,105
123,Right Back,Khalid,844.584,69,99,5
124,Taste (feat. Offset),Tyga; Offset,839.827,5,126,327
125,Adictiva,Daddy Yankee; Anuel AA,839.241,34,128,149
126,Soltera,Lunay; Chris Jedi; Gaby Music,830.890,97,130,32
127,Harami,Samra,830.886,108,108,5
128,Lost In Japan,Shawn Mendes,824.111,20,132,62
129,Too Good At Goodbyes,Sam Smith,823.885,1,133,105
130,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,819.829,19,142,131
131,no tears left to cry,Ariana Grande,815.217,2,129,355
132,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,812.898,24,131,208
133,God's Plan,Drake,810.806,1,139,445
134,Last Hurrah,Bebe Rexha,805.311,53,136,50
135,Jocelyn Flores,XXXTENTACION,804.455,2,137,593
136,R.I.P. (feat. Rita Ora & Anitta),Sofía Reyes; Rita Ora; Anitta,802.533,28,135,26
137,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,797.681,1,134,369
138,Envy Me,Calboy,789.329,130,138,32
139,bellyache,Billie Eilish,786.228,55,141,99
140,Say You Won't Let Go,James Arthur,783.256,7,148,105
141,ocean eyes,Billie Eilish,781.470,92,144,73
142,Cherry Lady,Capital Bra,771.778,35,140,19
143,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,770.753,28,147,250
144,Thunder,Imagine Dragons,770.435,7,149,105
145,Free Spirit,Khalid,766.323,68,120,5
146,Self,Khalid,761.736,74,122,12
147,Natural,Imagine Dragons,753.764,13,152,264
148,I Fall Apart,Post Malone,752.689,10,150,105
149,Don't Worry Bout Me,Zara Larsson,743.174,94,155,12
150,Congratulations,Post Malone; Quavo,742.906,20,154,105
151,Undrunk,FLETCHER,739.786,95,158,27
152,goodbye,Billie Eilish,739.506,37,143,12
153,Moonlight,Gaullin,736.956,144,156,16
154,Insomnia,Daya,736.277,154,160,4
155,Under Pressure - Remastered 2011,Queen; David Bowie,735.913,50,159,105
156,Hundred,Khalid,732.080,97,125,5
157,IDGAF,Dua Lipa,728.093,3,153,105
158,Wow. - Remix,Post Malone; Roddy Ricch; Tyga,725.566,110,157,25
159,Créeme,KAROL G; Maluma,722.063,106,162,104
160,Photograph,Ed Sheeran,711.333,40,163,3
161,The Middle,Zedd; Maren Morris; Grey,708.279,6,161,105
162,This Feeling,The Chainsmokers; Kelsea Ballerini,706.379,19,166,3
163,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,695.456,110,171,76
164,Kiss and Make Up,Dua Lipa; BLACKPINK,695.159,13,175,3
165,Bola Rebola,Tropkillaz; J Balvin; Anitta; ZAAC,692.888,43,173,47
166,Havana (feat. Young Thug),Camila Cabello; Young Thug,692.731,1,164,105
167,In My Feelings,Drake,689.216,1,165,285
168,Cristina,Sebastian Yatra,682.559,159,170,2
169,Closer,The Chainsmokers; Halsey,681.149,2,181,4
170,Leave Me Alone,Flipp Dinero,673.779,31,169,215
171,Reggaeton,J Balvin,673.744,64,178,138
172,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,672.618,3,180,167
173,Shotgun,George Ezra,670.332,35,174,105
174,Nonstop,Drake,668.736,1,179,285
175,Intro,Khalid,667.012,70,145,5
176,Price On My Head (feat. The Weeknd),NAV; The Weeknd,666.891,54,167,3
177,Paradise,Khalid,663.299,91,146,5
178,New Rules,Dua Lipa,662.400,2,184,4
179,I,Lil Skies,662.329,56,172,40
180,Twenty One,Khalid,657.734,107,151,5
181,FRIENDS,Marshmello; Anne-Marie,655.700,3,182,4
182,changes,XXXTENTACION,653.210,4,185,4
183,Young Dumb & Broke,Khalid,650.835,11,189,3
184,Money,Cardi B,649.776,28,190,4
185,Nights Like This (feat. Ty Dolla $ign),Kehlani; Ty Dolla $ign,648.168,35,—,1
186,Thinking out Loud,Ed Sheeran,647.206,43,196,3
187,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,644.197,7,168,4
188,3 Nights,Dominic Fike,643.670,162,—,1
189,Something Just Like This,The Chainsmokers; Coldplay,642.148,2,195,3
190,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,641.936,63,186,154
191,Freaky,Tory Lanez,641.057,126,176,26
192,Chlorine,Twenty One Pilots,640.020,59,194,2
193,Sola,Manuel Turizo,638.993,136,—,1
194,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown; Zion & Lennox; Farruko; Manuel Turizo,634.699,122,—,1
195,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,634.044,84,192,2
196,HUMBLE.,Kendrick Lamar,633.834,1,199,2
197,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,633.050,16,—,1
198,All of Me,John Legend,632.912,77,—,1
199,Splashin,Rich The Kid,631.986,85,193,99
200,Ela É do Tipo,MC Kevin o Chris,630.369,170,198,4
