Rank,Track,Singer(s),Stream,Peak,Prev,Streak
36,It's You,Ali Gatie,1.686.789,28,33,35
37,11 PM,Maluma,1.658.669,29,39,63
38,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,1.643.236,4,37,56
39,Higher Love,Kygo; Whitney Houston,1.635.004,25,38,21
40,Old Town Road,Lil Nas X,1.573.647,2,42,135
41,Shallow,Lady Gaga; Bradley Cooper,1.550.816,2,43,294
42,Con Altura,ROSALÍA; J Balvin; El Guincho,1.537.890,28,45,112
43,Te Robaré,Nicky Jam; Ozuna,1.498.964,24,46,119
44,Talk (feat. Disclosure),Khalid; Disclosure,1.492.397,10,44,161
45,Take Me Back to London (feat. Stormzy),Ed Sheeran; Stormzy,1.476.160,22,40,7
46,No Guidance (feat. Drake),Chris Brown; Drake,1.442.472,8,47,41
47,Best Part of Me (feat. YEBBA),Ed Sheeran; Yebba,1.439.039,16,41,14
48,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,1.433.476,3,48,100
49,Happier,Marshmello; Bastille,1.391.761,2,49,336
50,Calma - Remix,Pedro Capó; Farruko,1.355.121,5,52,251
51,Wow.,Post Malone,1.349.888,1,51,207
52,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,1.306.771,33,56,76
53,when the party's over,Billie Eilish,1.294.881,7,55,275
54,Rescue Me,OneRepublic,1.288.396,30,54,63
55,Nothing On You (feat. Paulo Londra & Dave),Ed Sheeran; Paulo Londra; Dave,1.283.920,26,50,7
56,Rodeo,Lil Nas X; Cardi B,1.279.803,25,53,28
57,Tal Vez,Paulo Londra,1.273.701,21,60,106
58,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,1.270.183,15,58,139
59,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.263.202,22,61,112
60,Suge,DaBaby,1.244.039,23,57,85
61,All Around The World (La La La),R3HAB; A Touch Of Class,1.239.806,56,59,42
62,Post Malone (feat. RANI),Sam Feldt; RANI,1.230.208,57,62,25
63,lovely (with Khalid),Billie Eilish; Khalid,1.229.957,19,63,452
64,Without Me,Halsey,1.207.364,3,64,287
65,Don't Call Me Up,Mabel,1.152.673,9,67,168
66,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.151.629,6,65,189
67,Sweet but Psycho,Ava Max,1.142.421,5,69,295
68,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,1.139.877,54,76,28
69,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown; Justin Bieber; Ink,1.139.041,30,66,22
70,bury a friend,Billie Eilish,1.137.258,2,70,170
71,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,1.127.551,1,68,84
72,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,1.117.569,37,74,92
73,Mad Love,Mabel,1.114.893,52,75,42
74,Only Human,Jonas Brothers,1.114.686,21,73,42
75,Mother's Daughter,Miley Cyrus,1.107.519,14,72,49
76,Find U Again (feat. Camila Cabello),Mark Ronson; Camila Cabello,1.106.833,25,71,49
77,HP,Maluma,1.100.393,16,81,140
78,On A Roll,Ashley O,1.093.890,41,77,29
79,thank u next,Ariana Grande,1.084.500,1,78,257
80,Heaven,Avicii,1.080.025,6,79,43
81,Bohemian Rhapsody - Remastered 2011,Queen,1.068.680,10,88,282
82,Ritual,Tiësto; Jonas Blue; Rita Ora,1.068.561,64,91,49
83,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.065.238,3,84,371
84,The Git Up,Blanco Brown,1.064.129,74,87,32
85,Shape of You,Ed Sheeran,1.063.781,1,83,924
86,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,1.053.210,61,85,53
87,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.041.743,1,90,672
88,Easier,5 Seconds of Summer,1.038.282,21,82,56
89,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly; YUNGBLUD; Travis Barker,1.020.109,73,86,28
90,EARFQUAKE,Tyler; The Creator,1.015.003,5,89,63
91,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus; Mason Ramsey; Young Thug,1.011.762,53,80,7
92,High Hopes,Panic! At The Disco,1.005.018,8,94,392
93,Boy With Luv (feat. Halsey),BTS; Halsey,1.003.093,3,92,98
94,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,1.000.090,76,106,21
95,Better Now,Post Malone,982.976,1,96,448
96,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,976.463,65,102,95
97,Believer,Imagine Dragons,975.567,15,99,897
98,i'm so tired...,Lauv; Troye Sivan,960.680,17,95,175
99,MIDDLE CHILD,J. Cole,950.690,2,101,176
100,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,933.022,2,104,413
101,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,932.625,1,111,294
102,i love you,Billie Eilish,924.630,19,97,13
103,3 Nights,Dominic Fike,921.226,46,109,98
104,Let Me Down Slowly,Alec Benjamin,920.862,21,103,188
105,Here With Me,Marshmello; CHVRCHES,918.579,11,107,133
106,Si Supieras,Daddy Yankee; Wisin & Yandel,916.205,100,113,21
107,Youngblood,5 Seconds of Summer,914.527,6,108,462
108,Perfect,Ed Sheeran,912.961,3,112,205
109,SICKO MODE,Travis Scott,911.863,2,110,350
110,Put It All on Me (feat. Ella Mai),Ed Sheeran; Ella Mai,910.490,39,93,7
111,Contra La Pared,Sean Paul; J Balvin,900.516,55,117,123
112,Good as Hell,Lizzo,897.160,112,114,15
113,BLOW (with Chris Stapleton & Bruno Mars),Ed Sheeran; Chris Stapleton; Bruno Mars,887.941,37,100,14
114,wish you were gay,Billie Eilish,887.592,2,116,137
115,So Am I,Ava Max,876.944,40,118,128
116,Feels (feat. Young Thug & J Hus),Ed Sheeran; Young Thug; J Hus,864.015,36,98,7
117,Better,Khalid,857.879,7,120,308
118,comethru,Jeremy Zucker,851.172,118,168,6
119,La Boca,Mau y Ricky; Camilo,849.268,113,124,46
120,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,848.356,23,122,198
121,1000 Nights (feat. Meek Mill & A Boogie Wit da Hoodie),Ed Sheeran; Meek Mill; A Boogie Wit da Hoodie,840.657,46,105,7
122,Lucid Dreams,Juice WRLD,837.997,2,126,432
123,Going Bad (feat. Drake),Meek Mill; Drake,836.190,8,127,231
124,Ela,Reynmen,835.507,72,115,6
125,break up with your girlfriend i'm bored,Ariana Grande,833.618,2,123,161
126,In My Mind,Dynoro; Gigi D'Agostino,828.832,4,130,380
127,MIA,Bad Bunny; Drake,827.835,1,129,281
128,SAD!,XXXTENTACION,821.501,1,132,504
129,On My Way,Alan Walker; Sabrina Carpenter; Farruko,819.442,37,125,119
130,2002,Anne-Marie,817.812,25,133,205
131,Pure Water (with Migos),Mustard; Migos,811.489,35,136,172
132,Si Se Da,Myke Towers; Farruko,807.924,86,139,127
133,Paradise,Bazzi,807.394,26,134,105
134,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,803.951,40,128,70
135,Be Alright,Dean Lewis,801.689,12,137,362
136,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,798.439,125,131,20
137,I Like Me Better,Lauv,797.001,24,135,205
138,I Don't Want Your Money (feat. H.E.R.),Ed Sheeran; H.E.R.,793.222,51,119,7
139,Way To Break My Heart (feat. Skrillex),Ed Sheeran; Skrillex,785.921,47,121,7
140,Kill This Love,BLACKPINK,782.143,4,138,106
141,Don't Stop Me Now - Remastered 2011,Queen,781.232,47,142,265
142,Te Soñé de Nuevo,Ozuna,778.877,109,140,38
143,Say You Won't Let Go,James Arthur,776.247,7,141,205
144,Thunder,Imagine Dragons,772.221,7,143,205
145,Time - Edit,NF,762.992,139,—,1
146,I Like It,Cardi B; Bad Bunny; J Balvin,762.225,2,145,469
147,Another One Bites The Dust - Remastered 2011,Queen,756.715,32,152,265
148,Secreto,Anuel AA; KAROL G,749.940,9,150,185
149,Moonlight,XXXTENTACION,747.386,2,147,490
150,Sanguine Paradise,Lil Uzi Vert,735.071,35,148,100
151,Adan y Eva,Paulo Londra,732.762,10,151,255
152,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,729.726,31,149,161
153,Zombie,Samra; Capital Bra,728.417,69,144,7
154,you should see me in a crown,Billie Eilish,724.262,11,153,113
155,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,724.238,154,154,6
156,Havana (feat. Young Thug),Camila Cabello; Young Thug,718.975,1,157,41
157,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,717.476,59,160,84
158,God's Plan,Drake,714.162,1,159,545
159,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,713.696,25,155,91
160,Photograph,Ed Sheeran,707.919,40,156,41
161,Body,Loud Luxury; Brando,705.851,18,163,205
162,Taste (feat. Offset),Tyga; Offset,700.090,5,165,427
163,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,696.124,28,178,251
164,The Middle,Zedd; Maren Morris; Grey,693.494,6,164,205
165,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,689.488,99,169,14
166,idontwannabeyouanymore,Billie Eilish,687.732,60,158,33
167,Murder On My Mind,YNW Melly,687.732,18,167,155
168,Baila Baila Baila,Ozuna,683.199,9,162,189
169,Africa,TOTO,678.195,118,174,22
170,Too Good At Goodbyes,Sam Smith,677.378,1,173,5
171,Por Eso Vine,Paulo Londra,676.312,171,171,4
172,Homicide (feat. Eminem),Logic; Eminem,674.426,2,175,77
173,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,670.555,12,177,309
174,Jocelyn Flores,XXXTENTACION,669.076,2,172,693
175,Closer,The Chainsmokers; Halsey,668.826,2,179,41
176,Thing for You (with Martin Solveig),David Guetta; Martin Solveig,667.739,99,170,4
177,Lost In Japan,Shawn Mendes,666.582,20,166,33
178,Dance Monkey,Tones And I,665.742,178,—,1
179,Wonderwall - Remastered,Oasis,663.113,135,185,41
180,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,661.478,19,182,189
181,Something Just Like This,The Chainsmokers; Coldplay,660.328,2,184,13
182,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,659.781,1,187,511
183,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,653.970,18,176,4
184,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,653.449,1,188,469
185,ocean eyes,Billie Eilish,651.083,92,181,13
186,All of Me,John Legend,650.182,77,183,5
187,Harder (with Bebe Rexha),Jax Jones; Bebe Rexha,649.491,142,186,3
188,Every Breath You Take,The Police,646.712,148,191,9
189,Te Vi,Piso 21; Micro TDH,646.187,43,193,3
190,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,642.287,82,196,2
191,I'm Yours,Jason Mraz,638.061,110,189,4
192,Tap (feat. Meek Mill),NAV; Meek Mill,636.990,158,190,3
193,Under Pressure - Remastered 2011,Queen; David Bowie,636.679,50,200,2
194,Treat You Better,Shawn Mendes,636.393,21,180,5
195,Always Remember Us This Way,Lady Gaga,636.381,33,197,2
196,All Day And Night,Jax Jones; Martin Solveig; Madison Beer; Europa,633.268,89,—,1
197,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,630.509,98,198,2
198,Bad Liar,Imagine Dragons,628.631,12,194,252
199,Thinking out Loud,Ed Sheeran,628.028,43,195,4
200,SPIRIT - From Disney's "The Lion King",Beyoncé,625.489,100,—,1
