Rank,Track,Singer(s),Stream,Peak,Prev,Streak
59,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.254.581,3,59,329
60,High Hopes,Panic! At The Disco,1.233.068,8,60,350
61,wish you were gay,Billie Eilish,1.216.782,2,63,95
62,Paradise,Bazzi,1.195.774,26,62,63
63,Amor Genuino,Ozuna,1.186.892,45,45,2
64,Nightmare,Halsey,1.179.811,18,64,21
65,Secreto,Anuel AA; KAROL G,1.174.991,9,66,143
66,Contra La Pared,Sean Paul; J Balvin,1.157.804,61,69,81
67,Press,Cardi B,1.136.700,19,65,7
68,Homicide (feat. Eminem),Logic; Eminem,1.131.623,2,67,35
69,Bohemian Rhapsody - Remastered 2011,Queen,1.123.192,10,71,240
70,So Am I,Ava Max,1.116.546,40,76,86
71,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.115.583,1,72,630
72,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,1.110.901,65,74,53
73,3 Nights,Dominic Fike,1.107.100,46,70,56
74,break up with your girlfriend i'm bored,Ariana Grande,1.098.438,2,75,119
75,Shape of You,Ed Sheeran,1.065.982,1,79,882
76,Kill This Love,BLACKPINK,1.064.459,4,88,64
77,Isis,Joyner Lucas; Logic,1.063.604,46,73,14
78,SICKO MODE,Travis Scott,1.061.055,2,78,308
79,Going Bad (feat. Drake),Meek Mill; Drake,1.058.747,8,83,189
80,Better Now,Post Malone,1.058.510,1,80,406
81,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,1.055.446,1,82,252
82,Pure Water (with Migos),Mustard; Migos,1.053.482,35,87,130
83,Let Me Down Slowly,Alec Benjamin,1.050.064,21,84,146
84,Believer,Imagine Dragons,1.042.522,15,81,855
85,MIA,Bad Bunny; Drake,1.042.328,1,86,239
86,Better,Khalid,1.040.977,7,85,266
87,On My Way,Alan Walker; Sabrina Carpenter; Farruko,1.027.804,37,92,77
88,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.025.404,2,89,371
89,Ritual,Tiësto; Jonas Blue; Rita Ora,1.013.465,64,77,7
90,Sanguine Paradise,Lil Uzi Vert,1.008.882,35,90,58
91,Adan y Eva,Paulo Londra,1.003.883,10,91,213
92,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.001.190,31,95,119
93,Lucid Dreams,Juice WRLD,998.685,2,94,390
94,Sixteen,Ellie Goulding,992.030,59,93,56
95,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,968.014,59,96,42
96,Si Se Da,Myke Towers; Farruko,948.161,96,102,85
97,Youngblood,5 Seconds of Summer,941.715,6,99,420
98,SAD!,XXXTENTACION,938.477,1,97,462
99,Tough Love,Avicii; Agnes; Vargas & Lagola,935.531,17,—,1
100,Murder On My Mind,YNW Melly,933.100,18,104,113
101,Te Vi,Piso 21; Micro TDH,926.828,43,103,147
102,Be Alright,Dean Lewis,922.336,12,100,320
103,All Day And Night,Jax Jones; Martin Solveig; Madison Beer; Europa,906.081,89,101,28
104,Soldi,Mahmood,903.506,34,98,19
105,Baila Baila Baila,Ozuna,899.792,9,108,147
106,Perfect,Ed Sheeran,894.446,3,109,163
107,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,894.006,107,113,11
108,you should see me in a crown,Billie Eilish,893.266,11,105,71
109,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,888.841,19,106,147
110,Bad Liar,Imagine Dragons,884.697,12,107,210
111,Not Ok,Kygo; Chelsea Cutler,880.830,44,111,14
112,Vossi Bop,Stormzy,876.498,54,112,42
113,Robbery,Juice WRLD,875.110,11,114,113
114,Aullando,Wisin & Yandel; Romeo Santos,854.683,98,119,98
115,I Like Me Better,Lauv,850.848,24,123,163
116,I Like It,Cardi B; Bad Bunny; J Balvin,849.164,2,118,427
117,Look Back at It,A Boogie Wit da Hoodie,844.409,20,125,163
118,Thunder,Imagine Dragons,843.174,7,116,163
119,Esclavo de Tus Besos,Manuel Turizo; Ozuna,842.351,67,121,102
120,Moonlight,XXXTENTACION,839.584,2,117,448
121,Ransom,Lil Tecca,830.096,121,158,4
122,2002,Anne-Marie,829.898,25,131,163
123,MOWGLI II,PNL,826.024,68,68,2
124,In My Mind,Dynoro; Gigi D'Agostino,824.390,4,120,338
125,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,818.350,18,124,224
126,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,813.723,12,134,267
127,Arcade,Duncan Laurence,810.563,14,115,21
128,Don't Stop Me Now - Remastered 2011,Queen,809.846,47,122,223
129,Taste (feat. Offset),Tyga; Offset,808.796,5,130,385
130,Heaven,Avicii,791.181,130,—,1
131,Envy Me,Calboy,790.586,88,128,90
132,Say You Won't Let Go,James Arthur,787.908,7,132,163
133,God's Plan,Drake,786.232,1,129,503
134,Clout (feat. Cardi B),Offset; Cardi B,774.833,113,135,39
135,Just Us (feat. SZA),DJ Khaled; SZA,772.156,57,126,21
136,Amanece,Anuel AA; Haze,771.702,39,138,163
137,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,771.013,28,140,209
138,Another One Bites The Dust - Remastered 2011,Queen,770.222,32,141,223
139,Aute Cuture,ROSALÍA,769.577,80,127,7
140,Jocelyn Flores,XXXTENTACION,765.485,2,133,651
141,Body,Loud Luxury; Brando,764.586,18,149,163
142,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,759.743,14,144,29
143,Get You The Moon (feat. Snøw),Kina; Snøw,757.411,90,110,40
144,my strange addiction,Billie Eilish,751.536,14,139,70
145,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,749.384,82,142,49
146,Always Remember Us This Way,Lady Gaga,748.316,33,143,156
147,Bruises,Lewis Capaldi,742.046,104,137,21
148,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,740.608,1,148,427
149,New Rules,Dua Lipa,735.965,2,147,18
150,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,734.045,53,159,108
151,Photograph,Ed Sheeran,733.774,40,154,54
152,ocean eyes,Billie Eilish,730.234,92,152,131
153,The Middle,Zedd; Maren Morris; Grey,729.740,6,165,163
154,IDGAF,Dua Lipa,728.759,3,157,163
155,i love you,Billie Eilish,727.773,19,153,70
156,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,724.723,1,156,469
157,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,719.675,30,162,216
158,Falling Like The Stars,James Arthur,718.684,122,150,18
159,Wieder Lila,Samra; Capital Bra,716.408,50,146,21
160,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,715.542,3,168,238
161,La Haine,Luciano,712.873,126,136,7
162,La Boca,Mau y Ricky; Camilo,709.920,162,167,4
163,all the good girls go to hell,Billie Eilish,709.885,6,161,70
164,Love Me Less (feat. Quinn XCII),MAX; Quinn XCII,709.362,124,145,19
165,xanny,Billie Eilish,707.287,7,160,70
166,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,706.206,4,164,294
167,Havana (feat. Young Thug),Camila Cabello; Young Thug,706.184,1,151,17
168,Too Good At Goodbyes,Sam Smith,705.587,1,163,19
169,Closer,The Chainsmokers; Halsey,700.170,2,166,20
170,Saturday Nights,Khalid,697.783,18,170,194
171,Un Año,Sebastian Yatra; Reik,695.296,49,155,130
172,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,694.477,16,169,33
173,Lost In Japan,Shawn Mendes,694.140,20,174,120
174,Walk Me Home,P!nk,689.610,49,171,105
175,a lot,21 Savage,678.738,16,189,168
176,no tears left to cry,Ariana Grande,672.221,2,179,20
177,I'm Yours,Jason Mraz,671.224,110,177,11
178,Something Just Like This,The Chainsmokers; Coldplay,669.603,2,181,6
179,Natural,Imagine Dragons,669.516,13,176,6
180,idontwannabeyouanymore,Billie Eilish,669.163,60,182,5
181,Congratulations,Post Malone; Quavo,668.298,20,180,6
182,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra; De La Ghetto; Justin Quiles,667.532,108,172,23
183,Hold Me While You Wait,Lewis Capaldi,667.501,74,175,22
184,bellyache,Billie Eilish,666.878,55,184,5
185,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,665.948,98,173,97
186,All of Me,John Legend,664.889,77,183,5
187,In My Feelings,Drake,661.289,1,185,16
188,Earth,Lil Dicky,659.883,31,178,49
189,Broke Leg (with Quavo & Tyga),Tory Lanez; Quavo; Tyga,654.558,113,193,7
190,Thinking out Loud,Ed Sheeran,650.626,43,191,4
191,Wonderwall - Remastered,Oasis,647.865,135,187,19
192,Shotta Flow,NLE Choppa,647.779,184,186,5
193,Under Pressure - Remastered 2011,Queen; David Bowie,646.225,50,188,14
194,Mo Bamba,Sheck Wes,644.197,10,200,2
195,Faucet Failure,Ski Mask The Slump God,641.846,92,192,4
196,CIVIL WAR - Bonus,Russ,635.632,196,—,1
197,Peace Of Mind (feat. Vargas & Lagola),Avicii; Vargas & Lagola,634.807,197,—,1
198,XO Tour Llif3,Lil Uzi Vert,627.278,9,198,2
199,Swing,Danny Ocean,625.900,146,—,1
200,Please Me,Cardi B; Bruno Mars,625.788,16,—,1
