Rank,Track,Singer(s),Stream,Peak,Prev,Streak
67,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD; Halsey; Travis Barker,1.275.600,54,66,7
68,Nights Like This (feat. Ty Dolla $ign),Kehlani; Ty Dolla $ign,1.257.464,35,67,42
69,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,1.230.627,4,76,189
70,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.226.570,24,69,161
71,Someone You Loved,Lewis Capaldi,1.200.599,60,70,40
72,Youngblood,5 Seconds of Summer,1.192.709,6,71,315
73,Moonlight,XXXTENTACION,1.188.003,2,72,343
74,Adictiva,Daddy Yankee; Anuel AA,1.180.534,34,74,102
75,Saturday Nights,Khalid,1.174.376,18,73,89
76,In My Mind,Dynoro; Gigi D'Agostino,1.148.529,4,75,233
77,I Like It,Cardi B; Bad Bunny; J Balvin,1.132.147,2,79,322
78,Red Room,Offset,1.112.656,66,78,7
79,Leave Me Alone,Flipp Dinero,1.108.021,31,81,168
80,2002,Anne-Marie,1.093.141,25,77,58
81,no tears left to cry,Ariana Grande,1.077.238,2,82,308
82,Shape of You,Ed Sheeran,1.076.926,1,90,777
83,in my head,Ariana Grande,1.068.971,14,80,14
84,Taste (feat. Offset),Tyga; Offset,1.067.152,5,84,280
85,Don't Stop Me Now - Remastered 2011,Queen,1.064.775,47,86,118
86,Another One Bites The Dust - Remastered 2011,Queen,1.061.738,32,88,118
87,Money,Cardi B,1.061.541,28,85,121
88,Love Someone,Lukas Graham,1.058.043,50,83,165
89,Say My Name,David Guetta; Bebe Rexha; J Balvin,1.056.763,37,89,58
90,NI BIEN NI MAL,Bad Bunny,1.040.819,54,91,58
91,Imposible,Luis Fonsi; Ozuna,1.032.278,54,92,126
92,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.020.723,1,101,322
93,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,1.017.150,3,94,120
94,Reggaeton,J Balvin,1.005.622,64,95,91
95,God's Plan,Drake,997.621,1,96,398
96,Last Hurrah,Bebe Rexha,997.453,96,103,3
97,Armed And Dangerous,Juice WRLD,993.891,35,98,58
98,Bad Liar,Imagine Dragons,986.470,12,97,105
99,Swan Song - From the Motion Picture "Alita: Battle Angel",Dua Lipa,986.274,22,87,28
100,Jocelyn Flores,XXXTENTACION,980.942,2,100,546
101,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,976.163,28,99,203
102,Perfect,Ed Sheeran,968.271,3,104,58
103,idontwannabeyouanymore,Billie Eilish,968.062,60,102,58
104,make up,Ariana Grande,967.944,15,93,14
105,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,953.365,63,110,107
106,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,951.700,1,109,364
107,Natural,Imagine Dragons,951.088,13,107,217
108,Lost In Japan,Shawn Mendes,947.989,20,105,15
109,Body,Loud Luxury; Brando,946.578,18,111,58
110,Believer,Imagine Dragons,946.006,15,108,750
111,I Like Me Better,Lauv,943.958,24,106,58
112,Splashin,Rich The Kid,942.234,85,112,52
113,Solo de Mi,Bad Bunny,927.998,32,115,70
114,Always Remember Us This Way,Lady Gaga,921.663,33,116,51
115,Créeme,KAROL G; Maluma,915.337,106,120,57
116,Let You Love Me,Rita Ora,914.729,24,113,58
117,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,912.318,52,119,63
118,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,909.543,110,118,29
119,IDGAF,Dua Lipa,905.578,3,114,58
120,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,897.950,84,117,58
121,Never Go Back,Dennis Lloyd,885.236,118,122,7
122,Too Good At Goodbyes,Sam Smith,880.529,1,124,58
123,Ruin My Life,Zara Larsson,873.828,26,123,126
124,Under Pressure - Remastered 2011,Queen; David Bowie,873.544,50,125,58
125,Space Cadet (feat. Gunna),Metro Boomin; Gunna,865.025,47,127,52
126,Nonstop,Drake,862.713,1,128,238
127,In My Feelings,Drake,855.024,1,129,238
128,Soldi,Mahmood,844.103,40,121,12
129,bellyache,Billie Eilish,843.371,55,131,52
130,This Feeling,The Chainsmokers; Kelsea Ballerini,842.329,19,126,58
131,No Stylist (feat. Drake),French Montana; Drake,838.274,23,132,58
132,FRIENDS,Marshmello; Anne-Marie,836.351,3,130,58
133,Say You Won't Let Go,James Arthur,829.351,7,135,58
134,Shotgun,George Ezra,822.037,35,157,58
135,Kiss and Make Up,Dua Lipa; BLACKPINK,817.495,13,134,126
136,Havana (feat. Young Thug),Camila Cabello; Young Thug,816.450,1,137,58
137,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,815.957,7,133,58
138,BEBE,6ix9ine; Anuel AA,814.720,13,142,175
139,I Fall Apart,Post Malone,813.201,10,141,58
140,Thunder,Imagine Dragons,807.621,7,140,58
141,New Rules,Dua Lipa,806.397,2,136,58
142,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,801.717,12,138,42
143,Vaina Loca,Ozuna; Manuel Turizo,795.928,12,145,238
144,Keanu Reeves,Logic,789.382,37,144,35
145,The Middle,Zedd; Maren Morris; Grey,788.655,6,143,58
146,Bones (feat. OneRepublic),Galantis; OneRepublic,782.085,95,139,14
147,changes,XXXTENTACION,773.254,4,146,58
148,ocean eyes,Billie Eilish,772.155,92,147,26
149,Somebody To Love - Remastered 2011,Queen,767.729,45,151,58
150,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown; Zion & Lennox; Farruko; Manuel Turizo,765.670,150,153,7
151,KIKA,6ix9ine; Tory Lanez,765.392,3,152,87
152,Happy Now,Kygo; Sandro Cavazza,764.612,34,150,58
153,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,762.141,13,149,58
154,Sola,Manuel Turizo,760.621,150,155,39
155,Noticed,Lil Mosey,752.885,38,158,52
156,Better When You're Gone,David Guetta; Brooks; Loote,752.609,96,154,7
157,DNA,KC Rebell; Summer Cem; Capital Bra,740.041,121,148,7
158,Congratulations,Post Malone; Quavo,738.357,20,162,58
159,MALA,6ix9ine; Anuel AA,733.599,44,163,86
160,In My Blood,Shawn Mendes,732.725,4,156,58
161,So Close,NOTD; Felix Jaehn; Captain Cuts; Georgia Ku,726.677,125,161,39
162,Rise,Jonas Blue; Jack & Jack,725.335,11,159,58
163,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,724.676,111,165,58
164,Hope,The Chainsmokers; Winona Oak,721.734,27,160,49
165,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,719.773,2,164,156
166,We Will Rock You - Remastered 2011,Queen,719.292,63,166,7
167,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,718.270,7,167,314
168,Dile la Verdad,The Rudeboyz; Jowell & Randy; Manuel Turizo,716.047,166,169,17
169,YOSEMITE,Travis Scott,709.975,17,171,58
170,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,709.030,5,168,58
171,Thinking out Loud,Ed Sheeran,709.007,43,170,58
172,Look Alive (feat. Drake),BlocBoy JB; Drake,708.618,6,175,58
173,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,702.132,173,179,3
174,Happier,Ed Sheeran,702.043,7,174,19
175,Closer,The Chainsmokers; Halsey,693.874,2,178,58
176,Culpables,KAROL G; Anuel AA,693.138,80,181,58
177,XO Tour Llif3,Lil Uzi Vert,690.637,9,182,58
178,Photograph,Ed Sheeran,690.518,40,176,5
179,God is a woman,Ariana Grande,687.245,2,180,58
180,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,687.051,21,—,1
181,Forever Alone,Paulo Londra,686.794,158,172,7
182,Ferrari,Eno; MERO,684.070,52,177,14
183,I Love It (& Lil Pump),Kanye West; Lil Pump,683.654,1,187,58
184,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,683.508,65,173,58
185,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,680.908,16,184,58
186,breathin,Ariana Grande,680.029,2,183,58
187,Silence,Marshmello; Khalid,678.843,7,185,21
188,Gib Ihm,Shirin David,669.810,186,186,3
189,Pure Cocaine,Lil Baby,667.194,89,193,3
190,HUMBLE.,Kendrick Lamar,666.399,1,191,10
191,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,665.968,61,189,178
192,goosebumps,Travis Scott,663.580,56,200,2
193,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,663.225,4,188,4
194,Nice For What,Drake,661.658,1,—,1
195,I'm a Mess,Bebe Rexha,661.472,47,190,6
196,Wonderwall - Remastered,Oasis,656.061,135,195,9
197,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,655.046,14,198,3
198,Power Over Me,Dermot Kennedy,654.214,191,192,3
199,I'm Yours,Jason Mraz,648.552,110,196,4
200,Wolves,Selena Gomez; Marshmello,648.473,3,194,2
