Rank,Track,Singer(s),Stream,Peak,Prev,Streak
28,Piece Of Your Heart,MEDUZA; Goodboys,1.908.795,28,31,40
29,bury a friend,Billie Eilish,1.891.563,2,25,115
30,Suge,DaBaby,1.886.838,30,33,30
31,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.886.413,22,30,57
32,Here With Me,Marshmello; CHVRCHES,1.869.449,11,29,78
33,Sweet but Psycho,Ava Max,1.854.642,5,28,240
34,Calma - Remix,Pedro Capó; Farruko,1.852.428,5,36,196
35,HP,Maluma,1.849.698,16,24,85
36,Homicide (feat. Eminem),Logic; Eminem,1.822.210,2,23,22
37,Te Robaré,Nicky Jam; Ozuna,1.815.444,25,34,64
38,Happier,Marshmello; Bastille,1.783.857,2,35,281
39,Without Me,Halsey,1.745.133,3,37,232
40,when the party's over,Billie Eilish,1.739.831,7,32,220
41,Con Altura,ROSALÍA; J Balvin; El Guincho,1.712.580,28,40,57
42,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.691.361,6,39,134
43,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,1.666.266,25,44,36
44,Not Ok,Kygo; Chelsea Cutler,1.662.548,44,—,1
45,Boy With Luv (feat. Halsey),BTS; Halsey,1.645.135,3,38,43
46,Isis,Joyner Lucas; Logic,1.627.345,46,—,1
47,Paradise,Bazzi,1.614.890,26,41,50
48,MIDDLE CHILD,J. Cole,1.550.199,2,43,121
49,So Am I,Ava Max,1.542.268,40,42,73
50,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,1.527.146,50,52,37
51,i'm so tired...,Lauv; Troye Sivan,1.488.293,17,45,120
52,Arcade,Duncan Laurence,1.482.067,14,51,8
53,lovely (with Khalid),Billie Eilish; Khalid,1.475.746,19,46,397
54,Kill This Love,BLACKPINK,1.474.989,4,47,51
55,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.469.500,23,50,143
56,wish you were gay,Billie Eilish,1.423.966,2,48,82
57,thank u next,Ariana Grande,1.418.774,1,53,202
58,High Hopes,Panic! At The Disco,1.414.138,8,55,337
59,Rescue Me,OneRepublic,1.407.037,54,54,8
60,Secreto,Anuel AA; KAROL G,1.404.883,9,56,130
61,11 PM,Maluma,1.366.567,61,61,8
62,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,1.358.139,62,130,21
63,Wieder Lila,Samra; Capital Bra,1.325.809,50,63,8
64,3 Nights,Dominic Fike,1.318.385,46,57,43
65,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.317.872,3,58,316
66,I THINK,Tyler; The Creator,1.295.339,10,49,8
67,break up with your girlfriend i'm bored,Ariana Grande,1.289.727,2,60,106
68,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,1.258.281,68,83,15
69,Bohemian Rhapsody - Remastered 2011,Queen,1.252.307,10,67,227
70,Soldi,Mahmood,1.251.288,34,59,6
71,Contra La Pared,Sean Paul; J Balvin,1.233.374,61,66,68
72,On My Way,Alan Walker; Sabrina Carpenter; Farruko,1.219.568,37,68,64
73,Going Bad (feat. Drake),Meek Mill; Drake,1.216.067,8,64,176
74,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,1.197.079,65,65,40
75,Let Me Down Slowly,Alec Benjamin,1.195.217,21,62,133
76,Better Now,Post Malone,1.194.700,1,71,393
77,Pure Water (with Migos),Mustard; Migos,1.194.261,35,70,117
78,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,1.192.528,1,78,239
79,Adan y Eva,Paulo Londra,1.191.764,10,98,200
80,SICKO MODE,Travis Scott,1.180.317,2,74,295
81,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.163.796,1,73,617
82,Sanguine Paradise,Lil Uzi Vert,1.155.145,35,76,45
83,Te Vi,Piso 21; Micro TDH,1.153.802,43,75,134
84,Better,Khalid,1.148.415,7,69,253
85,Just Us (feat. SZA),DJ Khaled; SZA,1.146.101,57,72,8
86,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.140.854,31,79,106
87,Sixteen,Ellie Goulding,1.134.887,59,77,43
88,Shape of You,Ed Sheeran,1.131.952,1,82,869
89,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.121.084,2,80,358
90,MIA,Bad Bunny; Drake,1.113.893,1,85,226
91,Murder On My Mind,YNW Melly,1.111.914,18,84,100
92,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,1.103.878,19,92,134
93,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,1.099.955,59,90,29
94,Lucid Dreams,Juice WRLD,1.094.035,2,86,377
95,Vossi Bop,Stormzy,1.076.018,54,93,29
96,Youngblood,5 Seconds of Summer,1.069.500,6,97,407
97,Earth,Lil Dicky,1.043.587,31,89,36
98,All Day And Night,Jax Jones; Martin Solveig; Madison Beer; Europa,1.040.613,94,94,15
99,Be Alright,Dean Lewis,1.037.642,12,87,307
100,SAD!,XXXTENTACION,1.011.420,1,99,449
101,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,1.003.066,82,101,36
102,you should see me in a crown,Billie Eilish,997.293,11,95,58
103,Robbery,Juice WRLD,996.023,11,100,100
104,Marlboro Rot,Samra,983.459,104,—,1
105,Believer,Imagine Dragons,982.891,15,107,842
106,Baila Baila Baila,Ozuna,982.412,9,112,134
107,Bad Liar,Imagine Dragons,978.031,12,105,197
108,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra; De La Ghetto; Justin Quiles,972.523,108,135,10
109,Esclavo de Tus Besos,Manuel Turizo; Ozuna,972.042,67,110,89
110,Wish Wish (feat. Cardi B & 21 Savage),DJ Khaled; Cardi B; 21 Savage,971.411,74,109,8
111,Perfect,Ed Sheeran,965.840,3,111,150
112,In My Mind,Dynoro; Gigi D'Agostino,955.410,4,120,325
113,Aullando,Wisin & Yandel; Romeo Santos,952.257,98,114,85
114,Amanece,Anuel AA; Haze,942.345,39,119,150
115,RUNNING OUT OF TIME,Tyler; The Creator,938.267,17,81,8
116,Look Back at It,A Boogie Wit da Hoodie,937.291,20,117,150
117,Tough Love (feat. Agnes Vargas & Lagola),Avicii; Agnes; Vargas & Lagola,934.402,17,113,15
118,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,929.263,18,103,211
119,I Like It,Cardi B; Bad Bunny; J Balvin,922.570,2,126,414
120,Get You The Moon (feat. Snøw),Kina; Snøw,922.449,103,108,27
121,Moonlight,XXXTENTACION,920.651,2,121,435
122,Vintage,RIN,920.503,122,—,1
123,Si Se Da,Myke Towers; Farruko,918.397,105,122,72
124,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,911.233,12,125,254
125,Always Remember Us This Way,Lady Gaga,901.120,33,128,143
126,Walk Me Home,P!nk,897.940,49,96,92
127,Un Año,Sebastian Yatra; Reik,893.347,49,124,117
128,Don't Stop Me Now - Remastered 2011,Queen,890.777,47,136,210
129,I Like Me Better,Lauv,890.737,24,116,150
130,NEW MAGIC WAND,Tyler; The Creator,888.629,19,91,8
131,2002,Anne-Marie,886.905,25,115,150
132,Taste (feat. Offset),Tyga; Offset,881.340,5,134,372
133,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,880.944,28,106,196
134,Clout (feat. Cardi B),Offset; Cardi B,876.686,113,139,26
135,Purple Emoji (feat. J. Cole),Ty Dolla $ign; J. Cole,873.480,135,—,1
136,Body,Loud Luxury; Brando,863.757,18,131,150
137,God's Plan,Drake,859.600,1,142,490
138,Envy Me,Calboy,859.447,88,129,77
139,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,848.480,139,171,4
140,my strange addiction,Billie Eilish,847.685,14,127,57
141,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,843.123,30,144,203
142,One Touch,Jess Glynne; Jax Jones,837.982,142,—,1
143,Do You Mean,The Chainsmokers; Ty Dolla $ign; bülow,836.718,90,174,15
144,Another One Bites The Dust - Remastered 2011,Queen,833.971,32,157,210
145,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,830.332,4,145,281
146,Celebrate (feat. Travis Scott & Post Malone),DJ Khaled; Travis Scott; Post Malone,828.694,61,88,8
147,Bruises,Lewis Capaldi,826.504,104,123,8
148,IGOR'S THEME,Tyler; The Creator,822.490,11,102,8
149,I Can’t Get Enough (benny blanco Selena Gomez J Balvin Tainy),benny blanco; Selena Gomez; J Balvin; Tainy,821.547,16,132,85
150,Thunder,Imagine Dragons,819.549,7,149,150
151,Vermissen (feat. Henning May),Juju; Henning May,819.388,59,143,22
152,A BOY IS A GUN*,Tyler; The Creator,817.953,21,104,8
153,Hold Me While You Wait,Lewis Capaldi,817.207,74,133,9
154,In The Dark,YG,813.420,154,—,1
155,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,811.908,1,156,456
156,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,806.496,3,159,225
157,Love Me Less (feat. Quinn XCII),MAX; Quinn XCII,805.288,125,137,6
158,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,805.190,53,151,95
159,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,798.532,1,163,414
160,Jocelyn Flores,XXXTENTACION,798.510,2,147,638
161,xanny,Billie Eilish,795.527,7,146,57
162,Hey Look Ma I Made It,Panic! At The Disco,790.601,98,155,29
163,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,788.100,14,153,16
164,Juice,Lizzo,787.621,142,166,7
165,all the good girls go to hell,Billie Eilish,787.081,6,150,57
166,Say You Won't Let Go,James Arthur,785.183,7,140,150
167,a lot,21 Savage,778.420,16,165,155
168,IDGAF,Dua Lipa,777.798,3,154,150
169,The Middle,Zedd; Maren Morris; Grey,773.749,6,158,150
170,Saturday Nights,Khalid,760.415,18,161,181
171,Photograph,Ed Sheeran,751.550,40,160,41
172,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,750.552,16,173,20
173,WHAT'S GOOD,Tyler; The Creator,750.189,22,118,8
174,Mo Bamba,Sheck Wes,750.077,10,183,285
175,Please Me,Cardi B; Bruno Mars,749.556,16,168,99
176,ocean eyes,Billie Eilish,749.459,92,164,118
177,Falling Like The Stars,James Arthur,749.399,123,172,5
178,New Rules,Dua Lipa,746.636,2,162,5
179,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,735.797,98,181,84
180,Havana (feat. Young Thug),Camila Cabello; Young Thug,734.943,1,176,4
181,Lost In Japan,Shawn Mendes,730.219,20,152,107
182,Too Good At Goodbyes,Sam Smith,727.287,1,167,6
183,Congratulations,Post Malone; Quavo,723.208,20,182,6
184,Swing,Danny Ocean,721.674,146,186,7
185,Homerun (Intro),Paulo Londra,720.582,185,—,1
186,In My Feelings,Drake,718.847,1,189,3
187,no tears left to cry,Ariana Grande,715.837,2,178,7
188,Closer,The Chainsmokers; Halsey,715.612,2,180,7
189,Rebota,Guaynaa,714.616,129,—,1
190,Wonderwall - Remastered,Oasis,712.353,135,188,6
191,i love you,Billie Eilish,710.557,19,170,57
192,Under Pressure - Remastered 2011,Queen; David Bowie,703.559,50,—,1
193,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,702.440,24,190,4
194,Outta My Head (with John Mayer),Khalid; John Mayer,700.867,15,177,50
195,idontwannabeyouanymore,Billie Eilish,700.269,60,179,6
196,GONE GONE / THANK YOU,Tyler; The Creator,698.387,34,141,8
197,PUPPET,Tyler; The Creator,698.384,25,138,8
198,bellyache,Billie Eilish,696.269,55,184,6
199,Natural,Imagine Dragons,694.535,13,197,5
200,Punto G,KAROL G,692.980,119,199,2
