Rank,Track,Singer(s),Stream,Peak,Prev,Streak
40,Shallow,Lady Gaga; Bradley Cooper,1.616.094,2,39,280
41,Con Altura,ROSALÍA; J Balvin; El Guincho,1.606.713,28,42,98
42,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown; Justin Bieber; Ink,1.526.049,30,41,8
43,Happier,Marshmello; Bastille,1.488.939,2,43,322
44,Wow.,Post Malone,1.478.722,1,46,193
45,Calma - Remix,Pedro Capó; Farruko,1.472.582,5,49,237
46,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,1.469.845,33,48,62
47,Heaven,Avicii,1.450.184,6,45,29
48,Rescue Me,OneRepublic,1.448.614,30,44,49
49,Only Human,Jonas Brothers,1.422.205,21,47,28
50,On A Roll,Ashley O,1.402.515,49,50,15
51,Tal Vez,Paulo Londra,1.401.351,21,55,92
52,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,1.386.831,15,56,125
53,Don't Call Me Up,Mabel,1.374.970,9,57,154
54,Lalala,Y2K; bbno$,1.373.317,53,53,14
55,Mad Love,Mabel,1.364.493,52,52,28
56,when the party's over,Billie Eilish,1.356.218,7,51,261
57,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.354.867,22,60,98
58,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,1.346.456,1,54,70
59,Suge,DaBaby,1.343.757,23,58,71
60,All Around The World (La La La),R3HAB; A Touch Of Class,1.304.868,59,63,28
61,Mother's Daughter,Miley Cyrus,1.286.937,14,62,35
62,Without Me,Halsey,1.269.746,3,64,273
63,lovely (with Khalid),Billie Eilish; Khalid,1.268.473,19,61,438
64,Sweet but Psycho,Ava Max,1.261.211,5,65,281
65,HP,Maluma,1.234.348,16,70,126
66,bury a friend,Billie Eilish,1.231.480,2,66,156
67,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,1.226.893,37,67,78
68,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.221.725,6,68,175
69,Post Malone (feat. RANI),Sam Feldt; RANI,1.220.364,69,74,11
70,EARFQUAKE,Tyler; The Creator,1.211.254,5,59,49
71,Boy With Luv (feat. Halsey),BTS; Halsey,1.160.260,3,71,84
72,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,1.157.125,54,73,14
73,Easier,5 Seconds of Summer,1.154.620,21,69,42
74,thank u next,Ariana Grande,1.143.930,1,72,243
75,Shape of You,Ed Sheeran,1.140.277,1,82,910
76,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,1.114.112,61,77,39
77,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.101.813,23,75,184
78,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,1.100.254,76,94,7
79,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.096.846,3,76,357
80,Here With Me,Marshmello; CHVRCHES,1.088.752,11,81,119
81,High Hopes,Panic! At The Disco,1.069.426,8,80,378
82,Bohemian Rhapsody - Remastered 2011,Queen,1.067.346,10,85,268
83,i'm so tired...,Lauv; Troye Sivan,1.065.180,17,78,161
84,Find U Again (feat. Camila Cabello),Mark Ronson; Camila Cabello,1.063.290,25,79,35
85,Contra La Pared,Sean Paul; J Balvin,1.061.872,55,84,109
86,Ritual,Tiësto; Jonas Blue; Rita Ora,1.054.591,64,83,35
87,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.042.810,1,86,658
88,The Git Up,Blanco Brown,1.041.004,87,87,18
89,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,1.023.992,65,89,81
90,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.010.883,2,91,399
91,Tilidin,Capital Bra; Samra,991.348,26,88,14
92,So Am I,Ava Max,988.574,40,96,114
93,Believer,Imagine Dragons,976.298,15,92,883
94,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,973.531,1,99,280
95,MIDDLE CHILD,J. Cole,960.807,2,90,162
96,Better Now,Post Malone,958.378,1,97,434
97,Better,Khalid,957.764,7,93,294
98,SICKO MODE,Travis Scott,948.898,2,100,336
99,C7osure (You Like),Lil Nas X,948.344,99,162,4
100,wish you were gay,Billie Eilish,941.181,2,95,123
101,Let Me Down Slowly,Alec Benjamin,937.185,21,98,174
102,MIA,Bad Bunny; Drake,916.968,1,106,267
103,3 Nights,Dominic Fike,913.446,46,102,84
104,Youngblood,5 Seconds of Summer,904.799,6,103,448
105,break up with your girlfriend i'm bored,Ariana Grande,903.120,2,101,147
106,Perfect,Ed Sheeran,893.956,3,109,191
107,Party In The U.S.A.,Miley Cyrus,891.598,81,—,1
108,On My Way,Alan Walker; Sabrina Carpenter; Farruko,888.583,37,111,105
109,Kill This Love,BLACKPINK,885.148,4,107,92
110,Pure Water (with Migos),Mustard; Migos,883.625,35,105,158
111,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,881.484,40,114,56
112,Going Bad (feat. Drake),Meek Mill; Drake,881.115,8,104,217
113,Paradise,Bazzi,869.106,26,112,91
114,SAD!,XXXTENTACION,866.909,1,108,490
115,Don't Stop Me Now - Remastered 2011,Queen,858.692,47,132,251
116,Lucid Dreams,Juice WRLD,857.007,2,110,418
117,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,852.562,59,117,70
118,Te Soñé de Nuevo,Ozuna,850.085,109,116,24
119,I Like It,Cardi B; Bad Bunny; J Balvin,845.036,2,119,455
120,Si Supieras,Daddy Yankee; Wisin & Yandel,843.564,120,121,7
121,Si Se Da,Myke Towers; Farruko,838.800,86,118,113
122,In My Mind,Dynoro; Gigi D'Agostino,831.981,4,123,366
123,Sanctuary,Joji,826.889,50,113,21
124,Thunder,Imagine Dragons,814.324,7,130,191
125,Homicide (feat. Eminem),Logic; Eminem,803.260,2,115,63
126,Secreto,Anuel AA; KAROL G,800.624,9,128,171
127,Sanguine Paradise,Lil Uzi Vert,799.898,35,129,86
128,2002,Anne-Marie,798.492,25,120,191
129,Adan y Eva,Paulo Londra,792.381,10,131,241
130,Moonlight,XXXTENTACION,791.427,2,124,476
131,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,787.340,31,127,147
132,La Boca,Mau y Ricky; Camilo,784.846,125,141,32
133,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,782.605,25,133,77
134,you should see me in a crown,Billie Eilish,776.733,11,134,99
135,I Like Me Better,Lauv,775.120,24,126,191
136,MOJAITA,J Balvin; Bad Bunny,774.037,32,122,7
137,Be Alright,Dean Lewis,772.779,12,125,348
138,Baila Baila Baila,Ozuna,760.723,9,146,175
139,Taste (feat. Offset),Tyga; Offset,759.170,5,139,413
140,God's Plan,Drake,753.597,1,138,531
141,Vossi Bop,Stormzy,749.731,54,143,70
142,Body,Loud Luxury; Brando,746.497,18,145,191
143,Another One Bites The Dust - Remastered 2011,Queen,745.754,32,149,251
144,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,745.682,19,148,175
145,Murder On My Mind,YNW Melly,737.947,18,135,141
146,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,735.042,12,140,295
147,Say You Won't Let Go,James Arthur,733.402,7,137,191
148,UN PESO,J Balvin; Bad Bunny; Marciano Cantero,726.768,58,136,7
149,ON OFF (feat. Maître Gims),Shirin David; GIMS,722.146,90,144,7
150,MEGATRON,Nicki Minaj,719.245,55,154,14
151,All Day And Night,Jax Jones; Martin Solveig; Madison Beer; Europa,711.306,89,157,56
152,Jocelyn Flores,XXXTENTACION,710.635,2,147,679
153,Closer,The Chainsmokers; Halsey,708.607,2,166,27
154,Havana (feat. Young Thug),Camila Cabello; Young Thug,704.323,1,155,27
155,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,703.565,142,142,6
156,Sweet Home Alabama,Lynyrd Skynyrd,702.508,156,—,1
157,The Middle,Zedd; Maren Morris; Grey,702.407,6,150,191
158,Te Vi,Piso 21; Micro TDH,694.123,43,163,175
159,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,692.173,82,160,77
160,Mr. Brightside,The Killers,690.438,132,181,8
161,Photograph,Ed Sheeran,689.099,40,161,27
162,idontwannabeyouanymore,Billie Eilish,688.727,60,151,19
163,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,687.949,1,170,455
164,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,685.604,28,167,237
165,Clout (feat. Cardi B),Offset; Cardi B,680.165,113,168,67
166,Look Back at It,A Boogie Wit da Hoodie,678.440,20,158,191
167,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,677.960,18,153,252
168,Lost In Japan,Shawn Mendes,677.639,20,152,19
169,Africa,TOTO,677.080,118,196,8
170,Bad Liar,Imagine Dragons,675.518,12,164,238
171,Wonderwall - Remastered,Oasis,673.912,135,175,27
172,i love you,Billie Eilish,670.085,19,182,5
173,Juice,Lizzo,667.624,139,165,11
174,Good as Hell,Lizzo,667.370,174,—,1
175,Focus (feat. 21 Savage),Bazzi; 21 Savage,663.995,86,156,21
176,Something Just Like This,The Chainsmokers; Coldplay,658.688,2,178,20
177,When I Grow Up,NF,656.857,132,159,7
178,Under Pressure - Remastered 2011,Queen; David Bowie,656.419,50,199,9
179,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,656.167,1,172,497
180,Cambio,Ozuna; Anuel AA,654.269,115,177,8
181,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,649.875,3,176,266
182,Too Good At Goodbyes,Sam Smith,648.982,1,174,4
183,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,646.454,4,192,322
184,I'm Yours,Jason Mraz,645.145,110,188,5
185,ocean eyes,Billie Eilish,643.185,92,169,6
186,Don't Stop Believin',Journey,641.758,167,—,1
187,Always Remember Us This Way,Lady Gaga,637.744,33,183,184
188,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly; YUNGBLUD; Travis Barker,637.483,155,171,14
189,All of Me,John Legend,637.311,77,187,4
190,Treat You Better,Shawn Mendes,636.752,21,180,4
191,In My Feelings,Drake,635.842,1,198,2
192,Sixteen,Ellie Goulding,635.128,59,179,84
193,New Rules,Dua Lipa,634.764,2,189,3
194,no tears left to cry,Ariana Grande,633.575,2,—,1
195,Thinking out Loud,Ed Sheeran,632.449,43,195,3
196,Shot,Ufo361; Data Luv,631.195,109,173,7
197,IDGAF,Dua Lipa,630.447,3,185,4
198,Aullando,Wisin & Yandel; Romeo Santos,629.379,98,—,1
199,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,622.613,16,194,2
200,Get You The Moon (feat. Snøw),Kina; Snøw,620.384,90,186,5
