Rank,Track,Singer(s),Stream,Peak,Prev,Streak
61,when the party's over,Billie Eilish,1.126.080,7,61,294
62,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.119.766,6,62,208
63,Don't Call Me Up,Mabel,1.092.794,9,63,187
64,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,1.075.052,15,66,158
65,Tal Vez,Paulo Londra,1.073.368,21,65,125
66,Without Me,Halsey,1.072.984,3,64,306
67,3 Nights,Dominic Fike,1.047.530,46,69,117
68,Good as Hell,Lizzo,1.041.444,62,68,34
69,thank u next,Ariana Grande,1.041.266,1,70,276
70,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,1.039.191,54,71,47
71,The Git Up,Blanco Brown,1.038.725,61,67,51
72,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,1.034.498,37,73,111
73,Bohemian Rhapsody - Remastered 2011,Queen,1.029.425,10,72,301
74,Sweet but Psycho,Ava Max,1.028.339,5,76,314
75,Mad Love,Mabel,1.021.933,52,78,61
76,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,1.017.278,64,74,40
77,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.011.820,3,77,390
78,All Around The World (La La La),R3HAB; A Touch Of Class,1.002.794,56,75,61
79,Time - Edit,NF,995.532,79,81,20
80,rockstar (feat. 21 Savage),Post Malone; 21 Savage,991.253,1,83,691
81,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,987.735,1,80,103
82,The Archer,Taylor Swift,978.138,9,79,15
83,Bellacoso,Residente; Bad Bunny,976.009,78,86,12
84,bury a friend,Billie Eilish,968.325,2,82,189
85,Shape of You,Ed Sheeran,964.030,1,87,943
86,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,963.593,61,85,72
87,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,960.394,33,84,95
88,Believer,Imagine Dragons,945.782,15,88,916
89,High Hopes,Panic! At The Disco,942.478,8,89,411
90,Easier,5 Seconds of Summer,934.865,21,92,75
91,Better Now,Post Malone,934.437,1,91,467
92,Post Malone (feat. RANI),Sam Feldt; RANI,930.436,57,90,44
93,HP,Maluma,928.886,16,93,159
94,Boy With Luv (feat. Halsey),BTS; Halsey,913.895,3,95,117
95,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,912.684,92,94,25
96,Let Me Down Slowly,Alec Benjamin,903.709,21,98,207
97,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,902.801,96,97,33
98,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,891.618,2,100,432
99,Ritual,Tiësto; Jonas Blue; Rita Ora,890.127,64,96,68
100,EARFQUAKE,Tyler; The Creator,886.753,5,102,82
101,Si Supieras,Daddy Yankee; Wisin & Yandel,885.857,87,101,40
102,i'm so tired...,Lauv; Troye Sivan,882.745,17,103,194
103,i love you,Billie Eilish,882.637,19,99,32
104,SICKO MODE,Travis Scott,862.458,2,105,369
105,break up with your girlfriend i'm bored,Ariana Grande,854.571,2,104,180
106,Here With Me,Marshmello; CHVRCHES,848.688,11,106,152
107,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,847.386,107,114,4
108,MIDDLE CHILD,J. Cole,846.520,2,111,195
109,Better,Khalid,843.403,7,107,327
110,Youngblood,5 Seconds of Summer,839.909,6,109,481
111,comethru,Jeremy Zucker,838.973,104,108,25
112,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,834.882,1,113,313
113,Rebota - Remix,Guaynaa; Nicky Jam; Farruko; Becky G; Sech,833.895,92,110,19
114,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown; Justin Bieber; Ink,830.779,30,112,41
115,Lucid Dreams,Juice WRLD,821.666,2,115,451
116,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,812.629,23,116,217
117,Perfect,Ed Sheeran,810.595,3,119,224
118,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,806.429,65,122,114
119,Contra La Pared,Sean Paul; J Balvin,804.520,55,118,142
120,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,802.057,105,120,11
121,Be Alright,Dean Lewis,801.084,12,124,381
122,Find U Again (feat. Camila Cabello),Mark Ronson; Camila Cabello,790.781,25,117,68
123,Going Bad (feat. Drake),Meek Mill; Drake,787.376,8,126,250
124,Rodeo,Lil Nas X; Cardi B,786.427,25,123,47
125,2002,Anne-Marie,779.806,25,130,224
126,MIA,Bad Bunny; Drake,777.150,1,125,300
127,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran; Eminem; 50 Cent,775.692,10,121,26
128,Say You Won't Let Go,James Arthur,775.658,7,129,224
129,In My Mind,Dynoro; Gigi D'Agostino,775.302,4,127,399
130,SAD!,XXXTENTACION,773.281,1,128,523
131,Baby,Quality Control; Lil Baby; DaBaby,767.585,117,132,19
132,I Like Me Better,Lauv,766.714,24,131,224
133,So Am I,Ava Max,758.049,40,133,147
134,Paradise,Bazzi,756.751,26,134,124
135,Only Human,Jonas Brothers,756.561,21,135,61
136,Don't Stop Me Now - Remastered 2011,Queen,749.990,47,136,284
137,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,748.703,125,137,39
138,On My Way,Alan Walker; Sabrina Carpenter; Farruko,739.854,37,141,138
139,Thunder,Imagine Dragons,737.100,7,139,224
140,Heaven,Avicii,730.992,6,138,62
141,wish you were gay,Billie Eilish,728.106,2,142,156
142,Another One Bites The Dust - Remastered 2011,Queen,725.550,32,145,284
143,Si Se Da,Myke Towers; Farruko,725.486,86,140,146
144,Hot Shower,Chance the Rapper; MadeinTYO; DaBaby,717.073,45,144,12
145,Pure Water (with Migos),Mustard; Migos,715.631,35,147,191
146,Mother's Daughter,Miley Cyrus,714.696,14,146,68
147,Too Good At Goodbyes,Sam Smith,711.657,1,151,24
148,I Like It,Cardi B; Bad Bunny; J Balvin,706.339,2,148,488
149,Atrévete,Nicky Jam; Sech,699.837,143,152,5
150,Moonlight,XXXTENTACION,699.623,2,149,509
151,La Boca - Remix,Mau y Ricky; Camilo; Lunay,697.765,137,153,11
152,Havana (feat. Young Thug),Camila Cabello; Young Thug,696.543,1,150,60
153,Sanguine Paradise,Lil Uzi Vert,695.853,35,161,119
154,God's Plan,Drake,693.910,1,154,564
155,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,693.089,31,155,180
156,Love Me,Lil Tecca,689.572,156,166,3
157,Eiskalt,Loredana; Mozzik,689.285,143,143,5
158,Secreto,Anuel AA; KAROL G,688.080,9,158,204
159,Te Soñé de Nuevo,Ozuna,682.669,109,156,57
160,Kill This Love,BLACKPINK,681.080,4,157,125
161,Photograph,Ed Sheeran,677.552,40,164,10
162,Adan y Eva,Paulo Londra,677.324,10,160,274
163,Something Just Like This,The Chainsmokers; Coldplay,671.952,2,162,32
164,Lost In Japan,Shawn Mendes,666.961,20,165,10
165,Closer,The Chainsmokers; Halsey,666.675,2,168,60
166,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,666.335,12,163,328
167,Taste (feat. Offset),Tyga; Offset,660.506,5,167,446
168,Body,Loud Luxury; Brando,658.899,18,170,224
169,Take Me Back to London (feat. Stormzy),Ed Sheeran; Stormzy,658.146,22,159,26
170,Jocelyn Flores,XXXTENTACION,653.540,2,171,4
171,The Middle,Zedd; Maren Morris; Grey,653.175,6,176,10
172,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly; YUNGBLUD; Travis Barker,652.980,73,172,47
173,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,652.786,28,173,270
174,Africa,TOTO,651.609,118,169,41
175,you should see me in a crown,Billie Eilish,645.027,11,175,4
176,All of Me,John Legend,644.847,77,178,4
177,Murder On My Mind,YNW Melly,643.925,18,174,4
178,Wonderwall - Remastered,Oasis,642.282,135,179,60
179,Tap (feat. Meek Mill),NAV; Meek Mill,640.959,158,190,2
180,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,640.137,4,182,19
181,idontwannabeyouanymore,Billie Eilish,639.176,60,177,3
182,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,634.470,18,181,2
183,Best Part of Me (feat. YEBBA),Ed Sheeran; Yebba,634.168,16,183,3
184,Under Pressure - Remastered 2011,Queen; David Bowie,632.265,50,180,7
185,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,628.895,59,184,103
186,I'm Yours,Jason Mraz,628.479,110,186,3
187,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,624.170,1,187,4
188,Get You The Moon (feat. Snøw),Kina; Snøw,620.354,90,188,3
189,ocean eyes,Billie Eilish,618.971,92,185,3
190,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,612.325,1,193,2
191,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,609.824,19,191,2
192,Every Breath You Take,The Police,608.248,148,195,4
193,Congratulations,Post Malone; Quavo,603.426,20,198,3
194,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,602.603,30,—,1
195,Saturday Nights,Khalid,602.190,18,—,1
196,Treat You Better,Shawn Mendes,601.101,21,200,2
197,Baila Baila Baila,Ozuna,600.390,9,192,208
198,Gold Roses (feat. Drake),Rick Ross; Drake,599.744,32,189,12
199,Mr. Brightside,The Killers,598.897,132,194,4
200,no tears left to cry,Ariana Grande,596.321,2,—,1
