Rank,Track,Singer(s),Stream,Peak,Prev,Streak
107,Writing on the Wall (feat. Post Malone & Cardi B),French Montana; Rvssian; Post Malone; Cardi B,921.915,47,103,33
108,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,917.305,87,110,46
109,Hollywood's Bleeding,Post Malone,914.029,4,102,54
110,Qué Pena,Maluma; J Balvin,909.164,64,108,33
111,11 PM,Maluma,908.704,28,112,166
112,QUE PRETENDES,J Balvin; Bad Bunny,905.839,11,114,124
113,Outnumbered,Dermot Kennedy,895.401,87,109,30
114,boyfriend (with Social House),Ariana Grande; Social House,892.875,3,107,89
115,Only Human,Jonas Brothers,886.677,21,116,145
116,Talk (feat. Disclosure),Khalid; Disclosure,885.790,10,113,264
117,rockstar (feat. 21 Savage),Post Malone; 21 Savage,877.797,1,115,775
118,Dancing With A Stranger (with Normani),Sam Smith; Normani,874.262,6,119,292
119,Con Altura,ROSALÍA; J Balvin; El Guincho,870.783,28,121,215
120,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,869.116,59,117,47
121,BOP,DaBaby,861.902,21,126,33
122,Shape of You,Ed Sheeran,853.856,1,124,1027
123,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,852.979,106,118,30
124,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,847.992,3,128,474
125,Sweet but Psycho,Ava Max,847.741,5,129,398
126,Lucid Dreams,Juice WRLD,843.312,2,123,535
127,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,842.171,2,127,516
128,thank u next,Ariana Grande,841.321,1,130,360
129,goosebumps,Travis Scott,841.257,56,131,63
130,F.N,Lil Tjay,838.984,73,132,57
131,ROXANNE,Arizona Zervas,837.842,131,163,2
132,Say You Won't Let Go,James Arthur,837.822,7,122,308
133,3 Nights,Dominic Fike,836.016,46,120,201
134,VALENTINO,24kGoldn,831.523,116,137,31
135,You Need To Calm Down,Taylor Swift,820.717,3,133,138
136,Alocao (With Bad Gyal),Omar Montes; Bad Gyal,816.576,125,125,4
137,Perfect,Ed Sheeran,791.051,3,136,308
138,Be Alright,Dean Lewis,783.410,12,141,465
139,Never Really Over,Katy Perry,782.951,9,135,152
140,Te Quemaste,Manuel Turizo; Anuel AA,781.701,115,143,53
141,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay),Dímelo Flow; Nicky Jam; Sech; Farruko; Zion; Lunay,780.044,78,145,58
142,Suge,DaBaby,775.551,23,138,188
143,The Less I Know The Better,Tame Impala,769.776,143,165,2
144,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,766.725,63,153,103
145,Better Now,Post Malone,766.679,1,144,551
146,I Like Me Better,Lauv,760.209,24,142,308
147,Youngblood,5 Seconds of Summer,757.279,6,146,565
148,Con Calma,Daddy Yankee; Snow,756.849,1,151,278
149,Let Me Down Slowly,Alec Benjamin,750.762,21,147,291
150,One Thing Right,Marshmello; Kane Brown,747.572,26,150,131
151,Behind Barz - Bonus,Drake,746.959,53,171,47
152,Did It Again,Lil Tecca,746.239,63,155,24
153,comethru,Jeremy Zucker,746.135,104,149,24
154,200 km/h,Apache 207,745.318,62,134,40
155,MIDDLE CHILD,J. Cole,738.890,2,156,279
156,Good as Hell,Lizzo,736.787,41,139,118
157,SAD!,XXXTENTACION,730.084,1,154,607
158,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,728.375,137,169,23
159,110,Capital Bra; Samra; LEA,726.558,34,148,40
160,2002,Anne-Marie,722.999,25,159,66
161,Rescue Me,OneRepublic,721.133,30,152,166
162,Heartless (feat. Morgan Wallen),Diplo; Morgan Wallen,720.379,143,158,17
163,High Hopes,Panic! At The Disco,718.027,8,162,495
164,Better,Khalid,717.955,7,160,411
165,What Am I,Why Don't We,714.798,161,161,3
166,Make No Sense,YoungBoy Never Broke Again,711.901,153,157,18
167,Playing Games (with Bryson Tiller) - Extended Version,Summer Walker; Bryson Tiller,708.215,47,164,3
168,bury a friend,Billie Eilish,708.050,2,167,273
169,Somebody,Internet Money; Lil Tecca; A Boogie Wit da Hoodie,702.085,169,—,1
170,Get You The Moon (feat. Snøw),Kina; Snøw,696.366,90,166,3
171,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,695.091,1,172,187
172,Too Good At Goodbyes,Sam Smith,694.950,1,173,3
173,Call You Mine,The Chainsmokers; Bebe Rexha,694.087,17,168,152
174,July,Noah Cyrus,690.074,174,176,2
175,Thunder,Imagine Dragons,688.478,7,174,308
176,All of Me,John Legend,682.000,77,175,3
177,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,681.810,4,170,7
178,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,681.663,61,185,88
179,Don't Stop Me Now - Remastered 2011,Queen,681.052,47,180,368
180,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,676.757,40,198,2
181,Calma - Remix,Pedro Capó; Farruko,676.641,5,186,354
182,Die For Me (feat. Future & Halsey),Post Malone; Halsey; Future,672.328,8,177,3
183,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,668.635,37,182,195
184,Jocelyn Flores,XXXTENTACION,667.558,2,183,4
185,Another One Bites The Dust - Remastered 2011,Queen,666.763,32,191,368
186,SLOW DANCING IN THE DARK,Joji,666.550,82,179,3
187,Photograph,Ed Sheeran,665.723,40,188,2
188,Love Me,Lil Tecca,665.256,76,178,24
189,Going Bad (feat. Drake),Meek Mill; Drake,664.090,8,192,334
190,Hot Shower,Chance the Rapper; MadeinTYO; DaBaby,663.478,45,—,1
191,Moonlight,XXXTENTACION,662.686,2,184,60
192,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,660.529,23,190,3
193,Cuerpo en Venta,Noriel; Myke Towers; Rauw Alejandro; Almighty,659.921,166,193,5
194,Otro Trago,Sech; Darell,656.745,4,200,191
195,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,654.021,75,189,117
196,Something Just Like This,The Chainsmokers; Coldplay,653.433,2,195,24
197,MAMACITA,Tyga; YG; Santana,651.879,138,140,5
198,Don't Call Me Up,Mabel,651.873,9,194,271
199,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,651.038,1,187,397
200,Wonderwall - Remastered,Oasis,650.150,135,—,1
