Rank,Track,Singer(s),Stream,Peak,Prev,Streak
110,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,863.366,4,110,14
111,The Middle,Zedd; Maren Morris; Grey,863.004,6,107,14
112,New Rules,Dua Lipa,861.992,2,111,14
113,SOLO,JENNIE,857.595,62,112,14
114,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,856.455,61,119,134
115,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,854.904,115,116,14
116,Undecided,Chris Brown,844.558,116,122,5
117,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,842.211,13,120,14
118,Say You Won't Let Go,James Arthur,839.343,7,121,14
119,God is a woman,Ariana Grande,837.779,2,117,14
120,changes,XXXTENTACION,837.262,4,115,14
121,FRIENDS,Marshmello; Anne-Marie,837.257,3,114,14
122,Too Good At Goodbyes,Sam Smith,826.405,1,123,14
123,Trampoline,SHAED,824.568,123,140,7
124,Always Remember Us This Way,Lady Gaga,821.822,33,118,7
125,Under Pressure - Remastered 2011,Queen; David Bowie,816.733,50,126,14
126,Culpables,KAROL G; Anuel AA,811.854,80,125,14
127,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,810.363,16,127,14
128,Look Alive (feat. Drake),BlocBoy JB; Drake,797.620,6,129,14
129,Hope,The Chainsmokers; Winona Oak,793.637,76,139,5
130,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,792.892,21,124,14
131,I'm a Mess,Bebe Rexha,785.994,47,131,14
132,Somebody To Love - Remastered 2011,Queen,785.274,45,128,14
133,Amigos Con Derechos,Reik; Maluma,782.318,64,133,14
134,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,782.096,1,132,14
135,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,772.933,5,130,14
136,Créeme,KAROL G; Maluma,761.638,128,141,13
137,Space Cadet (feat. Gunna),Metro Boomin; Gunna,757.750,47,136,8
138,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,753.514,30,135,14
139,bellyache,Billie Eilish,753.137,55,138,8
140,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,751.824,137,137,7
141,Congratulations,Post Malone; Quavo,750.459,20,143,14
142,Nuketown (feat. Juice WRLD),Ski Mask The Slump God; Juice WRLD,741.399,56,134,14
143,Love Lies (with Normani),Khalid; Normani,739.064,9,142,14
144,ocean eyes,Billie Eilish,735.252,92,144,7
145,XO Tour Llif3,Lil Uzi Vert,722.919,9,146,14
146,Closer,The Chainsmokers; Halsey,719.436,2,150,14
147,In My Blood,Shawn Mendes,717.531,4,145,14
148,Puntos Suspensivos,Piso 21,713.788,141,156,8
149,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,709.414,11,148,14
150,Project Dreams,Marshmello; Roddy Ricch,708.290,136,152,11
151,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,708.130,9,147,13
152,Noticed,Lil Mosey,698.950,38,153,8
153,Nice For What,Drake,698.618,1,151,14
154,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,692.445,14,159,14
155,Fine China,Future; Juice WRLD,686.978,15,155,8
156,Thinking out Loud,Ed Sheeran,684.745,43,160,14
157,PPP,Kevin Roldan,684.577,117,158,14
158,all my friends,21 Savage,682.094,38,149,19
159,All The Stars (with SZA),Kendrick Lamar; SZA,680.143,2,154,13
160,Yes Indeed,Lil Baby; Drake,678.436,12,164,14
161,Calling My Spirit,Kodak Black,677.529,111,157,5
162,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,675.945,15,163,14
163,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,670.413,111,166,14
164,Photograph,Ed Sheeran,670.309,40,165,7
165,Splashin,Rich The Kid,669.013,154,162,8
166,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,668.650,14,161,7
167,Mala Mía,Maluma,664.810,47,170,14
168,Ibiza,Ozuna; Romeo Santos,662.188,93,167,14
169,Sin Pijama,Becky G; NATTI NATASHA,653.008,20,173,14
170,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,652.956,29,174,8
171,HUMBLE.,Kendrick Lamar,651.765,1,176,13
172,Mine,Bazzi,647.381,3,169,13
173,Young Dumb & Broke,Khalid,643.227,11,172,13
174,Wolves,Selena Gomez; Marshmello,640.932,3,175,7
175,Everybody Dies In Their Nightmares,XXXTENTACION,640.286,6,171,8
176,What Lovers Do (feat. SZA),Maroon 5; SZA,637.693,4,180,13
177,goosebumps,Travis Scott,635.873,56,183,8
178,No Es Justo,J Balvin; Zion & Lennox,633.571,27,181,14
179,Happier,Ed Sheeran,631.431,7,182,7
180,Wonderwall - Remastered,Oasis,631.228,135,184,13
181,Topanga,Trippie Redd,631.060,38,177,8
182,Someone You Loved,Lewis Capaldi,626.451,182,198,2
183,I'm Yours,Jason Mraz,626.303,110,190,7
184,We Will Rock You - Remastered 2011,Queen,624.998,63,179,14
185,Jenifer,Gabriel Diniz,622.582,159,—,1
186,Africa,TOTO,620.111,118,189,13
187,Happy Now,Zedd; Elley Duhé,615.565,27,187,2
188,Rewrite The Stars,Zac Efron; Zendaya,614.245,18,178,7
189,come out and play,Billie Eilish,612.164,19,186,3
190,Atrasadinha - Live,Felipe Araújo; Ferrugem,611.725,79,185,15
191,Benzema,Capital Bra,607.627,106,168,2
192,Call Out My Name,The Weeknd,605.664,1,193,3
193,Something Just Like This,The Chainsmokers; Coldplay,605.617,2,188,7
194,Ocean (feat. Khalid),Martin Garrix; Khalid,603.928,13,196,2
195,10 Freaky Girls (with 21 Savage),Metro Boomin; 21 Savage,600.079,33,192,2
196,Sola,Manuel Turizo,595.587,196,—,1
197,Silence,Marshmello; Khalid,592.483,7,197,3
198,Treat You Better,Shawn Mendes,591.662,21,—,1
199,Mr. Brightside,The Killers,589.583,132,—,1
200,MAMA,6ix9ine; Nicki Minaj; Kanye West,589.524,4,191,14
