Rank,Track,Singer(s),Stream,Peak,Prev,Streak
35,Without Me,Halsey,1.618.434,3,37,228
36,Piece Of Your Heart,MEDUZA; Goodboys,1.616.532,36,43,36
37,Soldi,Mahmood,1.613.532,34,34,2
38,Happier,Marshmello; Bastille,1.606.822,2,31,277
39,Calma - Remix,Pedro Capó; Farruko,1.598.791,5,30,192
40,Suge,DaBaby,1.598.676,40,41,26
41,Te Robaré,Nicky Jam; Ozuna,1.547.027,25,38,60
42,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.537.263,6,42,130
43,Paradise,Bazzi,1.533.599,26,46,46
44,Con Altura,ROSALÍA; J Balvin; El Guincho,1.482.335,28,39,53
45,Kill This Love,BLACKPINK,1.465.991,4,44,47
46,So Am I,Ava Max,1.450.038,40,49,69
47,wish you were gay,Billie Eilish,1.435.490,2,47,78
48,RUNNING OUT OF TIME,Tyler; The Creator,1.419.932,17,45,4
49,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,1.408.323,25,55,32
50,lovely (with Khalid),Billie Eilish; Khalid,1.405.200,19,48,393
51,i'm so tired...,Lauv; Troye Sivan,1.390.763,17,51,116
52,MIDDLE CHILD,J. Cole,1.376.020,2,54,117
53,Wieder Lila,Samra; Capital Bra,1.371.218,50,61,4
54,NEW MAGIC WAND,Tyler; The Creator,1.325.706,19,50,4
55,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.324.066,23,59,139
56,thank u next,Ariana Grande,1.319.722,1,56,198
57,Just Us (feat. SZA),DJ Khaled; SZA,1.315.620,57,63,4
58,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,1.306.611,58,58,33
59,3 Nights,Dominic Fike,1.267.043,46,64,39
60,IGOR'S THEME,Tyler; The Creator,1.264.009,11,52,4
61,Secreto,Anuel AA; KAROL G,1.256.356,9,53,126
62,break up with your girlfriend i'm bored,Ariana Grande,1.256.128,2,60,102
63,A BOY IS A GUN*,Tyler; The Creator,1.255.821,21,57,4
64,High Hopes,Panic! At The Disco,1.246.067,8,62,333
65,Rescue Me,OneRepublic,1.226.842,65,79,4
66,Celebrate (feat. Travis Scott & Post Malone),DJ Khaled; Travis Scott; Post Malone,1.204.769,61,66,4
67,Let Me Down Slowly,Alec Benjamin,1.167.236,21,68,129
68,WHAT'S GOOD,Tyler; The Creator,1.161.375,22,65,4
69,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.159.080,3,69,312
70,On My Way,Alan Walker; Sabrina Carpenter; Farruko,1.127.606,37,70,60
71,PUPPET,Tyler; The Creator,1.077.309,25,72,4
72,Better,Khalid,1.075.127,7,83,249
73,11 PM,Maluma,1.074.612,73,98,4
74,Earth,Lil Dicky,1.074.080,31,71,32
75,Bohemian Rhapsody - Remastered 2011,Queen,1.073.447,10,67,223
76,Going Bad (feat. Drake),Meek Mill; Drake,1.073.066,8,80,172
77,Pure Water (with Migos),Mustard; Migos,1.065.037,35,82,113
78,Contra La Pared,Sean Paul; J Balvin,1.053.245,61,78,64
79,GONE GONE / THANK YOU,Tyler; The Creator,1.050.002,34,76,4
80,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,1.049.127,66,81,36
81,Better Now,Post Malone,1.049.021,1,77,389
82,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.046.585,31,87,102
83,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.026.119,1,75,613
84,Te Vi,Piso 21; Micro TDH,1.023.378,43,84,130
85,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,1.023.241,1,73,235
86,Murder On My Mind,YNW Melly,1.020.153,18,74,96
87,SICKO MODE,Travis Scott,1.013.493,2,85,291
88,Sanguine Paradise,Lil Uzi Vert,1.011.984,35,93,41
89,Sixteen,Ellie Goulding,991.309,59,100,39
90,Vossi Bop,Stormzy,990.089,54,101,25
91,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,989.913,91,92,11
92,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,988.055,2,91,354
93,Shape of You,Ed Sheeran,985.760,1,86,865
94,you should see me in a crown,Billie Eilish,982.271,11,94,54
95,Wish Wish (feat. Cardi B & 21 Savage),DJ Khaled; Cardi B; 21 Savage,981.556,74,97,4
96,All Day And Night,Jax Jones; Martin Solveig; Madison Beer; Europa,980.908,96,110,11
97,Be Alright,Dean Lewis,974.983,12,96,303
98,Walk Me Home,P!nk,968.626,49,104,88
99,Lucid Dreams,Juice WRLD,967.520,2,90,373
100,MIA,Bad Bunny; Drake,957.480,1,88,222
101,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,951.414,19,106,130
102,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,938.989,59,89,25
103,Tough Love (feat. Agnes Vargas & Lagola),Avicii; Agnes; Vargas & Lagola,929.135,17,112,11
104,Bruises,Lewis Capaldi,920.888,104,113,4
105,Robbery,Juice WRLD,910.541,11,102,96
106,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,908.103,82,120,32
107,Higher (feat. Nipsey Hussle & John Legend),DJ Khaled; Nipsey Hussle; John Legend,907.404,58,99,4
108,SAD!,XXXTENTACION,898.508,1,95,445
109,Get You The Moon (feat. Snøw),Kina; Snøw,891.932,109,129,23
110,Bad Liar,Imagine Dragons,888.420,12,117,193
111,Youngblood,5 Seconds of Summer,886.960,6,115,403
112,Believer,Imagine Dragons,885.078,15,108,838
113,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,882.439,28,107,192
114,Hold Me While You Wait,Lewis Capaldi,881.210,74,119,5
115,Adan y Eva,Paulo Londra,869.426,10,103,196
116,Perfect,Ed Sheeran,866.503,3,114,146
117,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,860.906,18,133,207
118,Vermissen (feat. Henning May),Juju; Henning May,857.819,59,143,18
119,Baila Baila Baila,Ozuna,849.268,9,105,130
120,my strange addiction,Billie Eilish,847.692,14,123,53
121,2002,Anne-Marie,846.956,25,126,146
122,ARE WE STILL FRIENDS?,Tyler; The Creator,843.238,47,111,4
123,Esclavo de Tus Besos,Manuel Turizo; Ozuna,842.321,67,122,85
124,Look Back at It,A Boogie Wit da Hoodie,831.191,20,121,146
125,I DON'T LOVE YOU ANYMORE,Tyler; The Creator,829.035,46,116,4
126,Aullando,Wisin & Yandel; Romeo Santos,828.165,98,127,81
127,Moonlight,XXXTENTACION,820.667,2,109,431
128,I Like Me Better,Lauv,820.219,24,134,146
129,Un Año,Sebastian Yatra; Reik,817.686,49,136,113
130,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,813.429,12,131,250
131,Always Remember Us This Way,Lady Gaga,812.260,33,141,139
132,Envy Me,Calboy,808.809,88,124,73
133,Amanece,Anuel AA; Haze,806.925,39,118,146
134,xanny,Billie Eilish,801.588,7,137,53
135,all the good girls go to hell,Billie Eilish,795.496,6,140,53
136,Love Me Less (feat. Quinn XCII),MAX; Quinn XCII,794.708,136,159,2
137,In My Mind,Dynoro; Gigi D'Agostino,794.646,4,135,321
138,Si Se Da,Myke Towers; Farruko,791.428,105,132,68
139,Power is Power (feat. The Weeknd & Travis Scott),SZA; The Weeknd; Travis Scott; Game of Thrones,777.782,24,168,32
140,I Like It,Cardi B; Bad Bunny; J Balvin,774.858,2,130,410
141,I Can’t Get Enough (benny blanco Selena Gomez J Balvin Tainy),benny blanco; Selena Gomez; J Balvin; Tainy,770.252,16,156,81
142,Don't Stop Me Now - Remastered 2011,Queen,769.675,47,128,206
143,Body,Loud Luxury; Brando,762.622,18,157,146
144,Doin' Time,Lana Del Rey,761.627,80,149,4
145,Clout (feat. Cardi B),Offset; Cardi B,758.874,113,151,22
146,Jealous (feat. Chris Brown Lil Wayne & Big Sean),DJ Khaled; Chris Brown; Lil Wayne; Big Sean,752.763,134,152,4
147,Say You Won't Let Go,James Arthur,751.756,7,154,146
148,Jocelyn Flores,XXXTENTACION,751.457,2,138,634
149,i love you,Billie Eilish,749.850,19,155,53
150,ocean eyes,Billie Eilish,748.102,92,147,114
151,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,745.263,30,142,199
152,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,744.854,53,146,91
153,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra; De La Ghetto; Justin Quiles,744.614,121,162,6
154,Taste (feat. Offset),Tyga; Offset,744.226,5,148,368
155,Lost In Japan,Shawn Mendes,734.491,20,167,103
156,Hey Look Ma I Made It,Panic! At The Disco,730.502,98,169,25
157,God's Plan,Drake,729.090,1,144,486
158,Saturday Nights,Khalid,728.005,18,158,177
159,Thunder,Imagine Dragons,726.304,7,150,146
160,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,726.024,125,171,17
161,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,721.568,1,153,452
162,She Got Me - Bonus Track,Luca Hänni,718.737,125,125,2
163,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,717.060,4,166,277
164,Do You Mean,The Chainsmokers; Ty Dolla $ign; bülow,716.961,90,185,11
165,I Don't Belong In This Club,Why Don't We; Macklemore,710.548,102,182,35
166,Outta My Head (with John Mayer),Khalid; John Mayer,710.115,15,163,46
167,Another One Bites The Dust - Remastered 2011,Queen,707.573,32,145,206
168,Photograph,Ed Sheeran,704.046,40,174,37
169,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,703.686,14,178,12
170,IDGAF,Dua Lipa,699.421,3,179,146
171,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,699.031,3,161,221
172,a lot,21 Savage,698.006,16,160,151
173,Deutschland,Rammstein,696.139,62,—,1
174,idontwannabeyouanymore,Billie Eilish,691.900,60,172,2
175,Nautilus,Shindy,689.847,57,199,11
176,Please Me,Cardi B; Bruno Mars,689.143,16,170,95
177,Too Good At Goodbyes,Sam Smith,688.162,1,181,2
178,Unsainted,Slipknot,685.151,117,—,1
179,The Middle,Zedd; Maren Morris; Grey,677.528,6,176,146
180,bellyache,Billie Eilish,674.442,55,175,2
181,Light It Up (with Tyga & Chris Brown),Marshmello; Tyga; Chris Brown,673.398,46,196,25
182,GRoCERIES,Chance the Rapper; TisaKorean; Murda Beatz,672.967,122,183,4
183,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,671.535,1,180,410
184,Falling Like The Stars,James Arthur,666.812,123,—,1
185,Juice,Lizzo,661.573,142,198,3
186,Spirit in the Sky,KEiiNO,660.904,139,139,2
187,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,658.176,98,177,80
188,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,654.909,16,186,16
189,no tears left to cry,Ariana Grande,653.626,2,184,3
190,Letzte Träne,Kontra K,648.433,140,—,1
191,Closer,The Chainsmokers; Halsey,643.750,2,190,3
192,Natural,Imagine Dragons,637.845,13,—,1
193,Faucet Failure,Ski Mask The Slump God,636.242,92,189,69
194,New Rules,Dua Lipa,634.026,2,—,1
195,I Fall Apart,Post Malone,633.646,10,—,1
196,Wonderwall - Remastered,Oasis,633.094,135,197,2
197,Swing,Danny Ocean,629.712,146,192,3
198,Congratulations,Post Malone; Quavo,629.010,20,193,2
199,Mo Bamba,Sheck Wes,626.633,10,173,281
200,All of Me,John Legend,626.143,77,—,1
