Rank,Track,Singer(s),Stream,Peak,Prev,Streak
136,Another One Bites The Dust - Remastered 2011,Queen,804.112,32,148,267
137,break up with your girlfriend i'm bored,Ariana Grande,804.099,2,134,163
138,On My Way,Alan Walker; Sabrina Carpenter; Farruko,802.962,37,139,121
139,Rebota - Remix,Guaynaa; Nicky Jam; Farruko; Becky G; Sech,799.688,139,157,2
140,I Like It,Cardi B; Bad Bunny; J Balvin,794.717,2,145,471
141,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,788.747,141,158,8
142,Ela,Reynmen,784.262,72,143,8
143,Royalty (feat. Ky-Mani Marley Stefflon Don & Vybz Kartel),XXXTENTACION; Ky-Mani Marley; Stefflon Don; Vybz Kartel,779.398,102,102,2
144,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,776.544,40,146,72
145,Adan y Eva,Paulo Londra,776.132,10,160,257
146,Paradise,Bazzi,775.276,26,142,107
147,Mekanın Sahibi,Norm Ender,766.768,147,178,2
148,Thunder,Imagine Dragons,762.939,7,153,207
149,2002,Anne-Marie,757.168,25,144,207
150,Kill This Love,BLACKPINK,755.244,4,159,108
151,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,754.038,59,165,86
152,Africa,TOTO,747.055,118,170,24
153,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,741.965,4,130,2
154,Baila Baila Baila,Ozuna,741.929,9,169,191
155,Moonlight,XXXTENTACION,740.356,2,162,492
156,Be Alright,Dean Lewis,737.204,12,149,364
157,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,733.135,99,161,16
158,SPIRIT - From Disney's "The Lion King",Beyoncé,729.110,100,113,3
159,I Like Me Better,Lauv,725.282,24,156,207
160,Neptun,KC Rebell; RAF Camora,717.793,116,116,2
161,God's Plan,Drake,715.597,1,168,547
162,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,713.785,28,174,253
163,Time - Edit,NF,712.043,139,150,3
164,Havana (feat. Young Thug),Camila Cabello; Young Thug,708.932,1,171,43
165,Taste (feat. Offset),Tyga; Offset,707.464,5,172,429
166,Vossi Bop,Stormzy,706.584,54,181,2
167,Too Good At Goodbyes,Sam Smith,706.274,1,137,7
168,Sanguine Paradise,Lil Uzi Vert,704.767,35,167,102
169,BLOW (with Chris Stapleton & Bruno Mars),Ed Sheeran; Chris Stapleton; Bruno Mars,702.433,37,135,16
170,Say You Won't Let Go,James Arthur,700.865,7,164,207
171,Body,Loud Luxury; Brando,695.557,18,173,207
172,Don't Stop Believin',Journey,684.581,167,191,2
173,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,684.068,19,183,191
174,Under Pressure - Remastered 2011,Queen; David Bowie,683.516,50,192,4
175,Todo Mundo Vai Sofrer - Ao Vivo,Marília Mendonça,680.755,140,—,1
176,Por Eso Vine,Paulo Londra,680.218,171,184,6
177,Murder On My Mind,YNW Melly,679.211,18,179,157
178,Zombie,Samra; Capital Bra,673.935,69,154,9
179,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,669.252,1,190,471
180,Wonderwall - Remastered,Oasis,665.300,135,186,43
181,you should see me in a crown,Billie Eilish,665.190,11,176,115
182,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,664.581,25,177,93
183,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,661.988,12,189,311
184,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,660.259,31,175,163
185,Te Vi,Piso 21; Micro TDH,655.978,43,—,1
186,Every Breath You Take,The Police,654.444,148,198,11
187,Put It All on Me (feat. Ella Mai),Ed Sheeran; Ella Mai,653.725,39,155,9
188,Tap (feat. Meek Mill),NAV; Meek Mill,652.495,158,199,5
189,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,649.687,189,—,1
190,The Middle,Zedd; Maren Morris; Grey,649.563,6,185,207
191,Jocelyn Flores,XXXTENTACION,648.568,2,195,695
192,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,644.749,1,194,513
193,Closer,The Chainsmokers; Halsey,643.060,2,193,43
194,Something Just Like This,The Chainsmokers; Coldplay,640.260,2,196,15
195,YOSHI (feat. Fabri Fibra) - prod. Strage,MACHETE; Dani Faiv; thasup; Fabri Fibra,638.829,97,—,1
196,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,638.079,30,—,1
197,idontwannabeyouanymore,Billie Eilish,637.216,60,197,35
198,Photograph,Ed Sheeran,633.180,40,187,43
199,Feels (feat. Young Thug & J Hus),Ed Sheeran; Young Thug; J Hus,632.215,36,163,9
200,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,629.737,98,—,1
