Rank,Track,Singer(s),Stream,Peak,Prev,Streak
41,Shallow,Lady Gaga; Bradley Cooper,1.513.607,2,42,308
42,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,1.502.881,4,41,70
43,Con Altura,ROSALÍA; J Balvin; El Guincho,1.498.797,28,43,126
44,Call You Mine,The Chainsmokers; Bebe Rexha,1.498.651,17,40,63
45,Talk (feat. Disclosure),Khalid; Disclosure,1.475.196,10,45,175
46,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran; Chance the Rapper; PnB Rock,1.460.077,7,44,70
47,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.453.291,9,46,21
48,Te Robaré,Nicky Jam; Ozuna,1.439.429,24,48,133
49,The Archer,Taylor Swift,1.436.142,9,49,10
50,Calma - Remix,Pedro Capó; Farruko,1.384.065,5,51,265
51,Happier,Marshmello; Bastille,1.336.825,2,52,350
52,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,1.314.917,3,54,114
53,Rescue Me,OneRepublic,1.305.997,30,53,77
54,Wow.,Post Malone,1.249.437,1,55,221
55,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,1.242.137,15,57,153
56,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.241.574,22,56,126
57,Suge,DaBaby,1.226.870,23,58,99
58,Tal Vez,Paulo Londra,1.189.479,21,59,120
59,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.174.110,6,62,203
60,lovely (with Khalid),Billie Eilish; Khalid,1.169.613,19,60,466
61,when the party's over,Billie Eilish,1.164.448,7,61,289
62,Good as Hell,Lizzo,1.142.759,62,63,29
63,The Git Up,Blanco Brown,1.132.385,61,66,46
64,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,1.119.120,54,67,42
65,Don't Call Me Up,Mabel,1.118.774,9,65,182
66,Ritual,Tiësto; Jonas Blue; Rita Ora,1.106.729,64,68,63
67,I.F.L.Y.,Bazzi,1.101.825,67,83,14
68,Without Me,Halsey,1.094.916,3,69,301
69,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,1.094.554,64,64,35
70,Old Town Road,Lil Nas X,1.086.932,2,—,1
71,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,1.077.665,37,71,106
72,Sweet but Psycho,Ava Max,1.068.464,5,72,309
73,All Around The World (La La La),R3HAB; A Touch Of Class,1.067.326,56,80,56
74,Bohemian Rhapsody - Remastered 2011,Queen,1.066.582,10,75,296
75,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,1.058.414,1,70,98
76,3 Nights,Dominic Fike,1.056.077,46,79,112
77,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.048.502,3,77,385
78,Rodeo,Lil Nas X; Cardi B,1.046.514,25,74,42
79,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.042.670,1,76,686
80,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,1.038.216,61,86,67
81,bury a friend,Billie Eilish,1.036.088,2,81,184
82,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,1.029.744,33,82,90
83,Mad Love,Mabel,1.028.154,52,84,56
84,thank u next,Ariana Grande,1.020.960,1,85,271
85,Time - Edit,NF,1.017.096,85,91,15
86,Post Malone (feat. RANI),Sam Feldt; RANI,1.008.815,57,78,39
87,Shape of You,Ed Sheeran,1.006.792,1,87,938
88,HP,Maluma,986.553,16,88,154
89,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown; Justin Bieber; Ink,978.885,30,73,36
90,Easier,5 Seconds of Summer,977.836,21,90,70
91,High Hopes,Panic! At The Disco,971.953,8,92,406
92,Believer,Imagine Dragons,967.130,15,93,911
93,Better Now,Post Malone,957.118,1,96,462
94,i'm so tired...,Lauv; Troye Sivan,952.907,17,106,189
95,Gold Roses (feat. Drake),Rick Ross; Drake,950.672,32,97,7
96,i love you,Billie Eilish,947.759,19,95,27
97,Boy With Luv (feat. Halsey),BTS; Halsey,946.490,3,94,112
98,Si Supieras,Daddy Yankee; Wisin & Yandel,939.236,98,100,35
99,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,925.288,2,101,427
100,Bellacoso,Residente; Bad Bunny,925.211,100,109,7
101,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran; Eminem; 50 Cent,917.475,10,99,21
102,Hot Shower,Chance the Rapper; MadeinTYO; DaBaby,915.274,45,89,7
103,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,907.978,100,102,20
104,Rebota - Remix,Guaynaa; Nicky Jam; Farruko; Becky G; Sech,907.819,92,107,14
105,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,901.381,1,104,308
106,EARFQUAKE,Tyler; The Creator,901.127,5,103,77
107,Find U Again (feat. Camila Cabello),Mark Ronson; Camila Cabello,897.033,25,98,63
108,Let Me Down Slowly,Alec Benjamin,892.563,21,105,202
109,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,880.698,99,110,28
110,comethru,Jeremy Zucker,874.090,104,108,20
111,MIDDLE CHILD,J. Cole,872.699,2,112,190
112,Contra La Pared,Sean Paul; J Balvin,871.379,55,114,137
113,Youngblood,5 Seconds of Summer,868.607,6,111,476
114,SICKO MODE,Travis Scott,866.309,2,113,364
115,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,861.852,65,115,109
116,Better,Khalid,857.193,7,117,322
117,Si Se Da,Myke Towers; Farruko,849.813,86,118,141
118,break up with your girlfriend i'm bored,Ariana Grande,834.855,2,122,175
119,Perfect,Ed Sheeran,832.389,3,121,219
120,Here With Me,Marshmello; CHVRCHES,825.768,11,120,147
121,Lucid Dreams,Juice WRLD,824.636,2,119,446
122,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,822.680,23,123,212
123,Going Bad (feat. Drake),Meek Mill; Drake,821.099,8,124,245
124,MIA,Bad Bunny; Drake,819.711,1,127,295
125,I Like Me Better,Lauv,815.967,24,134,219
126,In My Mind,Dynoro; Gigi D'Agostino,807.914,4,128,394
127,Heaven,Avicii,806.905,6,133,57
128,Be Alright,Dean Lewis,802.866,12,126,376
129,Only Human,Jonas Brothers,797.421,21,132,56
130,Say You Won't Let Go,James Arthur,786.078,7,131,219
131,So Am I,Ava Max,784.467,40,135,142
132,SAD!,XXXTENTACION,781.740,1,130,518
133,2002,Anne-Marie,780.659,25,129,219
134,Baby,Quality Control; Lil Baby; DaBaby,778.688,117,137,14
135,On My Way,Alan Walker; Sabrina Carpenter; Farruko,774.943,37,136,133
136,Don't Stop Me Now - Remastered 2011,Queen,774.600,47,139,279
137,Thunder,Imagine Dragons,767.074,7,138,219
138,wish you were gay,Billie Eilish,762.283,2,140,151
139,Paradise,Bazzi,755.668,26,141,119
140,Another One Bites The Dust - Remastered 2011,Queen,755.382,32,146,279
141,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly; YUNGBLUD; Travis Barker,753.379,73,125,42
142,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,748.190,125,145,34
143,Mother's Daughter,Miley Cyrus,746.606,14,143,63
144,Pure Water (with Migos),Mustard; Migos,746.202,35,144,186
145,Take Me Back to London (feat. Stormzy),Ed Sheeran; Stormzy,743.354,22,142,21
146,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,741.674,146,155,6
147,Secreto,Anuel AA; KAROL G,741.103,9,151,199
148,I Like It,Cardi B; Bad Bunny; J Balvin,740.870,2,149,483
149,Te Soñé de Nuevo,Ozuna,739.891,109,148,52
150,On A Roll,Ashley O,738.289,41,116,43
151,Havana (feat. Young Thug),Camila Cabello; Young Thug,726.441,1,150,55
152,Too Good At Goodbyes,Sam Smith,715.333,1,153,19
153,Moonlight,XXXTENTACION,711.688,2,152,504
154,La Boca - Remix,Mau y Ricky; Camilo; Lunay,710.321,154,169,6
155,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,709.131,31,154,175
156,Sanguine Paradise,Lil Uzi Vert,708.907,35,157,114
157,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,708.426,12,156,323
158,Wonderwall - Remastered,Oasis,708.312,135,178,55
159,Kill This Love,BLACKPINK,707.035,4,158,120
160,Adan y Eva,Paulo Londra,706.417,10,159,269
161,Something Just Like This,The Chainsmokers; Coldplay,703.768,2,161,27
162,God's Plan,Drake,702.863,1,162,559
163,Africa,TOTO,702.255,118,180,36
164,Best Part of Me (feat. YEBBA),Ed Sheeran; Yebba,699.352,16,147,28
165,Taste (feat. Offset),Tyga; Offset,695.694,5,163,441
166,Closer,The Chainsmokers; Halsey,693.350,2,165,55
167,Body,Loud Luxury; Brando,692.561,18,167,219
168,Photograph,Ed Sheeran,690.655,40,160,5
169,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,690.538,28,166,265
170,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,678.439,59,170,98
171,Lost In Japan,Shawn Mendes,670.660,20,164,5
172,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,668.692,4,176,14
173,All of Me,John Legend,660.522,77,179,5
174,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,657.843,18,172,4
175,The Middle,Zedd; Maren Morris; Grey,657.656,6,175,5
176,Murder On My Mind,YNW Melly,655.900,18,171,169
177,Jocelyn Flores,XXXTENTACION,655.454,2,174,6
178,you should see me in a crown,Billie Eilish,655.183,11,182,127
179,BROWN SKIN GIRL,Blue Ivy; SAINt JHN; Beyoncé; Wizkid,651.372,69,168,14
180,I'm Yours,Jason Mraz,650.426,110,183,4
181,Don't Stop Believin',Journey,649.167,167,187,9
182,idontwannabeyouanymore,Billie Eilish,648.945,60,181,5
183,Every Breath You Take,The Police,646.644,148,184,3
184,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,644.154,1,191,4
185,Old Town Road (feat. RM of BTS) - Seoul Town Road Remix,Lil Nas X; RM; BTS,643.355,14,47,8
186,The Bones,Maren Morris,642.262,101,177,5
187,Baila Baila Baila,Ozuna,640.677,9,190,203
188,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,640.082,1,186,6
189,Under Pressure - Remastered 2011,Queen; David Bowie,639.065,50,194,2
190,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,637.040,19,192,4
191,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,636.772,40,173,84
192,ocean eyes,Billie Eilish,633.020,92,189,5
193,Treat You Better,Shawn Mendes,632.189,21,185,4
194,Mr. Brightside,The Killers,623.804,132,199,2
195,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,623.281,82,196,4
196,Congratulations,Post Malone; Quavo,620.208,20,198,3
197,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,616.412,30,197,3
198,RNP (feat. Anderson .Paak),Cordae; Anderson .Paak,612.319,152,193,5
199,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,607.290,98,—,1
200,Nothing On You (feat. Paulo Londra & Dave),Ed Sheeran; Paulo Londra; Dave,606.074,26,195,21
