Rank,Track,Singer(s),Stream,Peak,Prev,Streak
102,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.018.742,83,101,74
103,Good as Hell (feat. Ariana Grande) - Remix,Lizzo; Ariana Grande,1.018.680,24,99,56
104,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,1.015.176,25,132,10
105,Truth Hurts,Lizzo,1.013.120,15,98,241
106,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,1.005.413,8,105,189
107,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.003.721,1,104,826
108,Bohemian Rhapsody - Remastered 2011,Queen,992.227,10,109,436
109,Tutu,Camilo; Pedro Capó,987.551,24,111,133
110,Up All Night,Khalid,984.092,43,106,35
111,Believer,Imagine Dragons,982.650,15,108,1051
112,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,981.038,27,138,14
113,Si Te Vas,Sech; Ozuna,978.414,44,125,84
114,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,973.174,4,113,188
115,Roses - Imanbek Remix,SAINt JHN; Imanbek,972.396,115,135,7
116,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,971.877,7,123,224
117,Christmas (Baby Please Come Home),Mariah Carey,969.585,35,140,9
118,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,963.442,19,129,126
119,Woah,Lil Baby,963.441,55,112,42
120,Santa Claus Is Coming to Town,Michael Bublé,963.039,26,141,14
121,SICKO MODE,Travis Scott,962.317,2,114,504
122,No Guidance (feat. Drake),Chris Brown; Drake,959.324,8,117,195
123,Shape of You,Ed Sheeran,957.292,1,122,1078
124,Santa Claus Is Coming To Town,The Jackson 5,956.347,44,145,9
125,Look At Her Now,Selena Gomez,953.971,8,107,57
126,Blue Christmas,Elvis Presley,953.514,21,144,9
127,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,948.322,122,134,24
128,thank u next,Ariana Grande,947.541,1,116,411
129,Step Into Christmas,Elton John,943.132,35,148,8
130,Graveyard,Halsey,932.887,25,119,98
131,Sweet but Psycho,Ava Max,931.707,5,128,449
132,Christmas Lights,Coldplay,930.873,34,153,7
133,Dancing With A Stranger (with Normani),Sam Smith; Normani,930.645,6,124,343
134,All Girls Are The Same,Juice WRLD,930.427,22,115,12
135,Into the Unknown,Idina Menzel; AURORA,930.118,51,126,27
136,My Only Wish (This Year),Britney Spears,929.520,36,149,8
137,SAD!,XXXTENTACION,927.778,1,131,658
138,Like It's Christmas,Jonas Brothers,919.949,118,152,9
139,Let Me Know (I Wonder Why Freestyle),Juice WRLD,916.536,89,121,12
140,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,915.929,29,133,49
141,Con Calma,Daddy Yankee; Snow,912.535,1,136,16
142,Suicidal,YNW Melly,911.400,142,160,3
143,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,901.564,126,130,11
144,She,Harry Styles,899.765,30,102,7
145,Blanco,J Balvin,896.608,108,151,10
146,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,892.529,2,139,567
147,Family,The Chainsmokers; Kygo,885.672,77,143,14
148,bury a friend,Billie Eilish,884.051,2,137,324
149,Better Now,Post Malone,879.960,1,142,602
150,To Be So Lonely,Harry Styles,873.005,32,110,7
151,Sunflower Vol. 6,Harry Styles,868.648,34,118,7
152,Con Altura,ROSALÍA; J Balvin; El Guincho,864.488,28,155,266
153,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,863.758,3,146,525
154,July,Noah Cyrus,860.169,128,147,5
155,VIBEZ,DaBaby,853.669,34,150,84
156,Run Rudolph Run,Chuck Berry,850.048,33,180,6
157,Santa Baby,Ariana Grande; Liz Gillies,845.130,40,185,6
158,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,841.760,30,156,81
159,Suge,DaBaby,839.649,23,158,18
160,High Hopes,Panic! At The Disco,839.616,8,154,18
161,223's (feat. 9lokknine),YNW Melly; 9lokknine,831.397,29,157,102
162,Candy,Doja Cat,826.377,71,161,42
163,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,823.079,143,186,7
164,Santa's Coming for Us,Sia,822.918,37,191,2
165,I'll Be Home,Meghan Trainor,821.005,49,192,2
166,One More Sleep,Leona Lewis,818.995,55,196,2
167,Higher Love,Kygo; Whitney Houston,817.501,25,166,4
168,Panini,Lil Nas X,817.121,6,163,183
169,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,814.304,4,167,210
170,Say You Won't Let Go,James Arthur,813.466,7,159,359
171,11 PM,Maluma,812.447,28,174,217
172,goosebumps,Travis Scott,812.340,56,169,114
173,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,811.126,9,181,147
174,Sigues Con El,Arcángel; Sech; Dímelo Flow,806.375,172,172,2
175,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,804.709,59,175,98
176,Perfect,Ed Sheeran,801.478,3,170,359
177,QUE PRETENDES,J Balvin; Bad Bunny,800.890,11,184,175
178,Nice To Meet Ya,Niall Horan,799.929,47,162,4
179,Santa Baby,Kylie Minogue,798.909,39,—,1
180,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,798.506,75,176,97
181,Santa Claus Is Comin' to Town - Live at C.W. Post College Greenvale NY - December 1975,Bruce Springsteen,797.472,46,—,1
182,Talk (feat. Disclosure),Khalid; Disclosure,797.258,10,168,315
183,Calma - Remix,Pedro Capó; Farruko,795.529,5,183,15
184,If I Can't Have You,Shawn Mendes,795.493,3,171,231
185,Bruises,Lewis Capaldi,792.473,53,164,5
186,MIDDLE CHILD,J. Cole,790.291,2,173,4
187,VALENTINO,24kGoldn,781.281,99,182,6
188,Youngblood,5 Seconds of Summer,776.351,6,177,616
189,Jocelyn Flores,XXXTENTACION,775.984,2,179,16
190,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,769.112,26,187,4
191,Roller,Apache 207,768.834,55,—,1
192,Get You The Moon (feat. Snøw),Kina; Snøw,767.088,90,188,5
193,Be Alright,Dean Lewis,766.980,12,178,5
194,I Like Me Better,Lauv,758.775,24,—,1
195,Christmas Tree Farm,Taylor Swift,756.880,123,—,1
196,Let Me Down Slowly,Alec Benjamin,749.807,21,190,5
197,I Saw Mommy Kissing Santa Claus,The Jackson 5,743.249,75,—,1
198,Thank God It's Christmas - Non-Album Single,Queen,741.682,38,—,1
199,Moonlight,XXXTENTACION,740.800,2,199,15
200,Death,Trippie Redd; DaBaby,740.169,72,193,4
