Rank,Track,Singer(s),Stream,Peak,Prev,Streak
56,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,1.136.075,50,55,32
57,Good Thing (with Kehlani),Zedd; Kehlani,1.120.681,50,61,18
58,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,1.120.273,7,50,165
59,Nice To Meet Ya,Niall Horan,1.117.453,59,66,15
60,7 rings,Ariana Grande,1.096.333,1,56,277
61,Motivation,Normani,1.082.756,39,68,67
62,lovely (with Khalid),Billie Eilish; Khalid,1.081.338,19,58,547
63,fuck i'm lonely,Lauv; Anne-Marie,1.075.769,26,62,81
64,Happier,Marshmello; Bastille,1.070.791,2,57,431
65,Post Malone (feat. RANI),Sam Feldt; RANI,1.064.323,57,69,120
66,Hollywood's Bleeding,Post Malone,1.031.742,4,74,46
67,when the party's over,Billie Eilish,1.030.771,7,65,370
68,Enemies (feat. DaBaby),Post Malone; DaBaby,1.028.741,6,71,46
69,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,1.027.607,4,70,151
70,Wow.,Post Malone,1.020.528,1,67,302
71,BOP,DaBaby,1.007.638,21,76,25
72,Writing on the Wall (feat. Post Malone & Cardi B),French Montana; Rvssian; Post Malone; Cardi B,1.007.535,47,77,25
73,I.F.L.Y.,Bazzi,1.001.433,44,73,95
74,Easy,Camila Cabello,997.192,49,83,11
75,Teeth,5 Seconds of Summer,988.390,46,84,61
76,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,985.094,9,60,88
77,Bruises,Lewis Capaldi,982.644,77,88,30
78,Sucker,Jonas Brothers,981.429,2,72,235
79,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,976.400,64,114,3
80,Feelings,Lauv,970.049,73,95,32
81,Roller,Apache 207,968.179,57,96,60
82,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,965.469,82,86,22
83,VIBEZ,DaBaby,960.326,34,91,25
84,Indeciso,Reik; J Balvin; Lalo Ebratt,959.134,60,79,46
85,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,958.670,59,89,39
86,Lover,Taylor Swift,957.603,2,90,67
87,SICKO MODE,Travis Scott,955.477,2,78,445
88,If I Can't Have You,Shawn Mendes,955.359,3,80,172
89,boyfriend (with Social House),Ariana Grande; Social House,947.187,3,82,81
90,Bohemian Rhapsody - Remastered 2011,Queen,940.376,10,63,377
91,Qué Pena,Maluma; J Balvin,926.315,64,87,25
92,Lose Control,MEDUZA; Becky Hill; Goodboys,925.452,92,115,4
93,Believer,Imagine Dragons,922.905,15,75,992
94,Lonely (with Jonas Brothers),Diplo; Jonas Brothers,920.904,72,102,25
95,Without Me,Halsey,908.039,3,93,382
96,Talk (feat. Disclosure),Khalid; Disclosure,902.851,10,97,256
97,Outnumbered,Dermot Kennedy,896.720,87,104,22
98,F.N,Lil Tjay,892.809,73,98,49
99,rockstar (feat. 21 Savage),Post Malone; 21 Savage,886.244,1,94,767
100,11 PM,Maluma,886.043,28,92,158
101,QUE PRETENDES,J Balvin; Bad Bunny,880.845,11,85,116
102,Dancing With A Stranger (with Normani),Sam Smith; Normani,860.723,6,112,284
103,You Need To Calm Down,Taylor Swift,858.957,3,108,130
104,Con Altura,ROSALÍA; J Balvin; El Guincho,857.358,28,81,207
105,3 Nights,Dominic Fike,856.007,46,105,193
106,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,855.154,3,106,466
107,Sweet but Psycho,Ava Max,841.300,5,101,390
108,Say You Won't Let Go,James Arthur,838.079,7,111,300
109,110,Capital Bra; Samra; LEA,835.285,34,121,32
110,Only Human,Jonas Brothers,834.891,21,122,137
111,Shape of You,Ed Sheeran,830.577,1,100,1019
112,Lucid Dreams,Juice WRLD,830.104,2,99,527
113,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,828.746,2,109,508
114,Keine Liebe,RIN; Bausa,828.726,81,126,4
115,goosebumps,Travis Scott,826.810,56,113,55
116,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,825.261,87,103,38
117,thank u next,Ariana Grande,816.411,1,110,352
118,VALENTINO,24kGoldn,810.589,116,116,23
119,Suge,DaBaby,806.270,23,107,180
120,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,798.296,106,132,22
121,Never Really Over,Katy Perry,791.517,9,137,144
122,Que Tire Pa Lante,Daddy Yankee,786.322,110,129,4
123,Be Alright,Dean Lewis,785.987,12,124,457
124,Perfect,Ed Sheeran,783.096,3,118,300
125,Better Now,Post Malone,779.834,1,120,543
126,I Like Me Better,Lauv,775.018,24,127,300
127,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay),Dímelo Flow; Nicky Jam; Sech; Farruko; Zion; Lunay,763.182,78,119,50
128,Let Me Down Slowly,Alec Benjamin,758.122,21,123,283
129,Youngblood,5 Seconds of Summer,756.032,6,133,557
130,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,753.037,63,144,95
131,Die For Me (feat. Future & Halsey),Post Malone; Halsey; Future,750.712,8,150,46
132,Con Calma,Daddy Yankee; Snow,749.247,1,117,270
133,I Wanna Rock (feat. Gunna),G-Eazy; Gunna,744.092,59,134,4
134,One Thing Right,Marshmello; Kane Brown,737.212,26,135,123
135,Rescue Me,OneRepublic,733.189,30,158,158
136,Te Quemaste,Manuel Turizo; Anuel AA,729.984,115,131,45
137,Behind Barz - Bonus,Drake,729.008,53,164,39
138,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,728.196,138,143,15
139,Better,Khalid,727.599,7,149,403
140,Call You Mine,The Chainsmokers; Bebe Rexha,726.021,17,161,144
141,Did It Again,Lil Tecca,724.416,63,130,16
142,SAD!,XXXTENTACION,720.975,1,125,599
143,High Hopes,Panic! At The Disco,719.682,8,145,487
144,MIDDLE CHILD,J. Cole,717.757,2,153,271
145,200 km/h,Apache 207,713.801,62,171,32
146,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,712.275,1,154,179
147,bury a friend,Billie Eilish,712.104,2,139,265
148,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,709.358,75,159,109
149,2002,Anne-Marie,703.291,25,152,58
150,Get You The Moon (feat. Snøw),Kina; Snøw,696.970,90,151,9
151,On The Road (feat. Meek Mill & Lil Baby),Post Malone; Meek Mill; Lil Baby,695.660,10,172,46
152,comethru,Jeremy Zucker,693.887,104,140,16
153,Too Good At Goodbyes,Sam Smith,693.828,1,163,51
154,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,688.069,37,136,187
155,POPOPOP,Gambi,684.906,87,160,18
156,SLOW DANCING IN THE DARK,Joji,684.382,82,162,2
157,Thunder,Imagine Dragons,682.722,7,148,300
158,Heartless (feat. Morgan Wallen),Diplo; Morgan Wallen,677.934,143,180,9
159,All of Me,John Legend,675.091,77,165,24
160,Love Me,Lil Tecca,671.130,76,146,16
161,Make No Sense,YoungBoy Never Broke Again,664.768,153,176,10
162,Calma - Remix,Pedro Capó; Farruko,664.641,5,142,346
163,Don't Stop Me Now - Remastered 2011,Queen,661.712,47,147,360
164,Don't Call Me Up,Mabel,660.128,9,174,263
165,Photograph,Ed Sheeran,656.632,40,175,2
166,Moonlight,XXXTENTACION,653.869,2,141,52
167,Playing Games (with Bryson Tiller) - Extended Version,Summer Walker; Bryson Tiller,653.122,47,—,1
168,Jocelyn Flores,XXXTENTACION,652.977,2,156,17
169,Old Town Road,Lil Nas X,647.835,2,128,82
170,What Am I,Why Don't We,644.973,167,197,2
171,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,642.157,40,189,67
172,Another One Bites The Dust - Remastered 2011,Queen,640.871,32,155,360
173,Otro Trago,Sech; Darell,636.771,4,157,183
174,Boy With Luv (feat. Halsey),BTS; Halsey,635.863,3,168,9
175,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,631.452,23,182,293
176,Something Just Like This,The Chainsmokers; Coldplay,628.555,2,181,16
177,Goteo,Duki,626.239,79,138,71
178,Somebody,Internet Money; Lil Tecca; A Boogie Wit da Hoodie,625.179,178,—,1
179,i love you,Billie Eilish,623.654,19,188,2
180,Murder On My Mind,YNW Melly,622.624,18,167,5
181,Panini - DaBaby Remix,Lil Nas X; DaBaby,620.794,80,173,39
182,Closer,The Chainsmokers; Halsey,620.332,2,177,16
183,Going Bad (feat. Drake),Meek Mill; Drake,620.182,8,195,326
184,The Less I Know The Better,Tame Impala,615.708,184,—,1
185,BUTTERFLY EFFECT,Travis Scott,614.828,30,—,1
186,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,613.511,79,169,16
187,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,613.310,61,166,80
188,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,612.824,1,170,389
189,i'm so tired...,Lauv; Troye Sivan,607.658,17,199,2
190,Slide Away,Miley Cyrus,606.299,29,—,1
191,I Fall Apart,Post Malone,605.511,10,—,1
192,Te Robaré,Nicky Jam; Ozuna,604.785,24,178,214
193,Wonderwall - Remastered,Oasis,604.589,135,193,22
194,Atrévete,Nicky Jam; Sech,599.149,104,192,81
195,Feel Special,TWICE,594.693,64,179,2
196,God's Plan,Drake,594.618,1,184,14
197,2002,Sido; Apache 207,593.864,101,—,1
198,Oye,TINI; Sebastian Yatra,592.724,148,—,1
199,all the good girls go to hell,Billie Eilish,591.202,6,200,2
200,BEST ON EARTH (feat. BIA) - Bonus,Russ; BIA,589.113,200,—,1
