Rank,Track,Singer(s),Stream,Peak,Prev,Streak
179,Havana (feat. Young Thug),Camila Cabello; Young Thug,694.944,1,188,15
180,God's Plan,Drake,691.000,1,189,4
181,I Like It,Cardi B; Bad Bunny; J Balvin,678.953,2,193,2
182,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,678.881,33,186,134
183,Sentou e Gostou,MC JottaPê; MC M10; DJ RD,677.929,183,—,1
184,So Am I,Ava Max,676.782,40,192,20
185,Tijolão - Ao Vivo,Jorge & Mateus,676.630,164,—,1
186,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,676.348,28,195,3
187,Bellacoso,Residente; Bad Bunny,675.501,74,191,5
188,quando a bad bater - Ao Vivo,Luan Santana,673.472,174,196,2
189,Here With Me,Marshmello; CHVRCHES,672.705,11,184,191
190,Ritual,Tiësto; Jonas Blue; Rita Ora,671.452,64,181,107
191,Africa,TOTO,668.578,118,—,1
192,Under Pressure - Remastered 2011,Queen; David Bowie,667.288,50,200,2
193,I Forgot That You Existed,Taylor Swift,666.034,6,167,23
194,Huracan,Samra; Capital Bra,663.968,63,141,9
195,BUTTERFLY EFFECT,Travis Scott,662.137,30,176,17
196,Babushka Boi,A$AP Rocky,650.272,35,170,17
197,Too Good At Goodbyes,Sam Smith,646.884,1,187,14
198,Doin' Time,Lana Del Rey,643.463,55,177,16
199,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran; Chance the Rapper; PnB Rock,643.374,7,194,114
200,Something Just Like This,The Chainsmokers; Coldplay,642.105,2,—,1
