Rank,Track,Singer(s),Stream,Peak,Prev,Streak
126,Say You Won't Let Go,James Arthur,845.591,7,127,36
127,The Middle,Zedd; Maren Morris; Grey,838.810,6,132,36
128,Happy Now,Kygo; Sandro Cavazza,830.077,34,128,36
129,Roses (with Juice WRLD feat. Brendon Urie),benny blanco; Juice WRLD; Brendon Urie,825.794,89,125,36
130,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,824.457,2,130,134
131,God is a woman,Ariana Grande,823.926,2,129,36
132,Havana (feat. Young Thug),Camila Cabello; Young Thug,820.675,1,134,36
133,I Fall Apart,Post Malone,812.265,10,131,36
134,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,800.411,61,133,156
135,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,797.847,135,141,7
136,New Rules,Dua Lipa,796.227,2,140,36
137,Under Pressure - Remastered 2011,Queen; David Bowie,795.319,50,135,36
138,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,791.946,13,145,36
139,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,788.726,2,136,193
140,bellyache,Billie Eilish,788.534,55,162,30
141,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,787.237,7,139,292
142,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,786.539,4,138,36
143,Rise,Jonas Blue; Jack & Jack,786.014,11,137,36
144,Shotgun,George Ezra,782.650,35,144,36
145,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,777.546,5,142,36
146,Prinzessa,Capital Bra,777.309,84,121,6
147,Noticed,Lil Mosey,772.826,38,143,30
148,So Close,NOTD; Felix Jaehn; Captain Cuts; Georgia Ku,765.702,148,148,17
149,FRIENDS,Marshmello; Anne-Marie,762.060,3,155,36
150,I Love It (& Lil Pump),Kanye West; Lil Pump,759.536,1,146,36
151,7 Minutes,Dean Lewis,759.386,151,156,3
152,Culpables,KAROL G; Anuel AA,753.351,80,147,36
153,BAD!,XXXTENTACION,749.169,4,150,83
154,I'm a Mess,Bebe Rexha,743.690,47,153,36
155,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,738.745,111,154,36
156,Amigos Con Derechos,Reik; Maluma,737.102,64,151,36
157,Look Alive (feat. Drake),BlocBoy JB; Drake,733.414,6,157,36
158,ocean eyes,Billie Eilish,729.613,92,177,4
159,Butterfly Doors,Lil Pump,727.425,58,149,26
160,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,726.321,16,159,36
161,Congratulations,Post Malone; Quavo,724.262,20,158,36
162,Love Lies (with Normani),Khalid; Normani,722.590,9,166,36
163,Un Año,Sebastian Yatra; Reik,721.218,163,174,3
164,monster,21 Savage,718.073,31,152,41
165,In My Blood,Shawn Mendes,716.760,4,161,36
166,Sola,Manuel Turizo,711.406,156,164,17
167,Somebody To Love - Remastered 2011,Queen,710.998,45,160,36
168,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,706.365,30,170,36
169,XO Tour Llif3,Lil Uzi Vert,700.768,9,169,36
170,Fine China,Future; Juice WRLD,694.854,15,163,30
171,3 Nights,Dominic Fike,694.571,171,173,3
172,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,693.029,14,168,36
173,Thinking out Loud,Ed Sheeran,692.035,43,176,36
174,Derdim Olsun,Reynmen,689.341,167,167,4
175,Closer,The Chainsmokers; Halsey,687.626,2,179,36
176,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,687.020,9,171,35
177,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,683.873,21,172,36
178,Hobby Hobby,MERO,683.753,35,165,13
179,Pure Water (with Migos),Mustard; Migos,672.259,154,175,3
180,Photograph,Ed Sheeran,671.428,40,180,4
181,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,662.203,11,181,36
182,Happier,Ed Sheeran,657.893,7,184,4
183,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,656.046,14,196,3
184,We Will Rock You - Remastered 2011,Queen,653.125,63,183,12
185,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,653.019,29,182,30
186,HUMBLE.,Kendrick Lamar,650.792,1,189,35
187,goosebumps,Travis Scott,649.899,56,188,30
188,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,649.521,1,187,36
189,Everybody Dies In Their Nightmares,XXXTENTACION,646.508,6,190,12
190,Trampoline,SHAED,646.093,123,178,29
191,Nuketown (feat. Juice WRLD),Ski Mask The Slump God; Juice WRLD,644.815,56,185,36
192,SOLO,JENNIE,640.736,62,193,36
193,Nice For What,Drake,637.344,1,192,36
194,I'm Yours,Jason Mraz,637.241,110,195,4
195,Wolves,Selena Gomez; Marshmello,636.416,3,—,1
196,All The Stars (with SZA),Kendrick Lamar; SZA,634.720,2,186,3
197,PPP,Kevin Roldan,629.833,117,191,36
198,Africa,TOTO,628.205,118,194,35
199,Mine,Bazzi,621.396,3,—,1
200,Wonderwall - Remastered,Oasis,619.598,135,199,35
