Rank,Track,Singer(s),Stream,Peak,Prev,Streak
83,i'm so tired...,Lauv; Troye Sivan,1.070.052,17,81,167
84,Ritual,Tiësto; Jonas Blue; Rita Ora,1.069.977,64,84,41
85,MIDDLE CHILD,J. Cole,1.066.975,2,79,168
86,Bohemian Rhapsody - Remastered 2011,Queen,1.058.332,10,88,274
87,Shape of You,Ed Sheeran,1.057.178,1,85,916
88,High Hopes,Panic! At The Disco,1.048.558,8,87,384
89,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,1.030.140,65,89,87
90,Here With Me,Marshmello; CHVRCHES,1.014.292,11,90,125
91,Better Now,Post Malone,1.010.793,1,92,440
92,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,999.080,76,91,13
93,Believer,Imagine Dragons,976.121,15,94,889
94,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,969.714,2,93,405
95,Contra La Pared,Sean Paul; J Balvin,957.452,55,97,115
96,wish you were gay,Billie Eilish,940.338,2,95,129
97,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,936.201,1,100,286
98,Let Me Down Slowly,Alec Benjamin,931.734,21,96,180
99,So Am I,Ava Max,930.732,40,102,120
100,3 Nights,Dominic Fike,929.374,46,99,90
101,Better,Khalid,920.916,7,101,300
102,break up with your girlfriend i'm bored,Ariana Grande,917.584,2,105,153
103,SICKO MODE,Travis Scott,916.347,2,103,342
104,Perfect,Ed Sheeran,908.047,3,104,197
105,Youngblood,5 Seconds of Summer,903.391,6,106,454
106,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,880.282,23,107,190
107,On My Way,Alan Walker; Sabrina Carpenter; Farruko,879.319,37,111,111
108,Si Supieras,Daddy Yankee; Wisin & Yandel,878.090,100,112,13
109,MIA,Bad Bunny; Drake,872.744,1,110,273
110,Lucid Dreams,Juice WRLD,867.719,2,109,424
111,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,862.200,40,108,62
112,Kill This Love,BLACKPINK,858.410,4,114,98
113,SAD!,XXXTENTACION,856.885,1,113,496
114,Under The Sun (with J. Cole & Lute feat. DaBaby),Dreamville; J. Cole; Lute; DaBaby,855.382,53,98,6
115,Going Bad (feat. Drake),Meek Mill; Drake,850.068,8,117,223
116,La Boca,Mau y Ricky; Camilo,842.986,116,118,38
117,In My Mind,Dynoro; Gigi D'Agostino,839.671,4,119,372
118,Paradise,Bazzi,835.700,26,116,97
119,Si Se Da,Myke Towers; Farruko,834.304,86,122,119
120,Pure Water (with Migos),Mustard; Migos,832.724,35,125,164
121,Te Soñé de Nuevo,Ozuna,827.578,109,120,30
122,Sanctuary,Joji,827.572,50,124,27
123,BLOW (with Chris Stapleton & Bruno Mars),Ed Sheeran; Chris Stapleton; Bruno Mars,804.804,80,115,6
124,2002,Anne-Marie,804.443,25,134,197
125,Be Alright,Dean Lewis,800.866,12,127,354
126,Secreto,Anuel AA; KAROL G,797.726,9,123,177
127,Sanguine Paradise,Lil Uzi Vert,792.036,35,126,92
128,I Like Me Better,Lauv,787.728,24,130,197
129,Moonlight,XXXTENTACION,778.871,2,136,482
130,Adan y Eva,Paulo Londra,777.582,10,137,247
131,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,777.035,31,132,153
132,Don't Stop Me Now - Remastered 2011,Queen,776.278,47,138,257
133,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,773.357,129,129,12
134,Jetzt rufst du an,Loredana,771.341,119,133,6
135,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,771.235,59,141,76
136,I Like It,Cardi B; Bad Bunny; J Balvin,769.326,2,135,461
137,Thunder,Imagine Dragons,766.198,7,143,197
138,you should see me in a crown,Billie Eilish,763.933,11,140,105
139,Say You Won't Let Go,James Arthur,762.779,7,142,197
140,YOSHI (feat. Fabri Fibra) - prod. Strage,MACHETE; Dani Faiv; thasup; Fabri Fibra,760.908,97,128,6
141,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,759.596,25,146,83
142,Tilidin,Capital Bra; Samra,757.516,26,139,20
143,Down Bad (feat. JID Bas J. Cole EARTHGANG & Young Nudy),Dreamville; JID; Bas; J. Cole; EARTHGANG; Young Nudy,756.145,61,121,6
144,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,753.759,99,148,6
145,C7osure (You Like),Lil Nas X,753.411,99,131,10
146,Good as Hell,Lizzo,751.304,145,145,7
147,Homicide (feat. Eminem),Logic; Eminem,751.175,2,144,69
148,Taste (feat. Offset),Tyga; Offset,739.841,5,149,419
149,Another One Bites The Dust - Remastered 2011,Queen,736.633,32,151,257
150,i love you,Billie Eilish,734.442,19,147,5
151,God's Plan,Drake,728.815,1,150,537
152,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,720.968,12,154,301
153,Body,Loud Luxury; Brando,720.561,18,157,197
154,Havana (feat. Young Thug),Camila Cabello; Young Thug,717.685,1,161,33
155,Murder On My Mind,YNW Melly,713.720,18,152,147
156,idontwannabeyouanymore,Billie Eilish,712.458,60,153,25
157,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,710.985,19,156,181
158,Jocelyn Flores,XXXTENTACION,706.348,2,155,685
159,Photograph,Ed Sheeran,702.932,40,158,33
160,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,699.974,1,163,503
161,The Middle,Zedd; Maren Morris; Grey,697.196,6,166,197
162,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,696.020,28,159,243
163,Baila Baila Baila,Ozuna,694.432,9,164,181
164,Lost In Japan,Shawn Mendes,688.690,20,167,25
165,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,686.436,18,171,4
166,Too Good At Goodbyes,Sam Smith,684.818,1,165,4
167,Te Vi,Piso 21; Micro TDH,681.761,43,168,181
168,Africa,TOTO,670.345,118,176,14
169,Closer,The Chainsmokers; Halsey,668.581,2,173,33
170,Focus (feat. 21 Savage),Bazzi; 21 Savage,667.827,86,169,27
171,Look Back at It,A Boogie Wit da Hoodie,664.921,20,170,197
172,Something Just Like This,The Chainsmokers; Coldplay,663.200,2,178,5
173,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,660.884,1,179,461
174,Vossi Bop,Stormzy,660.603,54,172,76
175,ocean eyes,Billie Eilish,660.259,92,175,5
176,Bad Liar,Imagine Dragons,656.935,12,174,244
177,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,654.701,82,187,83
178,Milionària,ROSALÍA,652.688,128,184,3
179,Wonderwall - Remastered,Oasis,651.781,135,186,33
180,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,651.176,98,182,5
181,All of Me,John Legend,649.301,77,180,4
182,Always Remember Us This Way,Lady Gaga,646.499,33,188,4
183,I'm Yours,Jason Mraz,642.057,110,185,3
184,Congratulations,Post Malone; Quavo,640.320,20,189,4
185,MEGATRON,Nicki Minaj,639.973,55,177,3
186,Juice,Lizzo,639.412,139,183,5
187,Costa Rica (with Bas & JID feat. Guapdad 4000 Reese LAFLARE Jace Mez Smokepurpp Buddy & Ski Mask The Slump God),Dreamville; Bas; JID; Guapdad 4000; Reese LAFLARE; Jace; Mez; Smokepurpp; Buddy; Ski Mask The Slump God,638.313,95,160,6
188,IDGAF,Dua Lipa,637.028,3,196,3
189,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,636.183,3,190,5
190,New Rules,Dua Lipa,636.157,2,—,1
191,Every Breath You Take,The Police,635.696,148,—,1
192,comethru,Jeremy Zucker,635.351,173,199,4
193,Treat You Better,Shawn Mendes,634.965,21,181,5
194,All Day And Night,Jax Jones; Martin Solveig; Madison Beer; Europa,633.976,89,194,3
195,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,633.822,4,191,2
196,Thinking out Loud,Ed Sheeran,632.653,43,192,3
197,HO PAURA DI USCIRE 2 - prod. Mace,MACHETE; Salmo; Lazza,632.248,75,162,6
198,Under Pressure - Remastered 2011,Queen; David Bowie,627.386,50,—,1
199,Get You The Moon (feat. Snøw),Kina; Snøw,627.219,90,198,4
200,Aullando,Wisin & Yandel; Romeo Santos,623.843,98,200,2
