Rank,Track,Singer(s),Stream,Peak,Prev,Streak
39,Please Me,Cardi B; Bruno Mars,1.637.349,16,36,37
40,Cherry Lady,Capital Bra,1.632.564,35,35,2
41,SICKO MODE,Travis Scott,1.624.129,2,42,233
42,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.613.421,28,43,134
43,My Bad,Khalid,1.592.730,26,38,16
44,Robbery,Juice WRLD,1.537.460,11,41,38
45,Thotiana,Blueface,1.501.654,22,48,58
46,Better Now,Post Malone,1.480.979,1,46,331
47,Pure Water (with Migos),Mustard; Migos,1.469.006,35,44,55
48,Te Vi,Piso 21; Micro TDH,1.461.154,43,52,72
49,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.454.299,3,45,254
50,Look Back at It,A Boogie Wit da Hoodie,1.418.500,20,47,88
51,Un Año,Sebastian Yatra; Reik,1.418.443,49,53,55
52,Be Alright,Dean Lewis,1.411.639,12,49,245
53,Amanece,Anuel AA; Haze,1.387.112,39,58,88
54,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.369.282,31,50,44
55,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.342.182,30,59,141
56,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.316.789,2,57,296
57,Someone You Loved,Lewis Capaldi,1.313.968,50,56,70
58,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.253.233,1,66,555
59,Lucid Dreams,Juice WRLD,1.242.432,2,69,315
60,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,1.236.900,3,63,163
61,a lot,21 Savage,1.235.705,16,64,93
62,lovely (with Khalid),Billie Eilish; Khalid,1.230.370,19,62,335
63,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,1.222.519,59,68,33
64,SAD!,XXXTENTACION,1.220.977,1,70,387
65,when the party's over,Billie Eilish,1.200.883,11,67,158
66,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.185.702,18,65,149
67,Esclavo de Tus Besos,Manuel Turizo; Ozuna,1.177.108,67,74,27
68,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.163.884,12,72,192
69,Fast,Juice WRLD,1.163.084,19,60,16
70,Better,Khalid,1.136.374,7,71,191
71,In My Mind,Dynoro; Gigi D'Agostino,1.126.128,4,77,263
72,Always Remember Us This Way,Lady Gaga,1.122.389,33,73,81
73,Moonlight,XXXTENTACION,1.111.842,2,83,373
74,Don't Stop Me Now - Remastered 2011,Queen,1.106.850,47,84,148
75,Another One Bites The Dust - Remastered 2011,Queen,1.106.795,32,88,148
76,Mo Bamba,Sheck Wes,1.101.814,10,85,223
77,Adictiva,Daddy Yankee; Anuel AA,1.100.786,34,91,132
78,Youngblood,5 Seconds of Summer,1.087.382,6,75,345
79,I Like It,Cardi B; Bad Bunny; J Balvin,1.081.396,2,90,352
80,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.073.844,24,87,191
81,So Am I,Ava Max,1.063.105,75,79,11
82,Fingías,Paloma Mami,1.060.243,78,78,2
83,Confessions of a Dangerous Mind,Logic,1.053.606,51,51,2
84,Say My Name,David Guetta; Bebe Rexha; J Balvin,1.045.999,37,95,88
85,Bad Liar,Imagine Dragons,1.043.792,12,82,135
86,Last Hurrah,Bebe Rexha,1.043.508,53,80,33
87,Shape of You,Ed Sheeran,1.043.129,1,96,807
88,Splashin,Rich The Kid,1.029.266,85,94,82
89,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,1.013.604,4,93,219
90,Saturday Nights,Khalid,1.010.769,18,89,119
91,2002,Anne-Marie,1.004.703,25,86,88
92,On My Way,Alan Walker; Sabrina Carpenter; Farruko,1.003.978,61,61,2
93,Walk Me Home,P!nk,1.000.808,74,92,30
94,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,992.741,19,97,114
95,Reggaeton,J Balvin,982.787,64,109,121
96,Believer,Imagine Dragons,981.488,15,103,780
97,Soltera,Lunay; Chris Jedi; Gaby Music,974.938,97,108,15
98,Taste (feat. Offset),Tyga; Offset,971.003,5,101,310
99,Body,Loud Luxury; Brando,968.465,18,99,88
100,Te Robaré,Nicky Jam; Ozuna,950.245,100,115,2
101,Price On My Head (feat. The Weeknd),NAV; The Weeknd,947.896,54,54,2
102,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,928.582,102,117,22
103,Wolke 10,MERO,924.205,38,98,16
104,Blackberry Sky,Eno,920.820,100,100,2
105,God's Plan,Drake,916.576,1,111,428
106,Aullando,Wisin & Yandel; Romeo Santos,907.900,104,119,23
107,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,906.485,1,112,394
108,idontwannabeyouanymore,Billie Eilish,906.160,60,105,88
109,Perfect,Ed Sheeran,903.795,3,113,88
110,Just You and I,Tom Walker,895.152,108,118,21
111,Wir ticken,Capital Bra; Samra,894.614,70,76,9
112,Under Pressure - Remastered 2011,Queen; David Bowie,892.348,50,129,88
113,no tears left to cry,Ariana Grande,887.229,2,107,338
114,I Like Me Better,Lauv,886.203,24,114,88
115,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,881.307,1,123,352
116,Jocelyn Flores,XXXTENTACION,879.016,2,122,576
117,Faucet Failure,Ski Mask The Slump God,866.332,113,120,11
118,Si Se Da,Myke Towers; Farruko,865.564,118,132,10
119,Bola Rebola,Tropkillaz; J Balvin; Anitta; ZAAC,861.982,43,149,30
120,Money,Cardi B,857.592,28,128,151
121,Love Someone,Lukas Graham,854.307,50,121,195
122,Thunder,Imagine Dragons,842.766,7,139,88
123,Maman ne le sait pas (feat. Niska),Ninho; Niska,838.640,81,81,2
124,Créeme,KAROL G; Maluma,837.721,106,143,87
125,NI BIEN NI MAL,Bad Bunny,835.640,54,141,88
126,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,830.846,63,146,137
127,Lost In Japan,Shawn Mendes,821.575,20,131,45
128,In My Feelings,Drake,821.123,1,153,268
129,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,819.653,110,136,59
130,No Sleep (feat. Bonn),Martin Garrix; Bonn,819.306,72,124,30
131,Havana (feat. Young Thug),Camila Cabello; Young Thug,806.087,1,157,88
132,Nonstop,Drake,803.938,1,138,268
133,Nights Like This (feat. Ty Dolla $ign),Kehlani; Ty Dolla $ign,799.584,35,126,72
134,The Bones,Maren Morris,799.307,101,140,11
135,Puerto Rico,Fero47,799.203,127,127,2
136,Fall Threw (feat. Young Thug & Gunna),Rich The Kid; Young Thug; Gunna,795.993,136,147,2
137,Natural,Imagine Dragons,795.715,13,145,247
138,Pass auf wen du liebst,Ufo361,789.563,51,104,7
139,I,Lil Skies,788.320,56,134,23
140,IDGAF,Dua Lipa,782.983,3,142,88
141,bellyache,Billie Eilish,778.758,55,150,82
142,needy,Ariana Grande,776.905,3,135,44
143,We Will Rock You - Remastered 2011,Queen,773.886,63,186,37
144,NASA,Ariana Grande,772.755,5,144,44
145,Hear Me Calling,Juice WRLD,772.511,32,130,23
146,Wow. - Remix,Post Malone; Roddy Ricch; Tyga,771.821,110,110,8
147,365,Zedd; Katy Perry,771.205,39,137,37
148,Shotgun,George Ezra,770.483,35,179,88
149,FRIENDS,Marshmello; Anne-Marie,770.355,3,184,88
150,Leave Me Alone,Flipp Dinero,768.125,31,161,198
151,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,766.626,3,156,150
152,Imposible,Luis Fonsi; Ozuna,766.289,54,167,156
153,The Middle,Zedd; Maren Morris; Grey,764.097,6,155,88
154,Ya Salame,Luciano; Samra,761.676,102,102,2
155,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown; Zion & Lennox; Farruko; Manuel Turizo,758.357,122,169,37
156,Undrunk,FLETCHER,758.011,149,165,10
157,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,753.550,7,189,344
158,Vaina Loca,Ozuna; Manuel Turizo,753.065,12,178,268
159,Too Good At Goodbyes,Sam Smith,751.853,1,151,88
160,Patience,Tame Impala,750.976,55,55,2
161,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,749.940,7,170,88
162,Sola,Manuel Turizo,743.513,136,191,69
163,Somebody To Love - Remastered 2011,Queen,738.797,45,187,88
164,Say You Won't Let Go,James Arthur,737.837,7,166,88
165,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,734.853,28,162,233
166,Envy Me,Calboy,733.281,148,180,15
167,Baby,Amenazzy; Nicky Jam; Farruko,732.296,152,193,26
168,Congratulations,Post Malone; Quavo,730.965,20,168,88
169,New Rules,Dua Lipa,729.914,2,175,88
170,bloodline,Ariana Grande,729.473,5,160,44
171,changes,XXXTENTACION,723.182,4,190,88
172,Let You Love Me,Rita Ora,716.540,24,164,88
173,I Fall Apart,Post Malone,708.666,10,172,88
174,ocean eyes,Billie Eilish,705.996,92,181,56
175,No New Friends (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,705.879,59,196,3
176,Contra La Pared,Sean Paul; J Balvin,704.026,130,173,6
177,imagine,Ariana Grande,701.681,5,174,100
178,Africa,TOTO,698.013,118,—,1
179,This Feeling,The Chainsmokers; Kelsea Ballerini,693.359,19,176,88
180,Freaky,Tory Lanez,692.666,126,182,9
181,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,691.601,84,188,88
182,Armed And Dangerous,Juice WRLD,687.908,35,195,88
183,Closer,The Chainsmokers; Halsey,684.720,2,200,88
184,Rise,Jonas Blue; Jack & Jack,684.642,11,—,1
185,Moonlight,Gaullin,683.874,185,—,1
186,Numb Numb Juice,ScHoolboy Q,674.513,44,159,10
187,Red Room,Offset,672.545,51,194,37
188,XO Tour Llif3,Lil Uzi Vert,671.252,9,—,1
189,Contando Lunares (feat. Cruz Cafuné),Don Patricio; Cruz Cafuné,668.656,189,—,1
190,Goutte d'eau,Ninho,664.645,133,133,2
191,Ta To Gucci (Remix),Cauty; Brytiago; Darell; Cosculluela; Rafa Pabön; Chencho Corleone,663.354,172,—,1
192,La vie qu'on mène,Ninho,663.059,116,116,2
193,Photograph,Ed Sheeran,653.733,40,—,1
194,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD; Halsey; Travis Barker,652.691,54,192,37
195,Kiss and Make Up,Dua Lipa; BLACKPINK,651.065,13,—,1
196,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,650.125,52,—,1
197,Que Le De,Rauw Alejandro; Nicky Jam,647.879,197,—,1
198,Big Plans,Why Don't We,647.124,156,197,7
199,Alleen,KC Rebell,646.287,163,163,9
200,Wonderwall - Remastered,Oasis,645.968,135,—,1
