Rank,Track,Singer(s),Stream,Peak,Prev,Streak
28,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.884.991,9,26,12
29,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran; Chance the Rapper; PnB Rock,1.809.334,7,28,61
30,It's You,Ali Gatie,1.792.418,28,30,40
31,Never Really Over,Katy Perry,1.776.982,9,31,54
32,QUE PRETENDES,J Balvin; Bad Bunny,1.761.016,11,32,26
33,One Thing Right,Marshmello; Kane Brown,1.725.714,26,33,33
34,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,1.724.783,18,35,89
35,Sucker,Jonas Brothers,1.720.224,2,34,145
36,Higher Love,Kygo; Whitney Houston,1.666.028,25,38,26
37,7 rings,Ariana Grande,1.646.131,1,37,187
38,Call You Mine,The Chainsmokers; Bebe Rexha,1.643.532,17,36,54
39,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,1.590.482,4,39,61
40,11 PM,Maluma,1.568.624,29,40,68
41,Talk (feat. Disclosure),Khalid; Disclosure,1.514.520,10,43,166
42,Old Town Road,Lil Nas X,1.507.891,2,41,140
43,Shallow,Lady Gaga; Bradley Cooper,1.489.480,2,42,299
44,Con Altura,ROSALÍA; J Balvin; El Guincho,1.462.500,28,45,117
45,Te Robaré,Nicky Jam; Ozuna,1.412.409,24,46,124
46,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,1.406.944,3,50,105
47,No Guidance (feat. Drake),Chris Brown; Drake,1.394.737,8,47,46
48,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran; Eminem; 50 Cent,1.385.362,10,44,12
49,Calma - Remix,Pedro Capó; Farruko,1.384.225,5,48,256
50,Happier,Marshmello; Bastille,1.376.968,2,49,341
51,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,1.294.383,33,51,81
52,Wow.,Post Malone,1.293.979,1,52,212
53,Rescue Me,OneRepublic,1.275.086,30,55,68
54,Suge,DaBaby,1.268.673,23,53,90
55,when the party's over,Billie Eilish,1.237.882,7,54,280
56,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.225.630,6,56,194
57,lovely (with Khalid),Billie Eilish; Khalid,1.205.551,19,57,457
58,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,1.203.003,15,58,144
59,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.188.768,22,61,117
60,Tal Vez,Paulo Londra,1.180.686,21,59,111
61,Without Me,Halsey,1.179.563,3,63,292
62,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,1.167.598,1,75,89
63,Rodeo,Lil Nas X; Cardi B,1.159.449,25,60,33
64,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown; Justin Bieber; Ink,1.134.973,30,64,27
65,Sweet but Psycho,Ava Max,1.120.077,5,69,300
66,Don't Call Me Up,Mabel,1.119.129,9,66,173
67,Mad Love,Mabel,1.114.936,52,65,47
68,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,1.113.604,37,68,97
69,The Git Up,Blanco Brown,1.112.814,69,72,37
70,Post Malone (feat. RANI),Sam Feldt; RANI,1.110.133,57,67,30
71,Ritual,Tiësto; Jonas Blue; Rita Ora,1.109.941,64,70,54
72,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,1.105.646,54,74,33
73,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,1.096.951,73,76,26
74,MOOD 4 EVA (feat. Oumou Sangaré),Beyoncé; JAY-Z; Childish Gambino; Oumou Sangaré,1.092.854,46,62,5
75,Good as Hell,Lizzo,1.084.254,75,81,20
76,bury a friend,Billie Eilish,1.078.407,2,71,175
77,All Around The World (La La La),R3HAB; A Touch Of Class,1.070.154,56,79,47
78,thank u next,Ariana Grande,1.066.465,1,83,262
79,On A Roll,Ashley O,1.062.902,41,77,34
80,HP,Maluma,1.056.268,16,85,145
81,Find U Again (feat. Camila Cabello),Mark Ronson; Camila Cabello,1.045.242,25,80,54
82,Take Me Back to London (feat. Stormzy),Ed Sheeran; Stormzy,1.042.380,22,73,12
83,Bohemian Rhapsody - Remastered 2011,Queen,1.041.637,10,82,287
84,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.038.561,3,87,376
85,Mother's Daughter,Miley Cyrus,1.036.057,14,84,54
86,Only Human,Jonas Brothers,1.022.609,21,88,47
87,Shape of You,Ed Sheeran,1.020.718,1,92,929
88,Best Part of Me (feat. YEBBA),Ed Sheeran; Yebba,1.019.730,16,78,19
89,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.014.648,1,89,677
90,Easier,5 Seconds of Summer,1.003.545,21,93,61
91,Dance Monkey,Tones And I,998.543,91,101,6
92,3 Nights,Dominic Fike,998.007,46,99,103
93,i love you,Billie Eilish,996.884,19,86,18
94,High Hopes,Panic! At The Disco,991.419,8,94,397
95,EARFQUAKE,Tyler; The Creator,987.068,5,91,68
96,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,980.010,61,95,58
97,I.F.L.Y.,Bazzi,977.290,97,102,5
98,Boy With Luv (feat. Halsey),BTS; Halsey,971.520,3,97,103
99,Better Now,Post Malone,971.039,1,98,453
100,Believer,Imagine Dragons,958.939,15,100,902
101,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus; Mason Ramsey; Young Thug,955.429,53,90,12
102,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly; YUNGBLUD; Travis Barker,934.569,73,96,33
103,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,924.900,2,107,418
104,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,923.341,65,105,100
105,i'm so tired...,Lauv; Troye Sivan,917.173,17,108,180
106,MIDDLE CHILD,J. Cole,914.916,2,106,181
107,Let Me Down Slowly,Alec Benjamin,913.686,21,104,193
108,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,905.587,1,110,299
109,Here With Me,Marshmello; CHVRCHES,896.000,11,113,138
110,SICKO MODE,Travis Scott,889.924,2,114,355
111,Heaven,Avicii,882.045,6,112,48
112,The Archer,Taylor Swift,879.366,112,—,1
113,Youngblood,5 Seconds of Summer,877.093,6,115,467
114,comethru,Jeremy Zucker,874.125,107,111,11
115,BROWN SKIN GIRL,Blue Ivy; SAINt JHN; Beyoncé; Wizkid,870.010,69,103,5
116,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,866.250,116,123,11
117,Si Supieras,Daddy Yankee; Wisin & Yandel,864.411,100,116,26
118,Better,Khalid,863.347,7,118,313
119,Perfect,Ed Sheeran,856.632,3,117,210
120,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,855.704,23,119,203
121,Contra La Pared,Sean Paul; J Balvin,852.298,55,122,128
122,Nothing On You (feat. Paulo Londra & Dave),Ed Sheeran; Paulo Londra; Dave,850.176,26,109,12
123,So Am I,Ava Max,840.123,40,124,133
124,Lucid Dreams,Juice WRLD,838.050,2,121,437
125,Baby,Quality Control; Lil Baby; DaBaby,836.817,117,120,5
126,In My Mind,Dynoro; Gigi D'Agostino,826.145,4,127,385
127,La Boca,Mau y Ricky; Camilo,821.769,110,128,51
128,Going Bad (feat. Drake),Meek Mill; Drake,821.542,8,130,236
129,MIA,Bad Bunny; Drake,821.286,1,133,286
130,break up with your girlfriend i'm bored,Ariana Grande,820.985,2,132,166
131,On My Way,Alan Walker; Sabrina Carpenter; Farruko,817.858,37,131,124
132,SAD!,XXXTENTACION,815.495,1,126,509
133,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,814.700,125,129,25
134,2002,Anne-Marie,796.012,25,136,210
135,wish you were gay,Billie Eilish,795.507,2,125,142
136,Be Alright,Dean Lewis,794.780,12,135,367
137,Pure Water (with Migos),Mustard; Migos,783.203,35,137,177
138,Time - Edit,NF,783.011,134,134,6
139,Paradise,Bazzi,782.622,26,138,110
140,Si Se Da,Myke Towers; Farruko,778.536,86,139,132
141,I Like Me Better,Lauv,774.176,24,142,210
142,Thunder,Imagine Dragons,767.621,7,143,210
143,Don't Stop Me Now - Remastered 2011,Queen,767.000,47,141,270
144,Say You Won't Let Go,James Arthur,759.575,7,145,210
145,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,756.822,99,146,19
146,I Like It,Cardi B; Bad Bunny; J Balvin,751.804,2,150,474
147,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,749.070,40,140,75
148,Rebota - Remix,Guaynaa; Nicky Jam; Farruko; Becky G; Sech,747.122,139,156,5
149,Kill This Love,BLACKPINK,743.705,4,147,111
150,Too Good At Goodbyes,Sam Smith,739.112,1,151,10
151,Moonlight,XXXTENTACION,735.885,2,148,495
152,Another One Bites The Dust - Remastered 2011,Queen,734.466,32,153,270
153,Te Soñé de Nuevo,Ozuna,726.442,109,154,43
154,Sanguine Paradise,Lil Uzi Vert,726.238,35,155,105
155,Secreto,Anuel AA; KAROL G,724.003,9,157,190
156,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,711.052,31,159,166
157,Havana (feat. Young Thug),Camila Cabello; Young Thug,708.736,1,161,46
158,Adan y Eva,Paulo Londra,707.189,10,158,260
159,Mekanın Sahibi,Norm Ender,699.412,136,144,5
160,God's Plan,Drake,698.422,1,160,550
161,Body,Loud Luxury; Brando,697.900,18,164,210
162,Photograph,Ed Sheeran,690.076,40,166,46
163,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,687.628,4,167,5
164,Taste (feat. Offset),Tyga; Offset,687.050,5,171,432
165,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,685.888,12,172,314
166,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,684.611,25,175,96
167,Lost In Japan,Shawn Mendes,684.123,20,168,3
168,Ela,Reynmen,682.303,72,152,11
169,you should see me in a crown,Billie Eilish,676.033,11,162,118
170,Murder On My Mind,YNW Melly,673.404,18,163,160
171,The Middle,Zedd; Maren Morris; Grey,670.549,6,177,210
172,All Day And Night,Jax Jones; Martin Solveig; Madison Beer; Europa,669.550,89,191,2
173,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,668.569,59,173,89
174,Jocelyn Flores,XXXTENTACION,667.347,2,169,698
175,Something Just Like This,The Chainsmokers; Coldplay,666.342,2,181,18
176,Vossi Bop,Stormzy,664.652,54,165,5
177,Closer,The Chainsmokers; Halsey,664.268,2,182,46
178,idontwannabeyouanymore,Billie Eilish,663.611,60,170,38
179,Africa,TOTO,659.284,118,178,27
180,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,658.922,28,184,256
181,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,658.782,19,183,194
182,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,657.344,82,198,2
183,Tap (feat. Meek Mill),NAV; Meek Mill,657.042,158,176,8
184,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,655.928,1,189,474
185,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,651.516,18,190,2
186,Wonderwall - Remastered,Oasis,651.491,135,185,46
187,Baila Baila Baila,Ozuna,650.699,9,180,194
188,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,644.859,1,188,516
189,SPIRIT - From Disney's "The Lion King",Beyoncé,644.383,100,149,6
190,ocean eyes,Billie Eilish,642.066,92,179,3
191,I'm Yours,Jason Mraz,639.572,110,194,2
192,Homicide (feat. Eminem),Logic; Eminem,638.116,2,187,3
193,All of Me,John Legend,635.770,77,192,3
194,Every Breath You Take,The Police,629.577,148,197,14
195,Treat You Better,Shawn Mendes,625.550,21,—,1
196,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,621.534,98,193,4
197,Under Pressure - Remastered 2011,Queen; David Bowie,619.658,50,—,1
198,Mr. Brightside,The Killers,618.233,132,—,1
199,BLOW (with Chris Stapleton & Bruno Mars),Ed Sheeran; Chris Stapleton; Bruno Mars,616.806,37,186,19
200,Congratulations,Post Malone; Quavo,616.468,20,—,1
