Rank,Track,Singer(s),Stream,Peak,Prev,Streak
33,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,1.551.672,19,38,65
34,Graveyard,Halsey,1.531.179,26,34,37
35,Higher Love,Kygo; Whitney Houston,1.524.524,25,37,114
36,Saint-Tropez,Post Malone,1.519.324,3,32,44
37,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande; Miley Cyrus; Lana Del Rey,1.486.732,2,36,37
38,It's You,Ali Gatie,1.477.592,27,39,128
39,223's (feat. 9lokknine),YNW Melly; 9lokknine,1.460.258,29,41,41
40,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,1.416.931,26,40,86
41,Good as Hell,Lizzo,1.390.388,41,42,108
42,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,1.387.784,4,43,127
43,Make It Right (feat. Lauv),BTS; Lauv,1.385.944,43,55,2
44,Piece Of Your Heart,MEDUZA; Goodboys,1.372.989,13,46,188
45,No Guidance (feat. Drake),Chris Brown; Drake,1.372.793,8,44,134
46,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,1.366.896,7,49,163
47,Fantasias,Rauw Alejandro; Farruko,1.366.406,47,50,26
48,Si Te Vas,Sech; Ozuna,1.360.091,48,54,23
49,Shallow,Lady Gaga; Bradley Cooper,1.330.775,2,47,387
50,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,1.302.936,50,52,30
51,Hot (feat. Gunna),Young Thug; Gunna,1.291.242,45,48,65
52,Harleys In Hawaii,Katy Perry,1.276.449,33,33,3
53,Trampoline (with ZAYN),SHAED; ZAYN,1.238.747,51,53,16
54,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,1.230.707,9,60,86
55,Camelot,NLE Choppa,1.216.165,46,56,36
56,Wieso tust Du dir das an?,Apache 207,1.176.969,45,45,2
57,7 rings,Ariana Grande,1.175.600,1,58,275
58,Happier,Marshmello; Bastille,1.143.322,2,64,429
59,Good Thing (with Kehlani),Zedd; Kehlani,1.108.018,50,57,16
60,Indeciso,Reik; J Balvin; Lalo Ebratt,1.101.210,60,69,44
61,Bohemian Rhapsody - Remastered 2011,Queen,1.099.768,10,74,375
62,Post Malone (feat. RANI),Sam Feldt; RANI,1.099.376,57,62,118
63,fuck i'm lonely,Lauv; Anne-Marie,1.088.017,26,51,79
64,Qué Pena,Maluma; J Balvin,1.076.354,64,80,23
65,Con Altura,ROSALÍA; J Balvin; El Guincho,1.066.289,28,85,205
66,Motivation,Normani,1.064.449,39,61,65
67,QUE PRETENDES,J Balvin; Bad Bunny,1.062.363,11,75,114
68,Roller,Apache 207,1.061.869,57,68,58
69,Nice To Meet Ya,Niall Horan,1.059.981,65,65,13
70,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,1.055.974,4,66,149
71,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,1.050.274,59,79,37
72,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,1.049.282,72,91,5
73,11 PM,Maluma,1.048.440,28,83,156
74,Wow.,Post Malone,1.047.986,1,72,300
75,lovely (with Khalid),Billie Eilish; Khalid,1.042.003,19,78,545
76,Enemies (feat. DaBaby),Post Malone; DaBaby,1.037.831,6,67,44
77,BOP,DaBaby,1.029.622,21,70,23
78,Writing on the Wall (feat. Post Malone & Cardi B),French Montana; Rvssian; Post Malone; Cardi B,1.025.489,47,63,23
79,SICKO MODE,Travis Scott,1.024.031,2,77,443
80,Sucker,Jonas Brothers,1.018.362,2,82,233
81,Believer,Imagine Dragons,1.008.413,15,93,990
82,VIBEZ,DaBaby,1.008.313,34,76,23
83,boyfriend (with Social House),Ariana Grande; Social House,1.002.188,3,71,79
84,Hollywood's Bleeding,Post Malone,1.002.129,4,73,44
85,If I Can't Have You,Shawn Mendes,970.954,3,89,170
86,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,966.393,86,87,20
87,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,959.449,87,108,36
88,Teeth,5 Seconds of Summer,957.399,46,84,59
89,rockstar (feat. 21 Savage),Post Malone; 21 Savage,953.949,1,96,765
90,Easy,Camila Cabello,952.749,49,88,9
91,I.F.L.Y.,Bazzi,949.950,44,86,93
92,when the party's over,Billie Eilish,948.952,7,92,368
93,Lover,Taylor Swift,930.980,2,90,65
94,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay),Dímelo Flow; Nicky Jam; Sech; Farruko; Zion; Lunay,923.797,78,104,48
95,F.N,Lil Tjay,916.148,73,97,47
96,Con Calma,Daddy Yankee; Snow,915.298,1,112,268
97,Talk (feat. Disclosure),Khalid; Disclosure,912.798,10,99,254
98,Shape of You,Ed Sheeran,908.563,1,109,1017
99,Without Me,Halsey,907.712,3,103,380
100,Sweet but Psycho,Ava Max,899.759,5,107,388
101,Feelings,Lauv,892.029,73,94,30
102,Bruises,Lewis Capaldi,891.532,82,100,28
103,Lose Control,MEDUZA; Becky Hill; Goodboys,889.794,103,117,2
104,3 Nights,Dominic Fike,887.295,46,106,191
105,Lonely (with Jonas Brothers),Diplo; Jonas Brothers,881.973,72,95,23
106,110,Capital Bra; Samra; LEA,881.390,34,98,30
107,You Need To Calm Down,Taylor Swift,878.158,3,101,128
108,I Wanna Rock (feat. Gunna),G-Eazy; Gunna,877.341,59,59,2
109,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,876.554,2,110,506
110,Que Tire Pa Lante,Daddy Yankee,874.999,110,129,2
111,Dancing With A Stranger (with Normani),Sam Smith; Normani,868.997,6,105,282
112,Suge,DaBaby,867.246,23,114,178
113,Outnumbered,Dermot Kennedy,866.486,87,102,20
114,goosebumps,Travis Scott,863.518,56,111,53
115,Te Quemaste,Manuel Turizo; Anuel AA,862.013,115,122,43
116,Lucid Dreams,Juice WRLD,851.483,2,119,525
117,thank u next,Ariana Grande,848.482,1,115,350
118,Only Human,Jonas Brothers,838.252,21,116,135
119,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,837.385,3,113,464
120,Keine Liebe,RIN; Bausa,825.075,81,81,2
121,VALENTINO,24kGoldn,823.808,120,120,21
122,Old Town Road,Lil Nas X,817.045,2,150,80
123,Better Now,Post Malone,810.157,1,121,541
124,Goteo,Duki,810.016,79,134,69
125,Calma - Remix,Pedro Capó; Farruko,809.836,5,132,344
126,Perfect,Ed Sheeran,793.083,3,125,298
127,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,789.022,106,123,20
128,Never Really Over,Katy Perry,786.202,9,118,142
129,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,784.301,75,128,107
130,Did It Again,Lil Tecca,774.329,63,135,14
131,Say You Won't Let Go,James Arthur,772.946,7,124,298
132,SAD!,XXXTENTACION,764.021,1,151,597
133,Otro Trago,Sech; Darell,763.925,4,146,181
134,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,761.804,61,145,78
135,200 km/h,Apache 207,761.453,62,126,30
136,Don't Stop Me Now - Remastered 2011,Queen,760.755,47,148,358
137,POPOPOP,Gambi,760.490,87,153,16
138,Let Me Down Slowly,Alec Benjamin,751.415,21,141,281
139,One Thing Right,Marshmello; Kane Brown,751.166,26,133,121
140,Youngblood,5 Seconds of Summer,750.996,6,136,555
141,I Like Me Better,Lauv,750.511,24,130,298
142,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,749.699,63,127,93
143,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,749.024,37,147,185
144,High Hopes,Panic! At The Disco,748.781,8,137,485
145,Thunder,Imagine Dragons,743.283,7,156,298
146,Another One Bites The Dust - Remastered 2011,Queen,740.794,32,158,358
147,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,738.995,147,149,13
148,Te Robaré,Nicky Jam; Ozuna,729.206,24,157,212
149,Gaiola É o Troco,MC Du Black; DJ 2F,724.467,149,186,2
150,Die For Me (feat. Future & Halsey),Post Malone; Halsey; Future,723.654,8,131,44
151,Rescue Me,OneRepublic,723.024,30,139,156
152,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,722.567,1,164,387
153,bury a friend,Billie Eilish,722.535,2,155,263
154,Be Alright,Dean Lewis,721.635,12,143,455
155,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,719.823,1,144,177
156,Moonlight,XXXTENTACION,718.760,2,165,50
157,MIDDLE CHILD,J. Cole,716.502,2,142,269
158,Behind Barz - Bonus,Drake,714.602,53,138,37
159,Call You Mine,The Chainsmokers; Bebe Rexha,710.817,17,140,142
160,Atrévete,Nicky Jam; Sech,708.422,104,162,79
161,Love Me,Lil Tecca,707.952,76,163,14
162,Supera - Ao Vivo,Marília Mendonça,707.024,162,—,1
163,2002,Anne-Marie,706.899,25,159,56
164,Don't Call Me Up,Mabel,703.128,9,160,261
165,Better,Khalid,699.034,7,152,401
166,Tal Vez,Paulo Londra,685.639,21,189,199
167,Surtada - Remix Brega Funk,Dadá Boladão; Tati Zaqui; OIK,684.671,167,—,1
168,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,680.471,15,178,232
169,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,680.114,91,195,2
170,Under Pressure - Remastered 2011,Queen; David Bowie,677.432,50,180,12
171,Bellaquita,Dalex; Lenny Tavárez,675.648,171,182,11
172,On The Road (feat. Meek Mill & Lil Baby),Post Malone; Meek Mill; Lil Baby,675.135,10,154,44
173,Panini - DaBaby Remix,Lil Nas X; DaBaby,673.371,80,171,37
174,comethru,Jeremy Zucker,667.053,104,176,14
175,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,664.357,64,—,1
176,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,663.233,79,190,14
177,Murder On My Mind,YNW Melly,662.885,18,183,3
178,All of Me,John Legend,658.769,77,170,22
179,Make No Sense,YoungBoy Never Broke Again,658.193,153,167,8
180,quando a bad bater - Ao Vivo,Luan Santana,658.056,165,—,1
181,Too Good At Goodbyes,Sam Smith,657.748,1,161,49
182,God's Plan,Drake,657.109,1,188,12
183,Hit Contagiante,Felipe Original; MC Kevin o Chris; Sodré; JS o Mão de Ouro,653.176,160,—,1
184,Cuerpo en Venta,Noriel; Myke Towers; Rauw Alejandro; Almighty,652.009,166,181,28
185,In My Mind,Dynoro; Gigi D'Agostino,650.717,4,194,2
186,Jocelyn Flores,XXXTENTACION,648.690,2,192,15
187,The Git Up,Blanco Brown,648.209,61,—,1
188,Something Just Like This,The Chainsmokers; Coldplay,647.632,2,174,14
189,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,647.302,40,169,65
190,Boy With Luv (feat. Halsey),BTS; Halsey,646.645,3,179,7
191,Wonderwall - Remastered,Oasis,644.371,135,185,20
192,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,643.834,23,173,291
193,Get You The Moon (feat. Snøw),Kina; Snøw,642.893,90,193,7
194,Havana (feat. Young Thug),Camila Cabello; Young Thug,642.743,1,199,9
195,Going Bad (feat. Drake),Meek Mill; Drake,642.262,8,175,324
196,Heartless (feat. Morgan Wallen),Diplo; Morgan Wallen,641.588,143,168,7
197,Closer,The Chainsmokers; Halsey,640.037,2,191,14
198,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,639.890,22,187,205
199,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,639.186,61,—,1
200,BUTTERFLY EFFECT,Travis Scott,635.063,30,172,16
