Rank,Track,Singer(s),Stream,Peak,Prev,Streak
78,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.073.848,28,77,187
79,MIA,Bad Bunny; Drake,1.059.734,1,80,217
80,all the good girls go to hell,Billie Eilish,1.055.856,6,83,48
81,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.051.781,2,79,349
82,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,1.049.507,82,87,27
83,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,1.048.370,19,82,125
84,Be Alright,Dean Lewis,1.039.426,12,84,298
85,Shape of You,Ed Sheeran,1.038.690,1,85,860
86,Outta My Head (with John Mayer),Khalid; John Mayer,1.025.692,15,86,41
87,Lucid Dreams,Juice WRLD,1.014.295,2,88,368
88,Adan y Eva,Paulo Londra,1.002.956,10,92,191
89,Robbery,Juice WRLD,982.476,11,91,91
90,Bad Liar,Imagine Dragons,971.894,12,93,188
91,Power is Power (feat. The Weeknd & Travis Scott),SZA; The Weeknd; Travis Scott; Game of Thrones,969.409,24,90,27
92,my strange addiction,Billie Eilish,962.484,14,95,48
93,Baila Baila Baila,Ozuna,960.947,9,94,125
94,Vermissen (feat. Henning May),Juju; Henning May,959.479,59,89,13
95,SAD!,XXXTENTACION,952.916,1,96,440
96,Youngblood,5 Seconds of Summer,942.623,6,98,398
97,Nautilus,Shindy,941.648,57,81,6
98,Esclavo de Tus Besos,Manuel Turizo; Ozuna,940.565,67,99,80
99,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,929.081,18,101,202
100,Perfect,Ed Sheeran,923.462,3,100,141
101,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,921.926,97,97,6
102,Believer,Imagine Dragons,911.293,15,102,833
103,Look Back at It,A Boogie Wit da Hoodie,902.732,20,103,141
104,xanny,Billie Eilish,895.680,7,104,48
105,Aullando,Wisin & Yandel; Romeo Santos,886.711,98,106,76
106,2002,Anne-Marie,886.474,25,108,141
107,Envy Me,Calboy,884.832,88,105,68
108,Un Año,Sebastian Yatra; Reik,878.096,49,107,108
109,Amanece,Anuel AA; Haze,872.885,39,109,141
110,Moonlight,XXXTENTACION,872.154,2,112,426
111,I Can’t Get Enough (benny blanco Selena Gomez J Balvin Tainy),benny blanco; Selena Gomez; J Balvin; Tainy,871.588,16,110,76
112,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,864.419,12,113,245
113,I Like Me Better,Lauv,858.756,24,111,141
114,Si Se Da,Myke Towers; Farruko,855.901,105,114,63
115,In My Mind,Dynoro; Gigi D'Agostino,849.561,4,123,316
116,Clout (feat. Cardi B),Offset; Cardi B,847.512,113,118,17
117,I Like It,Cardi B; Bad Bunny; J Balvin,845.384,2,117,405
118,Hey Look Ma I Made It,Panic! At The Disco,837.233,98,121,20
119,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,833.767,30,119,194
120,Always Remember Us This Way,Lady Gaga,833.598,33,120,134
121,Get You The Moon (feat. Snøw),Kina; Snøw,831.951,115,115,18
122,Don't Stop Me Now - Remastered 2011,Queen,829.417,47,122,201
123,I Don't Belong In This Club,Why Don't We; Macklemore,828.051,102,116,30
124,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,823.089,53,124,86
125,i love you,Billie Eilish,818.340,19,125,48
126,Taste (feat. Offset),Tyga; Offset,813.746,5,129,363
127,Body,Loud Luxury; Brando,812.636,18,127,141
128,Cool,Jonas Brothers,804.482,46,128,41
129,Light It Up (with Tyga & Chris Brown),Marshmello; Tyga; Chris Brown,803.739,46,126,20
130,God's Plan,Drake,795.305,1,132,481
131,Saturday Nights,Khalid,785.195,18,131,172
132,Do You Mean,The Chainsmokers; Ty Dolla $ign; bülow,785.171,90,133,6
133,Lost In Japan,Shawn Mendes,784.790,20,130,98
134,Jocelyn Flores,XXXTENTACION,783.466,2,135,629
135,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,777.908,4,136,272
136,Please Me,Cardi B; Bruno Mars,773.871,16,143,90
137,Say You Won't Let Go,James Arthur,773.280,7,139,141
138,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,769.363,1,137,447
139,ocean eyes,Billie Eilish,765.812,92,138,109
140,Another One Bites The Dust - Remastered 2011,Queen,765.491,32,140,201
141,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,759.781,125,134,12
142,a lot,21 Savage,759.759,16,144,146
143,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,756.887,3,147,216
144,IDGAF,Dua Lipa,755.446,3,141,141
145,Thunder,Imagine Dragons,754.412,7,145,141
146,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,746.088,14,146,7
147,Photograph,Ed Sheeran,744.223,40,142,32
148,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,740.507,1,150,405
149,Faucet Failure,Ski Mask The Slump God,737.969,92,151,64
150,The Middle,Zedd; Maren Morris; Grey,737.521,6,152,141
151,idontwannabeyouanymore,Billie Eilish,735.292,60,148,141
152,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra; De La Ghetto; Justin Quiles,730.928,152,—,1
153,Out Of Love,Alessia Cara,723.491,126,149,19
154,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,720.702,98,156,75
155,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,719.264,16,154,11
156,All Day And Night,Jax Jones; Martin Solveig; Madison Beer; Europa,716.587,156,162,6
157,bellyache,Billie Eilish,714.964,55,155,135
158,Too Good At Goodbyes,Sam Smith,709.162,1,153,141
159,Juice,Lizzo,704.232,142,157,19
160,no tears left to cry,Ariana Grande,702.332,2,158,391
161,Mo Bamba,Sheck Wes,700.012,10,160,276
162,New Rules,Dua Lipa,693.566,2,159,9
163,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,682.097,24,164,244
164,Punto G,KAROL G,678.041,119,161,13
165,Natural,Imagine Dragons,677.924,13,163,300
166,I,Lil Skies,675.451,56,169,18
167,Closer,The Chainsmokers; Halsey,666.394,2,168,40
168,Rebota,Guaynaa,665.722,129,165,19
169,I Fall Apart,Post Malone,662.221,10,171,141
170,I'm Yours,Jason Mraz,661.733,110,167,31
171,Congratulations,Post Malone; Quavo,661.381,20,173,141
172,Date La Vuelta,Luis Fonsi; Sebastian Yatra; Nicky Jam,659.207,170,170,10
173,Wonderwall - Remastered,Oasis,658.599,135,172,19
174,Thinking out Loud,Ed Sheeran,657.178,43,166,19
175,Something Just Like This,The Chainsmokers; Coldplay,655.957,2,175,5
176,Freaky,Tory Lanez,655.899,126,—,1
177,Swing,Danny Ocean,652.486,146,176,26
178,Thotiana,Blueface,649.922,22,179,111
179,Love Me Less (feat. Quinn XCII),MAX; Quinn XCII,649.267,179,190,2
180,Havana (feat. Young Thug),Camila Cabello; Young Thug,648.833,1,181,141
181,This Feeling,The Chainsmokers; Kelsea Ballerini,644.891,19,177,3
182,Drugs & The Internet,Lauv,644.221,64,174,4
183,Chlorine,Twenty One Pilots,642.551,59,180,3
184,All of Me,John Legend,638.118,77,183,4
185,Under Pressure - Remastered 2011,Queen; David Bowie,637.812,50,186,141
186,In My Feelings,Drake,636.908,1,188,5
187,Say My Name,David Guetta; Bebe Rexha; J Balvin,636.330,37,185,141
188,Con Calma - Remix,Daddy Yankee; Katy Perry; Snow,635.346,134,184,5
189,Love Someone,Lukas Graham,634.965,50,182,4
190,ilomilo,Billie Eilish,633.553,17,189,4
191,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,628.747,19,192,3
192,Créeme,KAROL G; Maluma,628.592,106,195,3
193,XO Tour Llif3,Lil Uzi Vert,628.536,9,193,2
194,FRIENDS,Marshmello; Anne-Marie,626.709,3,191,2
195,changes,XXXTENTACION,624.516,4,197,4
196,listen before i go,Billie Eilish,621.026,21,196,4
197,Stay (Don't Go Away) [feat. Raye],David Guetta; RAYE,616.572,50,178,6
198,That's a Rack,Lil Uzi Vert,611.550,120,199,3
199,My Bad,Khalid,610.838,16,187,3
200,Don't Give Up On Me - (From "Five Feet Apart"),Andy Grammer,610.517,198,198,2
