Rank,Track,Singer(s),Stream,Peak,Prev,Streak
66,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,998.620,19,63,101
67,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone; Ozzy Osbourne; Travis Scott,989.761,5,66,80
68,Indeciso,Reik; J Balvin; Lalo Ebratt,979.180,55,65,80
69,Graveyard,Halsey,978.728,25,69,73
70,Truth Hurts,Lizzo,971.215,15,67,216
71,Tutu,Camilo; Pedro Capó,963.370,24,68,108
72,7 rings,Ariana Grande,962.056,1,70,311
73,when the party's over,Billie Eilish,943.120,7,87,404
74,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,932.030,7,71,199
75,It's Beginning to Look a Lot like Christmas,Michael Bublé,929.998,3,108,4
76,Panini,Lil Nas X,923.816,6,75,158
77,Bohemian Rhapsody - Remastered 2011,Queen,922.829,10,78,411
78,Happier,Marshmello; Bastille,917.091,2,76,465
79,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,906.798,4,74,163
80,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,904.641,30,80,56
81,No Guidance (feat. Drake),Chris Brown; Drake,899.001,8,83,170
82,Woah,Lil Baby,888.802,55,81,17
83,Orphans,Coldplay,886.282,33,77,31
84,Nice To Meet Ya,Niall Horan,878.451,47,84,49
85,Into the Unknown,Idina Menzel; AURORA,871.887,85,183,2
86,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,857.635,61,93,37
87,Candy,Doja Cat,856.926,71,95,17
88,Believer,Imagine Dragons,845.546,15,90,1026
89,Camelot,NLE Choppa,844.923,46,91,72
90,Piece Of Your Heart,MEDUZA; Goodboys,837.489,13,79,224
91,Jingle Bell Rock,Bobby Helms,827.314,5,135,2
92,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,824.385,75,86,72
93,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,823.865,9,89,122
94,Rockin' Around The Christmas Tree,Brenda Lee,823.131,3,136,2
95,QUE PRETENDES,J Balvin; Bad Bunny,807.770,11,94,150
96,Sucker,Jonas Brothers,807.649,2,96,269
97,Without Me,Halsey,807.011,3,103,416
98,Bruises,Lewis Capaldi,805.554,53,111,64
99,Mistletoe,Justin Bieber,804.366,12,141,2
100,Who Needs Love,Trippie Redd,804.307,47,82,3
101,Ayy Macarena,Tyga,803.060,100,100,7
102,rockstar (feat. 21 Savage),Post Malone; 21 Savage,795.869,1,99,801
103,VIBEZ,DaBaby,795.108,34,98,59
104,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,791.871,59,88,73
105,Con Altura,ROSALÍA; J Balvin; El Guincho,787.999,28,97,241
106,Higher Love,Kygo; Whitney Houston,782.907,25,85,150
107,It's the Most Wonderful Time of the Year,Andy Williams,780.966,6,151,2
108,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,778.368,98,109,49
109,Shape of You,Ed Sheeran,778.038,1,102,1053
110,SICKO MODE,Travis Scott,777.907,2,101,479
111,Wow.,Post Malone,772.640,1,104,336
112,Lucid Dreams,Juice WRLD,762.364,2,119,561
113,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,760.705,105,105,12
114,thank u next,Ariana Grande,749.986,1,116,386
115,Say You Won't Let Go,James Arthur,747.142,7,138,334
116,fuck i'm lonely,Lauv; Anne-Marie,746.358,26,128,115
117,VALENTINO,24kGoldn,745.355,99,120,57
118,Teeth,5 Seconds of Summer,744.584,46,123,95
119,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,742.445,26,115,122
120,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,734.439,2,114,542
121,Get You The Moon (feat. Snøw),Kina; Snøw,730.894,90,152,23
122,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,725.193,4,118,185
123,Perfect,Ed Sheeran,723.047,3,132,334
124,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,723.038,3,127,500
125,Sweet but Psycho,Ava Max,721.801,5,113,424
126,11 PM,Maluma,719.714,28,112,192
127,Trigger,Major Lazer; Khalid; Death Stranding: Timefall; Diplo,717.447,39,125,31
128,Used To Love (with Dean Lewis),Martin Garrix; Dean Lewis,716.960,61,126,24
129,If I Can't Have You,Shawn Mendes,712.691,3,129,206
130,Roller,Apache 207,701.828,55,92,94
131,Good Thing (with Kehlani),Zedd; Kehlani,696.895,50,137,52
132,Qué Pena,Maluma; J Balvin,695.969,64,117,59
133,Only Human,Jonas Brothers,695.650,21,122,171
134,blun7 a swishland,thasup,695.470,56,106,17
135,Talk (feat. Disclosure),Khalid; Disclosure,694.543,10,142,290
136,Love Me More,Trippie Redd,693.451,64,107,3
137,SAD!,XXXTENTACION,693.126,1,146,633
138,Suge,DaBaby,690.876,23,134,214
139,goosebumps,Travis Scott,690.122,56,130,89
140,Dancing With A Stranger (with Normani),Sam Smith; Normani,687.287,6,131,318
141,I.F.L.Y.,Bazzi,687.051,44,160,129
142,Post Malone (feat. RANI),Sam Feldt; RANI,685.721,57,121,154
143,Death,Trippie Redd; DaBaby,682.362,72,110,3
144,Be Alright,Dean Lewis,680.365,12,167,491
145,I Like Me Better,Lauv,668.211,24,155,334
146,bad vibes forever,XXXTENTACION; PnB Rock; Trippie Redd,666.973,101,139,3
147,Better Now,Post Malone,666.709,1,147,577
148,Bellaquita,Dalex; Lenny Tavárez,662.188,121,143,24
149,Enemies (feat. DaBaby),Post Malone; DaBaby,659.625,6,145,80
150,Let Me Down Slowly,Alec Benjamin,658.231,21,170,317
151,Youngblood,5 Seconds of Summer,658.211,6,149,591
152,Blanco,J Balvin,656.437,108,133,7
153,bury a friend,Billie Eilish,654.465,2,165,299
154,Make It Right (feat. Lauv),BTS; Lauv,652.245,38,166,38
155,Holly Jolly Christmas,Michael Bublé,651.011,18,—,1
156,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,650.351,148,148,16
157,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,644.474,124,124,14
158,F.N,Lil Tjay,644.345,73,156,83
159,boyfriend (with Social House),Ariana Grande; Social House,643.981,3,161,115
160,Don't Stop Me Now - Remastered 2011,Queen,643.685,47,153,394
161,comethru,Jeremy Zucker,643.302,104,191,2
162,Con Calma,Daddy Yankee; Snow,641.429,1,140,304
163,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,638.842,11,—,1
164,Tongue Tied (with YUNGBLUD & blackbear),Marshmello; YUNGBLUD; blackbear,637.063,48,150,10
165,Saint-Tropez,Post Malone,630.866,3,159,80
166,High Hopes,Panic! At The Disco,630.726,8,158,521
167,Do They Know It's Christmas? - 1984 Version,Band Aid,630.497,3,—,1
168,Hasta Que Salga el Sol,Ozuna,625.591,130,144,11
169,Jocelyn Flores,XXXTENTACION,624.970,2,189,2
170,Moonlight,XXXTENTACION,620.634,2,173,9
171,You Need To Calm Down,Taylor Swift,619.208,3,163,164
172,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,614.129,133,196,15
173,Old Town Road,Lil Nas X,613.151,2,164,2
174,All of Me,John Legend,613.067,77,186,22
175,Another One Bites The Dust - Remastered 2011,Queen,612.614,32,168,394
176,Lover,Taylor Swift,610.667,2,179,101
177,Can We Kiss Forever?,Kina; Adriana Proenza,610.369,177,—,1
178,Thunder,Imagine Dragons,606.833,7,169,334
179,Hollywood's Bleeding,Post Malone,605.803,4,174,80
180,Juicy,Doja Cat; Tyga,603.171,165,180,15
181,One Thing Right,Marshmello; Kane Brown,603.156,26,177,157
182,3 Nights,Dominic Fike,602.012,46,171,227
183,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande; Miley Cyrus; Lana Del Rey,601.909,2,175,73
184,Calma - Remix,Pedro Capó; Farruko,600.729,5,162,380
185,Something Just Like This,The Chainsmokers; Coldplay,599.626,2,178,22
186,Bang Bang,YNW Melly,598.539,142,154,3
187,2002,Anne-Marie,595.186,25,182,92
188,SLOW DANCING IN THE DARK,Joji,590.856,82,—,1
189,Underneath the Tree,Kelly Clarkson,588.690,18,—,1
190,Murder On My Mind,YNW Melly,586.709,18,194,2
191,MIDDLE CHILD,J. Cole,586.041,2,181,305
192,Too Good At Goodbyes,Sam Smith,583.837,1,200,8
193,Photograph,Ed Sheeran,580.500,40,—,1
194,July,Noah Cyrus,580.459,128,—,1
195,Into the Unknown - Panic! At The Disco Version,Panic! At The Disco,577.267,195,—,1
196,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,575.103,61,184,2
197,Surtada - Remix Brega Funk,Dadá Boladão; Tati Zaqui; OIK,574.638,107,157,3
198,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,574.358,1,172,4
199,Wonderwall - Remastered,Oasis,569.436,135,190,13
200,Under Pressure - Remastered 2011,Queen; David Bowie,565.106,50,193,2
