Rank,Track,Singer(s),Stream,Peak,Prev,Streak
61,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,1.264.719,50,55,57
62,Tutu,Camilo; Pedro Capó,1.260.292,24,59,99
63,Jerry Sprunger (with T-Pain),Tory Lanez; T-Pain,1.236.764,63,—,1
64,Up All Night,Khalid,1.223.424,64,—,1
65,Living Proof,Camila Cabello,1.164.917,65,—,1
66,lovely (with Khalid),Billie Eilish; Khalid,1.163.400,19,58,572
67,Truth Hurts,Lizzo,1.149.907,15,63,207
68,Nice To Meet Ya,Niall Horan,1.140.137,47,57,40
69,Higher Love,Kygo; Whitney Houston,1.125.199,25,70,141
70,when the party's over,Billie Eilish,1.112.010,7,65,395
71,Panini,Lil Nas X,1.110.560,6,68,149
72,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,1.109.667,4,66,154
73,7 rings,Ariana Grande,1.106.434,1,64,302
74,Woah,Lil Baby,1.094.023,55,61,8
75,No Guidance (feat. Drake),Chris Brown; Drake,1.090.240,8,62,161
76,Piece Of Your Heart,MEDUZA; Goodboys,1.085.593,13,73,215
77,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,1.058.540,7,82,190
78,fuck i'm lonely,Lauv; Anne-Marie,1.057.470,26,67,106
79,Happier,Marshmello; Bastille,1.051.813,2,75,456
80,Bruises,Lewis Capaldi,1.046.777,65,69,55
81,Bohemian Rhapsody - Remastered 2011,Queen,1.045.144,10,83,402
82,All I Want for Christmas Is You,Mariah Carey,1.037.397,1,78,15
83,Trigger,Major Lazer; Khalid; Death Stranding: Timefall; Diplo,1.035.525,39,76,22
84,Roller,Apache 207,1.033.233,55,98,85
85,Good Thing (with Kehlani),Zedd; Kehlani,1.017.287,50,80,43
86,Camelot,NLE Choppa,1.016.024,46,74,63
87,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,1.010.680,75,89,63
88,Candy,Doja Cat,1.005.175,77,77,8
89,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,998.632,61,81,28
90,Used To Love (with Dean Lewis),Martin Garrix; Dean Lewis,989.266,61,88,15
91,Believer,Imagine Dragons,978.708,15,86,1017
92,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,967.613,9,95,113
93,Sucker,Jonas Brothers,965.871,2,85,260
94,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,956.907,59,106,64
95,Con Altura,ROSALÍA; J Balvin; El Guincho,953.723,28,114,232
96,SICKO MODE,Travis Scott,945.914,2,90,470
97,rockstar (feat. 21 Savage),Post Malone; 21 Savage,940.296,1,97,792
98,Without Me,Halsey,931.896,3,87,407
99,Wow.,Post Malone,927.773,1,93,327
100,Qué Pena,Maluma; J Balvin,926.493,64,103,50
101,Beauty In The Benz (feat. Snoop Dogg),Tory Lanez; Snoop Dogg,923.752,101,—,1
102,QUE PRETENDES,J Balvin; Bad Bunny,918.284,11,101,141
103,Teeth,5 Seconds of Summer,917.650,46,91,86
104,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,911.428,4,94,176
105,Make It Right (feat. Lauv),BTS; Lauv,906.119,38,84,29
106,Shape of You,Ed Sheeran,905.252,1,100,1044
107,Post Malone (feat. RANI),Sam Feldt; RANI,905.119,57,110,145
108,Blanco,J Balvin,899.925,108,—,1
109,If I Can't Have You,Shawn Mendes,899.429,3,92,197
110,Only Human,Jonas Brothers,885.084,21,107,162
111,Flames,R3HAB; ZAYN; Jungleboi,883.321,111,—,1
112,11 PM,Maluma,883.055,28,105,183
113,Lover,Taylor Swift,882.665,2,71,92
114,Sweet but Psycho,Ava Max,875.010,5,118,415
115,fuck 3x,thasup,873.565,115,—,1
116,Dancing With A Stranger (with Normani),Sam Smith; Normani,872.518,6,99,309
117,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,868.072,2,111,533
118,VALENTINO,24kGoldn,860.773,99,108,48
119,Motivation,Normani,858.521,39,96,92
120,thank u next,Ariana Grande,854.881,1,112,377
121,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,849.847,3,116,491
122,sw1n6o - feat. Salmo,thasup; Salmo,849.202,122,—,1
123,goosebumps,Travis Scott,846.597,56,121,80
124,Lucid Dreams,Juice WRLD,842.567,2,122,552
125,VIBEZ,DaBaby,841.719,34,113,50
126,You Need To Calm Down,Taylor Swift,833.482,3,117,155
127,Say You Won't Let Go,James Arthur,832.213,7,104,325
128,Saint-Tropez,Post Malone,831.426,3,102,71
129,Orphans,Coldplay,831.091,33,115,22
130,Bad To You (with Normani & Nicki Minaj),Ariana Grande; Normani; Nicki Minaj,829.626,29,124,15
131,GIANTS,True Damage; Becky G; Keke Palmer; JEON SOYEON; Duckwrth; Thutmose; League of Legends,828.315,89,119,5
132,come fa1,thasup,825.923,132,—,1
133,I.F.L.Y.,Bazzi,824.154,44,109,120
134,Enemies (feat. DaBaby),Post Malone; DaBaby,823.762,6,120,71
135,Perfect,Ed Sheeran,820.863,3,123,325
136,Talk (feat. Disclosure),Khalid; Disclosure,813.801,10,125,281
137,Feelings,Lauv,813.137,73,79,57
138,Bellaquita,Dalex; Lenny Tavárez,806.857,130,137,15
139,Immortal,21 Savage,806.622,49,145,15
140,bury a friend,Billie Eilish,801.477,2,138,290
141,The Take (feat. Chris Brown),Tory Lanez; Chris Brown,791.575,141,—,1
142,Surtada - Remix Brega Funk,Dadá Boladão; Tati Zaqui; OIK,790.070,107,151,15
143,F.N,Lil Tjay,789.600,73,128,74
144,3 Nights,Dominic Fike,783.442,46,141,218
145,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,783.347,131,131,40
146,Con Calma,Daddy Yankee; Snow,783.003,1,153,295
147,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande; Miley Cyrus; Lana Del Rey,781.331,2,126,64
148,Youngblood,5 Seconds of Summer,779.482,6,135,582
149,Hollywood's Bleeding,Post Malone,776.114,4,134,71
150,Last Christmas,Wham!,774.944,2,144,6
151,Better Now,Post Malone,774.927,1,139,568
152,boyfriend (with Social House),Ariana Grande; Social House,771.592,3,132,106
153,Get You The Moon (feat. Snøw),Kina; Snøw,767.936,90,129,14
154,July,Noah Cyrus,765.513,130,147,13
155,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,764.557,145,149,6
156,Be Alright,Dean Lewis,758.531,12,133,482
157,2ollipop,thasup,757.936,157,—,1
158,I Like Me Better,Lauv,757.906,24,136,325
159,Suge,DaBaby,755.626,23,154,205
160,Some que ele vem atrás,Anitta; Marília Mendonça,753.435,157,—,1
161,Hasta Que Salga el Sol,Ozuna,749.924,130,198,2
162,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,749.560,162,183,5
163,One Thing Right,Marshmello; Kane Brown,749.190,26,140,148
164,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,745.089,63,143,120
165,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,743.495,165,167,3
166,Supera - Ao Vivo,Marília Mendonça,743.325,138,—,1
167,Calma - Remix,Pedro Capó; Farruko,742.428,5,173,371
168,comethru,Jeremy Zucker,741.795,104,142,41
169,Te Quemaste,Manuel Turizo; Anuel AA,741.590,115,171,70
170,SAD!,XXXTENTACION,738.022,1,156,624
171,Don't Stop Me Now - Remastered 2011,Queen,737.899,47,169,385
172,Make No Sense,YoungBoy Never Broke Again,737.180,136,163,35
173,Let Me Down Slowly,Alec Benjamin,734.724,21,146,308
174,High Hopes,Panic! At The Disco,730.968,8,160,512
175,Wieso tust Du dir das an?,Apache 207,723.488,45,189,29
176,occh1 purpl3 - feat. Marracash,thasup; Marracash,723.099,176,—,1
177,MIDDLE CHILD,J. Cole,720.081,2,158,296
178,Another One Bites The Dust - Remastered 2011,Queen,718.622,32,176,385
179,BOP,DaBaby,718.409,21,161,50
180,KARMA,Nimo,716.783,81,193,15
181,Thunder,Imagine Dragons,716.040,7,165,325
182,all the good girls go to hell,Billie Eilish,711.621,6,148,2
183,All of Me,John Legend,703.823,77,157,13
184,Never Really Over,Katy Perry,701.264,9,162,169
185,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,699.971,1,152,5
186,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay),Dímelo Flow; Nicky Jam; Sech; Farruko; Zion; Lunay,699.667,78,177,75
187,Juicy,Doja Cat; Tyga,699.032,174,174,6
188,Cuerpo en Venta,Noriel; Myke Towers; Rauw Alejandro; Almighty,694.158,166,190,22
189,2002,Anne-Marie,693.189,25,166,83
190,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,692.388,61,184,3
191,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,692.000,178,194,7
192,Call You Mine,The Chainsmokers; Bebe Rexha,690.585,17,168,13
193,m12ano - feat. Mara Sattei,thasup; Mara Sattei,687.717,193,—,1
194,Something Just Like This,The Chainsmokers; Coldplay,685.709,2,172,13
195,Better,Khalid,680.066,7,155,428
196,Wonderwall - Remastered,Oasis,680.005,135,185,4
197,Too Good At Goodbyes,Sam Smith,679.813,1,159,13
198,Going Bad (feat. Drake),Meek Mill; Drake,678.669,8,181,5
199,Under Pressure - Remastered 2011,Queen; David Bowie,677.746,50,—,1
200,Death (feat. DaBaby),Trippie Redd; DaBaby,673.515,200,—,1
