Rank,Track,Singer(s),Stream,Peak,Prev,Streak
82,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,1.089.931,53,85,59
83,Make It Right,BTS,1.073.095,17,69,7
84,Shape of You,Ed Sheeran,1.072.005,1,87,833
85,Paradise,Bazzi,1.068.034,77,82,14
86,Esclavo de Tus Besos,Manuel Turizo; Ozuna,1.056.860,67,86,53
87,Sixteen,Ellie Goulding,1.055.366,74,90,7
88,SAD!,XXXTENTACION,1.053.851,1,88,413
89,HOME,BTS,1.029.955,19,74,7
90,Just You and I,Tom Walker,1.024.664,79,89,47
91,Youngblood,5 Seconds of Summer,1.023.081,6,93,371
92,Walk Me Home,P!nk,1.010.307,74,91,56
93,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.000.777,12,96,218
94,a lot,21 Savage,999.551,16,94,119
95,In My Mind,Dynoro; Gigi D'Agostino,996.422,4,102,289
96,Always Remember Us This Way,Lady Gaga,980.680,33,97,107
97,Moonlight,XXXTENTACION,977.278,2,101,399
98,Believer,Imagine Dragons,969.149,15,100,806
99,Thotiana,Blueface,968.469,22,103,84
100,Don't Stop Me Now - Remastered 2011,Queen,966.509,47,107,174
101,i love you,Billie Eilish,960.409,19,92,21
102,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,940.802,4,109,245
103,ilomilo,Billie Eilish,937.960,17,98,21
104,Dionysus,BTS,929.229,22,95,7
105,I Like It,Cardi B; Bad Bunny; J Balvin,926.815,2,112,378
106,Another One Bites The Dust - Remastered 2011,Queen,926.398,32,115,174
107,Si Se Da,Myke Towers; Farruko,925.076,106,106,36
108,2002,Anne-Marie,922.043,25,105,114
109,Faucet Failure,Ski Mask The Slump God,920.957,92,113,37
110,idontwannabeyouanymore,Billie Eilish,916.660,60,104,114
111,Rolex,Capital Bra; Summer Cem; KC Rebell,908.356,58,119,7
112,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,906.467,3,117,189
113,Aullando,Wisin & Yandel; Romeo Santos,905.609,101,108,49
114,Taste (feat. Offset),Tyga; Offset,902.273,5,122,336
115,Perfect,Ed Sheeran,899.540,3,114,114
116,Body,Loud Luxury; Brando,892.406,18,123,114
117,Mo Bamba,Sheck Wes,883.216,10,126,249
118,Soltera,Lunay; Chris Jedi; Gaby Music,880.549,97,116,41
119,Envy Me,Calboy,874.943,119,124,41
120,listen before i go,Billie Eilish,873.609,21,110,21
121,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,872.586,1,125,420
122,Say My Name,David Guetta; Bebe Rexha; J Balvin,871.681,37,128,114
123,God's Plan,Drake,865.855,1,130,454
124,I Like Me Better,Lauv,862.476,24,120,114
125,CHopstix (feat. Travis Scott),ScHoolboy Q; Travis Scott,861.117,77,127,10
126,3 Nights,Dominic Fike,859.786,119,121,7
127,Cool,Jonas Brothers,858.444,46,118,14
128,Jamais Vu,BTS,858.341,24,99,7
129,Adictiva,Daddy Yankee; Anuel AA,854.782,34,131,158
130,Racks in the Middle (feat. Roddy Ricch and Hit-Boy),Nipsey Hussle; Roddy Ricch; Hit-Boy,853.264,57,111,18
131,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,852.832,98,129,48
132,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,851.585,1,132,378
133,Thunder,Imagine Dragons,827.658,7,141,114
134,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,823.937,24,136,217
135,Jocelyn Flores,XXXTENTACION,820.738,2,139,602
136,no tears left to cry,Ariana Grande,807.792,2,137,364
137,ocean eyes,Billie Eilish,805.897,92,138,82
138,Piece Of Your Heart,MEDUZA; Goodboys,804.623,138,152,4
139,bellyache,Billie Eilish,802.903,55,140,108
140,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,798.538,19,143,140
141,8,Billie Eilish,796.121,20,133,21
142,Cristina,Sebastian Yatra,791.272,123,135,11
143,Lost In Japan,Shawn Mendes,772.041,20,142,71
144,Under Pressure - Remastered 2011,Queen; David Bowie,770.730,50,154,114
145,Moonlight,Gaullin,769.908,143,150,25
146,Ela É do Tipo,MC Kevin o Chris,766.405,134,184,13
147,The Middle,Zedd; Maren Morris; Grey,765.680,6,146,114
148,Love Someone,Lukas Graham,758.413,50,144,221
149,Say You Won't Let Go,James Arthur,753.935,7,147,114
150,Too Good At Goodbyes,Sam Smith,750.050,1,145,114
151,Intro : Persona,BTS,747.695,39,134,7
152,Natural,Imagine Dragons,746.188,13,151,273
153,IDGAF,Dua Lipa,740.166,3,148,114
154,No New Friends (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,739.166,59,149,7
155,That's a Rack,Lil Uzi Vert,734.884,120,159,4
156,Congratulations,Post Malone; Quavo,732.932,20,160,114
157,In My Feelings,Drake,731.063,1,162,294
158,Havana (feat. Young Thug),Camila Cabello; Young Thug,728.912,1,158,114
159,Reggaeton,J Balvin,724.915,64,170,147
160,I Fall Apart,Post Malone,724.133,10,157,114
161,Bola Rebola,Tropkillaz; J Balvin; Anitta; ZAAC,713.956,43,182,3
162,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,711.641,110,165,85
163,Shotgun,George Ezra,710.793,35,171,114
164,Insomnia,Daya,706.022,146,153,13
165,Don't Know What To Do,BLACKPINK,703.013,92,156,5
166,Closer,The Chainsmokers; Halsey,702.953,2,163,13
167,Au DD,PNL,702.927,27,161,27
168,FRIENDS,Marshmello; Anne-Marie,701.802,3,172,13
169,The Bones,Maren Morris,700.111,101,155,37
170,Don't Worry Bout Me,Zara Larsson,696.160,94,164,21
171,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,696.039,7,179,13
172,Photograph,Ed Sheeran,695.229,40,168,5
173,I Don't Belong In This Club,Why Don't We; Macklemore,690.328,125,199,3
174,Something Just Like This,The Chainsmokers; Coldplay,688.098,2,175,12
175,Créeme,KAROL G; Maluma,686.153,106,169,113
176,R.I.P. (feat. Rita Ora & Anitta),Sofía Reyes; Rita Ora; Anitta,685.835,28,176,35
177,This Feeling,The Chainsmokers; Kelsea Ballerini,685.651,19,167,12
178,Africa,TOTO,683.922,118,—,1
179,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,683.875,28,166,259
180,Wonderwall - Remastered,Oasis,683.648,135,—,1
181,Wow. - Remix,Post Malone; Roddy Ricch; Tyga,681.508,110,178,34
182,Swing,Danny Ocean,679.519,174,174,8
183,Wake Me Up,Avicii,678.456,4,197,8
184,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,674.137,168,177,4
185,Nonstop,Drake,673.525,1,183,294
186,New Rules,Dua Lipa,669.629,2,173,13
187,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,669.000,3,192,176
188,Cherry Lady,Capital Bra,667.923,35,—,1
189,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,666.546,7,—,1
190,I'm Yours,Jason Mraz,665.017,110,193,4
191,XO Tour Llif3,Lil Uzi Vert,664.716,9,195,9
192,Leave Me Alone,Flipp Dinero,664.113,31,196,224
193,Freaky,Tory Lanez,662.202,126,186,35
194,Que Le De,Rauw Alejandro; Nicky Jam,661.375,184,194,2
195,I,Lil Skies,656.579,56,200,49
196,changes,XXXTENTACION,656.272,4,187,6
197,Kiss and Make Up,Dua Lipa; BLACKPINK,656.138,13,180,5
198,Rise,Jonas Blue; Jack & Jack,654.785,11,—,1
199,Thinking out Loud,Ed Sheeran,654.174,43,190,5
200,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,653.146,200,—,1
