Rank,Track,Singer(s),Stream,Peak,Prev,Streak
56,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.192.744,2,54,290
57,a lot,21 Savage,1.190.114,16,53,87
58,when the party's over,Billie Eilish,1.179.526,11,67,152
59,Lucid Dreams,Juice WRLD,1.177.723,2,57,309
60,lovely (with Khalid),Billie Eilish; Khalid,1.167.308,19,65,329
61,SAD!,XXXTENTACION,1.160.513,1,59,381
62,Someone You Loved,Lewis Capaldi,1.157.589,54,61,64
63,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.108.006,1,60,549
64,Old Town Road,Lil Nas X,1.101.484,64,78,12
65,Better,Khalid,1.094.213,7,69,185
66,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,1.088.109,64,64,27
67,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.072.536,12,68,186
68,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.071.881,18,62,143
69,Last Hurrah,Bebe Rexha,1.060.869,53,63,27
70,Moonlight,XXXTENTACION,1.042.051,2,72,367
71,Mo Bamba,Sheck Wes,1.028.011,10,70,217
72,Always Remember Us This Way,Lady Gaga,1.025.982,33,71,75
73,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.002.048,24,76,185
74,Youngblood,5 Seconds of Summer,994.516,6,81,339
75,Saturday Nights,Khalid,993.185,18,85,113
76,Another One Bites The Dust - Remastered 2011,Queen,990.097,32,77,142
77,Don't Stop Me Now - Remastered 2011,Queen,986.882,47,79,142
78,Wolke 10,MERO,973.361,38,58,10
79,Numb Numb Juice,ScHoolboy Q,968.304,44,66,4
80,Adictiva,Daddy Yankee; Anuel AA,954.410,34,73,126
81,I Like It,Cardi B; Bad Bunny; J Balvin,948.045,2,80,346
82,In My Mind,Dynoro; Gigi D'Agostino,934.142,4,75,257
83,Esclavo de Tus Besos,Manuel Turizo; Ozuna,933.167,74,74,21
84,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,928.527,19,83,108
85,Shape of You,Ed Sheeran,914.594,1,86,801
86,Wir ticken,Capital Bra; Samra,909.200,72,82,3
87,2002,Anne-Marie,907.516,25,90,82
88,Hear Me Calling,Juice WRLD,894.913,32,91,17
89,Bad Liar,Imagine Dragons,887.808,12,95,129
90,Love Someone,Lukas Graham,882.060,50,105,189
91,Reggaeton,J Balvin,873.158,64,87,115
92,Walk Me Home,P!nk,872.923,74,89,24
93,Say My Name,David Guetta; Bebe Rexha; J Balvin,861.229,37,84,82
94,Believer,Imagine Dragons,860.947,15,94,774
95,Jocelyn Flores,XXXTENTACION,854.012,2,102,570
96,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,851.146,4,88,213
97,Taste (feat. Offset),Tyga; Offset,850.138,5,92,304
98,idontwannabeyouanymore,Billie Eilish,841.377,60,113,82
99,Perfect,Ed Sheeran,835.218,3,100,82
100,God's Plan,Drake,829.836,1,96,422
101,I Like Me Better,Lauv,823.210,24,106,82
102,Nights Like This (feat. Ty Dolla $ign),Kehlani; Ty Dolla $ign,823.198,35,103,66
103,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,818.841,1,101,388
104,NI BIEN NI MAL,Bad Bunny,811.307,54,93,82
105,Money,Cardi B,802.327,28,98,145
106,Under Pressure - Remastered 2011,Queen; David Bowie,801.343,50,99,82
107,Body,Loud Luxury; Brando,801.313,18,97,82
108,no tears left to cry,Ariana Grande,779.948,2,110,332
109,Lost In Japan,Shawn Mendes,774.160,20,115,39
110,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,760.706,110,114,16
111,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,752.420,63,107,131
112,I,Lil Skies,749.398,56,120,17
113,needy,Ariana Grande,749.075,3,124,38
114,No Sleep (feat. Bonn),Martin Garrix; Bonn,743.520,72,111,24
115,Faucet Failure,Ski Mask The Slump God,742.694,115,133,5
116,Aullando,Wisin & Yandel; Romeo Santos,739.087,104,104,17
117,Thunder,Imagine Dragons,736.502,7,117,82
118,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,731.000,1,108,346
119,bellyache,Billie Eilish,729.247,55,155,76
120,365,Zedd; Katy Perry,727.863,39,121,31
121,NASA,Ariana Grande,727.667,5,131,38
122,In My Feelings,Drake,724.152,1,118,262
123,Leave Me Alone,Flipp Dinero,723.118,31,130,192
124,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,715.566,3,125,144
125,Soltera,Lunay; Chris Jedi; Gaby Music,712.597,112,112,9
126,Nonstop,Drake,712.131,1,123,262
127,Empty,Juice WRLD,711.273,33,140,10
128,changes,XXXTENTACION,710.912,4,158,82
129,Natural,Imagine Dragons,710.535,13,127,241
130,Too Good At Goodbyes,Sam Smith,707.929,1,153,82
131,Just You and I,Tom Walker,704.380,131,142,15
132,Say You Won't Let Go,James Arthur,704.082,7,162,82
133,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,702.393,28,148,227
134,We Will Rock You - Remastered 2011,Queen,701.977,63,129,31
135,Bola Rebola,Tropkillaz; J Balvin; Anitta; ZAAC,701.269,43,109,24
136,Havana (feat. Young Thug),Camila Cabello; Young Thug,699.343,1,132,82
137,bloodline,Ariana Grande,697.437,5,149,38
138,Créeme,KAROL G; Maluma,695.576,106,116,81
139,So Am I,Ava Max,693.923,126,154,5
140,FRIENDS,Marshmello; Anne-Marie,692.222,3,137,82
141,Somebody To Love - Remastered 2011,Queen,691.281,45,143,82
142,imagine,Ariana Grande,687.490,5,157,94
143,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD; Halsey; Travis Barker,684.186,54,151,31
144,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,680.510,110,119,53
145,ocean eyes,Billie Eilish,679.067,92,178,50
146,IDGAF,Dua Lipa,676.048,3,144,82
147,Freaky,Tory Lanez,675.491,126,139,3
148,The Middle,Zedd; Maren Morris; Grey,674.855,6,145,82
149,Shotgun,George Ezra,673.636,35,152,82
150,I Fall Apart,Post Malone,673.425,10,168,82
151,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,672.161,84,171,82
152,Imposible,Luis Fonsi; Ozuna,670.721,54,122,150
153,Envy Me,Calboy,669.810,153,165,9
154,Red Room,Offset,668.211,51,134,31
155,Solo de Mi,Bad Bunny,667.025,32,141,94
156,Armed And Dangerous,Juice WRLD,665.636,35,163,82
157,Wow. - Remix,Post Malone; Roddy Ricch; Tyga,664.961,147,147,2
158,Splashin,Rich The Kid,664.372,85,156,76
159,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown; Zion & Lennox; Farruko; Manuel Turizo,658.288,122,128,31
160,Congratulations,Post Malone; Quavo,657.569,20,161,82
161,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,653.028,7,146,338
162,Sola,Manuel Turizo,652.242,136,136,63
163,Vaina Loca,Ozuna; Manuel Turizo,651.214,12,138,262
164,Let You Love Me,Rita Ora,649.655,24,159,82
165,This Feeling,The Chainsmokers; Kelsea Ballerini,649.277,19,173,82
166,Maze,Juice WRLD,648.274,47,164,10
167,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,647.715,7,150,82
168,Ruin My Life,Zara Larsson,647.336,26,170,150
169,Make Believe,Juice WRLD,640.206,69,167,10
170,New Rules,Dua Lipa,627.427,2,166,82
171,XO Tour Llif3,Lil Uzi Vert,620.795,9,182,23
172,Girls Need Love (with Drake) - Remix,Summer Walker; Drake,620.317,86,176,18
173,The Bones,Maren Morris,619.318,141,172,5
174,Photograph,Ed Sheeran,618.935,40,193,15
175,bad idea,Ariana Grande,618.350,7,179,38
176,Si Se Da,Myke Towers; Farruko,617.026,169,169,4
177,In My Blood,Shawn Mendes,612.183,4,189,82
178,Closer,The Chainsmokers; Halsey,611.173,2,183,82
179,Baby,Amenazzy; Nicky Jam; Farruko,610.722,152,160,20
180,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,608.257,52,180,87
181,Jay Jay,MERO,604.115,97,135,3
182,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,603.729,5,199,2
183,Kiss and Make Up,Dua Lipa; BLACKPINK,601.045,13,184,150
184,Africa,TOTO,598.650,118,177,4
185,Rise,Jonas Blue; Jack & Jack,594.751,11,185,82
186,Undrunk,FLETCHER,593.566,153,188,4
187,Alleen,KC Rebell,585.169,167,174,3
188,Almost (Sweet Music),Hozier,580.697,122,—,1
189,Ta To Gucci (Remix),Cauty; Brytiago; Darell; Cosculluela; Rafa Pabön; Chencho Corleone,574.970,172,175,3
190,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,573.757,16,—,1
191,BEBE,6ix9ine; Anuel AA,573.296,13,187,2
192,Happier,Ed Sheeran,572.897,7,—,1
193,Thinking out Loud,Ed Sheeran,572.213,43,—,1
194,Caro,Bad Bunny,571.376,130,186,4
195,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,571.231,29,200,2
196,Thotiana (Remix),Blueface; Cardi B; YG,569.357,100,194,15
197,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,569.342,2,—,1
198,Noticed,Lil Mosey,568.718,38,—,1
199,goosebumps,Travis Scott,564.121,56,—,1
200,Big Plans,Why Don't We,563.843,156,—,1
