Rank,Track,Singer(s),Stream,Peak,Prev,Streak
127,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,799.575,1,125,168
128,all the good girls go to hell,Billie Eilish,797.978,6,126,34
129,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,797.253,40,132,56
130,I Like Me Better,Lauv,796.998,24,130,289
131,Youngblood,5 Seconds of Summer,795.473,6,127,546
132,Call You Mine,The Chainsmokers; Bebe Rexha,792.132,17,131,133
133,POPOPOP,Gambi,791.436,87,105,7
134,Calma - Remix,Pedro Capó; Farruko,788.809,5,140,335
135,High Hopes,Panic! At The Disco,786.860,8,133,476
136,MIDDLE CHILD,J. Cole,784.628,2,138,260
137,Better,Khalid,784.205,7,137,392
138,Rescue Me,OneRepublic,784.166,30,128,147
139,Otro Trago,Sech; Darell,780.395,4,141,172
140,bury a friend,Billie Eilish,778.721,2,135,254
141,Did It Again,Lil Tecca,774.770,63,134,5
142,VALENTINO,24kGoldn,774.229,141,142,12
143,SAD!,XXXTENTACION,757.621,1,143,588
144,Te Robaré,Nicky Jam; Ozuna,753.865,24,150,203
145,Old Town Road,Lil Nas X,753.485,2,144,71
146,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,752.345,37,147,176
147,Feel Special,TWICE,748.625,64,139,18
148,Thunder,Imagine Dragons,747.773,7,145,289
149,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,743.750,79,146,5
150,Te Quemaste,Manuel Turizo; Anuel AA,741.513,123,157,34
151,Panini - DaBaby Remix,Lil Nas X; DaBaby,739.318,80,151,28
152,Don't Stop Me Now - Remastered 2011,Queen,737.968,47,155,349
153,Don't Call Me Up,Mabel,734.084,9,152,252
154,Love Me,Lil Tecca,726.495,76,153,5
155,Too Good At Goodbyes,Sam Smith,722.930,1,156,40
156,200 km/h,Apache 207,722.735,62,149,21
157,2002,Anne-Marie,716.873,25,154,47
158,INTRO,DaBaby,716.821,31,158,21
159,Another One Bites The Dust - Remastered 2011,Queen,716.047,32,160,349
160,Atrévete,Nicky Jam; Sech,715.961,104,163,70
161,All of Me,John Legend,710.175,77,159,13
162,Moonlight,XXXTENTACION,705.663,2,161,41
163,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,705.322,15,164,223
164,BUTTERFLY EFFECT,Travis Scott,703.165,30,171,7
165,Slide Away,Miley Cyrus,699.270,29,162,56
166,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,694.503,23,170,282
167,Going Bad (feat. Drake),Meek Mill; Drake,693.642,8,168,315
168,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,692.123,22,169,196
169,comethru,Jeremy Zucker,692.040,104,172,5
170,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,689.590,170,181,4
171,Photograph,Ed Sheeran,689.266,40,165,5
172,Tal Vez,Paulo Londra,686.247,21,177,190
173,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,683.494,1,174,378
174,SLOW DANCING IN THE DARK,Joji,678.187,82,173,5
175,A Thousand Bad Times,Post Malone,676.597,11,166,35
176,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,669.489,61,179,137
177,Jopping,SuperM,665.790,139,167,7
178,Something Just Like This,The Chainsmokers; Coldplay,665.181,2,180,5
179,Heartless (feat. Morgan Wallen),Diplo; Morgan Wallen,664.715,175,175,4
180,Jocelyn Flores,XXXTENTACION,664.697,2,176,6
181,i'm so tired...,Lauv; Troye Sivan,664.656,17,178,5
182,Wonderwall - Remastered,Oasis,662.635,135,183,11
183,Bellaquita,Dalex; Lenny Tavárez,659.399,183,194,2
184,Closer,The Chainsmokers; Halsey,656.792,2,184,5
185,God's Plan,Drake,655.351,1,187,3
186,Cuerpo en Venta,Noriel; Myke Towers; Rauw Alejandro; Almighty,654.936,168,186,19
187,No Te Debí Besar,C. Tangana; Paloma Mami,650.297,136,192,4
188,Under Pressure - Remastered 2011,Queen; David Bowie,647.513,50,196,3
189,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,645.536,3,195,184
190,What Am I,Why Don't We,644.141,188,188,4
191,Get You The Moon (feat. Snøw),Kina; Snøw,643.020,90,185,5
192,2002,Sido; Apache 207,641.682,101,—,1
193,Boy With Luv (feat. Halsey),BTS; Halsey,640.522,3,190,5
194,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,639.816,12,191,8
195,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,639.722,65,199,2
196,The Less I Know The Better,Tame Impala,638.579,194,—,1
197,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,633.982,18,197,2
198,i love you,Billie Eilish,632.294,19,189,5
199,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,630.916,91,—,1
200,In My Mind,Dynoro; Gigi D'Agostino,630.337,4,—,1
