Rank,Track,Singer(s),Stream,Peak,Prev,Streak
63,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,1.218.625,15,55,154
64,Tal Vez,Paulo Londra,1.212.685,21,58,121
65,Old Town Road,Lil Nas X,1.211.621,2,70,2
66,Don't Call Me Up,Mabel,1.208.439,9,65,183
67,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.182.572,6,59,204
68,I.F.L.Y.,Bazzi,1.172.063,67,67,15
69,lovely (with Khalid),Billie Eilish; Khalid,1.167.858,19,60,467
70,The Git Up,Blanco Brown,1.166.769,61,63,47
71,Good as Hell,Lizzo,1.163.277,62,62,30
72,when the party's over,Billie Eilish,1.162.578,7,61,290
73,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,1.149.049,54,64,43
74,Bohemian Rhapsody - Remastered 2011,Queen,1.133.632,10,74,297
75,Mad Love,Mabel,1.133.146,52,83,57
76,All Around The World (La La La),R3HAB; A Touch Of Class,1.118.774,56,73,57
77,Without Me,Halsey,1.118.643,3,68,302
78,thank u next,Ariana Grande,1.118.520,1,84,272
79,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,1.101.736,64,69,36
80,3 Nights,Dominic Fike,1.101.663,46,76,113
81,Sweet but Psycho,Ava Max,1.091.680,5,72,310
82,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,1.090.308,61,80,68
83,Bellacoso,Residente; Bad Bunny,1.068.435,83,100,8
84,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,1.063.304,1,75,99
85,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,1.061.538,37,71,107
86,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.050.074,1,79,687
87,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,1.046.863,33,82,91
88,Shape of You,Ed Sheeran,1.041.687,1,87,939
89,bury a friend,Billie Eilish,1.038.426,2,81,185
90,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.038.390,3,77,386
91,Ritual,Tiësto; Jonas Blue; Rita Ora,1.035.329,64,66,64
92,Time - Edit,NF,1.030.851,85,85,16
93,HP,Maluma,1.028.799,16,88,155
94,Days in The East,Drake,1.018.690,94,—,1
95,Post Malone (feat. RANI),Sam Feldt; RANI,1.013.794,57,86,40
96,5 Am in Toronto,Drake,1.008.447,96,—,1
97,Club Paradise,Drake,1.005.693,97,—,1
98,4pm in Calabasas,Drake,1.003.396,98,—,1
99,High Hopes,Panic! At The Disco,996.126,8,91,407
100,Believer,Imagine Dragons,990.241,15,92,912
101,Si Supieras,Daddy Yankee; Wisin & Yandel,989.111,98,98,36
102,Easier,5 Seconds of Summer,980.426,21,90,71
103,Better Now,Post Malone,974.500,1,93,463
104,i'm so tired...,Lauv; Troye Sivan,959.973,17,94,190
105,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,957.528,99,109,29
106,Boy With Luv (feat. Halsey),BTS; Halsey,951.191,3,97,113
107,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,944.049,2,99,428
108,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,938.999,1,105,309
109,Rebota - Remix,Guaynaa; Nicky Jam; Farruko; Becky G; Sech,934.852,92,104,15
110,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown; Justin Bieber; Ink,929.155,30,89,37
111,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran; Eminem; 50 Cent,928.278,10,101,22
112,Draft Day,Drake,927.811,112,—,1
113,break up with your girlfriend i'm bored,Ariana Grande,924.767,2,118,176
114,i love you,Billie Eilish,922.375,19,96,28
115,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,922.017,100,103,21
116,EARFQUAKE,Tyler; The Creator,908.104,5,106,78
117,Contra La Pared,Sean Paul; J Balvin,907.604,55,112,138
118,Let Me Down Slowly,Alec Benjamin,903.717,21,108,203
119,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,903.180,65,115,110
120,Rodeo,Lil Nas X; Cardi B,898.886,25,78,43
121,SICKO MODE,Travis Scott,894.229,2,114,365
122,Jodeci Freestyle (feat. J. Cole),Drake; J. Cole,888.057,122,—,1
123,MIDDLE CHILD,J. Cole,886.601,2,111,191
124,Si Se Da,Myke Towers; Farruko,883.376,86,117,142
125,Find U Again (feat. Camila Cabello),Mark Ronson; Camila Cabello,879.629,25,107,64
126,Here With Me,Marshmello; CHVRCHES,873.397,11,120,148
127,Better,Khalid,871.774,7,116,323
128,Youngblood,5 Seconds of Summer,863.235,6,113,477
129,MIA,Bad Bunny; Drake,861.167,1,124,296
130,Hot Shower,Chance the Rapper; MadeinTYO; DaBaby,858.825,45,102,8
131,In My Mind,Dynoro; Gigi D'Agostino,855.111,4,126,395
132,Gold Roses (feat. Drake),Rick Ross; Drake,849.260,32,95,8
133,comethru,Jeremy Zucker,849.160,104,110,21
134,Perfect,Ed Sheeran,848.385,3,119,220
135,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,840.606,135,146,7
136,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,837.746,23,122,213
137,I Like Me Better,Lauv,835.936,24,125,220
138,Heaven,Avicii,833.840,6,127,58
139,Lucid Dreams,Juice WRLD,831.692,2,121,447
140,Going Bad (feat. Drake),Meek Mill; Drake,826.697,8,123,246
141,Don't Stop Me Now - Remastered 2011,Queen,823.040,47,136,280
142,I Get Lonely,Drake,822.246,142,—,1
143,Atrévete,Nicky Jam; Sech,805.307,143,—,1
144,So Am I,Ava Max,802.973,40,131,143
145,Baby,Quality Control; Lil Baby; DaBaby,799.857,117,134,15
146,2002,Anne-Marie,799.836,25,133,220
147,Another One Bites The Dust - Remastered 2011,Queen,796.209,32,140,280
148,Only Human,Jonas Brothers,794.762,21,129,57
149,Be Alright,Dean Lewis,794.144,12,128,377
150,Girls Love Beyoncé (feat. James Fauntleroy),Drake; James Fauntleroy,790.950,150,—,1
151,Thunder,Imagine Dragons,788.347,7,137,220
152,SAD!,XXXTENTACION,787.400,1,132,519
153,Right Back (feat. A Boogie Wit Da Hoodie),Khalid; A Boogie Wit da Hoodie,779.794,153,—,1
154,I Like It,Cardi B; Bad Bunny; J Balvin,776.245,2,148,484
155,On My Way,Alan Walker; Sabrina Carpenter; Farruko,772.618,37,135,134
156,OMG (with Carly Rae Jepsen),Gryffin; Carly Rae Jepsen,772.189,156,—,1
157,Secreto,Anuel AA; KAROL G,771.836,9,147,200
158,Say You Won't Let Go,James Arthur,771.006,7,130,220
159,Paradise,Bazzi,769.822,26,139,120
160,Mother's Daughter,Miley Cyrus,768.345,14,143,64
161,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,762.944,125,142,35
162,Te Soñé de Nuevo,Ozuna,762.802,109,149,53
163,La Boca - Remix,Mau y Ricky; Camilo; Lunay,761.672,154,154,7
164,Pure Water (with Migos),Mustard; Migos,760.498,35,144,187
165,God's Plan,Drake,758.896,1,162,560
166,Take Me Back to London (feat. Stormzy),Ed Sheeran; Stormzy,758.619,22,145,22
167,wish you were gay,Billie Eilish,756.780,2,138,152
168,Havana (feat. Young Thug),Camila Cabello; Young Thug,755.527,1,151,56
169,Adan y Eva,Paulo Londra,740.735,10,160,270
170,My Side,Drake,732.308,170,—,1
171,Eiskalt,Loredana; Mozzik,728.878,171,—,1
172,Africa,TOTO,728.642,118,163,37
173,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,720.311,28,169,266
174,Moonlight,XXXTENTACION,718.770,2,153,505
175,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly; YUNGBLUD; Travis Barker,717.581,73,141,43
176,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,717.208,59,170,99
177,Taste (feat. Offset),Tyga; Offset,716.808,5,165,442
178,On A Roll,Ashley O,716.594,41,150,44
179,Something Just Like This,The Chainsmokers; Coldplay,716.519,2,161,28
180,Too Good At Goodbyes,Sam Smith,714.374,1,152,20
181,Body,Loud Luxury; Brando,709.980,18,167,220
182,Kill This Love,BLACKPINK,709.891,4,159,121
183,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,703.366,31,155,176
184,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,700.134,4,172,15
185,Free Spirit (feat. Rick Ross),Drake; Rick Ross,699.242,185,—,1
186,Wonderwall - Remastered,Oasis,699.200,135,158,56
187,Sanguine Paradise,Lil Uzi Vert,697.020,35,156,115
188,Closer,The Chainsmokers; Halsey,694.754,2,166,56
189,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,691.085,12,157,324
190,Don't Stop Believin',Journey,688.675,167,181,10
191,Photograph,Ed Sheeran,686.924,40,168,6
192,Can I,Drake,684.206,192,—,1
193,Baila Baila Baila,Ozuna,683.524,9,187,204
194,Under Pressure - Remastered 2011,Queen; David Bowie,681.501,50,189,3
195,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,675.119,19,190,5
196,Best Part of Me (feat. YEBBA),Ed Sheeran; Yebba,671.831,16,164,29
197,Lost In Japan,Shawn Mendes,671.359,20,171,6
198,Paris Morton Music,Drake,669.961,198,—,1
199,The Middle,Zedd; Maren Morris; Grey,668.179,6,175,6
200,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,665.055,1,184,5
