Rank,Track,Singer(s),Stream,Peak,Prev,Streak
53,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,1.352.423,1,54,211
54,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,1.312.820,19,56,106
55,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.307.765,31,55,78
56,all the good girls go to hell,Billie Eilish,1.307.095,6,50,29
57,Pure Water (with Migos),Mustard; Migos,1.304.764,35,51,89
58,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.304.515,3,53,288
59,Bohemian Rhapsody - Remastered 2011,Queen,1.301.004,10,58,199
60,Walk Me Home,P!nk,1.282.047,60,94,64
61,Better,Khalid,1.275.654,7,52,225
62,MIA,Bad Bunny; Drake,1.272.968,1,59,198
63,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,1.270.953,63,—,1
64,Drugs & The Internet,Lauv,1.269.826,64,—,1
65,Better Now,Post Malone,1.266.668,1,60,365
66,CHopstix (feat. Travis Scott),ScHoolboy Q; Travis Scott,1.263.765,66,—,1
67,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.249.052,28,64,168
68,Outta My Head (with John Mayer),Khalid; John Mayer,1.228.232,15,61,22
69,Piece Of Your Heart,MEDUZA; Goodboys,1.211.810,69,72,12
70,my strange addiction,Billie Eilish,1.207.775,14,57,29
71,SICKO MODE,Travis Scott,1.206.595,2,65,267
72,Te Vi,Piso 21; Micro TDH,1.202.152,43,67,106
73,Contra La Pared,Sean Paul; J Balvin,1.196.187,70,71,40
74,Paradise,Bazzi,1.191.295,71,73,22
75,Be Alright,Dean Lewis,1.188.634,12,62,279
76,Adan y Eva,Paulo Londra,1.178.023,10,68,172
77,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.169.439,1,70,589
78,xanny,Billie Eilish,1.162.140,7,63,29
79,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.158.328,2,69,330
80,Truth Hurts,Lizzo,1.147.155,80,149,4
81,I Can’t Get Enough (benny blanco Selena Gomez J Balvin Tainy),benny blanco; Selena Gomez; J Balvin; Tainy,1.111.933,16,66,57
82,3 Nights,Dominic Fike,1.087.647,82,99,15
83,Hurts 2B Human (feat. Khalid),P!nk; Khalid,1.080.802,83,—,1
84,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,1.075.510,83,83,12
85,Robbery,Juice WRLD,1.071.265,11,74,72
86,Shape of You,Ed Sheeran,1.069.272,1,79,841
87,Lucid Dreams,Juice WRLD,1.065.651,2,77,349
88,Un Año,Sebastian Yatra; Reik,1.060.762,49,80,89
89,Bad Liar,Imagine Dragons,1.058.727,12,78,169
90,Do You Mean,The Chainsmokers; Ty Dolla $ign; bülow,1.057.743,90,—,1
91,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.052.115,18,76,183
92,Look Back at It,A Boogie Wit da Hoodie,1.048.324,20,75,122
93,Esclavo de Tus Besos,Manuel Turizo; Ozuna,1.046.657,67,89,61
94,Amanece,Anuel AA; Haze,1.022.917,39,93,122
95,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,1.019.282,53,85,67
96,Vossi Bop,Stormzy,1.018.740,96,—,1
97,Sixteen,Ellie Goulding,1.017.577,74,96,15
98,SAD!,XXXTENTACION,1.003.438,1,90,421
99,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,993.632,30,84,175
100,Saturday Nights,Khalid,989.949,18,82,153
101,Next,Ufo361; RIN,987.010,101,—,1
102,Youngblood,5 Seconds of Summer,977.912,6,91,379
103,Numb Numb Juice,ScHoolboy Q,956.485,44,—,1
104,MONOPOLY (with Victoria Monét),Ariana Grande; Victoria Monét,951.014,14,87,25
105,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,947.940,12,100,226
106,Please Me,Cardi B; Bruno Mars,946.194,16,95,71
107,Enzo (with Sheck Wes feat. Offset 21 Savage & Gucci Mane),DJ Snake; Sheck Wes; Offset; 21 Savage; Gucci Mane,944.490,107,—,1
108,Always Remember Us This Way,Lady Gaga,943.688,33,103,115
109,Faucet Failure,Ski Mask The Slump God,942.439,92,114,45
110,In My Mind,Dynoro; Gigi D'Agostino,931.945,4,109,297
111,Believer,Imagine Dragons,928.509,15,101,814
112,a lot,21 Savage,922.092,16,98,127
113,Moonlight,XXXTENTACION,922.039,2,104,407
114,Aullando,Wisin & Yandel; Romeo Santos,918.893,101,115,57
115,2002,Anne-Marie,915.070,25,102,122
116,Just You and I,Tom Walker,914.473,79,97,55
117,I Like Me Better,Lauv,914.349,24,106,122
118,Si Se Da,Myke Towers; Farruko,911.065,106,111,44
119,Don't Stop Me Now - Remastered 2011,Queen,908.484,47,112,182
120,Perfect,Ed Sheeran,904.175,3,108,122
121,Gang Gang,ScHoolboy Q,899.757,121,—,1
122,Envy Me,Calboy,898.954,98,107,49
123,I Like It,Cardi B; Bad Bunny; J Balvin,897.686,2,110,386
124,i love you,Billie Eilish,895.378,19,92,29
125,Taste (feat. Offset),Tyga; Offset,886.075,5,116,344
126,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,884.055,4,120,253
127,Body,Loud Luxury; Brando,873.085,18,118,122
128,Sorry,Beyoncé,870.448,37,81,4
129,idontwannabeyouanymore,Billie Eilish,866.936,60,105,122
130,FANCY,TWICE,866.757,115,124,5
131,Another One Bites The Dust - Remastered 2011,Queen,863.835,32,123,182
132,Hold Up,Beyoncé,863.705,35,88,4
133,Soltera,Lunay; Chris Jedi; Gaby Music,859.316,97,126,49
134,CrasH,ScHoolboy Q,855.453,134,—,1
135,Formation,Beyoncé,849.659,46,86,4
136,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,839.630,3,122,197
137,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,838.661,137,—,1
138,Thotiana,Blueface,832.247,22,119,92
139,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,830.780,1,125,428
140,Dangerous (feat. Kid Cudi),ScHoolboy Q; Kid Cudi,821.086,140,—,1
141,God's Plan,Drake,820.836,1,128,462
142,Mo Bamba,Sheck Wes,818.382,10,129,257
143,5200,ScHoolboy Q,815.137,143,—,1
144,Say My Name,David Guetta; Bebe Rexha; J Balvin,808.329,37,136,122
145,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,803.421,1,140,386
146,Thunder,Imagine Dragons,803.343,7,135,122
147,ilomilo,Billie Eilish,802.470,17,117,29
148,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,797.986,98,130,56
149,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,795.569,146,146,9
150,My Bad,Khalid,788.649,16,121,50
151,Tales,ScHoolboy Q,788.434,151,—,1
152,Adictiva,Daddy Yankee; Anuel AA,787.980,34,145,166
153,Jocelyn Flores,XXXTENTACION,787.858,2,134,610
154,I Don't Belong In This Club,Why Don't We; Macklemore,785.762,125,169,11
155,Cool,Jonas Brothers,783.680,46,132,22
156,ocean eyes,Billie Eilish,781.054,92,131,90
157,no tears left to cry,Ariana Grande,778.053,2,142,372
158,Calipso (with Dardust) (feat. Sfera Ebbasta Mahmood & Fabri Fibra),Charlie Charles; Sfera Ebbasta; Mahmood; Fabri Fibra,776.158,158,—,1
159,Con Calma - Remix,Daddy Yankee; Katy Perry; Snow,772.155,134,167,8
160,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,771.760,141,147,8
161,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,768.877,24,143,225
162,The Middle,Zedd; Maren Morris; Grey,767.067,6,139,122
163,bellyache,Billie Eilish,764.410,55,133,116
164,Otro Trago,Sech; Darell,764.243,153,153,5
165,That's a Rack,Lil Uzi Vert,762.963,120,138,3
166,listen before i go,Billie Eilish,757.617,21,127,29
167,Drunk (feat. 6LACK),ScHoolboy Q; 6LACK,755.508,167,—,1
168,Too Good At Goodbyes,Sam Smith,753.677,1,137,122
169,Jenny of Oldstones (Game of Thrones),Florence + The Machine,751.680,168,—,1
170,Love Someone,Lukas Graham,746.412,50,141,229
171,Lost In Japan,Shawn Mendes,745.033,20,144,79
172,IDGAF,Dua Lipa,740.978,3,151,122
173,Lies (feat. Ty Dolla $ign & YG),ScHoolboy Q; Ty Dolla $ign; YG,737.610,173,—,1
174,Say You Won't Let Go,James Arthur,736.275,7,148,122
175,Under Pressure - Remastered 2011,Queen; David Bowie,723.363,50,160,122
176,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,722.503,19,157,148
177,Congratulations,Post Malone; Quavo,711.692,20,164,122
178,Freaky,Tory Lanez,711.099,126,194,43
179,Swing,Danny Ocean,711.019,167,171,7
180,okay,LANY; Julia Michaels,705.351,180,—,1
181,I Fall Apart,Post Malone,703.011,10,162,122
182,Natural,Imagine Dragons,702.143,13,165,281
183,Hey Look Ma I Made It,Panic! At The Disco,701.254,98,—,1
184,Sorry - Original Demo,Beyoncé,700.423,101,—,1
185,Suge,DaBaby,699.495,185,198,2
186,Ela É do Tipo,MC Kevin o Chris,698.256,134,—,1
187,Photograph,Ed Sheeran,697.232,40,161,13
188,Goddamn (feat. A Boogie wit da Hoodie),Tyga; A Boogie Wit da Hoodie,696.097,158,158,3
189,Something Just Like This,The Chainsmokers; Coldplay,691.274,2,166,20
190,Havana (feat. Young Thug),Camila Cabello; Young Thug,690.282,1,168,122
191,Closer,The Chainsmokers; Halsey,690.047,2,170,21
192,Stop Snitchin,YG,683.454,192,—,1
193,Moonlight,Gaullin,682.342,143,178,33
194,Cristina,Sebastian Yatra,682.089,123,152,19
195,This Feeling,The Chainsmokers; Kelsea Ballerini,682.053,19,163,20
196,8,Billie Eilish,680.864,20,155,29
197,In My Feelings,Drake,680.524,1,176,302
198,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,679.231,110,182,93
199,FRIENDS,Marshmello; Anne-Marie,675.202,3,174,21
200,I'm Yours,Jason Mraz,674.702,110,172,12
