Rank,Track,Singer(s),Stream,Peak,Prev,Streak
72,Contra La Pared,Sean Paul; J Balvin,1.071.151,70,79,34
73,MONOPOLY (with Victoria Monét),Ariana Grande; Victoria Monét,1.070.061,14,66,19
74,Look Back at It,A Boogie Wit da Hoodie,1.069.957,20,72,116
75,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,1.067.520,53,74,61
76,Robbery,Juice WRLD,1.064.340,11,71,66
77,Lucid Dreams,Juice WRLD,1.051.725,2,75,343
78,Bad Liar,Imagine Dragons,1.039.090,12,78,163
79,Paradise,Bazzi,1.033.943,76,76,16
80,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.025.420,30,83,169
81,Please Me,Cardi B; Bruno Mars,1.013.243,16,82,65
82,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.011.521,18,77,177
83,SAD!,XXXTENTACION,1.011.215,1,80,415
84,Shape of You,Ed Sheeran,1.002.080,1,84,835
85,Un Año,Sebastian Yatra; Reik,979.862,49,91,83
86,Amanece,Anuel AA; Haze,977.398,39,88,116
87,Saturday Nights,Khalid,966.837,18,81,147
88,Thotiana,Blueface,966.519,22,86,86
89,Don't Stop Me Now - Remastered 2011,Queen,952.032,47,96,176
90,Esclavo de Tus Besos,Manuel Turizo; Ozuna,944.067,67,104,55
91,Just You and I,Tom Walker,941.692,79,90,49
92,Moonlight,XXXTENTACION,941.547,2,93,401
93,Youngblood,5 Seconds of Summer,938.322,6,95,373
94,Walk Me Home,P!nk,935.723,74,92,58
95,In My Mind,Dynoro; Gigi D'Agostino,933.091,4,102,291
96,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,932.301,12,89,220
97,a lot,21 Savage,925.074,16,97,121
98,Faucet Failure,Ski Mask The Slump God,922.643,92,99,39
99,Always Remember Us This Way,Lady Gaga,916.179,33,101,109
100,Envy Me,Calboy,916.004,100,103,43
101,Sixteen,Ellie Goulding,911.051,74,94,9
102,Another One Bites The Dust - Remastered 2011,Queen,907.378,32,105,176
103,I Like It,Cardi B; Bad Bunny; J Balvin,897.915,2,109,380
104,Believer,Imagine Dragons,886.482,15,106,808
105,Mo Bamba,Sheck Wes,875.688,10,110,251
106,Mikrokosmos,BTS,870.104,14,98,9
107,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,869.120,4,111,247
108,2002,Anne-Marie,866.555,25,112,116
109,Taste (feat. Offset),Tyga; Offset,863.862,5,115,338
110,Make It Right,BTS,860.337,17,100,9
111,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,857.934,3,114,191
112,My Bad,Khalid,853.185,16,85,44
113,Body,Loud Luxury; Brando,849.451,18,116,116
114,3 Nights,Dominic Fike,837.364,114,120,9
115,God's Plan,Drake,831.863,1,118,456
116,Say My Name,David Guetta; Bebe Rexha; J Balvin,829.955,37,125,116
117,Perfect,Ed Sheeran,821.798,3,123,116
118,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,815.537,1,127,380
119,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,815.063,119,148,6
120,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,811.764,1,124,422
121,idontwannabeyouanymore,Billie Eilish,808.526,60,119,116
122,Si Se Da,Myke Towers; Farruko,807.899,106,128,38
123,Soltera,Lunay; Chris Jedi; Gaby Music,807.709,97,134,43
124,i love you,Billie Eilish,803.879,19,117,23
125,Aullando,Wisin & Yandel; Romeo Santos,801.851,101,129,51
126,HOME,BTS,799.881,19,113,9
127,I Like Me Better,Lauv,796.019,24,126,116
128,Dionysus,BTS,789.258,22,121,9
129,ilomilo,Billie Eilish,779.836,17,122,23
130,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,776.413,98,137,50
131,Thunder,Imagine Dragons,770.367,7,132,116
132,Adictiva,Daddy Yankee; Anuel AA,769.659,34,139,160
133,Jocelyn Flores,XXXTENTACION,768.892,2,130,604
134,Con Calma - Remix,Daddy Yankee; Katy Perry; Snow,768.625,134,150,2
135,Under Pressure - Remastered 2011,Queen; David Bowie,767.097,50,136,116
136,Cool,Jonas Brothers,762.846,46,131,16
137,Before I Let Go - Homecoming Live Bonus Track,Beyoncé,762.620,108,108,2
138,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,760.482,24,138,219
139,Ela É do Tipo,MC Kevin o Chris,748.480,134,147,15
140,no tears left to cry,Ariana Grande,745.595,2,142,366
141,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,739.668,19,140,142
142,Rolex,Capital Bra; Summer Cem; KC Rebell,733.470,58,144,9
143,listen before i go,Billie Eilish,729.040,21,133,23
144,Shotgun,George Ezra,725.523,35,145,116
145,ocean eyes,Billie Eilish,720.701,92,141,84
146,bellyache,Billie Eilish,718.663,55,143,110
147,Racks in the Middle (feat. Roddy Ricch and Hit-Boy),Nipsey Hussle; Roddy Ricch; Hit-Boy,713.638,57,135,20
148,In My Feelings,Drake,700.483,1,153,296
149,The Middle,Zedd; Maren Morris; Grey,696.497,6,151,116
150,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,694.668,110,154,87
151,Havana (feat. Young Thug),Camila Cabello; Young Thug,693.270,1,159,116
152,Lost In Japan,Shawn Mendes,689.957,20,155,73
153,Africa,TOTO,685.875,118,164,3
154,Freaky,Tory Lanez,685.622,126,158,37
155,Love Someone,Lukas Graham,684.120,50,160,223
156,Congratulations,Post Malone; Quavo,681.622,20,157,116
157,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,679.592,157,170,3
158,Wake Me Up,Avicii,675.738,4,184,10
159,Say You Won't Let Go,James Arthur,674.985,7,163,116
160,Moonlight,Gaullin,673.355,143,162,27
161,Natural,Imagine Dragons,670.191,13,156,275
162,8,Billie Eilish,664.936,20,149,23
163,FRIENDS,Marshmello; Anne-Marie,664.290,3,167,15
164,Jamais Vu,BTS,664.067,24,146,9
165,Reggaeton,J Balvin,662.959,64,176,149
166,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,661.804,166,175,2
167,Too Good At Goodbyes,Sam Smith,661.326,1,168,116
168,IDGAF,Dua Lipa,656.183,3,169,116
169,Cristina,Sebastian Yatra,653.264,123,179,13
170,I Fall Apart,Post Malone,648.387,10,165,116
171,Wonderwall - Remastered,Oasis,647.292,135,173,3
172,Closer,The Chainsmokers; Halsey,647.204,2,177,15
173,Wow. - Remix,Post Malone; Roddy Ricch; Tyga,644.775,110,174,36
174,Leave Me Alone,Flipp Dinero,643.249,31,172,226
175,Bola Rebola,Tropkillaz; J Balvin; Anitta; ZAAC,643.215,43,192,5
176,Au DD,PNL,640.429,27,166,29
177,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,636.691,7,180,15
178,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,636.236,28,183,261
179,Something Just Like This,The Chainsmokers; Coldplay,635.928,2,181,14
180,I Don't Belong In This Club,Why Don't We; Macklemore,635.727,125,178,5
181,We Will Rock You - Remastered 2011,Queen,630.340,63,190,2
182,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,626.221,7,199,3
183,R.I.P. (feat. Rita Ora & Anitta),Sofía Reyes; Rita Ora; Anitta,625.901,28,—,1
184,Rebota,Guaynaa,625.749,170,—,1
185,Nonstop,Drake,621.424,1,182,296
186,Rise,Jonas Blue; Jack & Jack,621.225,11,195,3
187,Don't Know What To Do,BLACKPINK,618.599,92,188,7
188,CHopstix (feat. Travis Scott),ScHoolboy Q; Travis Scott,618.155,77,152,12
189,XO Tour Llif3,Lil Uzi Vert,616.294,9,185,11
190,changes,XXXTENTACION,616.157,4,189,8
191,I'm Yours,Jason Mraz,614.567,110,193,6
192,This Feeling,The Chainsmokers; Kelsea Ballerini,612.495,19,186,14
193,Swing,Danny Ocean,609.917,174,—,1
194,Photograph,Ed Sheeran,608.680,40,196,7
195,New Rules,Dua Lipa,605.871,2,—,1
196,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,603.547,3,194,178
197,Don't Stop Believin',Journey,602.001,167,—,1
198,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,599.648,16,200,2
199,Don't Worry Bout Me,Zara Larsson,598.668,94,191,23
200,Last Hurrah,Bebe Rexha,595.695,53,—,1
