Rank,Track,Singer(s),Stream,Peak,Prev,Streak
34,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.479.776,2,34,201
35,Trampoline (with ZAYN),SHAED; ZAYN,1.468.446,35,40,19
36,223's (feat. 9lokknine),YNW Melly; 9lokknine,1.461.910,29,39,44
37,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande; Miley Cyrus; Lana Del Rey,1.450.333,2,35,40
38,Higher Love,Kygo; Whitney Houston,1.449.475,25,36,117
39,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,1.446.049,26,37,89
40,Make It Right (feat. Lauv),BTS; Lauv,1.421.374,38,38,5
41,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,1.395.732,4,41,130
42,No Guidance (feat. Drake),Chris Brown; Drake,1.352.662,8,42,137
43,Hot (feat. Gunna),Young Thug; Gunna,1.347.191,43,47,68
44,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,1.342.763,19,45,68
45,Good as Hell,Lizzo,1.342.412,41,43,111
46,Tutu,Camilo; Pedro Capó,1.338.129,24,44,75
47,Shallow,Lady Gaga; Bradley Cooper,1.312.927,2,46,390
48,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,1.305.462,48,54,8
49,Piece Of Your Heart,MEDUZA; Goodboys,1.261.752,13,48,191
50,Fantasias,Rauw Alejandro; Farruko,1.261.238,47,53,29
51,Harleys In Hawaii,Katy Perry,1.255.616,33,49,6
52,Si Te Vas,Sech; Ozuna,1.236.760,48,52,26
53,Camelot,NLE Choppa,1.191.972,46,55,39
54,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,1.184.083,50,56,33
55,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,1.166.150,7,58,166
56,Nice To Meet Ya,Niall Horan,1.145.731,56,59,16
57,Good Thing (with Kehlani),Zedd; Kehlani,1.138.384,50,57,19
58,Wieso tust Du dir das an?,Apache 207,1.129.786,45,50,5
59,7 rings,Ariana Grande,1.126.734,1,60,278
60,Motivation,Normani,1.109.109,39,61,68
61,Post Malone (feat. RANI),Sam Feldt; RANI,1.107.612,57,65,121
62,fuck i'm lonely,Lauv; Anne-Marie,1.104.770,26,63,82
63,Happier,Marshmello; Bastille,1.094.566,2,64,432
64,lovely (with Khalid),Billie Eilish; Khalid,1.088.038,19,62,548
65,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,1.066.545,64,79,4
66,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,1.063.260,4,69,152
67,Enemies (feat. DaBaby),Post Malone; DaBaby,1.055.243,6,68,47
68,BOP,DaBaby,1.053.665,21,71,26
69,Wow.,Post Malone,1.039.702,1,70,303
70,when the party's over,Billie Eilish,1.035.139,7,67,371
71,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,1.035.018,9,76,89
72,Hollywood's Bleeding,Post Malone,1.031.821,4,66,47
73,I.F.L.Y.,Bazzi,1.025.107,44,73,96
74,Sucker,Jonas Brothers,1.015.848,2,78,236
75,Writing on the Wall (feat. Post Malone & Cardi B),French Montana; Rvssian; Post Malone; Cardi B,1.010.641,47,72,26
76,Indeciso,Reik; J Balvin; Lalo Ebratt,1.005.418,60,84,47
77,Teeth,5 Seconds of Summer,1.002.059,46,75,62
78,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,992.950,59,85,40
79,If I Can't Have You,Shawn Mendes,992.757,3,88,173
80,Easy,Camila Cabello,992.453,49,74,12
81,Bruises,Lewis Capaldi,992.115,77,77,31
82,Lover,Taylor Swift,991.300,2,86,68
83,VIBEZ,DaBaby,984.074,34,83,26
84,boyfriend (with Social House),Ariana Grande; Social House,983.416,3,89,82
85,SICKO MODE,Travis Scott,979.072,2,87,446
86,Bohemian Rhapsody - Remastered 2011,Queen,972.611,10,90,378
87,Feelings,Lauv,968.748,73,80,33
88,Lose Control,MEDUZA; Becky Hill; Goodboys,963.755,88,92,5
89,Roller,Apache 207,962.510,57,81,61
90,Qué Pena,Maluma; J Balvin,961.645,64,91,26
91,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,949.828,82,82,23
92,Believer,Imagine Dragons,947.763,15,93,993
93,Lonely (with Jonas Brothers),Diplo; Jonas Brothers,935.840,72,94,26
94,11 PM,Maluma,932.148,28,100,159
95,Talk (feat. Disclosure),Khalid; Disclosure,931.712,10,96,257
96,Without Me,Halsey,931.679,3,95,383
97,QUE PRETENDES,J Balvin; Bad Bunny,921.158,11,101,117
98,Outnumbered,Dermot Kennedy,906.812,87,97,23
99,DHL,Frank Ocean,905.227,23,51,3
100,rockstar (feat. 21 Savage),Post Malone; 21 Savage,902.409,1,99,768
101,Con Altura,ROSALÍA; J Balvin; El Guincho,899.188,28,104,208
102,F.N,Lil Tjay,895.121,73,98,50
103,Dancing With A Stranger (with Normani),Sam Smith; Normani,895.121,6,102,285
104,You Need To Calm Down,Taylor Swift,886.620,3,103,131
105,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,882.116,87,116,39
106,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,876.627,3,106,467
107,3 Nights,Dominic Fike,869.779,46,105,194
108,Only Human,Jonas Brothers,868.108,21,110,138
109,Que Tire Pa Lante,Daddy Yankee,864.179,109,122,5
110,Lucid Dreams,Juice WRLD,864.096,2,112,528
111,Sweet but Psycho,Ava Max,859.361,5,107,391
112,Say You Won't Let Go,James Arthur,858.372,7,108,301
113,Shape of You,Ed Sheeran,857.045,1,111,1020
114,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,852.919,2,113,509
115,goosebumps,Travis Scott,850.723,56,115,56
116,thank u next,Ariana Grande,847.332,1,117,353
117,VALENTINO,24kGoldn,828.126,116,118,24
118,Suge,DaBaby,825.000,23,119,181
119,Never Really Over,Katy Perry,823.545,9,121,145
120,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,820.924,63,130,96
121,110,Capital Bra; Samra; LEA,814.337,34,109,33
122,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay),Dímelo Flow; Nicky Jam; Sech; Farruko; Zion; Lunay,810.174,78,127,51
123,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,808.174,106,120,23
124,Perfect,Ed Sheeran,804.932,3,124,301
125,Be Alright,Dean Lewis,797.472,12,123,458
126,I Like Me Better,Lauv,795.351,24,126,301
127,Better Now,Post Malone,791.960,1,125,544
128,Behind Barz - Bonus,Drake,778.002,53,137,40
129,Youngblood,5 Seconds of Summer,775.067,6,129,558
130,Con Calma,Daddy Yankee; Snow,771.601,1,132,271
131,One Thing Right,Marshmello; Kane Brown,769.879,26,134,124
132,Keine Liebe,RIN; Bausa,767.206,81,114,5
133,Let Me Down Slowly,Alec Benjamin,766.270,21,128,284
134,Rescue Me,OneRepublic,766.004,30,135,159
135,Did It Again,Lil Tecca,763.656,63,141,17
136,Te Quemaste,Manuel Turizo; Anuel AA,760.511,115,136,46
137,Die For Me (feat. Future & Halsey),Post Malone; Halsey; Future,753.452,8,131,47
138,Better,Khalid,749.404,7,139,404
139,MIDDLE CHILD,J. Cole,746.377,2,144,272
140,SAD!,XXXTENTACION,740.361,1,142,600
141,High Hopes,Panic! At The Disco,739.794,8,143,488
142,Call You Mine,The Chainsmokers; Bebe Rexha,739.047,17,140,145
143,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,737.463,138,138,16
144,comethru,Jeremy Zucker,737.327,104,152,17
145,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,731.045,1,146,180
146,bury a friend,Billie Eilish,725.266,2,147,266
147,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,723.720,75,148,110
148,2002,Anne-Marie,718.340,25,149,59
149,Too Good At Goodbyes,Sam Smith,716.184,1,153,52
150,On The Road (feat. Meek Mill & Lil Baby),Post Malone; Meek Mill; Lil Baby,710.174,10,151,47
151,Get You The Moon (feat. Snøw),Kina; Snøw,705.166,90,150,10
152,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,704.921,37,154,188
153,Thunder,Imagine Dragons,704.905,7,157,301
154,Playing Games (with Bryson Tiller) - Extended Version,Summer Walker; Bryson Tiller,699.264,47,167,2
155,All of Me,John Legend,694.225,77,159,25
156,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,691.572,40,171,68
157,Calma - Remix,Pedro Capó; Farruko,690.766,5,162,347
158,Heartless (feat. Morgan Wallen),Diplo; Morgan Wallen,689.546,143,158,10
159,Don't Stop Me Now - Remastered 2011,Queen,688.154,47,163,361
160,SLOW DANCING IN THE DARK,Joji,687.883,82,156,3
161,Love Me,Lil Tecca,686.109,76,160,17
162,200 km/h,Apache 207,682.504,62,145,33
163,Don't Call Me Up,Mabel,675.383,9,164,264
164,Photograph,Ed Sheeran,673.857,40,165,3
165,Another One Bites The Dust - Remastered 2011,Queen,673.202,32,172,361
166,Make No Sense,YoungBoy Never Broke Again,671.664,153,161,11
167,Jocelyn Flores,XXXTENTACION,670.593,2,168,18
168,Moonlight,XXXTENTACION,669.630,2,166,53
169,Otro Trago,Sech; Darell,666.434,4,173,184
170,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,665.648,23,175,294
171,BEST ON EARTH (feat. BIA) - Bonus,Russ; BIA,662.932,171,200,2
172,What Am I,Why Don't We,659.783,167,170,3
173,Something Just Like This,The Chainsmokers; Coldplay,655.279,2,176,17
174,POPOPOP,Gambi,652.318,87,155,19
175,Old Town Road,Lil Nas X,651.701,2,169,83
176,Going Bad (feat. Drake),Meek Mill; Drake,650.720,8,183,327
177,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,650.527,61,187,81
178,Goteo,Duki,645.720,79,177,72
179,Te Robaré,Nicky Jam; Ozuna,644.402,24,192,215
180,I Wanna Rock (feat. Gunna),G-Eazy; Gunna,643.740,59,133,5
181,Boy With Luv (feat. Halsey),BTS; Halsey,643.269,3,174,10
182,Murder On My Mind,YNW Melly,637.075,18,180,6
183,Somebody,Internet Money; Lil Tecca; A Boogie Wit da Hoodie,636.837,178,178,2
184,Closer,The Chainsmokers; Halsey,636.808,2,182,17
185,Slide Away,Miley Cyrus,636.201,29,190,2
186,Atrévete,Nicky Jam; Sech,632.766,104,194,82
187,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,629.501,1,188,390
188,BUTTERFLY EFFECT,Travis Scott,629.283,30,185,2
189,The Less I Know The Better,Tame Impala,628.873,184,184,2
190,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,627.989,79,186,17
191,i'm so tired...,Lauv; Troye Sivan,627.862,17,189,3
192,Panini - DaBaby Remix,Lil Nas X; DaBaby,625.778,80,181,40
193,Wonderwall - Remastered,Oasis,623.887,135,193,23
194,Bellaquita,Dalex; Lenny Tavárez,620.011,171,—,1
195,God's Plan,Drake,617.537,1,196,15
196,i love you,Billie Eilish,617.493,19,179,3
197,I Fall Apart,Post Malone,614.092,10,191,2
198,Under Pressure - Remastered 2011,Queen; David Bowie,612.020,50,—,1
199,all the good girls go to hell,Billie Eilish,606.111,6,199,3
200,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,601.378,15,—,1
