Rank,Track,Singer(s),Stream,Peak,Prev,Streak
74,All Around The World (La La La),R3HAB; A Touch Of Class,1.138.385,56,76,50
75,Without Me,Halsey,1.130.005,3,67,295
76,Bohemian Rhapsody - Remastered 2011,Queen,1.127.888,10,79,290
77,Rodeo,Lil Nas X; Cardi B,1.125.272,25,63,36
78,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,1.090.453,37,71,100
79,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown; Justin Bieber; Ink,1.087.346,30,77,30
80,Post Malone (feat. RANI),Sam Feldt; RANI,1.083.601,57,75,33
81,HP,Maluma,1.082.645,16,82,148
82,bury a friend,Billie Eilish,1.074.381,2,78,178
83,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.073.706,1,83,680
84,Mad Love,Mabel,1.071.058,52,74,50
85,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.064.558,3,81,379
86,Shape of You,Ed Sheeran,1.059.998,1,86,932
87,3 Nights,Dominic Fike,1.057.325,46,85,106
88,thank u next,Ariana Grande,1.043.069,1,80,265
89,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,1.037.872,61,94,61
90,High Hopes,Panic! At The Disco,1.028.684,8,92,400
91,Time - Edit,NF,1.018.065,91,138,9
92,Find U Again (feat. Camila Cabello),Mark Ronson; Camila Cabello,1.007.109,25,87,57
93,On A Roll,Ashley O,1.004.486,41,89,37
94,Easier,5 Seconds of Summer,999.263,21,90,64
95,Better Now,Post Malone,994.472,1,95,456
96,All Day Long,Chance the Rapper; John Legend,993.349,96,—,1
97,Believer,Imagine Dragons,989.283,15,97,905
98,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,988.346,1,102,302
99,I.F.L.Y.,Bazzi,984.740,84,84,8
100,Fuego (with Sean Paul & Anitta feat. Tainy),DJ Snake; Sean Paul; Anitta; Tainy,973.035,100,—,1
101,Rebota - Remix,Guaynaa; Nicky Jam; Farruko; Becky G; Sech,972.377,101,145,8
102,Boy With Luv (feat. Halsey),BTS; Halsey,969.514,3,96,106
103,Leave Me Alone,NF,968.154,103,—,1
104,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,963.452,2,101,421
105,Hot Shower,Chance the Rapper; MadeinTYO; DaBaby,962.636,105,—,1
106,Si Supieras,Daddy Yankee; Wisin & Yandel,956.284,100,111,29
107,EARFQUAKE,Tyler; The Creator,953.275,5,98,71
108,i love you,Billie Eilish,936.835,19,99,21
109,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,924.130,65,104,103
110,Do You Remember,Chance the Rapper; Death Cab for Cutie,920.806,110,—,1
111,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly; YUNGBLUD; Travis Barker,917.400,73,107,36
112,MIDDLE CHILD,J. Cole,916.650,2,103,184
113,Take Me Back to London (feat. Stormzy),Ed Sheeran; Stormzy,913.280,22,100,15
114,SICKO MODE,Travis Scott,910.079,2,109,358
115,Contra La Pared,Sean Paul; J Balvin,899.047,55,119,131
116,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,896.522,99,136,22
117,Let Me Down Slowly,Alec Benjamin,894.256,21,110,196
118,i'm so tired...,Lauv; Troye Sivan,888.889,17,106,183
119,MIA,Bad Bunny; Drake,885.064,1,125,289
120,Youngblood,5 Seconds of Summer,877.559,6,112,470
121,Here With Me,Marshmello; CHVRCHES,876.550,11,113,141
122,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,872.534,114,115,14
123,Best Part of Me (feat. YEBBA),Ed Sheeran; Yebba,870.998,16,105,22
124,In My Mind,Dynoro; Gigi D'Agostino,869.934,4,127,388
125,Better,Khalid,867.279,7,120,316
126,Mother's Daughter,Miley Cyrus,862.616,14,88,57
127,Heaven,Avicii,860.071,6,122,51
128,Bellacoso,Residente; Bad Bunny,858.601,128,—,1
129,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,856.426,23,116,206
130,comethru,Jeremy Zucker,855.848,107,117,14
131,Going Bad (feat. Drake),Meek Mill; Drake,855.528,8,118,239
132,Perfect,Ed Sheeran,854.684,3,121,213
133,Nummer,Ufo361; RAF Camora,850.903,133,—,1
134,MOOD 4 EVA (feat. Oumou Sangaré),Beyoncé; JAY-Z; Childish Gambino; Oumou Sangaré,850.068,46,91,8
135,Lucid Dreams,Juice WRLD,846.427,2,123,440
136,break up with your girlfriend i'm bored,Ariana Grande,845.162,2,126,169
137,Si Se Da,Myke Towers; Farruko,843.894,86,135,135
138,Only Human,Jonas Brothers,839.995,21,93,50
139,Baby,Quality Control; Lil Baby; DaBaby,827.730,117,124,8
140,Don't Stop Me Now - Remastered 2011,Queen,822.817,47,143,273
141,So Am I,Ava Max,810.256,40,131,136
142,I Like It,Cardi B; Bad Bunny; J Balvin,806.174,2,148,477
143,2002,Anne-Marie,805.789,25,130,213
144,Pure Water (with Migos),Mustard; Migos,804.837,35,128,180
145,BROWN SKIN GIRL,Blue Ivy; SAINt JHN; Beyoncé; Wizkid,804.102,69,142,8
146,On My Way,Alan Walker; Sabrina Carpenter; Farruko,804.042,37,134,127
147,Single Again,Big Sean,802.341,147,—,1
148,SAD!,XXXTENTACION,800.757,1,129,512
149,Thunder,Imagine Dragons,800.693,7,144,213
150,Another One Bites The Dust - Remastered 2011,Queen,792.107,32,149,273
151,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,791.762,125,132,28
152,RNP (feat. Anderson .Paak),Cordae; Anderson .Paak,788.976,152,—,1
153,The Search,NF,786.915,134,—,1
154,Be Alright,Dean Lewis,783.285,12,137,370
155,wish you were gay,Billie Eilish,779.037,2,140,145
156,Secreto,Anuel AA; KAROL G,778.398,9,153,193
157,Paradise,Bazzi,773.838,26,141,113
158,I Like Me Better,Lauv,765.507,24,139,213
159,Havana (feat. Young Thug),Camila Cabello; Young Thug,756.658,1,150,49
160,Say You Won't Let Go,James Arthur,753.277,7,146,213
161,Mein Kopf,MERO,752.959,161,—,1
162,Te Soñé de Nuevo,Ozuna,752.735,109,156,46
163,Nothing On You (feat. Paulo Londra & Dave),Ed Sheeran; Paulo Londra; Dave,751.963,26,147,15
164,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,747.313,31,152,169
165,When I Grow Up,NF,747.028,132,—,1
166,Body,Loud Luxury; Brando,745.979,18,159,213
167,Adan y Eva,Paulo Londra,744.298,10,163,263
168,Taste (feat. Offset),Tyga; Offset,735.531,5,161,435
169,Kill This Love,BLACKPINK,733.617,4,151,114
170,Eternal,Chance the Rapper; Smino,730.848,170,—,1
171,Moonlight,XXXTENTACION,729.925,2,154,498
172,Africa,TOTO,729.664,118,167,30
173,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,729.273,12,160,317
174,God's Plan,Drake,728.364,1,162,553
175,Caught Up (feat. Khalid),Majid Jordan; Khalid,725.304,175,—,1
176,Too Good At Goodbyes,Sam Smith,720.439,1,155,13
177,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,713.031,59,171,92
178,Something Just Like This,The Chainsmokers; Coldplay,705.256,2,170,21
179,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,703.355,28,172,259
180,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,702.123,40,157,78
181,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,697.712,4,173,8
182,Sanguine Paradise,Lil Uzi Vert,695.819,35,158,108
183,The Middle,Zedd; Maren Morris; Grey,695.389,6,164,213
184,Closer,The Chainsmokers; Halsey,694.556,2,169,49
185,Baila Baila Baila,Ozuna,694.053,9,184,197
186,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,692.743,19,181,197
187,Mekanın Sahibi,Norm Ender,691.993,136,186,8
188,Wonderwall - Remastered,Oasis,689.196,135,179,49
189,Murder On My Mind,YNW Melly,688.561,18,166,163
190,Flash Pose,Pabllo Vittar; Charli XCX,688.392,190,—,1
191,La Boca,Mau y Ricky; Camilo,683.805,110,133,54
192,Photograph,Ed Sheeran,682.247,40,165,49
193,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,680.582,1,177,477
194,Lost In Japan,Shawn Mendes,678.294,20,168,6
195,Don't Stop Believin',Journey,677.838,167,192,3
196,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,673.500,30,199,2
197,you should see me in a crown,Billie Eilish,671.443,11,175,121
198,Under Pressure - Remastered 2011,Queen; David Bowie,671.215,50,194,4
199,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,667.356,18,174,5
200,I'm Yours,Jason Mraz,663.930,110,187,5
