Rank,Track,Singer(s),Stream,Peak,Prev,Streak
30,Better Now,Post Malone,1.811.664,1,30,274
31,when the party's over,Billie Eilish,1.801.929,11,28,101
32,Baila Baila Baila,Ozuna,1.798.814,32,34,15
33,SAD!,XXXTENTACION,1.769.610,1,32,330
34,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.719.281,34,35,77
35,i'm so tired...,Lauv; Troye Sivan,1.717.210,35,—,1
36,Bohemian Rhapsody - Remastered 2011,Queen,1.703.218,10,37,108
37,Be Alright,Dean Lewis,1.689.336,12,31,188
38,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.687.249,2,36,239
39,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,1.670.947,3,33,93
40,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.645.904,30,41,84
41,Adictiva,Daddy Yankee; Anuel AA,1.630.268,34,38,75
42,Lucid Dreams,Juice WRLD,1.585.169,2,42,258
43,Hope,The Chainsmokers; Winona Oak,1.580.754,37,40,22
44,Better,Khalid,1.553.809,7,39,134
45,Leave Me Alone,Flipp Dinero,1.549.278,31,43,141
46,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.545.618,24,45,134
47,In My Mind,Dynoro; Gigi D'Agostino,1.537.984,4,47,206
48,Moonlight,XXXTENTACION,1.533.064,2,44,316
49,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.474.235,1,48,498
50,Amanece,Anuel AA; Haze,1.464.785,45,49,31
51,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,1.442.074,4,51,162
52,a lot,21 Savage,1.407.630,22,57,36
53,imagine,Ariana Grande,1.399.835,5,46,43
54,Taste (feat. Offset),Tyga; Offset,1.394.972,5,53,253
55,lovely (with Khalid),Billie Eilish; Khalid,1.353.196,19,50,278
56,NI BIEN NI MAL,Bad Bunny,1.331.051,56,60,31
57,no tears left to cry,Ariana Grande,1.317.036,2,55,281
58,Keanu Reeves,Logic,1.306.894,37,52,8
59,Youngblood,5 Seconds of Summer,1.296.305,6,54,288
60,Ruin My Life,Zara Larsson,1.286.443,26,56,99
61,Imposible,Luis Fonsi; Ozuna,1.279.907,54,61,99
62,Solo de Mi,Bad Bunny,1.275.985,32,59,43
63,I Like It,Cardi B; Bad Bunny; J Balvin,1.263.023,2,64,295
64,Sauce!,XXXTENTACION,1.259.195,64,118,3
65,Bad Liar,Imagine Dragons,1.250.648,12,58,78
66,Money,Cardi B,1.232.466,28,63,94
67,First Off (feat. Travis Scott),Future; Travis Scott,1.219.396,27,69,8
68,Vaina Loca,Ozuna; Manuel Turizo,1.216.783,12,68,211
69,God's Plan,Drake,1.189.298,1,72,371
70,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,1.169.369,52,67,36
71,Love Someone,Lukas Graham,1.168.014,50,62,138
72,Body,Loud Luxury; Brando,1.163.008,18,73,31
73,Nights Like This (feat. Ty Dolla $ign),Kehlani; Ty Dolla $ign,1.153.926,71,71,15
74,Jocelyn Flores,XXXTENTACION,1.152.092,2,66,519
75,Natural,Imagine Dragons,1.148.690,13,70,190
76,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,1.146.814,63,74,80
77,Reggaeton,J Balvin,1.131.259,64,78,64
78,Te Vi,Piso 21; Micro TDH,1.129.339,78,81,15
79,2002,Anne-Marie,1.128.988,25,76,31
80,whoa (mind in awe),XXXTENTACION,1.120.491,3,65,50
81,Let You Love Me,Rita Ora,1.119.994,24,77,31
82,Anxiety (with Selena Gomez),Julia Michaels; Selena Gomez,1.114.957,82,—,1
83,Shape of You,Ed Sheeran,1.099.516,1,83,750
84,Prinzessa,Capital Bra,1.088.856,84,—,1
85,In My Feelings,Drake,1.087.711,1,84,211
86,Girls Have Fun (feat. G-Eazy & Rich The Kid),Tyga; G-Eazy; Rich The Kid,1.085.934,86,—,1
87,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.082.708,28,75,176
88,Say My Name,David Guetta; Bebe Rexha; J Balvin,1.079.672,37,86,31
89,Nonstop,Drake,1.057.261,1,88,211
90,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.055.481,1,94,295
91,Undecided,Chris Brown,1.054.481,78,82,22
92,breathin,Ariana Grande,1.051.317,2,85,31
93,Crushed Up,Future,1.048.911,43,80,22
94,Another One Bites The Dust - Remastered 2011,Queen,1.045.127,32,95,91
95,Kiss and Make Up,Dua Lipa; BLACKPINK,1.043.307,13,96,99
96,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,1.035.119,65,79,31
97,Believer,Imagine Dragons,1.033.609,15,91,723
98,No Stylist (feat. Drake),French Montana; Drake,1.031.975,23,89,31
99,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.029.506,1,92,337
100,KIKA,6ix9ine; Tory Lanez,1.019.948,3,93,60
101,I Like Me Better,Lauv,1.013.370,24,104,31
102,MALA,6ix9ine; Anuel AA,1.010.978,44,103,59
103,Don't Stop Me Now - Remastered 2011,Queen,1.008.117,47,99,91
104,Let Me Down Slowly,Alec Benjamin,996.871,88,90,14
105,Hobby Hobby,MERO,995.384,35,123,8
106,Splashin,Rich The Kid,993.368,95,117,25
107,IDGAF,Dua Lipa,985.463,3,111,31
108,Perfect,Ed Sheeran,978.017,3,102,31
109,YOSEMITE,Travis Scott,970.099,17,108,31
110,Armed And Dangerous,Juice WRLD,967.767,35,101,31
111,Cuando Te Besé,Becky G; Paulo Londra,966.684,39,106,176
112,Fire On Fire - From "Watership Down",Sam Smith,965.012,54,87,24
113,BEBE,6ix9ine; Anuel AA,957.070,13,112,148
114,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,956.346,7,107,31
115,monster,21 Savage,943.393,31,98,36
116,Roses (with Juice WRLD feat. Brendon Urie),benny blanco; Juice WRLD; Brendon Urie,932.395,89,97,31
117,God is a woman,Ariana Grande,929.985,2,110,31
118,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,919.509,118,127,24
119,Con Calma,Daddy Yankee; Snow,918.745,119,—,1
120,Créeme,KAROL G; Maluma,915.928,114,114,30
121,idontwannabeyouanymore,Billie Eilish,915.258,60,105,31
122,Thunder,Imagine Dragons,914.302,7,122,31
123,Happy Now,Kygo; Sandro Cavazza,911.181,34,126,31
124,changes,XXXTENTACION,897.332,4,113,31
125,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,895.253,2,119,129
126,Lie To Me (feat. Julia Michaels),5 Seconds of Summer; Julia Michaels,895.125,99,100,7
127,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,889.480,7,134,287
128,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,887.303,13,147,31
129,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,884.371,2,128,188
130,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,883.946,61,131,151
131,Havana (feat. Young Thug),Camila Cabello; Young Thug,883.659,1,130,31
132,Space Cadet (feat. Gunna),Metro Boomin; Gunna,883.243,47,109,25
133,Someone You Loved,Lewis Capaldi,881.138,121,121,13
134,New Rules,Dua Lipa,877.265,2,136,31
135,Butterfly Doors,Lil Pump,875.982,58,115,21
136,I Love It (& Lil Pump),Kanye West; Lil Pump,872.820,1,135,31
137,Under Pressure - Remastered 2011,Queen; David Bowie,869.648,50,139,31
138,The Middle,Zedd; Maren Morris; Grey,867.668,6,132,31
139,Shotgun,George Ezra,866.536,35,140,31
140,I Fall Apart,Post Malone,865.966,10,125,31
141,This Feeling,The Chainsmokers; Kelsea Ballerini,864.625,19,124,31
142,Too Good At Goodbyes,Sam Smith,853.364,1,120,31
143,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,850.862,111,116,31
144,Rise,Jonas Blue; Jack & Jack,849.714,11,141,31
145,Say You Won't Let Go,James Arthur,834.293,7,129,31
146,BAD!,XXXTENTACION,832.913,4,137,78
147,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,832.579,5,133,31
148,Harmony Hall,Vampire Weekend,831.675,148,—,1
149,Noticed,Lil Mosey,828.768,38,146,25
150,Culpables,KAROL G; Anuel AA,827.671,80,142,31
151,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,819.509,111,149,31
152,Always Remember Us This Way,Lady Gaga,813.185,33,143,24
153,Fine China,Future; Juice WRLD,805.996,15,148,25
154,FRIENDS,Marshmello; Anne-Marie,798.466,3,150,31
155,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,795.580,21,155,31
156,Trampoline,SHAED,795.284,123,138,24
157,So Close,NOTD; Felix Jaehn; Captain Cuts; Georgia Ku,794.113,157,158,12
158,Look Alive (feat. Drake),BlocBoy JB; Drake,792.460,6,153,31
159,Amigos Con Derechos,Reik; Maluma,790.130,64,151,31
160,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,782.294,4,145,31
161,Congratulations,Post Malone; Quavo,777.444,20,156,31
162,Somebody To Love - Remastered 2011,Queen,771.323,45,154,31
163,I'm a Mess,Bebe Rexha,768.338,47,152,31
164,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,767.985,16,144,31
165,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,765.285,14,160,31
166,Sola,Manuel Turizo,760.425,156,163,12
167,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,758.201,9,178,30
168,XO Tour Llif3,Lil Uzi Vert,757.752,9,162,31
169,Orbit,Shirin David,753.901,169,—,1
170,Pure Water (with Migos),Mustard; Migos,743.986,154,161,8
171,mother tongue,Bring Me The Horizon,741.890,171,—,1
172,Closer,The Chainsmokers; Halsey,739.826,2,168,31
173,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,736.957,11,179,31
174,In My Blood,Shawn Mendes,732.034,4,159,31
175,SOLO,JENNIE,727.196,62,157,31
176,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,723.093,29,172,25
177,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,722.423,30,165,31
178,Nuketown (feat. Juice WRLD),Ski Mask The Slump God; Juice WRLD,719.389,56,166,31
179,Africa,TOTO,711.903,118,186,30
180,We Will Rock You - Remastered 2011,Queen,707.724,63,183,7
181,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,707.259,1,173,31
182,Love Lies (with Normani),Khalid; Normani,706.013,9,164,31
183,PPP,Kevin Roldan,705.506,117,182,31
184,Wonderwall - Remastered,Oasis,705.147,135,181,30
185,HUMBLE.,Kendrick Lamar,704.359,1,176,30
186,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,703.573,186,192,2
187,goosebumps,Travis Scott,701.414,56,180,25
188,Atrasadinha - Live,Felipe Araújo; Ferrugem,701.031,79,200,2
189,Thinking out Loud,Ed Sheeran,700.368,43,170,31
190,Nice For What,Drake,699.638,1,184,31
191,bellyache,Billie Eilish,695.226,55,169,25
192,Everybody Dies In Their Nightmares,XXXTENTACION,688.972,6,171,7
193,Calling My Spirit,Kodak Black,686.902,111,175,22
194,Thotiana,Blueface,675.439,194,—,1
195,I'm Yours,Jason Mraz,666.058,110,188,5
196,Sin Pijama,Becky G; NATTI NATASHA,665.371,20,198,2
197,Photograph,Ed Sheeran,664.823,40,174,6
198,Ibiza,Ozuna; Romeo Santos,664.520,93,195,2
199,All The Stars (with SZA),Kendrick Lamar; SZA,661.997,2,187,5
200,ocean eyes,Billie Eilish,661.903,92,177,6
