Rank,Track,Singer(s),Stream,Peak,Prev,Streak
61,Te Vi,Piso 21; Micro TDH,1.411.977,51,61,34
62,lovely (with Khalid),Billie Eilish; Khalid,1.407.047,19,60,297
63,Lucid Dreams,Juice WRLD,1.331.940,2,63,277
64,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.323.403,24,65,153
65,Un Año,Sebastian Yatra; Reik,1.321.020,65,66,17
66,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.320.214,1,64,517
67,no tears left to cry,Ariana Grande,1.291.424,2,67,300
68,Someone You Loved,Lewis Capaldi,1.265.438,60,68,32
69,Pure Water (with Migos),Mustard; Migos,1.239.935,69,72,17
70,Youngblood,5 Seconds of Summer,1.213.021,6,69,307
71,Adictiva,Daddy Yankee; Anuel AA,1.205.388,34,71,94
72,Moonlight,XXXTENTACION,1.205.169,2,70,335
73,In My Mind,Dynoro; Gigi D'Agostino,1.187.715,4,73,225
74,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.187.584,68,74,43
75,Leave Me Alone,Flipp Dinero,1.160.536,31,76,160
76,I Like It,Cardi B; Bad Bunny; J Balvin,1.154.928,2,75,314
77,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,1.139.469,4,78,181
78,Hope,The Chainsmokers; Winona Oak,1.131.776,27,77,41
79,Keanu Reeves,Logic,1.108.581,37,80,27
80,Money,Cardi B,1.103.830,28,81,113
81,Taste (feat. Offset),Tyga; Offset,1.097.754,5,79,272
82,2002,Anne-Marie,1.096.319,25,83,50
83,Love Someone,Lukas Graham,1.092.267,50,84,157
84,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,1.075.163,3,82,112
85,God's Plan,Drake,1.065.595,1,85,390
86,Say My Name,David Guetta; Bebe Rexha; J Balvin,1.052.493,37,88,50
87,NI BIEN NI MAL,Bad Bunny,1.047.113,54,86,50
88,idontwannabeyouanymore,Billie Eilish,1.044.522,60,87,50
89,Imposible,Luis Fonsi; Ozuna,1.036.340,54,90,118
90,Shape of You,Ed Sheeran,1.035.846,1,95,769
91,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.033.191,28,91,195
92,Jocelyn Flores,XXXTENTACION,1.007.650,2,94,538
93,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,1.007.514,12,89,34
94,Reggaeton,J Balvin,997.721,64,97,83
95,Bones (feat. OneRepublic),Galantis; OneRepublic,989.393,95,101,6
96,Lost In Japan,Shawn Mendes,988.917,20,104,7
97,Bad Liar,Imagine Dragons,983.772,12,96,97
98,Perfect,Ed Sheeran,982.248,3,107,50
99,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,981.828,52,102,55
100,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,981.632,84,92,50
101,Ruin My Life,Zara Larsson,976.459,26,103,118
102,Natural,Imagine Dragons,974.484,13,100,209
103,Another One Bites The Dust - Remastered 2011,Queen,974.313,32,105,110
104,Let You Love Me,Rita Ora,972.378,24,98,50
105,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,961.625,63,106,99
106,breathin,Ariana Grande,950.970,2,99,50
107,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,948.856,1,109,314
108,I Like Me Better,Lauv,948.646,24,118,50
109,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,946.515,1,110,356
110,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,939.928,110,116,21
111,Body,Loud Luxury; Brando,938.935,18,115,50
112,Splashin,Rich The Kid,937.630,85,111,44
113,Ferrari,Eno; MERO,935.804,52,93,6
114,Believer,Imagine Dragons,934.821,15,114,742
115,Armed And Dangerous,Juice WRLD,931.252,35,119,50
116,IDGAF,Dua Lipa,927.399,3,117,50
117,Always Remember Us This Way,Lady Gaga,926.137,33,112,43
118,Don't Stop Me Now - Remastered 2011,Queen,925.995,47,121,110
119,God is a woman,Ariana Grande,915.469,2,113,50
120,Solo de Mi,Bad Bunny,911.086,32,120,62
121,Nonstop,Drake,904.353,1,122,230
122,No Stylist (feat. Drake),French Montana; Drake,889.269,23,125,50
123,bellyache,Billie Eilish,888.452,55,123,44
124,Space Cadet (feat. Gunna),Metro Boomin; Gunna,887.767,47,124,44
125,Créeme,KAROL G; Maluma,887.616,106,126,49
126,Too Good At Goodbyes,Sam Smith,885.588,1,129,50
127,In My Feelings,Drake,879.972,1,128,230
128,Kiss and Make Up,Dua Lipa; BLACKPINK,877.106,13,130,118
129,This Feeling,The Chainsmokers; Kelsea Ballerini,872.403,19,132,50
130,FRIENDS,Marshmello; Anne-Marie,866.796,3,127,50
131,Say You Won't Let Go,James Arthur,856.725,7,133,50
132,Undecided,Chris Brown,854.321,71,131,41
133,So Close,NOTD; Felix Jaehn; Captain Cuts; Georgia Ku,832.187,125,140,31
134,New Rules,Dua Lipa,828.245,2,134,50
135,I Tuoi Particolari,Ultimo,827.502,78,108,5
136,Havana (feat. Young Thug),Camila Cabello; Young Thug,824.672,1,138,50
137,The Middle,Zedd; Maren Morris; Grey,820.434,6,137,50
138,ocean eyes,Billie Eilish,819.127,92,139,18
139,Lie To Me (feat. Julia Michaels),5 Seconds of Summer; Julia Michaels,817.637,87,135,26
140,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,812.929,7,149,50
141,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,812.428,65,147,50
142,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,807.302,13,136,50
143,I Fall Apart,Post Malone,806.008,10,144,50
144,Under Pressure - Remastered 2011,Queen; David Bowie,804.438,50,150,50
145,changes,XXXTENTACION,803.894,4,141,50
146,Vaina Loca,Ozuna; Manuel Turizo,802.300,12,146,230
147,BEBE,6ix9ine; Anuel AA,800.286,13,148,167
148,Happy Now,Kygo; Sandro Cavazza,796.903,34,142,50
149,Thunder,Imagine Dragons,796.266,7,143,50
150,MALA,6ix9ine; Anuel AA,782.155,44,151,78
151,KIKA,6ix9ine; Tory Lanez,768.449,3,145,79
152,In My Blood,Shawn Mendes,758.122,4,152,50
153,Look Alive (feat. Drake),BlocBoy JB; Drake,755.879,6,154,50
154,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),Lil Peep; ILOVEMAKONNEN; Fall Out Boy,754.050,107,153,4
155,Rise,Jonas Blue; Jack & Jack,739.755,11,157,50
156,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,739.013,2,155,148
157,Happier,Ed Sheeran,734.177,7,160,11
158,Noticed,Lil Mosey,733.098,38,159,44
159,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,726.891,5,162,50
160,Everyday,Logic; Marshmello,726.515,14,156,11
161,Congratulations,Post Malone; Quavo,723.895,20,161,50
162,Thinking out Loud,Ed Sheeran,723.424,43,179,50
163,Shotgun,George Ezra,721.816,35,164,50
164,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,718.997,111,163,50
165,Somebody To Love - Remastered 2011,Queen,716.222,45,171,50
166,Alone,Marshmello,714.575,73,158,12
167,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,712.238,61,165,170
168,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,711.751,7,167,306
169,I Love It (& Lil Pump),Kanye West; Lil Pump,711.478,1,168,50
170,Photograph,Ed Sheeran,708.399,40,187,4
171,YOSEMITE,Travis Scott,707.549,17,169,50
172,Silence,Marshmello; Khalid,704.514,7,172,13
173,First Off (feat. Travis Scott),Future; Travis Scott,702.912,27,166,27
174,Sola,Manuel Turizo,698.892,152,175,31
175,I'm a Mess,Bebe Rexha,695.558,47,170,50
176,Closer,The Chainsmokers; Halsey,695.444,2,183,50
177,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,694.763,16,177,50
178,Fire On Fire - From "Watership Down",Sam Smith,693.132,54,178,4
179,whoa (mind in awe),XXXTENTACION,693.070,3,176,69
180,Culpables,KAROL G; Anuel AA,687.942,80,180,50
181,Crushed Up,Future,685.215,43,184,41
182,Wolves,Selena Gomez; Marshmello,683.299,3,181,15
183,XO Tour Llif3,Lil Uzi Vert,682.511,9,185,50
184,HUMBLE.,Kendrick Lamar,682.251,1,197,2
185,Dile la Verdad,The Rudeboyz; Jowell & Randy; Manuel Turizo,679.141,179,188,9
186,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,678.300,4,186,50
187,Love Lies (with Normani),Khalid; Normani,665.003,9,196,2
188,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,662.733,21,189,2
189,We Will Rock You - Remastered 2011,Queen,660.983,63,193,26
190,Prinzessa,Capital Bra,660.225,84,182,3
191,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,659.338,2,173,207
192,goosebumps,Travis Scott,657.227,56,190,4
193,Big Plans,Why Don't We,656.726,193,—,1
194,Anxiety (with Selena Gomez),Julia Michaels; Selena Gomez,656.502,82,191,3
195,7 Minutes,Dean Lewis,656.229,146,194,4
196,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,655.468,14,192,3
197,Wonderwall - Remastered,Oasis,652.028,135,—,1
198,I'm Yours,Jason Mraz,651.418,110,198,2
199,All of Me,John Legend,650.859,77,—,1
200,Cuando Te Besé,Becky G; Paulo Londra,643.975,39,—,1
