Rank,Track,Singer(s),Stream,Peak,Prev,Streak
42,Nothing On You (feat. Paulo Londra & Dave),Ed Sheeran; Paulo Londra; Dave,1.605.789,26,42,4
43,Higher Love,Kygo; Whitney Houston,1.571.033,25,46,18
44,Shallow,Lady Gaga; Bradley Cooper,1.543.019,2,44,291
45,Con Altura,ROSALÍA; J Balvin; El Guincho,1.516.000,28,41,109
46,Talk (feat. Disclosure),Khalid; Disclosure,1.514.353,10,45,158
47,No Guidance (feat. Drake),Chris Brown; Drake,1.512.068,8,48,38
48,Te Robaré,Nicky Jam; Ozuna,1.464.078,24,43,116
49,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,1.433.482,3,49,97
50,Rodeo,Lil Nas X; Cardi B,1.389.136,25,54,25
51,Calma - Remix,Pedro Capó; Farruko,1.388.072,5,47,248
52,Happier,Marshmello; Bastille,1.386.895,2,50,333
53,Wow.,Post Malone,1.363.684,1,51,204
54,when the party's over,Billie Eilish,1.359.221,7,52,272
55,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,1.349.357,33,53,73
56,Rescue Me,OneRepublic,1.337.413,30,59,60
57,Post Malone (feat. RANI),Sam Feldt; RANI,1.299.593,57,62,22
58,lovely (with Khalid),Billie Eilish; Khalid,1.272.588,19,60,449
59,Tal Vez,Paulo Londra,1.267.791,21,55,103
60,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus; Mason Ramsey; Young Thug,1.267.095,53,61,4
61,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,1.240.279,15,57,136
62,Suge,DaBaby,1.238.366,23,63,82
63,Feels (feat. Young Thug & J Hus),Ed Sheeran; Young Thug; J Hus,1.236.890,36,66,4
64,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.234.718,22,58,109
65,Put It All on Me (feat. Ella Mai),Ed Sheeran; Ella Mai,1.231.032,39,67,4
66,All Around The World (La La La),R3HAB; A Touch Of Class,1.224.238,56,70,39
67,BLOW (with Chris Stapleton & Bruno Mars),Ed Sheeran; Chris Stapleton; Bruno Mars,1.203.864,37,65,11
68,Without Me,Halsey,1.195.497,3,64,284
69,On A Roll,Ashley O,1.184.522,41,78,26
70,bury a friend,Billie Eilish,1.178.930,2,68,167
71,Only Human,Jonas Brothers,1.176.152,21,79,39
72,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,1.173.361,1,77,81
73,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown; Justin Bieber; Ink,1.166.197,30,84,19
74,Mother's Daughter,Miley Cyrus,1.160.951,14,86,46
75,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.160.925,6,82,186
76,Don't Call Me Up,Mabel,1.157.528,9,71,165
77,1000 Nights (feat. Meek Mill & A Boogie Wit da Hoodie),Ed Sheeran; Meek Mill; A Boogie Wit da Hoodie,1.156.681,46,76,4
78,Find U Again (feat. Camila Cabello),Mark Ronson; Camila Cabello,1.153.345,25,90,46
79,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,1.148.149,37,69,89
80,Sweet but Psycho,Ava Max,1.142.946,5,74,292
81,Mad Love,Mabel,1.130.136,52,88,39
82,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,1.118.384,54,81,25
83,Easier,5 Seconds of Summer,1.112.673,21,89,53
84,thank u next,Ariana Grande,1.105.470,1,80,254
85,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly; YUNGBLUD; Travis Barker,1.089.377,73,97,25
86,Way To Break My Heart (feat. Skrillex),Ed Sheeran; Skrillex,1.085.574,47,85,4
87,Heaven,Avicii,1.085.339,6,93,40
88,I Don't Want Your Money (feat. H.E.R.),Ed Sheeran; H.E.R.,1.081.358,51,98,4
89,Shape of You,Ed Sheeran,1.070.020,1,91,921
90,HP,Maluma,1.065.992,16,73,137
91,Boy With Luv (feat. Halsey),BTS; Halsey,1.065.853,3,83,95
92,EARFQUAKE,Tyler; The Creator,1.061.618,5,87,60
93,Bohemian Rhapsody - Remastered 2011,Queen,1.054.152,10,75,279
94,Ela,Reynmen,1.052.848,72,72,3
95,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,1.030.252,61,92,50
96,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.029.401,1,94,669
97,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.025.789,3,96,368
98,i love you,Billie Eilish,1.023.934,19,99,10
99,Ritual,Tiësto; Jonas Blue; Rita Ora,1.008.274,64,109,46
100,The Git Up,Blanco Brown,1.008.248,74,95,29
101,High Hopes,Panic! At The Disco,997.244,8,100,389
102,Better Now,Post Malone,969.533,1,101,445
103,i'm so tired...,Lauv; Troye Sivan,963.353,17,106,172
104,Believer,Imagine Dragons,962.708,15,102,894
105,MIDDLE CHILD,J. Cole,961.710,2,103,173
106,wish you were gay,Billie Eilish,948.016,2,105,134
107,Let Me Down Slowly,Alec Benjamin,937.399,21,108,185
108,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,933.771,65,104,92
109,Perfect,Ed Sheeran,927.060,3,110,202
110,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,920.945,2,111,410
111,Here With Me,Marshmello; CHVRCHES,916.570,11,114,130
112,Contra La Pared,Sean Paul; J Balvin,907.349,55,113,120
113,SICKO MODE,Travis Scott,902.939,2,115,347
114,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,900.374,1,107,291
115,Zombie,Samra; Capital Bra,898.876,69,112,4
116,3 Nights,Dominic Fike,897.080,46,122,95
117,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,896.371,76,127,18
118,Si Supieras,Daddy Yankee; Wisin & Yandel,894.714,100,116,18
119,Youngblood,5 Seconds of Summer,889.891,6,118,459
120,So Am I,Ava Max,880.365,40,117,125
121,Better,Khalid,876.954,7,124,305
122,Good as Hell,Lizzo,870.781,122,132,12
123,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,865.652,23,123,195
124,break up with your girlfriend i'm bored,Ariana Grande,856.886,2,126,158
125,Lucid Dreams,Juice WRLD,840.205,2,119,429
126,La Boca,Mau y Ricky; Camilo,835.499,113,121,43
127,SAD!,XXXTENTACION,834.082,1,120,501
128,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,830.486,128,136,17
129,In My Mind,Dynoro; Gigi D'Agostino,822.638,4,131,377
130,On My Way,Alan Walker; Sabrina Carpenter; Farruko,814.742,37,129,116
131,MIA,Bad Bunny; Drake,814.557,1,128,278
132,Paradise,Bazzi,806.633,26,135,102
133,I Like Me Better,Lauv,804.747,24,145,202
134,Going Bad (feat. Drake),Meek Mill; Drake,804.329,8,138,228
135,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,803.283,40,125,67
136,Kill This Love,BLACKPINK,796.043,4,130,103
137,2002,Anne-Marie,792.001,25,148,202
138,Pure Water (with Migos),Mustard; Migos,789.862,35,140,169
139,Be Alright,Dean Lewis,788.141,12,144,359
140,Si Se Da,Myke Towers; Farruko,785.911,86,134,124
141,Te Soñé de Nuevo,Ozuna,781.865,109,137,35
142,Sanctuary,Joji,775.317,50,150,32
143,Don't Stop Me Now - Remastered 2011,Queen,774.741,47,133,262
144,you should see me in a crown,Billie Eilish,766.872,11,149,110
145,Thunder,Imagine Dragons,765.534,7,147,202
146,Say You Won't Let Go,James Arthur,762.984,7,153,202
147,I Like It,Cardi B; Bad Bunny; J Balvin,762.104,2,143,466
148,Moonlight,XXXTENTACION,759.643,2,141,487
149,Sanguine Paradise,Lil Uzi Vert,749.927,35,151,97
150,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,740.215,31,159,158
151,Adan y Eva,Paulo Londra,731.219,10,139,252
152,Another One Bites The Dust - Remastered 2011,Queen,729.237,32,146,262
153,Secreto,Anuel AA; KAROL G,728.942,9,142,182
154,idontwannabeyouanymore,Billie Eilish,726.879,60,154,30
155,Photograph,Ed Sheeran,716.329,40,166,38
156,Thing for You (with Martin Solveig),David Guetta; Martin Solveig,710.923,99,—,1
157,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,707.904,59,152,81
158,Lost In Japan,Shawn Mendes,707.288,20,169,30
159,YOSHI (feat. Fabri Fibra) - prod. Strage,MACHETE; Dani Faiv; thasup; Fabri Fibra,704.992,97,156,11
160,Havana (feat. Young Thug),Camila Cabello; Young Thug,703.324,1,162,38
161,Murder On My Mind,YNW Melly,699.699,18,155,152
162,God's Plan,Drake,699.217,1,158,542
163,Jocelyn Flores,XXXTENTACION,695.078,2,160,690
164,Homicide (feat. Eminem),Logic; Eminem,689.881,2,168,74
165,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,689.118,165,170,3
166,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,684.618,25,186,88
167,Baila Baila Baila,Ozuna,680.735,9,161,186
168,ocean eyes,Billie Eilish,679.136,92,167,10
169,The Middle,Zedd; Maren Morris; Grey,678.675,6,173,202
170,Body,Loud Luxury; Brando,678.003,18,176,202
171,Taste (feat. Offset),Tyga; Offset,677.646,5,163,424
172,Too Good At Goodbyes,Sam Smith,672.680,1,180,2
173,Africa,TOTO,672.438,118,157,19
174,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,669.899,99,182,11
175,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,669.742,12,165,306
176,Por Eso Vine,Paulo Londra,666.915,176,—,1
177,Closer,The Chainsmokers; Halsey,663.151,2,175,38
178,comethru,Jeremy Zucker,661.413,164,164,3
179,Treat You Better,Shawn Mendes,659.918,21,193,2
180,Tilidin,Capital Bra; Samra,657.737,26,190,25
181,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,653.278,19,189,186
182,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,651.096,1,174,508
183,Something Just Like This,The Chainsmokers; Coldplay,648.530,2,191,10
184,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,648.202,28,171,248
185,All of Me,John Legend,646.022,77,194,2
186,Vossi Bop,Stormzy,643.839,54,—,1
187,Jetzt rufst du an,Loredana,638.486,119,—,1
188,I'm Yours,Jason Mraz,638.030,110,—,1
189,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,636.487,1,200,466
190,Wonderwall - Remastered,Oasis,636.254,135,178,38
191,Thinking out Loud,Ed Sheeran,634.880,43,—,1
192,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,632.881,18,—,1
193,Look Back at It,A Boogie Wit da Hoodie,631.370,20,181,3
194,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,631.339,98,188,3
195,Bad Liar,Imagine Dragons,630.308,12,187,249
196,Under The Sun (with J. Cole & Lute feat. DaBaby),Dreamville; J. Cole; Lute; DaBaby,627.384,53,199,11
197,Every Breath You Take,The Police,624.686,148,184,6
198,IDGAF,Dua Lipa,623.154,3,—,1
199,Always Remember Us This Way,Lady Gaga,622.702,33,—,1
200,Congratulations,Post Malone; Quavo,621.997,20,195,2
