Rank,Track,Singer(s),Stream,Peak,Prev,Streak
126,Perfect,Ed Sheeran,815.026,3,124,303
127,Better Now,Post Malone,810.780,1,126,546
128,Behind Barz - Bonus,Drake,807.481,53,127,42
129,Youngblood,5 Seconds of Summer,803.983,6,132,560
130,Con Calma,Daddy Yankee; Snow,802.881,1,131,273
131,Be Alright,Dean Lewis,797.803,12,129,460
132,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,796.126,4,138,2
133,I Like Me Better,Lauv,794.171,24,125,303
134,One Thing Right,Marshmello; Kane Brown,790.646,26,130,126
135,Did It Again,Lil Tecca,788.519,63,133,19
136,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,783.569,1,149,392
137,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,768.309,137,141,18
138,Call You Mine,The Chainsmokers; Bebe Rexha,767.116,17,135,147
139,MIDDLE CHILD,J. Cole,766.822,2,139,274
140,Let Me Down Slowly,Alec Benjamin,764.457,21,134,286
141,Rescue Me,OneRepublic,762.528,30,136,161
142,SAD!,XXXTENTACION,753.285,1,145,602
143,Better,Khalid,752.136,7,144,406
144,Die For Me (feat. Future & Halsey),Post Malone; Halsey; Future,750.251,8,142,49
145,High Hopes,Panic! At The Disco,750.239,8,143,490
146,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,739.799,75,146,112
147,2002,Anne-Marie,738.465,25,148,61
148,comethru,Jeremy Zucker,737.639,104,137,19
149,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,734.841,37,152,190
150,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,729.759,1,147,182
151,bury a friend,Billie Eilish,729.367,2,150,268
152,Too Good At Goodbyes,Sam Smith,724.411,1,151,54
153,Keine Liebe,RIN; Bausa,722.899,81,140,7
154,Wolves,Selena Gomez; Marshmello,720.251,3,186,2
155,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,717.391,40,153,70
156,Thunder,Imagine Dragons,716.062,7,154,303
157,Calma - Remix,Pedro Capó; Farruko,714.295,5,159,349
158,Don't Stop Me Now - Remastered 2011,Queen,713.053,47,161,363
159,On The Road (feat. Meek Mill & Lil Baby),Post Malone; Meek Mill; Lil Baby,707.216,10,155,49
160,Heartless (feat. Morgan Wallen),Diplo; Morgan Wallen,704.696,143,164,12
161,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,704.617,61,178,83
162,Playing Games (with Bryson Tiller) - Extended Version,Summer Walker; Bryson Tiller,702.514,47,157,4
163,Another One Bites The Dust - Remastered 2011,Queen,701.862,32,166,363
164,Otro Trago,Sech; Darell,700.168,4,170,186
165,All of Me,John Legend,699.767,77,163,27
166,Love Me,Lil Tecca,699.708,76,160,19
167,Get You The Moon (feat. Snøw),Kina; Snøw,695.204,90,158,12
168,200 km/h,Apache 207,693.618,62,177,35
169,Don't Call Me Up,Mabel,690.957,9,165,266
170,Moonlight,XXXTENTACION,690.387,2,168,55
171,SLOW DANCING IN THE DARK,Joji,683.161,82,167,5
172,Make No Sense,YoungBoy Never Broke Again,678.712,153,169,13
173,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,678.698,23,171,296
174,Jocelyn Flores,XXXTENTACION,677.239,2,173,20
175,Photograph,Ed Sheeran,676.555,40,172,5
176,Old Town Road,Lil Nas X,676.400,2,176,85
177,Something Just Like This,The Chainsmokers; Coldplay,675.137,2,180,19
178,Atrévete,Nicky Jam; Sech,674.815,104,185,84
179,Slide Away,Miley Cyrus,673.884,29,175,4
180,Te Robaré,Nicky Jam; Ozuna,673.214,24,181,217
181,Going Bad (feat. Drake),Meek Mill; Drake,672.704,8,179,329
182,What Am I,Why Don't We,672.098,167,174,5
183,Goteo,Duki,671.065,79,184,74
184,Murder On My Mind,YNW Melly,664.345,18,182,8
185,Surtada - Remix Brega Funk,Dadá Boladão; Tati Zaqui; OIK,663.519,167,188,2
186,Closer,The Chainsmokers; Halsey,660.861,2,187,19
187,Bellaquita,Dalex; Lenny Tavárez,660.667,171,194,3
188,Wonderwall - Remastered,Oasis,649.691,135,191,25
189,POPOPOP,Gambi,647.434,87,192,21
190,Under Pressure - Remastered 2011,Queen; David Bowie,645.540,50,197,3
191,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,645.092,79,190,19
192,Boy With Luv (feat. Halsey),BTS; Halsey,642.752,3,183,12
193,Somebody,Internet Money; Lil Tecca; A Boogie Wit da Hoodie,641.666,178,189,4
194,God's Plan,Drake,638.617,1,—,1
195,The Less I Know The Better,Tame Impala,637.874,184,193,4
196,BUTTERFLY EFFECT,Travis Scott,634.668,30,196,4
197,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,631.749,15,—,1
198,Every Breath You Take,The Police,630.421,148,—,1
199,July,Noah Cyrus,630.118,199,—,1
200,Panini - DaBaby Remix,Lil Nas X; DaBaby,629.895,80,199,42
