Rank,Track,Singer(s),Stream,Peak,Prev,Streak
175,Closer,The Chainsmokers; Halsey,683.576,2,182,91
176,Sola,Manuel Turizo,677.940,136,185,72
177,Freaky,Tory Lanez,677.128,126,164,12
178,Imposible,Luis Fonsi; Ozuna,676.759,54,175,159
179,Somebody To Love - Remastered 2011,Queen,676.451,45,174,91
180,Armed And Dangerous,Juice WRLD,674.743,35,178,91
181,We Will Rock You - Remastered 2011,Queen,673.035,63,180,40
182,Baby,Amenazzy; Nicky Jam; Farruko,672.135,152,183,29
183,Red Room,Offset,669.410,51,176,40
184,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,666.269,7,186,347
185,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,665.684,52,188,4
186,Ruin My Life,Zara Larsson,664.165,26,191,3
187,Vaina Loca,Ozuna; Manuel Turizo,657.696,12,187,271
188,Thinking out Loud,Ed Sheeran,652.972,43,196,3
189,XO Tour Llif3,Lil Uzi Vert,651.249,9,189,4
190,Moonlight,Gaullin,651.042,185,199,2
191,Rise,Jonas Blue; Jack & Jack,649.065,11,190,4
192,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,646.432,16,197,3
193,Pass auf wen du liebst,Ufo361,645.449,51,170,10
194,Wonderwall - Remastered,Oasis,643.266,135,—,1
195,bad idea,Ariana Grande,639.805,7,193,3
196,In My Blood,Shawn Mendes,639.001,4,198,3
197,All of Me,John Legend,632.654,77,—,1
198,Girls Need Love (with Drake) - Remix,Summer Walker; Drake,631.898,86,200,2
199,Happy Now,Kygo; Sandro Cavazza,631.699,34,—,1
200,Ya Salame,Luciano; Samra,628.026,102,172,5
