Rank,Track,Singer(s),Stream,Peak,Prev,Streak
44,Secreto,Anuel AA; KAROL G,1.532.306,9,46,117
45,break up with your girlfriend i'm bored,Ariana Grande,1.492.255,2,47,93
46,On My Way,Alan Walker; Sabrina Carpenter; Farruko,1.476.386,37,48,51
47,thank u next,Ariana Grande,1.469.287,1,49,189
48,Piece Of Your Heart,MEDUZA; Goodboys,1.463.857,48,52,27
49,lovely (with Khalid),Billie Eilish; Khalid,1.446.923,19,45,384
50,i'm so tired...,Lauv; Troye Sivan,1.444.289,17,44,107
51,High Hopes,Panic! At The Disco,1.415.882,8,51,324
52,3 Nights,Dominic Fike,1.394.906,52,56,30
53,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,1.391.713,53,54,16
54,Earth,Lil Dicky,1.336.858,31,53,23
55,Suge,DaBaby,1.303.771,55,62,17
56,Bohemian Rhapsody - Remastered 2011,Queen,1.269.968,10,63,214
57,Let Me Down Slowly,Alec Benjamin,1.267.638,21,55,120
58,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.263.322,3,59,303
59,Going Bad (feat. Drake),Meek Mill; Drake,1.261.631,8,58,163
60,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,1.222.718,1,69,226
61,Contra La Pared,Sean Paul; J Balvin,1.218.699,61,64,55
62,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,1.216.387,59,70,16
63,Nautilus,Shindy,1.202.812,57,57,2
64,Murder On My Mind,YNW Melly,1.186.047,18,68,87
65,Pure Water (with Migos),Mustard; Migos,1.169.048,35,66,104
66,Te Vi,Piso 21; Micro TDH,1.156.993,43,73,121
67,Better Now,Post Malone,1.149.779,1,71,380
68,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,1.147.243,68,74,27
69,Walk Me Home,P!nk,1.140.321,49,72,79
70,Vossi Bop,Stormzy,1.134.341,54,65,16
71,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.127.886,28,76,183
72,SICKO MODE,Travis Scott,1.119.066,2,79,282
73,MIA,Bad Bunny; Drake,1.118.938,1,81,213
74,Sixteen,Ellie Goulding,1.111.527,74,77,30
75,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,1.105.824,19,84,121
76,Sanguine Paradise,Lil Uzi Vert,1.100.078,35,61,32
77,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,1.094.653,77,88,24
78,Baila Baila Baila,Ozuna,1.093.547,9,89,121
79,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.089.609,1,83,604
80,Shape of You,Ed Sheeran,1.089.017,1,75,856
81,Adan y Eva,Paulo Londra,1.087.451,10,90,187
82,Better,Khalid,1.072.266,7,78,240
83,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.070.263,2,82,345
84,you should see me in a crown,Billie Eilish,1.041.505,11,87,45
85,Vermissen (feat. Henning May),Juju; Henning May,1.037.447,59,67,9
86,Lucid Dreams,Juice WRLD,1.027.727,2,92,364
87,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.023.725,31,85,93
88,Outta My Head (with John Mayer),Khalid; John Mayer,1.012.538,15,91,37
89,SAD!,XXXTENTACION,1.000.720,1,99,436
90,Be Alright,Dean Lewis,999.135,12,86,294
91,Robbery,Juice WRLD,984.084,11,97,87
92,all the good girls go to hell,Billie Eilish,979.680,6,93,44
93,Esclavo de Tus Besos,Manuel Turizo; Ozuna,970.023,67,101,76
94,Bad Liar,Imagine Dragons,959.358,12,96,184
95,Amanece,Anuel AA; Haze,957.685,39,103,137
96,Power is Power (feat. The Weeknd & Travis Scott),SZA; The Weeknd; Travis Scott; Game of Thrones,955.948,24,94,23
97,Perfect,Ed Sheeran,932.112,3,95,137
98,Envy Me,Calboy,924.108,88,104,64
99,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,924.054,99,109,23
100,Moonlight,XXXTENTACION,921.285,2,115,422
101,Believer,Imagine Dragons,920.213,15,112,829
102,Icy (feat. Gucci Mane),Logic; Gucci Mane,915.461,60,60,2
103,Don't Stop Me Now - Remastered 2011,Queen,912.048,47,119,197
104,Youngblood,5 Seconds of Summer,910.116,6,107,394
105,Un Año,Sebastian Yatra; Reik,909.523,49,110,104
106,Look Back at It,A Boogie Wit da Hoodie,906.419,20,105,137
107,my strange addiction,Billie Eilish,906.196,14,100,44
108,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,904.342,98,98,2
109,Aullando,Wisin & Yandel; Romeo Santos,902.774,98,116,72
110,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,886.074,30,117,190
111,I Like It,Cardi B; Bad Bunny; J Balvin,884.644,2,124,401
112,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,884.580,18,102,198
113,Si Se Da,Myke Towers; Farruko,881.920,105,122,59
114,In My Mind,Dynoro; Gigi D'Agostino,876.770,4,121,312
115,2002,Anne-Marie,865.504,25,111,137
116,Stay (Don't Go Away) [feat. Raye],David Guetta; RAYE,864.736,50,50,2
117,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,862.822,12,120,241
118,I Can’t Get Enough (benny blanco Selena Gomez J Balvin Tainy),benny blanco; Selena Gomez; J Balvin; Tainy,852.402,16,118,72
119,Another One Bites The Dust - Remastered 2011,Queen,850.036,32,134,197
120,xanny,Billie Eilish,841.927,7,114,44
121,Always Remember Us This Way,Lady Gaga,827.384,33,125,130
122,Clout (feat. Cardi B),Offset; Cardi B,818.306,119,127,13
123,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,817.426,53,128,82
124,Taste (feat. Offset),Tyga; Offset,815.588,5,130,359
125,God's Plan,Drake,813.198,1,132,477
126,Body,Loud Luxury; Brando,805.968,18,131,137
127,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,798.279,4,136,268
128,Soltera,Lunay; Chris Jedi; Gaby Music,798.156,97,113,64
129,I Like Me Better,Lauv,797.591,24,129,137
130,COMMANDO (feat. G-Eazy),Logic; G-Eazy,790.539,80,80,2
131,I Don't Belong In This Club,Why Don't We; Macklemore,782.432,102,135,26
132,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,780.179,3,145,212
133,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,776.062,1,141,443
134,Thunder,Imagine Dragons,774.576,7,151,137
135,Do You Mean,The Chainsmokers; Ty Dolla $ign; bülow,769.176,90,159,2
136,Rebota,Guaynaa,766.975,131,158,15
137,Jocelyn Flores,XXXTENTACION,764.801,2,150,625
138,a lot,21 Savage,761.961,16,138,142
139,Please Me,Cardi B; Bruno Mars,761.244,16,147,86
140,Hey Look Ma I Made It,Panic! At The Disco,754.871,98,156,16
141,Cool,Jonas Brothers,752.269,46,142,37
142,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,751.473,1,163,401
143,Mo Bamba,Sheck Wes,748.876,10,162,272
144,Thotiana,Blueface,747.160,22,174,107
145,Lost In Japan,Shawn Mendes,746.092,20,143,94
146,Saturday Nights,Khalid,743.723,18,144,168
147,Get You The Moon (feat. Snøw),Kina; Snøw,737.613,127,155,14
148,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,736.454,125,149,8
149,Faucet Failure,Ski Mask The Slump God,734.869,92,153,60
150,ocean eyes,Billie Eilish,727.481,92,160,105
151,i love you,Billie Eilish,727.184,19,146,44
152,Say You Won't Let Go,James Arthur,723.974,7,152,137
153,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,723.605,98,170,71
154,IDGAF,Dua Lipa,719.138,3,157,137
155,Photograph,Ed Sheeran,717.717,40,140,28
156,Under Pressure - Remastered 2011,Queen; David Bowie,711.956,50,186,137
157,The Middle,Zedd; Maren Morris; Grey,709.490,6,168,137
158,Out Of Love,Alessia Cara,708.404,126,164,15
159,idontwannabeyouanymore,Billie Eilish,701.304,60,166,137
160,no tears left to cry,Ariana Grande,696.469,2,173,387
161,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,692.323,24,179,240
162,bellyache,Billie Eilish,690.622,55,172,131
163,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,689.753,14,154,3
164,Swing,Danny Ocean,689.593,146,185,22
165,Punto G,KAROL G,688.522,119,180,9
166,In My Feelings,Drake,687.448,1,—,1
167,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,682.587,16,181,7
168,Keanu Reeves,Logic,681.685,37,126,2
169,New Rules,Dua Lipa,681.238,2,178,5
170,Light It Up (with Tyga & Chris Brown),Marshmello; Tyga; Chris Brown,676.668,46,161,16
171,Say My Name,David Guetta; Bebe Rexha; J Balvin,675.945,37,182,137
172,Havana (feat. Young Thug),Camila Cabello; Young Thug,674.904,1,199,137
173,Adictiva,Daddy Yankee; Anuel AA,674.074,34,191,181
174,Juice,Lizzo,673.465,142,175,15
175,Congratulations,Post Malone; Quavo,671.287,20,183,137
176,Too Good At Goodbyes,Sam Smith,670.592,1,167,137
177,Africa,TOTO,668.534,118,—,1
178,Thinking out Loud,Ed Sheeran,667.375,43,171,15
179,Date La Vuelta,Luis Fonsi; Sebastian Yatra; Nicky Jam,662.606,179,197,6
180,FRIENDS,Marshmello; Anne-Marie,659.867,3,—,1
181,Closer,The Chainsmokers; Halsey,658.042,2,188,36
182,All Day And Night,Jax Jones; Martin Solveig; Madison Beer; Europa,654.583,182,198,2
183,Natural,Imagine Dragons,651.983,13,192,296
184,Wonderwall - Remastered,Oasis,650.596,135,195,15
185,Con Calma - Remix,Daddy Yankee; Katy Perry; Snow,649.993,134,—,1
186,Ela É do Tipo,MC Kevin o Chris,645.084,134,—,1
187,Something Just Like This,The Chainsmokers; Coldplay,643.571,2,—,1
188,I'm Yours,Jason Mraz,631.712,110,194,27
189,I Fall Apart,Post Malone,629.605,10,193,137
190,I,Lil Skies,629.136,56,200,14
191,La Playa,Myke Towers,628.752,191,—,1
192,Shotgun,George Ezra,628.500,35,—,1
193,Créeme,KAROL G; Maluma,628.329,106,—,1
194,Wake Me Up,Avicii,625.520,4,—,1
195,XO Tour Llif3,Lil Uzi Vert,625.101,9,—,1
196,Confessions of a Dangerous Mind,Logic,624.989,51,108,2
197,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,621.968,19,—,1
198,That's a Rack,Lil Uzi Vert,619.496,120,196,18
199,Reggaeton,J Balvin,615.207,64,—,1
200,Mr. Brightside,The Killers,614.520,132,—,1
