Rank,Track,Singer(s),Stream,Peak,Prev,Streak
128,Graveyard,Halsey,928.015,25,101,86
129,Blue Christmas,Elvis Presley,925.932,21,—,1
130,KEIN SCHLAF,Nimo; Hava,923.469,85,85,2
131,Good as Hell (feat. Ariana Grande) - Remix,Lizzo; Ariana Grande,922.820,24,124,44
132,My Only Wish (This Year),Britney Spears,912.172,36,—,1
133,Better Now,Post Malone,906.968,1,117,590
134,QUE PRETENDES,J Balvin; Bad Bunny,900.324,11,133,163
135,MIDDLE CHILD,J. Cole,896.556,2,108,6
136,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,892.651,9,147,135
137,11 PM,Maluma,884.884,28,134,205
138,Look At Her Now,Selena Gomez,878.337,8,127,45
139,If I Can't Have You,Shawn Mendes,873.736,3,125,219
140,Ne reviens pas,Gradur; Heuss L'enfoiré,867.427,102,165,9
141,Woah,Lil Baby,855.786,55,166,30
142,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,855.532,4,132,198
143,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,854.925,75,164,85
144,Combatchy (feat. MC Rebecca),Anitta; Lexa; Luísa Sonza; Rebecca,854.255,97,193,12
145,Don't Call Me Up,Mabel,851.619,9,126,3
146,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,848.425,1,154,3
147,Step Into Christmas,Elton John,847.978,35,—,1
148,Higher Love,Kygo; Whitney Houston,847.089,25,138,163
149,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,846.548,29,151,37
150,Suge,DaBaby,838.976,23,153,6
151,Old Town Road,Lil Nas X,838.229,2,171,3
152,COLT,Samra,835.589,111,111,2
153,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,835.544,59,177,86
154,Roller,Apache 207,835.486,55,159,107
155,Youngblood,5 Seconds of Summer,832.535,6,135,604
156,Perfect,Ed Sheeran,831.782,3,156,347
157,Santa Baby,Ariana Grande; Liz Gillies,830.662,40,—,1
158,Up All Night,Khalid,830.158,43,145,23
159,Christmas Lights,Coldplay,829.983,34,—,1
160,Tip Toe (feat. A Boogie Wit da Hoodie),Roddy Ricch; A Boogie Wit da Hoodie,827.791,119,140,2
161,Like It's Christmas,Jonas Brothers,827.706,149,—,1
162,Say You Won't Let Go,James Arthur,824.487,7,141,347
163,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,816.092,26,149,135
164,goosebumps,Travis Scott,815.335,56,158,102
165,SUGA's Interlude,Halsey; SUGA; BTS,812.109,44,44,2
166,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,805.260,122,197,12
167,Peta (feat. Meek Mill),Roddy Ricch; Meek Mill,802.579,167,176,2
168,i'm so tired...,Lauv; Troye Sivan,801.337,17,137,3
169,Let Me Down Slowly,Alec Benjamin,798.484,21,157,330
170,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,797.416,61,173,50
171,Run Rudolph Run,Chuck Berry,793.423,33,—,1
172,Going Bad (feat. Drake),Meek Mill; Drake,792.710,8,144,3
173,Ex Bitch,XXXTENTACION,792.280,107,107,2
174,Be Alright,Dean Lewis,789.506,12,150,504
175,Moonlight,XXXTENTACION,788.205,2,192,3
176,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,787.990,30,175,69
177,Christmas (Baby Please Come Home),Darlene Love,781.515,59,—,1
178,Otro Trago,Sech; Darell,781.273,4,172,3
179,You Need To Calm Down,Taylor Swift,779.068,3,152,6
180,God's Plan,Drake,777.780,1,178,3
181,break up with your girlfriend i'm bored,Ariana Grande,777.619,2,142,3
182,I Like Me Better,Lauv,776.441,24,162,6
183,Don't Stop Me Now - Remastered 2011,Queen,773.713,47,191,3
184,LOYAL (feat. Drake),PARTYNEXTDOOR; Drake,772.770,20,168,16
185,I'll Be Home,Meghan Trainor,772.599,49,—,1
186,Jocelyn Flores,XXXTENTACION,769.773,2,184,4
187,wish you were gay,Billie Eilish,767.126,2,146,3
188,VIBEZ,DaBaby,762.403,34,198,72
189,Start Wit Me (feat. Gunna),Roddy Ricch; Gunna,762.188,179,179,2
190,Candy,Doja Cat,761.821,71,199,30
191,Santa Claus Is Comin' to Town - Live at C.W. Post College Greenvale NY - December 1975,Bruce Springsteen,761.736,46,—,1
192,Only Human,Jonas Brothers,758.978,21,188,184
193,Thunder,Imagine Dragons,755.208,7,—,1
194,Better,Khalid,753.620,7,163,3
195,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,750.693,15,194,3
196,Surtada - Remix Brega Funk,Dadá Boladão; Tati Zaqui; OIK,750.458,107,—,1
197,Blanco,J Balvin,747.695,108,—,1
198,Fantasía,Ozuna,746.492,74,—,1
199,MIA,Bad Bunny; Drake,745.133,1,182,3
200,Lover (Remix) [feat. Shawn Mendes],Taylor Swift; Shawn Mendes,745.020,18,186,25
