Rank,Track,Singer(s),Stream,Peak,Prev,Streak
55,ghostin,Ariana Grande,1.404.331,9,53,12
56,Better,Khalid,1.364.246,7,60,159
57,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.351.590,18,58,117
58,lovely (with Khalid),Billie Eilish; Khalid,1.347.190,19,59,303
59,Mo Bamba,Sheck Wes,1.343.206,10,55,191
60,Think About You,Kygo; Valerie Broussard,1.334.026,53,62,5
61,Amanece,Anuel AA; Haze,1.333.503,41,61,56
62,Lucid Dreams,Juice WRLD,1.329.025,2,57,283
63,Nights Like This (feat. Ty Dolla $ign),Kehlani; Ty Dolla $ign,1.298.258,35,64,40
64,Te Vi,Piso 21; Micro TDH,1.297.712,51,66,40
65,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.290.304,65,73,49
66,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD; Halsey; Travis Barker,1.277.833,54,65,5
67,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.276.235,1,63,523
68,Un Año,Sebastian Yatra; Reik,1.232.255,62,69,23
69,Someone You Loved,Lewis Capaldi,1.195.626,60,68,38
70,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.195.531,24,72,159
71,Saturday Nights,Khalid,1.191.112,18,71,87
72,Red Room,Offset,1.182.697,66,75,5
73,Youngblood,5 Seconds of Summer,1.179.894,6,76,313
74,Moonlight,XXXTENTACION,1.174.777,2,67,341
75,in my head,Ariana Grande,1.174.216,14,70,12
76,Adictiva,Daddy Yankee; Anuel AA,1.157.780,34,77,100
77,In My Mind,Dynoro; Gigi D'Agostino,1.152.310,4,74,231
78,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,1.116.942,4,79,187
79,I Like It,Cardi B; Bad Bunny; J Balvin,1.101.771,2,78,320
80,Leave Me Alone,Flipp Dinero,1.099.911,31,82,166
81,2002,Anne-Marie,1.085.673,25,80,56
82,Love Someone,Lukas Graham,1.078.568,50,86,163
83,make up,Ariana Grande,1.068.538,15,81,12
84,Money,Cardi B,1.068.528,28,84,119
85,no tears left to cry,Ariana Grande,1.063.449,2,85,306
86,Swan Song - From the Motion Picture "Alita: Battle Angel",Dua Lipa,1.043.012,22,83,26
87,Taste (feat. Offset),Tyga; Offset,1.042.775,5,88,278
88,Don't Stop Me Now - Remastered 2011,Queen,1.042.662,47,89,116
89,Another One Bites The Dust - Remastered 2011,Queen,1.040.982,32,87,116
90,Say My Name,David Guetta; Bebe Rexha; J Balvin,1.031.925,37,90,56
91,Shape of You,Ed Sheeran,1.018.056,1,93,775
92,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,1.014.294,3,91,118
93,NI BIEN NI MAL,Bad Bunny,1.010.186,54,92,56
94,Imposible,Luis Fonsi; Ozuna,1.008.561,54,96,124
95,God's Plan,Drake,986.100,1,95,396
96,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,980.425,28,102,201
97,Bad Liar,Imagine Dragons,979.114,12,97,103
98,Reggaeton,J Balvin,979.051,64,99,89
99,idontwannabeyouanymore,Billie Eilish,973.445,60,100,56
100,Armed And Dangerous,Juice WRLD,969.497,35,105,56
101,Jocelyn Flores,XXXTENTACION,963.915,2,98,544
102,Perfect,Ed Sheeran,961.840,3,101,56
103,Lost In Japan,Shawn Mendes,949.779,20,103,13
104,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,936.702,63,108,105
105,Splashin,Rich The Kid,935.646,85,122,50
106,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,932.918,1,109,362
107,Natural,Imagine Dragons,931.243,13,106,215
108,Body,Loud Luxury; Brando,928.170,18,104,56
109,Soldi,Mahmood,927.918,40,94,10
110,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,927.747,52,115,61
111,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,926.156,1,107,320
112,Believer,Imagine Dragons,925.896,15,111,748
113,I Like Me Better,Lauv,923.861,24,119,56
114,Let You Love Me,Rita Ora,918.594,24,110,56
115,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,915.588,84,113,56
116,Solo de Mi,Bad Bunny,910.744,32,116,68
117,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,910.263,110,117,27
118,Always Remember Us This Way,Lady Gaga,906.226,33,114,49
119,IDGAF,Dua Lipa,901.576,3,112,56
120,Last Hurrah,Bebe Rexha,901.266,120,—,1
121,Ruin My Life,Zara Larsson,889.552,26,120,124
122,Never Go Back,Dennis Lloyd,888.842,118,118,5
123,Créeme,KAROL G; Maluma,871.187,106,137,55
124,Under Pressure - Remastered 2011,Queen; David Bowie,861.408,50,124,56
125,Too Good At Goodbyes,Sam Smith,855.789,1,128,56
126,bellyache,Billie Eilish,844.358,55,126,50
127,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,838.358,12,123,40
128,This Feeling,The Chainsmokers; Kelsea Ballerini,836.997,19,129,56
129,Nonstop,Drake,836.989,1,130,236
130,Space Cadet (feat. Gunna),Metro Boomin; Gunna,836.480,47,153,50
131,No Stylist (feat. Drake),French Montana; Drake,832.329,23,133,56
132,In My Feelings,Drake,830.749,1,125,236
133,FRIENDS,Marshmello; Anne-Marie,829.264,3,127,56
134,Bones (feat. OneRepublic),Galantis; OneRepublic,829.186,95,131,12
135,Say You Won't Let Go,James Arthur,820.863,7,134,56
136,Kiss and Make Up,Dua Lipa; BLACKPINK,815.243,13,138,124
137,Keanu Reeves,Logic,813.677,37,135,33
138,DNA,KC Rebell; Summer Cem; Capital Bra,797.501,121,121,5
139,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,795.283,7,132,56
140,Havana (feat. Young Thug),Camila Cabello; Young Thug,794.922,1,136,56
141,I Fall Apart,Post Malone,788.187,10,140,56
142,New Rules,Dua Lipa,788.002,2,142,56
143,BEBE,6ix9ine; Anuel AA,785.952,13,139,173
144,Thunder,Imagine Dragons,783.300,7,141,56
145,The Middle,Zedd; Maren Morris; Grey,775.701,6,143,56
146,ocean eyes,Billie Eilish,775.529,92,145,24
147,Vaina Loca,Ozuna; Manuel Turizo,773.741,12,146,236
148,Happy Now,Kygo; Sandro Cavazza,766.406,34,150,56
149,changes,XXXTENTACION,764.395,4,144,56
150,Somebody To Love - Remastered 2011,Queen,764.019,45,147,56
151,Hope,The Chainsmokers; Winona Oak,759.577,27,149,47
152,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown; Zion & Lennox; Farruko; Manuel Turizo,747.553,152,154,5
153,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,742.248,13,151,56
154,So Close,NOTD; Felix Jaehn; Captain Cuts; Georgia Ku,737.787,125,155,37
155,Better When You're Gone,David Guetta; Brooks; Loote,736.971,96,152,5
156,In My Blood,Shawn Mendes,733.663,4,158,56
157,Sola,Manuel Turizo,728.581,150,180,37
158,KIKA,6ix9ine; Tory Lanez,723.834,3,161,85
159,Shotgun,George Ezra,718.977,35,157,56
160,MALA,6ix9ine; Anuel AA,718.601,44,156,84
161,Rise,Jonas Blue; Jack & Jack,717.165,11,160,56
162,Noticed,Lil Mosey,714.839,38,164,50
163,Congratulations,Post Malone; Quavo,713.607,20,162,56
164,We Will Rock You - Remastered 2011,Queen,712.623,63,159,5
165,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,707.208,2,163,154
166,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,706.827,111,168,56
167,YOSEMITE,Travis Scott,703.149,17,173,56
168,Ferrari,Eno; MERO,702.433,52,148,12
169,Dile la Verdad,The Rudeboyz; Jowell & Randy; Manuel Turizo,699.206,166,176,15
170,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,696.613,5,165,56
171,Thinking out Loud,Ed Sheeran,695.541,43,167,56
172,Forever Alone,Paulo Londra,694.404,158,178,5
173,Happier,Ed Sheeran,692.931,7,166,17
174,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,692.366,174,—,1
175,Look Alive (feat. Drake),BlocBoy JB; Drake,691.610,6,170,56
176,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,691.363,7,174,312
177,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,686.663,65,172,56
178,Photograph,Ed Sheeran,686.233,40,175,3
179,God is a woman,Ariana Grande,680.589,2,169,56
180,Closer,The Chainsmokers; Halsey,676.045,2,177,56
181,breathin,Ariana Grande,673.848,2,171,56
182,Culpables,KAROL G; Anuel AA,671.489,80,182,56
183,Big Plans,Why Don't We,670.574,183,196,2
184,Pure Cocaine,Lil Baby,667.768,89,—,1
185,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,666.658,16,183,56
186,I Love It (& Lil Pump),Kanye West; Lil Pump,664.662,1,179,56
187,XO Tour Llif3,Lil Uzi Vert,663.441,9,186,56
188,I'm Yours,Jason Mraz,658.927,110,193,2
189,Silence,Marshmello; Khalid,658.723,7,181,19
190,Gib Ihm,Shirin David,657.408,190,—,1
191,Power Over Me,Dermot Kennedy,655.507,191,—,1
192,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,654.690,61,187,176
193,HUMBLE.,Kendrick Lamar,653.796,1,192,8
194,I'm a Mess,Bebe Rexha,652.304,47,185,4
195,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,651.467,4,194,2
196,Wonderwall - Remastered,Oasis,647.387,135,197,7
197,whoa (mind in awe),XXXTENTACION,643.676,3,189,3
198,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),Lil Peep; ILOVEMAKONNEN; Fall Out Boy,643.396,107,199,2
199,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,641.550,14,—,1
200,Everyday,Logic; Marshmello,640.520,14,184,17
