Rank,Track,Singer(s),Stream,Peak,Prev,Streak
122,thank u next,Ariana Grande,833.866,1,119,396
123,Have Yourself A Merry Little Christmas,Sam Smith,832.891,16,118,5
124,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,831.607,59,125,83
125,Panini,Lil Nas X,821.886,6,124,168
126,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,818.815,9,128,132
127,Only Human,Jonas Brothers,818.360,21,131,181
128,fuck i'm lonely,Lauv; Anne-Marie,817.445,26,138,125
129,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,815.620,2,132,552
130,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,813.172,130,135,4
131,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,812.451,26,130,132
132,Dancing With A Stranger (with Normani),Sam Smith; Normani,809.788,6,134,328
133,A Holly Jolly Christmas,Burl Ives,809.711,17,127,6
134,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,806.835,4,129,195
135,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,804.280,3,139,510
136,Used To Love (with Dean Lewis),Martin Garrix; Dean Lewis,803.580,61,136,34
137,Blanco,J Balvin,803.214,108,142,17
138,Bruises,Lewis Capaldi,801.361,53,137,74
139,QUE PRETENDES,J Balvin; Bad Bunny,795.520,11,140,160
140,Perfect,Ed Sheeran,793.952,3,143,344
141,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,792.503,122,141,9
142,Con Altura,ROSALÍA; J Balvin; El Guincho,787.239,28,145,251
143,6 Kiss,Trippie Redd; Juice WRLD; YNW Melly,785.888,40,133,13
144,If I Can't Have You,Shawn Mendes,784.611,3,147,216
145,Tip Toe (feat. A Boogie Wit da Hoodie),Roddy Ricch; A Boogie Wit da Hoodie,783.631,119,144,6
146,Merry Christmas Everyone,Shakin' Stevens,781.306,21,148,5
147,Get You The Moon (feat. Snøw),Kina; Snøw,780.285,90,152,33
148,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,776.375,25,146,5
149,goosebumps,Travis Scott,773.426,56,153,99
150,Lucid Dreams,Juice WRLD,770.164,2,156,571
151,Orphans,Coldplay,770.027,33,126,41
152,Sleigh Ride,The Ronettes,767.280,20,151,5
153,11 PM,Maluma,767.009,28,157,202
154,Sweet but Psycho,Ava Max,766.741,5,155,434
155,bury a friend,Billie Eilish,765.055,2,154,309
156,I.F.L.Y.,Bazzi,764.715,44,161,139
157,VALENTINO,24kGoldn,753.300,99,159,67
158,Who Needs Love,Trippie Redd,749.783,47,150,13
159,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,748.101,117,171,24
160,Show Yourself,Idina Menzel; Evan Rachel Wood,747.563,121,149,5
161,Death,Trippie Redd; DaBaby,743.141,72,160,3
162,Be Alright,Dean Lewis,742.495,12,164,501
163,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,742.039,145,162,26
164,Talk (feat. Disclosure),Khalid; Disclosure,741.087,10,166,300
165,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,738.928,27,158,5
166,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,738.703,18,170,5
167,Roller,Apache 207,733.379,55,163,104
168,Into the Unknown - Panic! At The Disco Version,Panic! At The Disco,728.271,134,165,5
169,Post Malone (feat. RANI),Sam Feldt; RANI,727.029,57,174,164
170,Enemies (feat. DaBaby),Post Malone; DaBaby,725.530,6,169,3
171,Youngblood,5 Seconds of Summer,723.125,6,172,601
172,Better Now,Post Malone,721.157,1,175,587
173,You Need To Calm Down,Taylor Swift,719.232,3,179,3
174,Trigger,Major Lazer; Khalid; Death Stranding: Timefall; Diplo,716.767,39,167,41
175,Santa Claus Is Coming to Town,Michael Bublé,714.094,26,168,5
176,Living Proof,Camila Cabello,709.613,65,178,3
177,Lover,Taylor Swift,708.414,2,173,111
178,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,708.391,25,176,5
179,Can We Kiss Forever?,Kina; Adriana Proenza,708.168,177,180,4
180,SAD!,XXXTENTACION,707.758,1,184,643
181,Christmas (Baby Please Come Home),Mariah Carey,705.001,35,181,5
182,I Like Me Better,Lauv,702.191,24,183,3
183,July,Noah Cyrus,700.263,128,177,3
184,All of Me,John Legend,696.496,77,185,3
185,High Hopes,Panic! At The Disco,695.812,8,186,3
186,all the good girls go to hell,Billie Eilish,693.358,6,182,10
187,Starboy,The Weeknd; Daft Punk,692.925,1,196,3
188,Saint-Tropez,Post Malone,687.365,3,187,3
189,boyfriend (with Social House),Ariana Grande; Social House,687.012,3,191,3
190,Qué Pena,Maluma; J Balvin,684.230,64,190,3
191,Let Me Down Slowly,Alec Benjamin,681.813,21,188,327
192,MIDDLE CHILD,J. Cole,679.794,2,189,3
193,Suge,DaBaby,676.732,23,192,3
194,Photograph,Ed Sheeran,670.176,40,194,3
195,2002,Anne-Marie,669.947,25,198,2
196,comethru,Jeremy Zucker,668.426,104,—,1
197,Jocelyn Flores,XXXTENTACION,666.065,2,—,1
198,Blue Christmas,Elvis Presley,664.798,21,197,5
199,Con Calma,Daddy Yankee; Snow,664.484,1,—,1
200,3 Nights,Dominic Fike,664.221,46,200,2
