Rank,Track,Singer(s),Stream,Peak,Prev,Streak
41,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,1.509.695,4,44,72
42,Sucker,Jonas Brothers,1.508.020,2,41,156
43,You Need To Calm Down,Taylor Swift,1.507.069,3,40,51
44,Calma - Remix,Pedro Capó; Farruko,1.473.075,5,52,267
45,Shallow,Lady Gaga; Bradley Cooper,1.465.455,2,43,310
46,Talk (feat. Disclosure),Khalid; Disclosure,1.398.790,10,50,177
47,One Thing Right,Marshmello; Kane Brown,1.394.158,26,46,44
48,fuck i'm lonely,Lauv; Anne-Marie,1.373.337,31,31,2
49,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran; Chance the Rapper; PnB Rock,1.353.792,7,49,72
50,Call You Mine,The Chainsmokers; Bebe Rexha,1.339.437,17,48,65
51,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.319.823,9,51,23
52,Happier,Marshmello; Bastille,1.315.617,2,55,352
53,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,1.280.485,3,57,116
54,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.279.724,22,58,128
55,Old Town Road,Lil Nas X,1.235.858,2,65,3
56,Rescue Me,OneRepublic,1.229.997,30,59,79
57,Wow.,Post Malone,1.204.503,1,61,223
58,Tal Vez,Paulo Londra,1.192.340,21,64,122
59,Suge,DaBaby,1.173.591,23,62,101
60,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,1.171.632,15,63,155
61,The Git Up,Blanco Brown,1.156.158,61,70,48
62,Don't Call Me Up,Mabel,1.151.310,9,66,184
63,Bohemian Rhapsody - Remastered 2011,Queen,1.138.551,10,74,298
64,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,1.117.509,54,73,44
65,I.F.L.Y.,Bazzi,1.096.995,65,68,16
66,lovely (with Khalid),Billie Eilish; Khalid,1.092.341,19,69,468
67,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.086.330,6,67,205
68,All Around The World (La La La),R3HAB; A Touch Of Class,1.074.578,56,76,58
69,The Archer,Taylor Swift,1.073.081,9,60,12
70,when the party's over,Billie Eilish,1.068.242,7,72,291
71,Without Me,Halsey,1.063.893,3,77,303
72,Good as Hell,Lizzo,1.063.798,62,71,31
73,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,1.061.148,61,82,69
74,Mad Love,Mabel,1.061.064,52,75,58
75,3 Nights,Dominic Fike,1.049.008,46,80,114
76,Sweet but Psycho,Ava Max,1.040.311,5,81,311
77,thank u next,Ariana Grande,1.036.282,1,78,273
78,Bellacoso,Residente; Bad Bunny,1.032.591,78,83,9
79,HP,Maluma,1.024.950,16,93,156
80,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,1.013.828,37,85,108
81,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,1.007.362,33,87,92
82,Shape of You,Ed Sheeran,998.800,1,88,940
83,rockstar (feat. 21 Savage),Post Malone; 21 Savage,995.957,1,86,688
84,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,980.331,64,79,37
85,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,976.533,3,90,387
86,bury a friend,Billie Eilish,962.200,2,89,186
87,Si Supieras,Daddy Yankee; Wisin & Yandel,960.506,87,101,37
88,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,960.391,1,84,100
89,Believer,Imagine Dragons,947.688,15,100,913
90,Post Malone (feat. RANI),Sam Feldt; RANI,946.211,57,95,41
91,High Hopes,Panic! At The Disco,938.435,8,99,408
92,Rebota - Remix,Guaynaa; Nicky Jam; Farruko; Becky G; Sech,925.531,92,109,16
93,Ritual,Tiësto; Jonas Blue; Rita Ora,925.327,64,91,65
94,Better Now,Post Malone,924.760,1,103,464
95,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,919.182,1,108,310
96,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,914.900,96,105,30
97,Boy With Luv (feat. Halsey),BTS; Halsey,902.333,3,106,114
98,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,900.550,2,107,429
99,Time - Edit,NF,895.111,85,92,17
100,How Bout Now,Drake,892.498,53,53,2
101,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,888.752,100,115,22
102,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,886.282,65,119,111
103,Easier,5 Seconds of Summer,886.171,21,102,72
104,Contra La Pared,Sean Paul; J Balvin,881.702,55,117,139
105,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,879.743,105,135,8
106,SICKO MODE,Travis Scott,869.524,2,121,366
107,Trust Issues,Drake,861.619,56,56,2
108,EARFQUAKE,Tyler; The Creator,860.687,5,116,79
109,Let Me Down Slowly,Alec Benjamin,857.137,21,118,204
110,break up with your girlfriend i'm bored,Ariana Grande,854.725,2,113,177
111,i'm so tired...,Lauv; Troye Sivan,846.046,17,104,191
112,i love you,Billie Eilish,843.843,19,114,29
113,MIA,Bad Bunny; Drake,843.606,1,129,297
114,In My Mind,Dynoro; Gigi D'Agostino,843.561,4,131,396
115,The Motion,Drake,838.152,54,54,2
116,Si Se Da,Myke Towers; Farruko,835.578,86,124,143
117,Dreams Money Can Buy,Drake,830.937,47,47,2
118,MIDDLE CHILD,J. Cole,830.567,2,123,192
119,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown; Justin Bieber; Ink,828.510,30,110,38
120,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran; Eminem; 50 Cent,819.862,10,111,23
121,Here With Me,Marshmello; CHVRCHES,815.384,11,126,149
122,Don't Stop Me Now - Remastered 2011,Queen,815.105,47,141,281
123,Rodeo,Lil Nas X; Cardi B,811.013,25,120,44
124,Youngblood,5 Seconds of Summer,808.637,6,128,478
125,Better,Khalid,805.524,7,127,324
126,Perfect,Ed Sheeran,804.676,3,134,221
127,Lucid Dreams,Juice WRLD,803.654,2,139,448
128,Find U Again (feat. Camila Cabello),Mark Ronson; Camila Cabello,801.383,25,125,65
129,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,796.985,23,136,214
130,comethru,Jeremy Zucker,796.497,104,133,22
131,Another One Bites The Dust - Remastered 2011,Queen,793.499,32,147,281
132,Going Bad (feat. Drake),Meek Mill; Drake,778.130,8,140,247
133,Heaven,Avicii,770.538,6,138,59
134,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,766.973,134,—,1
135,Secreto,Anuel AA; KAROL G,764.225,9,157,201
136,SAD!,XXXTENTACION,762.589,1,152,520
137,La Boca - Remix,Mau y Ricky; Camilo; Lunay,754.552,137,163,8
138,Baby,Quality Control; Lil Baby; DaBaby,754.159,117,145,16
139,Hot Shower,Chance the Rapper; MadeinTYO; DaBaby,752.979,45,130,9
140,I Like It,Cardi B; Bad Bunny; J Balvin,752.736,2,154,485
141,So Am I,Ava Max,752.162,40,144,144
142,Thunder,Imagine Dragons,750.530,7,151,221
143,Africa,TOTO,750.422,118,172,38
144,2002,Anne-Marie,749.842,25,146,221
145,Be Alright,Dean Lewis,746.688,12,149,378
146,Adan y Eva,Paulo Londra,738.812,10,169,271
147,Te Soñé de Nuevo,Ozuna,736.262,109,162,54
148,Atrévete,Nicky Jam; Sech,735.393,143,143,2
149,On My Way,Alan Walker; Sabrina Carpenter; Farruko,731.122,37,155,135
150,Only Human,Jonas Brothers,728.243,21,148,58
151,I Like Me Better,Lauv,726.656,24,137,221
152,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,726.228,125,161,36
153,Paradise,Bazzi,725.255,26,159,121
154,Pure Water (with Migos),Mustard; Migos,724.466,35,164,188
155,Havana (feat. Young Thug),Camila Cabello; Young Thug,722.002,1,168,57
156,Say You Won't Let Go,James Arthur,721.678,7,158,221
157,God's Plan,Drake,718.298,1,165,561
158,Mother's Daughter,Miley Cyrus,704.794,14,160,65
159,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,704.192,28,173,267
160,Under Pressure - Remastered 2011,Queen; David Bowie,703.162,50,194,4
161,wish you were gay,Billie Eilish,703.078,2,167,153
162,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,702.361,59,176,100
163,Moonlight,XXXTENTACION,697.537,2,174,506
164,Eiskalt,Loredana; Mozzik,697.130,164,171,2
165,Taste (feat. Offset),Tyga; Offset,691.545,5,177,443
166,Take Me Back to London (feat. Stormzy),Ed Sheeran; Stormzy,689.979,22,166,23
167,Kill This Love,BLACKPINK,686.626,4,182,122
168,Baila Baila Baila,Ozuna,685.387,9,193,205
169,Body,Loud Luxury; Brando,675.499,18,181,221
170,Don't Stop Believin',Journey,674.638,167,190,11
171,Something Just Like This,The Chainsmokers; Coldplay,672.220,2,179,29
172,Gold Roses (feat. Drake),Rick Ross; Drake,669.571,32,132,9
173,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,664.285,4,184,16
174,Closer,The Chainsmokers; Halsey,662.146,2,188,57
175,Wonderwall - Remastered,Oasis,656.997,135,186,57
176,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,656.165,30,—,1
177,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,656.145,12,189,325
178,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,651.225,19,195,6
179,Too Good At Goodbyes,Sam Smith,650.618,1,180,21
180,Sanguine Paradise,Lil Uzi Vert,647.469,35,187,116
181,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,642.034,31,183,177
182,Every Breath You Take,The Police,641.311,148,—,1
183,On A Roll,Ashley O,639.365,41,178,45
184,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,637.167,1,200,6
185,Photograph,Ed Sheeran,636.135,40,191,7
186,4pm in Calabasas,Drake,634.374,98,98,2
187,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly; YUNGBLUD; Travis Barker,633.117,73,175,44
188,Murder On My Mind,YNW Melly,630.165,18,—,1
189,Jocelyn Flores,XXXTENTACION,628.550,2,—,1
190,Lost In Japan,Shawn Mendes,623.157,20,197,7
191,Todo Mundo Vai Sofrer - Ao Vivo,Marília Mendonça,621.716,140,—,1
192,5 Am in Toronto,Drake,621.118,96,96,2
193,The Middle,Zedd; Maren Morris; Grey,617.629,6,199,7
194,Mr. Brightside,The Killers,617.362,132,—,1
195,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,616.968,1,—,1
196,Days in The East,Drake,616.125,94,94,2
197,All of Me,John Legend,615.805,77,—,1
198,Te Vi,Piso 21; Micro TDH,612.364,43,—,1
199,you should see me in a crown,Billie Eilish,609.501,11,—,1
200,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,609.162,98,—,1
