Rank,Track,Singer(s),Stream,Peak,Prev,Streak
114,Si Supieras,Daddy Yankee; Wisin & Yandel,845.192,100,118,11
115,BLOW (with Chris Stapleton & Bruno Mars),Ed Sheeran; Chris Stapleton; Bruno Mars,842.176,80,134,4
116,MIA,Bad Bunny; Drake,836.896,1,112,271
117,Sanctuary,Joji,835.287,50,117,25
118,Paradise,Bazzi,830.645,26,115,95
119,YOSHI (feat. Fabri Fibra) - prod. Strage,MACHETE; Dani Faiv; thasup; Fabri Fibra,825.965,97,116,4
120,Going Bad (feat. Drake),Meek Mill; Drake,811.851,8,124,221
121,In My Mind,Dynoro; Gigi D'Agostino,808.727,4,122,370
122,C7osure (You Like),Lil Nas X,806.490,99,130,8
123,Te Soñé de Nuevo,Ozuna,803.304,109,125,28
124,Si Se Da,Myke Towers; Farruko,798.593,86,120,117
125,Pure Water (with Migos),Mustard; Migos,794.609,35,127,162
126,Be Alright,Dean Lewis,791.221,12,131,352
127,La Boca,Mau y Ricky; Camilo,786.362,116,133,36
128,Tilidin,Capital Bra; Samra,785.712,26,139,18
129,Secreto,Anuel AA; KAROL G,783.984,9,121,175
130,Sanguine Paradise,Lil Uzi Vert,781.791,35,135,90
131,Jetzt rufst du an,Loredana,781.193,119,141,4
132,2002,Anne-Marie,775.457,25,140,195
133,Moonlight,XXXTENTACION,773.047,2,123,480
134,I Like Me Better,Lauv,766.585,24,143,195
135,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,765.369,31,145,151
136,Adan y Eva,Paulo Londra,763.729,10,128,245
137,you should see me in a crown,Billie Eilish,761.677,11,137,103
138,Don't Stop Me Now - Remastered 2011,Queen,761.411,47,126,255
139,HO PAURA DI USCIRE 2 - prod. Mace,MACHETE; Salmo; Lazza,760.351,75,119,4
140,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,759.925,140,154,10
141,Costa Rica (with Bas & JID feat. Guapdad 4000 Reese LAFLARE Jace Mez Smokepurpp Buddy & Ski Mask The Slump God),Dreamville; Bas; JID; Guapdad 4000; Reese LAFLARE; Jace; Mez; Smokepurpp; Buddy; Ski Mask The Slump God,756.816,95,136,4
142,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,755.364,59,129,74
143,I Like It,Cardi B; Bad Bunny; J Balvin,753.434,2,132,459
144,Homicide (feat. Eminem),Logic; Eminem,752.317,2,149,67
145,Thunder,Imagine Dragons,750.389,7,138,195
146,Say You Won't Let Go,James Arthur,746.437,7,150,195
147,i love you,Billie Eilish,738.926,19,147,3
148,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,731.850,25,157,81
149,Good as Hell,Lizzo,723.703,149,164,5
150,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,721.834,99,188,4
151,idontwannabeyouanymore,Billie Eilish,716.058,60,153,23
152,Murder On My Mind,YNW Melly,715.284,18,146,145
153,Jocelyn Flores,XXXTENTACION,713.039,2,144,683
154,Taste (feat. Offset),Tyga; Offset,711.260,5,152,417
155,Sunset (with J. Cole feat. Young Nudy),Dreamville; J. Cole; Young Nudy,709.256,130,148,4
156,God's Plan,Drake,706.171,1,151,535
157,Another One Bites The Dust - Remastered 2011,Queen,705.993,32,142,255
158,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,699.679,12,156,299
159,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,695.559,19,162,179
160,Photograph,Ed Sheeran,689.930,40,169,31
161,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,689.684,1,158,501
162,Body,Loud Luxury; Brando,684.040,18,168,195
163,Baila Baila Baila,Ozuna,680.971,9,155,179
164,Havana (feat. Young Thug),Camila Cabello; Young Thug,680.555,1,163,31
165,Lost In Japan,Shawn Mendes,678.224,20,175,23
166,Focus (feat. 21 Savage),Bazzi; 21 Savage,676.611,86,177,25
167,Look Back at It,A Boogie Wit da Hoodie,674.180,20,165,195
168,Vossi Bop,Stormzy,671.640,54,161,74
169,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,668.760,28,170,241
170,MARYLEAN (feat. Marracash) - prod. Low Kidd,MACHETE; Salmo; Nitro; Marracash,666.615,102,159,4
171,Too Good At Goodbyes,Sam Smith,663.835,1,183,2
172,ocean eyes,Billie Eilish,661.944,92,166,3
173,The Middle,Zedd; Maren Morris; Grey,658.477,6,178,195
174,Bad Liar,Imagine Dragons,656.341,12,171,242
175,Te Vi,Piso 21; Micro TDH,653.725,43,167,179
176,Closer,The Chainsmokers; Halsey,651.723,2,174,31
177,Africa,TOTO,648.772,118,160,12
178,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,645.663,18,196,2
179,Something Just Like This,The Chainsmokers; Coldplay,640.434,2,182,3
180,Milionària,ROSALÍA,639.953,128,—,1
181,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,635.643,98,180,3
182,MEGATRON,Nicki Minaj,635.032,55,—,1
183,Treat You Better,Shawn Mendes,632.425,21,197,3
184,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,632.196,1,186,459
185,All of Me,John Legend,631.975,77,192,2
186,comethru,Jeremy Zucker,629.263,173,173,2
187,Juice,Lizzo,628.879,139,195,3
188,Wonderwall - Remastered,Oasis,628.441,135,176,31
189,Always Remember Us This Way,Lady Gaga,626.888,33,191,2
190,All Day And Night,Jax Jones; Martin Solveig; Madison Beer; Europa,626.391,89,—,1
191,Get You The Moon (feat. Snøw),Kina; Snøw,624.884,90,189,2
192,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,620.526,3,181,3
193,Robbery,Juice WRLD,619.600,11,179,2
194,Congratulations,Post Malone; Quavo,619.151,20,190,2
195,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,616.819,82,198,81
196,MOJAITA,J Balvin; Bad Bunny,616.580,32,185,11
197,Thinking out Loud,Ed Sheeran,616.292,43,—,1
198,I'm Yours,Jason Mraz,614.401,110,—,1
199,Under Pressure - Remastered 2011,Queen; David Bowie,614.256,50,172,13
200,IDGAF,Dua Lipa,612.920,3,—,1
