Rank,Track,Singer(s),Stream,Peak,Prev,Streak
36,Call You Mine,The Chainsmokers; Bebe Rexha,1.762.191,17,30,50
37,One Thing Right,Marshmello; Kane Brown,1.762.014,26,33,29
38,7 rings,Ariana Grande,1.745.283,1,35,183
39,Higher Love,Kygo; Whitney Houston,1.728.892,25,39,22
40,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,1.680.551,4,38,57
41,Old Town Road,Lil Nas X,1.649.563,2,40,136
42,Con Altura,ROSALÍA; J Balvin; El Guincho,1.618.797,28,42,113
43,Shallow,Lady Gaga; Bradley Cooper,1.608.016,2,41,295
44,Te Robaré,Nicky Jam; Ozuna,1.580.350,24,43,120
45,Talk (feat. Disclosure),Khalid; Disclosure,1.524.443,10,44,162
46,MOOD 4 EVA (feat. Oumou Sangaré),Beyoncé; JAY-Z; Childish Gambino; Oumou Sangaré,1.513.805,46,—,1
47,Calma - Remix,Pedro Capó; Farruko,1.492.310,5,50,252
48,No Guidance (feat. Drake),Chris Brown; Drake,1.488.662,8,46,42
49,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,1.471.773,3,48,101
50,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.443.916,6,66,190
51,Happier,Marshmello; Bastille,1.440.078,2,49,337
52,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,1.419.386,52,—,1
53,Wow.,Post Malone,1.388.277,1,51,208
54,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,1.373.329,33,52,77
55,Take Me Back to London (feat. Stormzy),Ed Sheeran; Stormzy,1.355.289,22,45,8
56,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,1.345.448,15,58,140
57,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.336.286,22,59,113
58,Tal Vez,Paulo Londra,1.323.183,21,57,107
59,Best Part of Me (feat. YEBBA),Ed Sheeran; Yebba,1.305.767,16,47,15
60,Rescue Me,OneRepublic,1.299.009,30,54,64
61,when the party's over,Billie Eilish,1.293.752,7,53,276
62,Rodeo,Lil Nas X; Cardi B,1.286.506,25,56,29
63,Suge,DaBaby,1.286.266,23,60,86
64,lovely (with Khalid),Billie Eilish; Khalid,1.230.324,19,63,453
65,Without Me,Halsey,1.221.788,3,64,288
66,All Around The World (La La La),R3HAB; A Touch Of Class,1.207.400,56,61,43
67,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,1.200.051,54,68,29
68,Don't Call Me Up,Mabel,1.199.205,9,65,169
69,BROWN SKIN GIRL,Blue Ivy; SAINt JHN; Beyoncé; Wizkid,1.196.278,69,—,1
70,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown; Justin Bieber; Ink,1.195.754,30,69,23
71,Sweet but Psycho,Ava Max,1.195.323,5,67,296
72,Post Malone (feat. RANI),Sam Feldt; RANI,1.190.617,57,62,26
73,HP,Maluma,1.178.675,16,77,141
74,Nothing On You (feat. Paulo Londra & Dave),Ed Sheeran; Paulo Londra; Dave,1.163.962,26,55,8
75,Mad Love,Mabel,1.161.402,52,73,43
76,Bohemian Rhapsody - Remastered 2011,Queen,1.152.961,10,81,283
77,On A Roll,Ashley O,1.149.985,41,78,30
78,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,1.148.509,37,72,93
79,bury a friend,Billie Eilish,1.143.672,2,70,171
80,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,1.139.958,1,71,85
81,Ritual,Tiësto; Jonas Blue; Rita Ora,1.130.607,64,82,50
82,The Git Up,Blanco Brown,1.128.374,74,84,33
83,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus; Mason Ramsey; Young Thug,1.113.955,53,91,8
84,thank u next,Ariana Grande,1.102.655,1,79,258
85,Mother's Daughter,Miley Cyrus,1.101.594,14,75,50
86,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,1.097.813,61,86,54
87,Shape of You,Ed Sheeran,1.090.228,1,85,925
88,Only Human,Jonas Brothers,1.083.374,21,74,43
89,Find U Again (feat. Camila Cabello),Mark Ronson; Camila Cabello,1.083.119,25,76,50
90,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.072.573,1,87,673
91,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.069.695,3,83,372
92,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly; YUNGBLUD; Travis Barker,1.061.183,73,89,29
93,High Hopes,Panic! At The Disco,1.049.673,8,92,393
94,EARFQUAKE,Tyler; The Creator,1.041.994,5,90,64
95,Good as Hell,Lizzo,1.039.990,95,112,16
96,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,1.037.213,65,96,96
97,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,1.029.377,76,94,22
98,Easier,5 Seconds of Summer,1.023.575,21,88,57
99,Better Now,Post Malone,1.016.346,1,95,449
100,Boy With Luv (feat. Halsey),BTS; Halsey,1.012.403,3,93,99
101,Believer,Imagine Dragons,996.721,15,97,898
102,Royalty (feat. Ky-Mani Marley Stefflon Don & Vybz Kartel),XXXTENTACION; Ky-Mani Marley; Stefflon Don; Vybz Kartel,993.461,102,—,1
103,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,989.961,1,101,295
104,Heaven,Avicii,985.822,6,80,44
105,Si Supieras,Daddy Yankee; Wisin & Yandel,977.089,100,106,22
106,i love you,Billie Eilish,976.194,19,102,14
107,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,974.548,2,100,414
108,MIDDLE CHILD,J. Cole,970.071,2,99,177
109,3 Nights,Dominic Fike,969.607,46,103,99
110,i'm so tired...,Lauv; Troye Sivan,944.937,17,98,176
111,Contra La Pared,Sean Paul; J Balvin,944.781,55,111,124
112,I.F.L.Y.,Bazzi,944.016,112,—,1
113,SPIRIT - From Disney's "The Lion King",Beyoncé,940.201,100,200,2
114,SICKO MODE,Travis Scott,939.254,2,109,351
115,Here With Me,Marshmello; CHVRCHES,933.423,11,105,134
116,Neptun,KC Rebell; RAF Camora,931.740,116,—,1
117,Baby,Quality Control; Lil Baby; DaBaby,930.435,117,—,1
118,Youngblood,5 Seconds of Summer,926.381,6,107,463
119,Let Me Down Slowly,Alec Benjamin,919.500,21,104,189
120,La Boca,Mau y Ricky; Camilo,918.717,113,119,47
121,Perfect,Ed Sheeran,916.329,3,108,206
122,So Am I,Ava Max,896.819,40,115,129
123,In My Mind,Dynoro; Gigi D'Agostino,886.954,4,126,381
124,wish you were gay,Billie Eilish,882.756,2,114,138
125,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,882.598,23,120,199
126,comethru,Jeremy Zucker,881.723,118,118,7
127,MIA,Bad Bunny; Drake,870.228,1,127,282
128,Better,Khalid,867.353,7,117,309
129,Lucid Dreams,Juice WRLD,863.655,2,122,433
130,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,862.425,4,—,1
131,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,858.047,125,136,21
132,Going Bad (feat. Drake),Meek Mill; Drake,856.911,8,123,232
133,Si Se Da,Myke Towers; Farruko,855.942,86,132,128
134,break up with your girlfriend i'm bored,Ariana Grande,854.770,2,125,162
135,BLOW (with Chris Stapleton & Bruno Mars),Ed Sheeran; Chris Stapleton; Bruno Mars,852.562,37,113,15
136,SAD!,XXXTENTACION,847.490,1,128,505
137,Too Good At Goodbyes,Sam Smith,845.206,1,170,6
138,Don't Stop Me Now - Remastered 2011,Queen,841.872,47,141,266
139,On My Way,Alan Walker; Sabrina Carpenter; Farruko,837.323,37,129,120
140,Pure Water (with Migos),Mustard; Migos,833.589,35,131,173
141,Te Soñé de Nuevo,Ozuna,821.829,109,142,39
142,Paradise,Bazzi,820.394,26,133,106
143,Ela,Reynmen,820.270,72,124,7
144,2002,Anne-Marie,817.645,25,130,206
145,I Like It,Cardi B; Bad Bunny; J Balvin,810.810,2,146,470
146,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,810.180,40,134,71
147,Dance Monkey,Tones And I,808.089,147,178,2
148,Another One Bites The Dust - Remastered 2011,Queen,806.091,32,147,266
149,Be Alright,Dean Lewis,803.659,12,135,363
150,Time - Edit,NF,803.356,139,145,2
151,Secreto,Anuel AA; KAROL G,799.834,9,148,186
152,On Time,Ufo361; Gunna,798.638,152,—,1
153,Thunder,Imagine Dragons,797.568,7,144,206
154,Zombie,Samra; Capital Bra,794.671,69,153,8
155,Put It All on Me (feat. Ella Mai),Ed Sheeran; Ella Mai,793.829,39,110,8
156,I Like Me Better,Lauv,786.161,24,137,206
157,Rebota - Remix,Guaynaa; Nicky Jam; Farruko; Becky G; Sech,785.975,157,—,1
158,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,785.307,154,155,7
159,Kill This Love,BLACKPINK,780.788,4,140,107
160,Adan y Eva,Paulo Londra,777.827,10,151,256
161,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,768.284,99,165,15
162,Moonlight,XXXTENTACION,767.564,2,149,491
163,Feels (feat. Young Thug & J Hus),Ed Sheeran; Young Thug; J Hus,767.268,36,116,8
164,Say You Won't Let Go,James Arthur,761.302,7,143,206
165,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,756.819,59,157,85
166,1000 Nights (feat. Meek Mill & A Boogie Wit da Hoodie),Ed Sheeran; Meek Mill; A Boogie Wit da Hoodie,752.342,46,121,8
167,Sanguine Paradise,Lil Uzi Vert,747.751,35,150,101
168,God's Plan,Drake,740.618,1,158,546
169,Baila Baila Baila,Ozuna,739.294,9,168,190
170,Africa,TOTO,734.363,118,169,23
171,Havana (feat. Young Thug),Camila Cabello; Young Thug,733.045,1,156,42
172,Taste (feat. Offset),Tyga; Offset,730.294,5,162,428
173,Body,Loud Luxury; Brando,729.055,18,161,206
174,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,725.928,28,163,252
175,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,725.919,31,152,162
176,you should see me in a crown,Billie Eilish,724.443,11,154,114
177,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,721.953,25,159,92
178,Mekanın Sahibi,Norm Ender,715.768,178,—,1
179,Murder On My Mind,YNW Melly,710.196,18,167,156
180,I Don't Want Your Money (feat. H.E.R.),Ed Sheeran; H.E.R.,710.042,51,138,8
181,Vossi Bop,Stormzy,708.643,54,—,1
182,Gone,Charli XCX; Christine and the Queens,704.748,182,—,1
183,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,701.444,19,180,190
184,Por Eso Vine,Paulo Londra,699.789,171,171,5
185,The Middle,Zedd; Maren Morris; Grey,699.263,6,164,206
186,Wonderwall - Remastered,Oasis,698.664,135,179,42
187,Photograph,Ed Sheeran,697.300,40,160,42
188,Way To Break My Heart (feat. Skrillex),Ed Sheeran; Skrillex,690.525,47,139,8
189,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,688.016,12,173,310
190,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,685.153,1,184,470
191,Don't Stop Believin',Journey,683.932,167,—,1
192,Under Pressure - Remastered 2011,Queen; David Bowie,682.669,50,193,3
193,Closer,The Chainsmokers; Halsey,681.459,2,175,42
194,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,680.875,1,182,512
195,Jocelyn Flores,XXXTENTACION,679.201,2,174,694
196,Something Just Like This,The Chainsmokers; Coldplay,678.999,2,181,14
197,idontwannabeyouanymore,Billie Eilish,678.297,60,166,34
198,Every Breath You Take,The Police,677.940,148,188,10
199,Tap (feat. Meek Mill),NAV; Meek Mill,676.792,158,192,4
200,Homicide (feat. Eminem),Logic; Eminem,676.728,2,172,78
