Rank,Track,Singer(s),Stream,Peak,Prev,Streak
54,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.312.073,3,54,296
55,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,1.293.170,1,57,219
56,Bohemian Rhapsody - Remastered 2011,Queen,1.277.921,10,59,207
57,Vossi Bop,Stormzy,1.242.561,54,55,9
58,Te Vi,Piso 21; Micro TDH,1.242.448,43,61,114
59,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,1.225.183,59,68,9
60,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.209.632,31,63,86
61,Contra La Pared,Sean Paul; J Balvin,1.202.687,61,69,48
62,Pure Water (with Migos),Mustard; Migos,1.202.367,35,58,97
63,Walk Me Home,P!nk,1.202.253,49,56,72
64,Better Now,Post Malone,1.196.209,1,60,373
65,Baila Baila Baila,Ozuna,1.194.748,9,66,114
66,MIA,Bad Bunny; Drake,1.194.439,1,70,206
67,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.193.703,28,73,176
68,SICKO MODE,Travis Scott,1.191.891,2,64,275
69,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,1.181.088,19,72,114
70,3 Nights,Dominic Fike,1.178.345,70,71,23
71,you should see me in a crown,Billie Eilish,1.135.351,11,62,38
72,Better,Khalid,1.134.958,7,65,233
73,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.123.469,1,76,597
74,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,1.119.188,74,78,20
75,Adan y Eva,Paulo Londra,1.096.923,10,84,180
76,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.081.526,2,81,338
77,Outta My Head (with John Mayer),Khalid; John Mayer,1.077.068,15,75,30
78,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,1.059.954,63,80,9
79,Lucid Dreams,Juice WRLD,1.054.473,2,83,357
80,all the good girls go to hell,Billie Eilish,1.041.796,6,77,37
81,my strange addiction,Billie Eilish,1.040.316,14,79,37
82,Be Alright,Dean Lewis,1.034.526,12,82,287
83,Power is Power (feat. The Weeknd & Travis Scott),SZA; The Weeknd; Travis Scott; Game of Thrones,1.033.185,24,67,16
84,Robbery,Juice WRLD,1.022.761,11,85,80
85,Shape of You,Ed Sheeran,1.019.408,1,87,849
86,Amanece,Anuel AA; Haze,1.005.478,39,95,130
87,SAD!,XXXTENTACION,1.000.883,1,94,429
88,I Can’t Get Enough (benny blanco Selena Gomez J Balvin Tainy),benny blanco; Selena Gomez; J Balvin; Tainy,997.320,16,86,65
89,Un Año,Sebastian Yatra; Reik,992.906,49,90,97
90,Esclavo de Tus Besos,Manuel Turizo; Ozuna,984.364,67,97,69
91,Bad Liar,Imagine Dragons,966.998,12,93,177
92,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,958.614,18,92,191
93,Sixteen,Ellie Goulding,953.707,74,89,23
94,Look Back at It,A Boogie Wit da Hoodie,941.921,20,96,130
95,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,935.084,30,101,183
96,xanny,Billie Eilish,929.530,7,88,37
97,Moonlight,XXXTENTACION,929.437,2,103,415
98,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,927.003,98,100,17
99,Suge,DaBaby,922.786,99,107,10
100,Believer,Imagine Dragons,920.377,15,105,822
101,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,920.113,12,99,234
102,Envy Me,Calboy,918.502,97,102,57
103,Youngblood,5 Seconds of Summer,913.104,6,98,387
104,Don't Stop Me Now - Remastered 2011,Queen,912.680,47,109,190
105,I Like It,Cardi B; Bad Bunny; J Balvin,905.860,2,112,394
106,Aullando,Wisin & Yandel; Romeo Santos,897.227,98,111,65
107,In My Mind,Dynoro; Gigi D'Agostino,888.233,4,113,305
108,Si Se Da,Myke Towers; Farruko,884.374,105,116,52
109,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,882.332,53,104,75
110,2002,Anne-Marie,877.119,25,106,130
111,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,872.801,111,117,16
112,Light It Up (with Tyga & Chris Brown),Marshmello; Tyga; Chris Brown,869.613,46,91,9
113,a lot,21 Savage,869.432,16,108,135
114,Perfect,Ed Sheeran,861.604,3,114,130
115,Taste (feat. Offset),Tyga; Offset,847.795,5,120,352
116,Please Me,Cardi B; Bruno Mars,845.539,16,121,79
117,Vermissen (feat. Henning May),Juju; Henning May,843.036,117,163,2
118,Another One Bites The Dust - Remastered 2011,Queen,842.594,32,129,190
119,Punto G,KAROL G,839.508,119,125,2
120,Always Remember Us This Way,Lady Gaga,835.841,33,118,123
121,Saturday Nights,Khalid,824.739,18,110,161
122,I Like Me Better,Lauv,823.991,24,119,130
123,God's Plan,Drake,823.608,1,130,470
124,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,822.670,4,123,261
125,Faucet Failure,Ski Mask The Slump God,821.597,92,122,53
126,Clout (feat. Cardi B),Offset; Cardi B,815.790,126,132,6
127,Thotiana,Blueface,815.777,22,141,100
128,Soltera,Lunay; Chris Jedi; Gaby Music,814.105,97,136,57
129,Body,Loud Luxury; Brando,812.318,18,124,130
130,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,805.896,3,133,205
131,Rebota,Guaynaa,804.774,131,148,8
132,Mo Bamba,Sheck Wes,802.529,10,138,265
133,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,800.367,1,128,436
134,I Don't Belong In This Club,Why Don't We; Macklemore,796.555,124,134,19
135,Lost In Japan,Shawn Mendes,795.610,20,115,87
136,Thunder,Imagine Dragons,779.329,7,142,130
137,Jocelyn Flores,XXXTENTACION,776.369,2,140,618
138,Hold Me While You Wait,Lewis Capaldi,768.358,74,74,2
139,i love you,Billie Eilish,764.758,19,126,37
140,Hey Look Ma I Made It,Panic! At The Disco,758.934,98,137,9
141,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,755.705,1,145,394
142,Cool,Jonas Brothers,753.932,46,135,30
143,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,747.238,98,150,64
144,Floating (feat. 21 Savage),ScHoolboy Q; 21 Savage,744.405,47,127,9
145,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,736.134,24,154,233
146,ocean eyes,Billie Eilish,733.208,92,146,98
147,Adictiva,Daddy Yankee; Anuel AA,729.544,34,161,174
148,idontwannabeyouanymore,Billie Eilish,729.017,60,144,130
149,The Middle,Zedd; Maren Morris; Grey,728.761,6,151,130
150,Say You Won't Let Go,James Arthur,723.903,7,143,130
151,no tears left to cry,Ariana Grande,722.040,2,149,380
152,Say My Name,David Guetta; Bebe Rexha; J Balvin,720.963,37,158,130
153,bellyache,Billie Eilish,711.786,55,155,124
154,I,Lil Skies,708.366,56,157,7
155,Under Pressure - Remastered 2011,Queen; David Bowie,706.987,50,170,130
156,That's a Rack,Lil Uzi Vert,701.103,120,152,11
157,In My Feelings,Drake,698.362,1,173,310
158,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,697.290,158,—,1
159,Swing,Danny Ocean,697.036,146,174,15
160,Too Good At Goodbyes,Sam Smith,694.989,1,153,130
161,Havana (feat. Young Thug),Camila Cabello; Young Thug,692.517,1,177,130
162,IDGAF,Dua Lipa,682.929,3,159,130
163,Ela É do Tipo,MC Kevin o Chris,682.004,134,—,1
164,Juice,Lizzo,680.876,160,162,8
165,Congratulations,Post Malone; Quavo,680.253,20,167,130
166,Out Of Love,Alessia Cara,676.043,126,156,8
167,Natural,Imagine Dragons,673.665,13,169,289
168,Closer,The Chainsmokers; Halsey,670.708,2,176,29
169,Love Someone,Lukas Graham,670.429,50,168,237
170,FRIENDS,Marshmello; Anne-Marie,670.141,3,191,29
171,My Bad,Khalid,667.865,16,160,58
172,MIDDLE CHILD,PnB Rock,666.105,172,—,1
173,Drugs & The Internet,Lauv,665.129,64,139,9
174,Photograph,Ed Sheeran,664.052,40,166,21
175,Africa,TOTO,654.175,118,198,2
176,Something Just Like This,The Chainsmokers; Coldplay,652.821,2,185,28
177,In My Blood,Shawn Mendes,650.549,4,165,2
178,Just You and I,Tom Walker,649.811,79,186,63
179,I Fall Apart,Post Malone,648.193,10,171,130
180,Shotgun,George Ezra,647.107,35,—,1
181,Bola Rebola,Tropkillaz; J Balvin; Anitta; ZAAC,646.513,43,—,1
182,ilomilo,Billie Eilish,642.973,17,164,37
183,Reggaeton,J Balvin,642.021,64,—,1
184,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,641.147,19,188,156
185,FANCY,TWICE,637.167,115,180,13
186,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,636.731,28,187,7
187,Treat You Better,Shawn Mendes,636.209,21,172,2
188,Créeme,KAROL G; Maluma,633.001,106,192,2
189,Get You The Moon (feat. Snøw),Kina; Snøw,632.877,164,183,7
190,I'm Yours,Jason Mraz,630.980,110,184,20
191,This Feeling,The Chainsmokers; Kelsea Ballerini,629.225,19,181,28
192,Freaky,Tory Lanez,626.472,126,193,51
193,changes,XXXTENTACION,625.841,4,—,1
194,Wonderwall - Remastered,Oasis,625.161,135,189,8
195,Nonstop,Drake,624.990,1,195,3
196,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,623.148,7,—,1
197,XO Tour Llif3,Lil Uzi Vert,622.979,9,194,8
198,Thinking out Loud,Ed Sheeran,621.769,43,190,8
199,New Rules,Dua Lipa,621.547,2,197,8
200,Date La Vuelta,Luis Fonsi; Sebastian Yatra; Nicky Jam,618.711,200,—,1
