Rank,Track,Singer(s),Stream,Peak,Prev,Streak
106,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,930.025,52,114,53
107,Ruin My Life,Zara Larsson,929.151,26,113,116
108,Body,Loud Luxury; Brando,927.838,18,117,48
109,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,926.157,63,96,97
110,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,922.893,1,110,354
111,Perfect,Ed Sheeran,919.152,3,104,48
112,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,918.275,1,121,312
113,IDGAF,Dua Lipa,916.591,3,129,48
114,Don't Stop Me Now - Remastered 2011,Queen,904.392,47,102,108
115,Believer,Imagine Dragons,903.551,15,101,740
116,I Like Me Better,Lauv,894.720,24,119,48
117,bellyache,Billie Eilish,887.782,55,116,42
118,Bones (feat. OneRepublic),Galantis; OneRepublic,887.663,99,147,4
119,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,886.296,115,133,19
120,Splashin,Rich The Kid,885.124,85,120,42
121,Armed And Dangerous,Juice WRLD,884.842,35,108,48
122,Solo de Mi,Bad Bunny,882.600,32,109,60
123,In My Feelings,Drake,863.412,1,107,228
124,Too Good At Goodbyes,Sam Smith,860.715,1,125,48
125,Nonstop,Drake,856.859,1,115,228
126,This Feeling,The Chainsmokers; Kelsea Ballerini,855.880,19,135,48
127,Kiss and Make Up,Dua Lipa; BLACKPINK,851.921,13,132,116
128,FRIENDS,Marshmello; Anne-Marie,838.717,3,97,48
129,The Middle,Zedd; Maren Morris; Grey,837.530,6,146,48
130,Undecided,Chris Brown,836.917,71,139,39
131,Créeme,KAROL G; Maluma,836.055,106,128,47
132,No Stylist (feat. Drake),French Montana; Drake,834.259,23,136,48
133,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,833.830,13,171,48
134,Space Cadet (feat. Gunna),Metro Boomin; Gunna,824.884,47,140,42
135,New Rules,Dua Lipa,820.908,2,150,48
136,Say You Won't Let Go,James Arthur,819.804,7,134,48
137,Havana (feat. Young Thug),Camila Cabello; Young Thug,818.319,1,138,48
138,ocean eyes,Billie Eilish,814.053,92,130,16
139,Lie To Me (feat. Julia Michaels),5 Seconds of Summer; Julia Michaels,805.609,87,148,24
140,Thunder,Imagine Dragons,795.022,7,131,48
141,I Fall Apart,Post Malone,790.710,10,145,48
142,Happy Now,Kygo; Sandro Cavazza,789.362,34,159,48
143,In My Blood,Shawn Mendes,787.388,4,178,48
144,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,785.003,7,142,48
145,Under Pressure - Remastered 2011,Queen; David Bowie,784.692,50,127,48
146,KIKA,6ix9ine; Tory Lanez,784.092,3,143,77
147,So Close,NOTD; Felix Jaehn; Captain Cuts; Georgia Ku,778.679,125,156,29
148,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,778.121,65,149,48
149,changes,XXXTENTACION,777.013,4,123,48
150,Vaina Loca,Ozuna; Manuel Turizo,770.287,12,137,228
151,BEBE,6ix9ine; Anuel AA,769.253,13,122,165
152,MALA,6ix9ine; Anuel AA,757.595,44,141,76
153,La ragazza con il cuore di latta,Irama,756.692,151,151,2
154,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,724.698,2,155,146
155,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),Lil Peep; ILOVEMAKONNEN; Fall Out Boy,716.962,107,192,2
156,Rise,Jonas Blue; Jack & Jack,701.047,11,166,48
157,Shotgun,George Ezra,700.603,35,153,48
158,Congratulations,Post Malone; Quavo,697.280,20,170,48
159,Happier,Ed Sheeran,696.431,7,173,9
160,Somebody To Love - Remastered 2011,Queen,696.105,45,161,48
161,I'm a Mess,Bebe Rexha,694.335,47,164,48
162,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,692.436,5,158,48
163,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,691.516,16,185,48
164,Sola,Manuel Turizo,689.637,152,167,29
165,Noticed,Lil Mosey,689.611,38,168,42
166,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,688.385,2,163,205
167,Silence,Marshmello; Khalid,684.679,7,152,11
168,Look Alive (feat. Drake),BlocBoy JB; Drake,683.688,6,162,48
169,whoa (mind in awe),XXXTENTACION,682.650,3,165,67
170,First Off (feat. Travis Scott),Future; Travis Scott,682.501,27,172,25
171,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,681.483,111,160,48
172,YOSEMITE,Travis Scott,680.102,17,189,48
173,I Love It (& Lil Pump),Kanye West; Lil Pump,674.128,1,175,48
174,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,673.855,7,157,304
175,Everyday,Logic; Marshmello,672.899,14,144,9
176,Fire On Fire - From "Watership Down",Sam Smith,671.789,54,197,2
177,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,669.414,61,154,168
178,Prinzessa,Capital Bra,667.271,84,—,1
179,Thinking out Loud,Ed Sheeran,666.528,43,186,48
180,All The Stars (with SZA),Kendrick Lamar; SZA,663.766,2,—,1
181,Closer,The Chainsmokers; Halsey,663.527,2,180,48
182,This Is America,Childish Gambino,662.400,1,—,1
183,Culpables,KAROL G; Anuel AA,657.927,80,177,48
184,Photograph,Ed Sheeran,657.662,40,193,2
185,Crushed Up,Future,656.384,43,182,39
186,Wolves,Selena Gomez; Marshmello,654.098,3,169,13
187,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,650.340,4,187,48
188,7 Minutes,Dean Lewis,648.805,146,196,2
189,XO Tour Llif3,Lil Uzi Vert,647.189,9,179,48
190,Alone,Marshmello,646.602,73,111,10
191,3 Nights,Dominic Fike,646.299,162,—,1
192,We Will Rock You - Remastered 2011,Queen,643.581,63,174,24
193,One Last Time,Ariana Grande,638.055,68,190,4
194,goosebumps,Travis Scott,634.035,56,195,2
195,Dile la Verdad,The Rudeboyz; Jowell & Randy; Manuel Turizo,630.787,179,194,7
196,Anxiety (with Selena Gomez),Julia Michaels; Selena Gomez,629.728,82,—,1
197,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,629.280,14,—,1
198,Mine,Bazzi,628.439,3,191,2
199,Better When You're Gone,David Guetta; Brooks; Loote,627.644,96,—,1
200,Pure Cocaine,Lil Baby,627.372,89,—,1
