Rank,Track,Singer(s),Stream,Peak,Prev,Streak
26,fuck i'm lonely,Lauv; Anne-Marie,1.844.216,26,27,33
27,The Man,Taylor Swift,1.843.939,4,26,12
28,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,1.809.671,4,28,81
29,Tutu,Camilo; Pedro Capó,1.800.955,29,30,26
30,Piece Of Your Heart,MEDUZA; Goodboys,1.720.643,13,29,142
31,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,1.688.043,7,31,117
32,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,1.617.734,26,33,40
33,It's You,Ali Gatie,1.617.300,27,32,82
34,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,1.585.559,4,35,103
35,Slide Away,Miley Cyrus,1.582.129,29,37,19
36,Panini,Lil Nas X,1.538.145,6,34,76
37,Higher Love,Kygo; Whitney Houston,1.532.235,25,36,68
38,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.531.592,38,38,12
39,QUE PRETENDES,J Balvin; Bad Bunny,1.504.789,11,39,68
40,Motivation,Normani,1.497.297,40,41,19
41,11 PM,Maluma,1.459.477,28,40,110
42,Cruel Summer,Taylor Swift,1.445.036,5,42,12
43,Good as Hell,Lizzo,1.406.687,43,44,62
44,7 rings,Ariana Grande,1.391.609,1,43,229
45,Shallow,Lady Gaga; Bradley Cooper,1.355.006,2,45,341
46,Teeth,5 Seconds of Summer,1.345.161,46,47,13
47,Con Altura,ROSALÍA; J Balvin; El Guincho,1.334.838,28,46,159
48,If I Can't Have You,Shawn Mendes,1.294.511,3,49,124
49,Sucker,Jonas Brothers,1.291.163,2,48,187
50,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,1.256.360,1,50,131
51,Con Calma,Daddy Yankee; Snow,1.227.527,1,51,222
52,I.F.L.Y.,Bazzi,1.211.040,44,52,47
53,Talk (feat. Disclosure),Khalid; Disclosure,1.176.706,10,55,208
54,Babushka Boi,A$AP Rocky,1.175.193,35,57,6
55,Happier,Marshmello; Bastille,1.166.940,2,53,383
56,SICKO MODE,Travis Scott,1.164.285,2,54,397
57,lovely (with Khalid),Billie Eilish; Khalid,1.153.841,19,56,499
58,I Forgot That You Existed,Taylor Swift,1.152.805,6,58,12
59,Norman fucking Rockwell,Lana Del Rey,1.121.504,26,60,5
60,Wow.,Post Malone,1.118.942,1,59,254
61,when the party's over,Billie Eilish,1.103.472,7,63,322
62,Rescue Me,OneRepublic,1.097.424,30,61,110
63,One Thing Right,Marshmello; Kane Brown,1.084.655,26,62,75
64,Doin' Time,Lana Del Rey,1.081.592,55,64,5
65,hot girl bummer,blackbear,1.080.638,65,75,12
66,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion; Ty Dolla $ign; Nicki Minaj,1.072.592,28,68,26
67,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.053.712,6,69,236
68,Never Really Over,Katy Perry,1.038.059,9,70,96
69,bad guy (with Justin Bieber),Billie Eilish; Justin Bieber,1.027.478,6,65,54
70,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,1.022.712,61,73,32
71,Otro Trago,Sech; Darell,1.014.283,4,76,135
72,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.013.902,22,78,159
73,Post Malone (feat. RANI),Sam Feldt; RANI,1.009.719,57,74,72
74,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,1.008.403,40,92,19
75,Did It Again,Lil Tecca,1.005.266,63,67,18
76,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.005.182,1,71,719
77,Suge,DaBaby,1.002.539,23,66,132
78,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,1.001.647,75,77,61
79,3 Nights,Dominic Fike,996.799,46,79,145
80,Without Me,Halsey,988.457,3,80,334
81,Bohemian Rhapsody - Remastered 2011,Queen,984.538,10,72,329
82,Calma - Remix,Pedro Capó; Farruko,983.042,5,83,298
83,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,981.266,9,82,54
84,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,975.787,3,87,418
85,Paper Rings,Taylor Swift,970.291,16,89,12
86,Better Now,Post Malone,964.807,1,85,495
87,Fuck it I love you,Lana Del Rey,964.641,53,88,5
88,Love Me,Lil Tecca,953.864,76,86,31
89,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,952.710,18,81,131
90,thank u next,Ariana Grande,949.546,1,90,304
91,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,945.803,63,101,47
92,Sweet but Psycho,Ava Max,939.183,5,93,342
93,Graduation (with Juice WRLD),benny blanco; Juice WRLD,938.468,58,99,5
94,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,932.317,79,91,20
95,Te Robaré,Nicky Jam; Ozuna,908.455,24,97,166
96,Believer,Imagine Dragons,904.709,15,94,944
97,Old Town Road,Lil Nas X,901.117,2,84,34
98,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,893.253,3,96,147
99,Don't Call Me Up,Mabel,890.082,9,95,215
100,bury a friend,Billie Eilish,884.723,2,100,217
101,Miss Americana & The Heartbreak Prince,Taylor Swift,884.292,15,103,12
102,Shape of You,Ed Sheeran,881.211,1,98,971
103,I Think He Knows,Taylor Swift,872.558,13,106,12
104,Tal Vez,Paulo Londra,868.569,21,109,153
105,goosebumps,Travis Scott,867.385,56,102,7
106,Right Back (feat. A Boogie Wit Da Hoodie),Khalid; A Boogie Wit da Hoodie,857.077,92,122,26
107,The Archer,Taylor Swift,854.423,9,108,12
108,Roller,Apache 207,852.343,104,104,12
109,Goteo,Duki,851.852,109,119,23
110,Let Me Down Slowly,Alec Benjamin,850.247,21,105,235
111,Cornelia Street,Taylor Swift,849.198,23,117,12
112,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,847.708,2,110,460
113,Atrévete,Nicky Jam; Sech,847.481,104,112,33
114,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,846.805,114,124,67
115,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,845.286,61,115,100
116,High Hopes,Panic! At The Disco,841.794,8,111,439
117,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,835.424,54,120,75
118,Hot (feat. Gunna),Young Thug; Gunna,835.004,76,147,19
119,London Boy,Taylor Swift,832.579,25,130,12
120,Youngblood,5 Seconds of Summer,831.406,6,118,509
121,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,823.600,15,129,186
122,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,822.526,37,107,139
123,Call You Mine,The Chainsmokers; Bebe Rexha,818.348,17,121,96
124,Shots,Lil Tecca,818.123,113,123,5
125,comethru,Jeremy Zucker,817.041,104,126,53
126,Only Human,Jonas Brothers,816.713,21,125,89
127,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,811.399,106,133,16
128,Better,Khalid,810.052,7,132,355
129,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,808.248,93,113,39
130,BUTTERFLY EFFECT,Travis Scott,805.959,30,128,6
131,i'm so tired...,Lauv; Troye Sivan,803.477,17,136,222
132,Lucid Dreams,Juice WRLD,799.078,2,114,479
133,Perfect,Ed Sheeran,797.191,3,131,252
134,Say You Won't Let Go,James Arthur,791.525,7,135,252
135,Be Alright,Dean Lewis,788.411,12,138,409
136,Won't Be Late (feat. Drake),Swae Lee; Drake,787.218,45,139,19
137,Ritual,Tiësto; Jonas Blue; Rita Ora,785.395,64,127,96
138,I Like Me Better,Lauv,780.341,24,145,252
139,MIDDLE CHILD,J. Cole,779.939,2,146,223
140,All Around The World (La La La),R3HAB; A Touch Of Class,778.663,56,134,89
141,Cinnamon Girl,Lana Del Rey,778.280,70,143,5
142,EARFQUAKE,Tyler; The Creator,771.678,5,148,110
143,Mad Love,Mabel,769.957,52,137,89
144,2002,Anne-Marie,765.512,25,152,10
145,I Warned Myself,Charlie Puth,761.898,107,156,5
146,The Git Up,Blanco Brown,760.622,61,116,79
147,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran; Chance the Rapper; PnB Rock,760.165,7,142,103
148,HP,Maluma,757.879,16,151,187
149,Boy With Luv (feat. Halsey),BTS; Halsey,757.653,3,141,145
150,Antisocial (with Travis Scott),Ed Sheeran; Travis Scott,757.310,6,144,54
151,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,754.907,1,149,341
152,Si Supieras,Daddy Yankee; Wisin & Yandel,753.520,87,150,68
153,Death By A Thousand Cuts,Taylor Swift,753.336,26,157,12
154,La Boca - Remix,Mau y Ricky; Camilo; Lunay,741.599,125,158,39
155,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,734.340,92,140,53
156,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,731.665,33,155,123
157,Bellacoso,Residente; Bad Bunny,727.935,74,159,40
158,Don't Stop Me Now - Remastered 2011,Queen,727.645,47,154,312
159,Going Bad (feat. Drake),Meek Mill; Drake,719.655,8,162,278
160,SAD!,XXXTENTACION,717.267,1,153,551
161,break up with your girlfriend i'm bored,Ariana Grande,711.635,2,160,208
162,Mariners Apartment Complex,Lana Del Rey,705.025,67,170,5
163,MIA,Bad Bunny; Drake,704.992,1,168,328
164,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,702.150,23,164,245
165,Too Good At Goodbyes,Sam Smith,699.922,1,171,3
166,Bezerk (feat. A$AP Ferg),Big Sean; Hit-Boy; A$AP Ferg,696.136,93,161,6
167,Thunder,Imagine Dragons,692.602,7,165,252
168,Another One Bites The Dust - Remastered 2011,Queen,692.528,32,163,312
169,In My Mind,Dynoro; Gigi D'Agostino,691.639,4,169,427
170,Here With Me,Marshmello; CHVRCHES,690.411,11,167,180
171,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay),Dímelo Flow; Nicky Jam; Sech; Farruko; Zion; Lunay,689.646,171,178,2
172,Rebota - Remix,Guaynaa; Nicky Jam; Farruko; Becky G; Sech,683.511,92,176,47
173,So Am I,Ava Max,682.803,40,166,9
174,Love song,Lana Del Rey,681.073,87,175,5
175,Small Talk,Katy Perry,677.149,27,182,26
176,Paradise,Bazzi,675.745,26,177,3
177,Afterglow,Taylor Swift,675.684,38,180,12
178,Venice Bitch,Lana Del Rey,674.797,108,181,5
179,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,673.645,64,174,68
180,wish you were gay,Billie Eilish,669.071,2,179,3
181,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,663.291,65,185,142
182,i love you,Billie Eilish,656.597,19,184,3
183,CANGURO,WOS,655.208,134,186,23
184,Moonlight,XXXTENTACION,654.245,2,172,4
185,All of Me,John Legend,652.838,77,192,2
186,Havana (feat. Young Thug),Camila Cabello; Young Thug,651.308,1,189,4
187,Time - Edit,NF,650.981,72,199,2
188,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,650.025,1,187,4
189,Nicki Nicole: Bzrp Music Sessions Vol. 13,Bizarrap; Nicki Nicole,648.669,90,191,2
190,God's Plan,Drake,648.073,1,188,4
191,Photograph,Ed Sheeran,647.301,40,197,2
192,Something Just Like This,The Chainsmokers; Coldplay,647.293,2,190,3
193,UP IN SMOKE,RIN,645.085,136,173,2
194,Bruises,Lewis Capaldi,641.371,104,200,2
195,Juice,Lizzo,641.087,139,198,8
196,I Like It,Cardi B; Bad Bunny; J Balvin,641.005,2,193,516
197,F.N,Lil Tjay,638.437,193,—,1
198,ocean eyes,Billie Eilish,636.818,92,195,3
199,Congratulations,Post Malone; Quavo,634.021,20,196,3
200,Wonderwall - Remastered,Oasis,633.794,135,—,1
