Rank,Track,Singer(s),Stream,Peak,Prev,Streak
34,Thotiana,Blueface,2.007.164,31,37,21
35,Look Back at It,A Boogie Wit da Hoodie,1.982.360,20,36,51
36,in my head,Ariana Grande,1.940.969,14,29,7
37,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,1.896.974,19,38,35
38,make up,Ariana Grande,1.803.240,15,35,7
39,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.764.553,3,39,217
40,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.723.209,28,44,97
41,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,1.711.075,19,43,77
42,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,1.703.846,3,42,126
43,Saturday Nights,Khalid,1.687.959,18,40,82
44,when the party's over,Billie Eilish,1.682.916,11,41,121
45,Better Now,Post Malone,1.625.949,1,45,294
46,Let Me Down Slowly,Alec Benjamin,1.624.219,46,48,34
47,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.609.577,12,47,155
48,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.588.008,2,46,259
49,Be Alright,Dean Lewis,1.582.008,12,49,208
50,Bohemian Rhapsody - Remastered 2011,Queen,1.558.317,10,50,128
51,Amanece,Anuel AA; Haze,1.503.302,41,56,51
52,Te Vi,Piso 21; Micro TDH,1.492.051,51,61,35
53,Don't Call Me Up,Mabel,1.489.765,53,55,14
54,Perfect,Ed Sheeran,1.489.624,3,98,51
55,Mo Bamba,Sheck Wes,1.484.207,10,52,186
56,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.475.648,30,60,104
57,Nights Like This (feat. Ty Dolla $ign),Kehlani; Ty Dolla $ign,1.464.481,35,51,35
58,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.436.552,18,59,112
59,Swan Song - From the Motion Picture "Alita: Battle Angel",Dua Lipa,1.432.175,22,54,21
60,SAD!,XXXTENTACION,1.426.127,1,58,350
61,Better,Khalid,1.421.167,7,57,154
62,Un Año,Sebastian Yatra; Reik,1.394.329,62,65,18
63,lovely (with Khalid),Billie Eilish; Khalid,1.390.522,19,62,298
64,Lucid Dreams,Juice WRLD,1.369.262,2,63,278
65,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.338.261,1,66,518
66,Soldi,Mahmood,1.331.858,40,53,5
67,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.319.771,24,64,154
68,Pure Water (with Migos),Mustard; Migos,1.316.215,68,69,18
69,no tears left to cry,Ariana Grande,1.314.703,2,67,301
70,Someone You Loved,Lewis Capaldi,1.250.175,60,68,33
71,Adictiva,Daddy Yankee; Anuel AA,1.242.050,34,71,95
72,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.225.270,68,74,44
73,Moonlight,XXXTENTACION,1.208.404,2,72,336
74,In My Mind,Dynoro; Gigi D'Agostino,1.198.880,4,73,226
75,Youngblood,5 Seconds of Summer,1.191.978,6,70,308
76,Love Someone,Lukas Graham,1.175.820,50,83,158
77,Leave Me Alone,Flipp Dinero,1.173.013,31,75,161
78,I Like It,Cardi B; Bad Bunny; J Balvin,1.153.788,2,76,315
79,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,1.148.020,4,77,182
80,Robbery,Juice WRLD,1.135.365,80,—,1
81,Taste (feat. Offset),Tyga; Offset,1.124.889,5,81,273
82,Hope,The Chainsmokers; Winona Oak,1.118.154,27,78,42
83,Money,Cardi B,1.113.913,28,80,114
84,Murder On My Mind,YNW Melly,1.082.655,84,—,1
85,NI BIEN NI MAL,Bad Bunny,1.079.762,54,87,51
86,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,1.079.065,3,84,113
87,God's Plan,Drake,1.075.873,1,85,391
88,Shape of You,Ed Sheeran,1.065.969,1,90,770
89,Keanu Reeves,Logic,1.065.494,37,79,28
90,2002,Anne-Marie,1.058.666,25,82,51
91,Imposible,Luis Fonsi; Ozuna,1.057.971,54,89,119
92,Say My Name,David Guetta; Bebe Rexha; J Balvin,1.052.041,37,86,51
93,Reggaeton,J Balvin,1.036.200,64,94,84
94,Let You Love Me,Rita Ora,1.029.176,24,104,51
95,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,1.028.193,84,100,51
96,Always Remember Us This Way,Lady Gaga,1.027.925,33,117,44
97,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.025.774,28,91,196
98,idontwannabeyouanymore,Billie Eilish,1.020.675,60,88,51
99,Jocelyn Flores,XXXTENTACION,1.009.705,2,92,539
100,Ruin My Life,Zara Larsson,1.005.789,26,101,119
101,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,1.003.558,12,93,35
102,Another One Bites The Dust - Remastered 2011,Queen,999.856,32,103,111
103,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,993.118,63,105,100
104,Say You Won't Let Go,James Arthur,990.174,7,131,51
105,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,989.896,52,99,56
106,IDGAF,Dua Lipa,975.581,3,116,51
107,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,964.590,1,109,357
108,Lost In Japan,Shawn Mendes,964.470,20,96,8
109,Bad Liar,Imagine Dragons,964.270,12,97,98
110,Natural,Imagine Dragons,960.997,13,102,210
111,Armed And Dangerous,Juice WRLD,960.450,35,115,51
112,All of Me,John Legend,959.559,77,199,2
113,Bones (feat. OneRepublic),Galantis; OneRepublic,959.148,95,95,7
114,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,953.164,110,110,22
115,Solo de Mi,Bad Bunny,952.907,32,120,63
116,Don't Stop Me Now - Remastered 2011,Queen,950.352,47,118,111
117,I Like Me Better,Lauv,946.491,24,108,51
118,Splashin,Rich The Kid,946.490,85,112,45
119,Body,Loud Luxury; Brando,944.199,18,111,51
120,Too Good At Goodbyes,Sam Smith,942.274,1,126,51
121,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,940.737,1,107,315
122,Believer,Imagine Dragons,931.807,15,114,743
123,Stay With Me,Sam Smith,925.306,69,—,1
124,Nonstop,Drake,921.537,1,121,231
125,Somebody To Love - Remastered 2011,Queen,920.691,45,165,51
126,Créeme,KAROL G; Maluma,920.263,106,125,50
127,breathin,Ariana Grande,912.118,2,106,51
128,New Rules,Dua Lipa,909.900,2,134,51
129,Space Cadet (feat. Gunna),Metro Boomin; Gunna,908.956,47,124,45
130,No Stylist (feat. Drake),French Montana; Drake,903.297,23,122,51
131,In My Feelings,Drake,901.316,1,127,231
132,Ferrari,Eno; MERO,899.364,52,113,7
133,FRIENDS,Marshmello; Anne-Marie,889.306,3,130,51
134,Thinking out Loud,Ed Sheeran,880.809,43,162,51
135,Photograph,Ed Sheeran,875.646,40,170,5
136,bellyache,Billie Eilish,873.844,55,123,45
137,Kiss and Make Up,Dua Lipa; BLACKPINK,854.939,13,128,119
138,This Feeling,The Chainsmokers; Kelsea Ballerini,848.130,19,129,51
139,Make You Feel My Love,Adele,843.563,81,—,1
140,Undecided,Chris Brown,837.663,71,132,42
141,Halo,Beyoncé,834.975,61,—,1
142,BEBE,6ix9ine; Anuel AA,831.744,13,147,168
143,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,831.692,65,141,51
144,So Close,NOTD; Felix Jaehn; Captain Cuts; Georgia Ku,830.092,125,133,32
145,I Fall Apart,Post Malone,827.679,10,143,51
146,Under Pressure - Remastered 2011,Queen; David Bowie,827.622,50,144,51
147,Vaina Loca,Ozuna; Manuel Turizo,826.254,12,146,231
148,Every Breath You Take,The Police,821.595,148,—,1
149,Wonderwall - Remastered,Oasis,821.393,135,197,2
150,Havana (feat. Young Thug),Camila Cabello; Young Thug,814.918,1,136,51
151,Lie To Me (feat. Julia Michaels),5 Seconds of Summer; Julia Michaels,814.345,87,139,27
152,God is a woman,Ariana Grande,814.223,2,119,51
153,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,804.839,7,140,51
154,ocean eyes,Billie Eilish,804.451,92,138,19
155,The Middle,Zedd; Maren Morris; Grey,800.155,6,137,51
156,changes,XXXTENTACION,799.638,4,145,51
157,Congratulations,Post Malone; Quavo,796.539,20,161,51
158,MALA,6ix9ine; Anuel AA,795.264,44,150,79
159,Thunder,Imagine Dragons,794.370,7,149,51
160,Happy Now,Kygo; Sandro Cavazza,792.429,34,148,51
161,A Thousand Years,Christina Perri,791.354,131,—,1
162,Happier,Ed Sheeran,784.039,7,157,12
163,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,783.669,13,142,51
164,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,778.156,5,159,51
165,KIKA,6ix9ine; Tory Lanez,773.556,3,151,80
166,I Tuoi Particolari,Ultimo,773.500,78,135,6
167,Look Alive (feat. Drake),BlocBoy JB; Drake,760.418,6,153,51
168,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,748.921,111,164,51
169,Noticed,Lil Mosey,747.871,38,158,45
170,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),Lil Peep; ILOVEMAKONNEN; Fall Out Boy,745.227,107,154,5
171,In My Blood,Shawn Mendes,744.799,4,152,51
172,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,743.340,7,168,307
173,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,740.706,16,177,51
174,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,739.859,2,156,149
175,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,738.625,61,167,171
176,If I Ain't Got You,Alicia Keys,733.558,176,—,1
177,Sola,Manuel Turizo,732.451,152,174,32
178,Rise,Jonas Blue; Jack & Jack,728.652,11,155,51
179,Fire On Fire - From "Watership Down",Sam Smith,725.682,54,178,5
180,I Love It (& Lil Pump),Kanye West; Lil Pump,715.468,1,169,51
181,Nice For What,Drake,709.230,1,—,1
182,YOSEMITE,Travis Scott,708.826,17,171,51
183,Culpables,KAROL G; Anuel AA,708.449,80,180,51
184,Everyday,Logic; Marshmello,706.752,14,160,12
185,Dile la Verdad,The Rudeboyz; Jowell & Randy; Manuel Turizo,706.218,179,185,10
186,Shotgun,George Ezra,705.386,35,163,51
187,I'm Yours,Jason Mraz,703.621,110,198,3
188,Closer,The Chainsmokers; Halsey,699.747,2,176,51
189,Silence,Marshmello; Khalid,698.614,7,172,14
190,The Night We Met,Lord Huron,697.812,51,—,1
191,Love Lies (with Normani),Khalid; Normani,696.673,9,187,3
192,XO Tour Llif3,Lil Uzi Vert,695.728,9,183,51
193,She Will Be Loved - Radio Mix,Maroon 5,695.009,158,—,1
194,Alone,Marshmello,689.806,73,166,13
195,HUMBLE.,Kendrick Lamar,685.357,1,184,3
196,First Off (feat. Travis Scott),Future; Travis Scott,683.846,27,173,28
197,whoa (mind in awe),XXXTENTACION,683.080,3,179,70
198,I'm a Mess,Bebe Rexha,682.991,47,175,51
199,Big Plans,Why Don't We,678.646,193,193,2
200,Cuando Te Besé,Becky G; Paulo Londra,677.391,39,200,2
