Rank,Track,Singer(s),Stream,Peak,Prev,Streak
168,Love Me Less (feat. Quinn XCII),MAX; Quinn XCII,679.221,124,183,2
169,Vossi Bop,Stormzy,676.082,54,162,54
170,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,669.737,4,175,306
171,Lost In Japan,Shawn Mendes,669.132,20,168,3
172,Sad Song (feat. TINI),Alesso; TINI,666.029,120,176,2
173,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra; De La Ghetto; Justin Quiles,663.701,108,174,11
174,Havana (feat. Young Thug),Camila Cabello; Young Thug,661.951,1,177,11
175,I'm Yours,Jason Mraz,661.470,110,186,2
176,Down Bad (feat. JID Bas J. Cole EARTHGANG & Young Nudy),Dreamville; JID; Bas; J. Cole; EARTHGANG; Young Nudy,657.397,73,132,6
177,Walk Me Home,P!nk,656.720,49,196,2
178,Saturday Nights,Khalid,654.583,18,179,4
179,all the good girls go to hell,Billie Eilish,653.683,6,181,82
180,All of Me,John Legend,652.194,77,180,3
181,Something Just Like This,The Chainsmokers; Coldplay,649.374,2,189,4
182,Wonderwall - Remastered,Oasis,648.618,135,192,11
183,Speechless (Full),Naomi Scott,647.031,156,171,4
184,a lot,21 Savage,645.742,16,182,180
185,xanny,Billie Eilish,644.611,7,185,3
186,Press,Cardi B,644.582,19,173,19
187,Maghreb Gang (feat. French Montana & Khaled),Farid Bang; French Montana; Khaled,643.826,136,163,11
188,New Rules,Dua Lipa,642.240,2,187,2
189,IDGAF,Dua Lipa,640.409,3,184,2
190,In My Feelings,Drake,639.976,1,193,11
191,Thinking out Loud,Ed Sheeran,638.012,43,191,3
192,Under Pressure - Remastered 2011,Queen; David Bowie,637.799,50,190,7
193,Bounce Back,Little Mix,637.363,99,172,5
194,bellyache,Billie Eilish,636.896,55,195,3
195,no tears left to cry,Ariana Grande,635.816,2,194,9
196,The Git Up,Blanco Brown,634.609,188,188,2
197,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,632.817,53,—,1
198,Nonstop,Drake,629.743,1,—,1
199,Natural,Imagine Dragons,629.080,13,198,2
200,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,628.720,30,—,1
