Rank,Track,Singer(s),Stream,Peak,Prev,Streak
54,7 rings,Ariana Grande,1.631.934,1,40,330
55,Lalala,Y2K; bbno$,1.595.324,4,48,176
56,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.584.992,5,44,71
57,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.570.291,2,46,162
58,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,1.555.233,25,41,56
59,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,1.538.564,24,74,22
60,Legends,Juice WRLD,1.531.652,20,47,6
61,Liar,Camila Cabello,1.498.020,20,49,100
62,Callaita,Bad Bunny; Tainy,1.480.936,5,52,197
63,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.471.248,9,50,155
64,Lose Control,MEDUZA; Becky Hill; Goodboys,1.468.029,31,55,57
65,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,1.463.512,7,63,16
66,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.458.290,17,54,207
67,Holly Jolly Christmas,Michael Bublé,1.451.936,18,61,16
68,Do They Know It's Christmas? - 1984 Version,Band Aid,1.450.708,3,64,17
69,No Idea,Don Toliver,1.441.633,69,69,13
70,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.421.470,21,59,113
71,Ayy Macarena,Tyga,1.418.766,53,62,26
72,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.414.620,2,56,253
73,The Box,Roddy Ricch,1.414.375,73,130,2
74,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,1.381.780,11,72,17
75,Underneath the Tree,Kelly Clarkson,1.369.247,18,73,16
76,Trampoline (with ZAYN),SHAED; ZAYN,1.367.789,18,58,71
77,Shallow,Lady Gaga; Bradley Cooper,1.365.357,2,57,442
78,Feliz Navidad,José Feliciano,1.360.063,12,75,16
79,Whine Up,Nicky Jam; Anuel AA,1.353.139,41,68,43
80,Que Tire Pa Lante,Daddy Yankee,1.348.342,19,66,57
81,Ransom,Lil Tecca,1.344.005,3,60,194
82,All Girls Are The Same,Juice WRLD,1.325.702,22,53,6
83,Driving Home for Christmas - 2019 Remaster,Chris Rea,1.293.340,8,82,15
84,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,1.254.062,10,81,15
85,when the party's over,Billie Eilish,1.237.504,7,65,423
86,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,1.231.764,75,77,31
87,Wow.,Post Malone,1.222.448,1,71,355
88,It's You,Ali Gatie,1.220.525,27,67,183
89,Let Me Know (I Wonder Why Freestyle),Juice WRLD,1.211.009,89,112,6
90,lovely (with Khalid),Billie Eilish; Khalid,1.210.641,19,70,600
91,Happier,Marshmello; Bastille,1.158.991,2,76,484
92,The Christmas Song (Merry Christmas To You),Nat King Cole,1.144.209,14,88,15
93,Truth Hurts,Lizzo,1.134.691,15,78,235
94,Aventura,Lunay; Ozuna; Anuel AA,1.133.958,47,86,50
95,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone; Ozzy Osbourne; Travis Scott,1.123.889,5,79,99
96,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.120.941,10,98,15
97,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,1.118.769,50,92,85
98,Indeciso,Reik; J Balvin; Lalo Ebratt,1.106.829,55,90,99
99,Piece Of Your Heart,MEDUZA; Goodboys,1.105.615,13,89,243
100,Yellow Hearts,Ant Saunders,1.098.275,43,85,37
101,Sucker,Jonas Brothers,1.097.376,2,84,288
102,Mean It,Lauv; LANY,1.092.160,24,83,30
103,Without Me,Halsey,1.088.369,3,80,435
104,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,1.079.691,8,101,183
105,Good as Hell (feat. Ariana Grande) - Remix,Lizzo; Ariana Grande,1.061.362,24,87,50
106,Have Yourself A Merry Little Christmas,Sam Smith,1.050.734,16,120,14
107,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.046.190,1,94,820
108,Bohemian Rhapsody - Remastered 2011,Queen,1.043.144,10,107,430
109,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,1.041.052,7,108,218
110,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,1.037.389,4,96,182
111,A Holly Jolly Christmas,Burl Ives,1.034.604,17,117,15
112,Si Te Vas,Sech; Ozuna,1.033.244,44,109,78
113,Believer,Imagine Dragons,1.030.197,15,103,1045
114,Woah,Lil Baby,1.028.834,55,111,36
115,No Guidance (feat. Drake),Chris Brown; Drake,1.027.061,8,93,189
116,SICKO MODE,Travis Scott,1.026.124,2,102,498
117,Merry Christmas Everyone,Shakin' Stevens,1.021.550,21,136,14
118,Look At Her Now,Selena Gomez,1.021.200,8,95,51
119,Tutu,Camilo; Pedro Capó,1.020.404,24,113,127
120,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,1.017.602,19,116,120
121,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,1.008.085,25,131,14
122,Family,The Chainsmokers; Kygo,1.005.521,77,91,8
123,SAD!,XXXTENTACION,1.002.752,1,106,652
124,thank u next,Ariana Grande,1.001.700,1,99,405
125,Sleigh Ride,The Ronettes,1.001.647,20,132,14
126,Into the Unknown,Idina Menzel; AURORA,1.000.939,51,97,21
127,Sweet but Psycho,Ava Max,984.930,5,115,443
128,Dancing With A Stranger (with Normani),Sam Smith; Normani,981.985,6,104,337
129,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,979.957,83,122,68
130,Up All Night,Khalid,979.903,43,100,29
131,Shape of You,Ed Sheeran,979.275,1,114,1072
132,Graveyard,Halsey,974.229,25,105,92
133,Con Calma,Daddy Yankee; Snow,972.401,1,123,10
134,Audacity (feat. Headie One),Stormzy; Headie One,957.039,134,—,1
135,Christmas (Baby Please Come Home),Darlene Love,946.424,59,143,4
136,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,943.516,29,129,43
137,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,941.736,18,153,8
138,223's (feat. 9lokknine),YNW Melly; 9lokknine,934.274,29,127,96
139,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,933.451,2,125,561
140,Lean Wit Me,Juice WRLD,931.467,33,110,6
141,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,927.339,25,163,4
142,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,924.369,122,151,18
143,Better Now,Post Malone,922.599,1,124,596
144,Con Altura,ROSALÍA; J Balvin; El Guincho,918.976,28,133,260
145,Future Nostalgia,Dua Lipa,917.661,145,—,1
146,bury a friend,Billie Eilish,916.886,2,118,318
147,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,910.120,3,121,519
148,Santa Claus Is Coming to Town,Michael Bublé,898.497,26,171,8
149,VIBEZ,DaBaby,896.581,34,135,78
150,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,895.056,27,162,8
151,Panini,Lil Nas X,892.649,6,137,177
152,Armed And Dangerous,Juice WRLD,890.432,35,119,6
153,High Hopes,Panic! At The Disco,885.320,8,134,12
154,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,881.843,126,126,5
155,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,873.649,4,139,204
156,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,870.307,30,142,75
157,Ne reviens pas,Gradur; Heuss L'enfoiré,869.084,102,193,15
158,Suge,DaBaby,868.441,23,145,12
159,Christmas (Baby Please Come Home),Mariah Carey,867.781,35,179,3
160,Higher Love,Kygo; Whitney Houston,863.724,25,159,169
161,goosebumps,Travis Scott,861.769,56,150,108
162,My Only Wish (This Year),Britney Spears,853.303,36,188,2
163,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,851.566,75,154,91
164,Talk (feat. Disclosure),Khalid; Disclosure,850.944,10,128,309
165,Candy,Doja Cat,846.497,71,147,36
166,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,845.898,9,168,141
167,QUE PRETENDES,J Balvin; Bad Bunny,844.319,11,161,169
168,11 PM,Maluma,843.640,28,164,211
169,MIDDLE CHILD,J. Cole,843.626,2,144,12
170,Blue Christmas,Elvis Presley,842.727,21,181,3
171,Calma - Remix,Pedro Capó; Farruko,841.332,5,166,9
172,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,841.033,59,175,92
173,Say You Won't Let Go,James Arthur,839.581,7,138,353
174,Roller,Apache 207,839.543,55,—,1
175,Santa Claus Is Coming To Town,The Jackson 5,838.720,44,180,3
176,LOYAL (feat. Drake),PARTYNEXTDOOR; Drake,837.672,20,148,5
177,Jocelyn Flores,XXXTENTACION,836.486,2,146,10
178,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,834.920,178,—,1
179,Perfect,Ed Sheeran,833.139,3,152,353
180,If I Can't Have You,Shawn Mendes,832.664,3,149,225
181,Combatchy (feat. MC Rebecca),Anitta; Lexa; Luísa Sonza; Rebecca,831.150,97,185,3
182,Nice To Meet Ya,Niall Horan,830.978,47,158,5
183,Like It's Christmas,Jonas Brothers,821.561,144,198,3
184,Step Into Christmas,Elton John,820.681,35,200,2
185,KEIN SCHLAF,Nimo; Hava,820.640,85,178,8
186,Bruises,Lewis Capaldi,820.310,53,140,6
187,Roses - Imanbek Remix,SAINt JHN; Imanbek,819.548,187,—,1
188,July,Noah Cyrus,817.137,128,160,4
189,Blanco,J Balvin,816.168,108,183,4
190,Moonlight,XXXTENTACION,814.375,2,169,9
191,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,814.315,26,155,141
192,Youngblood,5 Seconds of Summer,811.372,6,156,610
193,Christmas Lights,Coldplay,811.055,34,—,1
194,Be Alright,Dean Lewis,800.961,12,157,510
195,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,789.694,40,141,6
196,Don't Call Me Up,Mabel,783.738,9,176,9
197,Lover (Remix) [feat. Shawn Mendes],Taylor Swift; Shawn Mendes,783.534,18,170,5
198,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,774.921,1,190,9
199,Let Me Down Slowly,Alec Benjamin,772.601,21,173,336
200,Get You The Moon (feat. Snøw),Kina; Snøw,772.513,90,172,6
