Rank,Track,Singer(s),Stream,Peak,Prev,Streak
44,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.375.773,6,42,143
45,Without Me,Halsey,1.366.997,3,47,241
46,Press,Cardi B,1.335.658,19,38,3
47,Rescue Me,OneRepublic,1.333.866,41,49,17
48,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,1.318.930,37,48,30
49,11 PM,Maluma,1.315.411,46,46,17
50,Boy With Luv (feat. Halsey),BTS; Halsey,1.309.885,3,51,52
51,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,1.302.606,40,52,24
52,lovely (with Khalid),Billie Eilish; Khalid,1.261.574,19,54,406
53,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,1.234.989,25,50,45
54,Find U Again (feat. Camila Cabello),Mark Ronson; Camila Cabello,1.217.025,25,44,3
55,i'm so tired...,Lauv; Troye Sivan,1.208.986,17,55,129
56,Paradise,Bazzi,1.174.364,26,53,59
57,thank u next,Ariana Grande,1.162.325,1,60,211
58,MIDDLE CHILD,J. Cole,1.145.631,2,59,130
59,Secreto,Anuel AA; KAROL G,1.124.001,9,57,139
60,wish you were gay,Billie Eilish,1.122.602,2,67,91
61,Nightmare,Halsey,1.120.238,18,61,17
62,High Hopes,Panic! At The Disco,1.113.990,8,62,346
63,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.096.864,3,65,325
64,Bohemian Rhapsody - Remastered 2011,Queen,1.091.734,10,64,236
65,So Am I,Ava Max,1.083.518,40,56,82
66,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.077.056,23,66,152
67,Contra La Pared,Sean Paul; J Balvin,1.055.581,61,63,77
68,Homicide (feat. Eminem),Logic; Eminem,1.036.107,2,68,31
69,Kill This Love,BLACKPINK,1.032.070,4,74,60
70,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.027.471,70,71,13
71,3 Nights,Dominic Fike,1.021.270,46,72,52
72,break up with your girlfriend i'm bored,Ariana Grande,1.006.875,2,73,115
73,On My Way,Alan Walker; Sabrina Carpenter; Farruko,1.001.548,37,77,73
74,Let Me Down Slowly,Alec Benjamin,1.000.143,21,87,142
75,Isis,Joyner Lucas; Logic,996.356,46,70,10
76,rockstar (feat. 21 Savage),Post Malone; 21 Savage,996.043,1,76,626
77,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,995.791,1,69,248
78,Better Now,Post Malone,963.870,1,82,402
79,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,959.280,65,75,49
80,SICKO MODE,Travis Scott,949.372,2,80,304
81,Shape of You,Ed Sheeran,949.172,1,81,878
82,Adan y Eva,Paulo Londra,947.866,10,79,209
83,MIA,Bad Bunny; Drake,943.740,1,78,235
84,Better,Khalid,942.359,7,92,262
85,Believer,Imagine Dragons,936.850,15,96,851
86,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,936.686,2,84,367
87,Going Bad (feat. Drake),Meek Mill; Drake,930.305,8,86,185
88,Lucid Dreams,Juice WRLD,921.794,2,93,386
89,Pure Water (with Migos),Mustard; Migos,917.990,35,88,126
90,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,913.800,59,85,38
91,Sixteen,Ellie Goulding,909.333,59,83,52
92,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,898.214,31,95,115
93,Murder On My Mind,YNW Melly,884.619,18,99,109
94,Sanguine Paradise,Lil Uzi Vert,880.008,35,97,54
95,SAD!,XXXTENTACION,876.712,1,101,458
96,Te Vi,Piso 21; Micro TDH,871.458,43,91,143
97,Soldi,Mahmood,866.408,34,98,15
98,Be Alright,Dean Lewis,863.991,12,108,316
99,Baila Baila Baila,Ozuna,858.988,9,94,143
100,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,858.068,19,89,143
101,Bad Liar,Imagine Dragons,830.397,12,110,206
102,Youngblood,5 Seconds of Summer,828.749,6,103,416
103,you should see me in a crown,Billie Eilish,823.135,11,112,67
104,Si Se Da,Myke Towers; Farruko,822.964,100,100,81
105,Ritual,Tiësto; Jonas Blue; Rita Ora,816.737,64,90,3
106,Robbery,Juice WRLD,811.375,11,117,109
107,Perfect,Ed Sheeran,807.510,3,116,159
108,All Day And Night,Jax Jones; Martin Solveig; Madison Beer; Europa,795.788,89,102,24
109,Moonlight,XXXTENTACION,794.587,2,121,444
110,Get You The Moon (feat. Snøw),Kina; Snøw,793.451,90,125,36
111,Don't Stop Me Now - Remastered 2011,Queen,790.347,47,111,219
112,Arcade,Duncan Laurence,787.830,14,115,17
113,I Like It,Cardi B; Bad Bunny; J Balvin,784.892,2,106,423
114,Envy Me,Calboy,784.656,88,122,86
115,Aullando,Wisin & Yandel; Romeo Santos,783.492,98,104,94
116,Thunder,Imagine Dragons,772.940,7,134,159
117,I Like Me Better,Lauv,768.288,24,128,159
118,Look Back at It,A Boogie Wit da Hoodie,765.190,20,119,159
119,In My Mind,Dynoro; Gigi D'Agostino,762.768,4,105,334
120,Esclavo de Tus Besos,Manuel Turizo; Ozuna,759.037,67,109,98
121,Not Ok,Kygo; Chelsea Cutler,756.971,44,114,10
122,Vossi Bop,Stormzy,749.247,54,107,38
123,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,742.617,82,118,45
124,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,741.601,18,123,220
125,Amanece,Anuel AA; Haze,740.802,39,124,159
126,Aute Cuture,ROSALÍA,739.051,80,113,3
127,2002,Anne-Marie,734.864,25,126,159
128,God's Plan,Drake,725.795,1,127,499
129,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,719.624,12,138,263
130,Another One Bites The Dust - Remastered 2011,Queen,712.527,32,133,219
131,Earth,Lil Dicky,711.755,31,141,45
132,Jocelyn Flores,XXXTENTACION,710.417,2,152,647
133,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,709.185,133,139,7
134,Just Us (feat. SZA),DJ Khaled; SZA,707.947,57,132,17
135,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,707.166,28,129,205
136,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,704.901,30,130,212
137,Love Thru the Computer (feat. Justin Bieber),Gucci Mane; Justin Bieber,702.717,108,120,3
138,Taste (feat. Offset),Tyga; Offset,698.011,5,135,381
139,Clout (feat. Cardi B),Offset; Cardi B,693.369,113,136,35
140,my strange addiction,Billie Eilish,690.311,14,153,66
141,La Haine,Luciano,687.586,141,145,3
142,Bruises,Lewis Capaldi,683.611,104,151,17
143,Say You Won't Let Go,James Arthur,680.169,7,159,159
144,Always Remember Us This Way,Lady Gaga,680.127,33,147,152
145,Rocket Man (I Think It's Going To Be A Long Long Time),Elton John,680.100,145,156,3
146,ocean eyes,Billie Eilish,669.124,92,174,127
147,Wieder Lila,Samra; Capital Bra,662.393,50,137,17
148,i love you,Billie Eilish,662.096,19,187,66
149,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,661.597,1,154,465
150,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,654.766,14,158,25
151,Body,Loud Luxury; Brando,654.670,18,142,159
152,Under Enemy Arms,Trippie Redd,653.689,72,131,3
153,xanny,Billie Eilish,651.737,7,173,66
154,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,650.791,1,144,423
155,all the good girls go to hell,Billie Eilish,648.939,6,177,66
156,Falling Like The Stars,James Arthur,648.907,122,166,14
157,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,647.879,3,155,234
158,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,647.070,53,164,104
159,Un Año,Sebastian Yatra; Reik,646.118,49,150,126
160,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,637.417,4,146,290
161,Rebota,Guaynaa,635.111,129,165,2
162,Havana (feat. Young Thug),Camila Cabello; Young Thug,633.560,1,163,13
163,Photograph,Ed Sheeran,633.271,40,186,50
164,Saturday Nights,Khalid,630.316,18,183,190
165,a lot,21 Savage,628.980,16,175,164
166,Walk Me Home,P!nk,628.955,49,160,101
167,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,628.649,98,161,93
168,New Rules,Dua Lipa,625.684,2,169,14
169,The Middle,Zedd; Maren Morris; Grey,624.611,6,162,159
170,Hold Me While You Wait,Lewis Capaldi,622.322,74,176,18
171,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,621.360,16,178,29
172,Too Good At Goodbyes,Sam Smith,619.767,1,195,15
173,idontwannabeyouanymore,Billie Eilish,616.553,60,—,1
174,IDGAF,Dua Lipa,615.720,3,171,159
175,In My Feelings,Drake,613.900,1,167,12
176,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra; De La Ghetto; Justin Quiles,613.782,108,157,19
177,Closer,The Chainsmokers; Halsey,612.248,2,181,16
178,The Search,NF,612.113,134,172,3
179,Under Pressure - Remastered 2011,Queen; David Bowie,611.053,50,168,10
180,bellyache,Billie Eilish,609.156,55,—,1
181,Lost In Japan,Shawn Mendes,607.479,20,185,116
182,Natural,Imagine Dragons,605.983,13,200,2
183,Todo Mundo Vai Sofrer - Ao Vivo,Marília Mendonça,603.072,140,140,3
184,I THINK,Tyler; The Creator,602.413,10,194,17
185,Mo Bamba,Sheck Wes,602.088,10,179,294
186,Swing,Danny Ocean,601.502,146,170,2
187,Congratulations,Post Malone; Quavo,599.101,20,190,2
188,Love Me Less (feat. Quinn XCII),MAX; Quinn XCII,597.919,124,182,15
189,I'm Yours,Jason Mraz,597.463,110,198,7
190,Africa,TOTO,595.066,118,180,2
191,Broke Leg (with Quavo & Tyga),Tory Lanez; Quavo; Tyga,593.632,113,149,3
192,no tears left to cry,Ariana Grande,593.252,2,197,16
193,Shotta Flow,NLE Choppa,586.120,189,—,1
194,Something Just Like This,The Chainsmokers; Coldplay,584.600,2,196,2
195,Unholy,Miley Cyrus,581.356,82,148,3
196,Wonderwall - Remastered,Oasis,579.897,135,184,15
197,FRIENDS,Marshmello; Anne-Marie,579.559,3,—,1
198,All of Me,John Legend,574.316,77,—,1
199,changes,XXXTENTACION,573.783,4,—,1
200,I Can’t Get Enough (benny blanco Selena Gomez J Balvin Tainy),benny blanco; Selena Gomez; J Balvin; Tainy,567.578,16,189,2
