Rank,Track,Singer(s),Stream,Peak,Prev,Streak
33,Mo Bamba,Sheck Wes,1.727.835,10,32,174
34,Bohemian Rhapsody - Remastered 2011,Queen,1.713.782,10,36,116
35,Better Now,Post Malone,1.705.692,1,33,282
36,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.655.651,18,31,100
37,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.654.490,30,41,92
38,SAD!,XXXTENTACION,1.646.081,1,37,338
39,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.621.726,2,39,247
40,a lot,21 Savage,1.604.190,22,43,44
41,Amanece,Anuel AA; Haze,1.583.643,41,47,39
42,Nights Like This (feat. Ty Dolla $ign),Kehlani; Ty Dolla $ign,1.566.703,35,35,23
43,Be Alright,Dean Lewis,1.537.704,12,38,196
44,Thotiana,Blueface,1.536.114,44,56,9
45,Lucid Dreams,Juice WRLD,1.508.029,2,46,266
46,Adictiva,Daddy Yankee; Anuel AA,1.480.323,34,50,83
47,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.441.302,24,51,142
48,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,1.437.638,12,40,23
49,Moonlight,XXXTENTACION,1.423.552,2,52,324
50,lovely (with Khalid),Billie Eilish; Khalid,1.414.516,19,45,286
51,In My Mind,Dynoro; Gigi D'Agostino,1.405.636,4,55,214
52,Better,Khalid,1.405.628,7,49,142
53,Swan Song - From the Motion Picture "Alita: Battle Angel",Dua Lipa,1.355.037,22,48,9
54,Te Vi,Piso 21; Micro TDH,1.333.700,54,61,23
55,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.333.047,1,57,506
56,Leave Me Alone,Flipp Dinero,1.308.236,31,53,149
57,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,1.300.581,4,59,170
58,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,1.287.228,3,58,101
59,Taste (feat. Offset),Tyga; Offset,1.275.957,5,60,261
60,Keanu Reeves,Logic,1.272.450,37,54,16
61,NI BIEN NI MAL,Bad Bunny,1.263.445,54,63,39
62,I Like It,Cardi B; Bad Bunny; J Balvin,1.221.911,2,69,303
63,Youngblood,5 Seconds of Summer,1.212.270,6,64,296
64,Imposible,Luis Fonsi; Ozuna,1.195.351,54,65,107
65,Racks on Racks,Lil Pump,1.188.660,44,44,2
66,Let Me Down Slowly,Alec Benjamin,1.187.630,61,62,22
67,Reggaeton,J Balvin,1.162.805,64,73,72
68,Bad Liar,Imagine Dragons,1.138.734,12,68,86
69,God's Plan,Drake,1.131.230,1,76,379
70,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,1.119.225,63,75,88
71,Someone You Loved,Lewis Capaldi,1.115.086,66,70,21
72,no tears left to cry,Ariana Grande,1.114.643,2,67,289
73,Say My Name,David Guetta; Bebe Rexha; J Balvin,1.081.714,37,83,39
74,Money,Cardi B,1.078.550,28,77,102
75,2002,Anne-Marie,1.074.621,25,72,39
76,Solo de Mi,Bad Bunny,1.064.587,32,81,51
77,Another One Bites The Dust - Remastered 2011,Queen,1.061.813,32,93,99
78,Natural,Imagine Dragons,1.061.724,13,82,198
79,Shape of You,Ed Sheeran,1.055.182,1,88,758
80,Jocelyn Flores,XXXTENTACION,1.053.258,2,84,527
81,Love Someone,Lukas Graham,1.053.199,50,79,146
82,idontwannabeyouanymore,Billie Eilish,1.025.308,60,78,39
83,First Off (feat. Travis Scott),Future; Travis Scott,1.024.891,27,74,16
84,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.022.183,28,86,184
85,Body,Loud Luxury; Brando,1.021.877,18,87,39
86,In My Feelings,Drake,1.015.294,1,102,219
87,Undecided,Chris Brown,1.014.508,71,80,30
88,FRIENDS,Marshmello; Anne-Marie,1.004.921,3,123,39
89,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.003.868,1,97,303
90,Armed And Dangerous,Juice WRLD,1.002.989,35,91,39
91,Don't Stop Me Now - Remastered 2011,Queen,1.002.805,47,103,99
92,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,1.000.336,52,85,44
93,Vaina Loca,Ozuna; Manuel Turizo,997.483,12,96,219
94,Believer,Imagine Dragons,991.088,15,98,731
95,Splashin,Rich The Kid,969.056,89,95,33
96,MALA,6ix9ine; Anuel AA,965.852,44,105,67
97,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,962.999,1,100,345
98,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,962.303,88,92,32
99,Let You Love Me,Rita Ora,962.076,24,89,39
100,BEBE,6ix9ine; Anuel AA,945.594,13,116,156
101,Ruin My Life,Zara Larsson,941.616,26,90,107
102,imagine,Ariana Grande,941.119,5,94,51
103,Un Año,Sebastian Yatra; Reik,938.862,103,118,6
104,Perfect,Ed Sheeran,936.108,3,106,39
105,Nonstop,Drake,918.220,1,113,219
106,KIKA,6ix9ine; Tory Lanez,917.837,3,110,68
107,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,915.930,65,101,39
108,No Stylist (feat. Drake),French Montana; Drake,912.702,23,108,39
109,Créeme,KAROL G; Maluma,912.326,106,115,38
110,I Like Me Better,Lauv,912.312,24,112,39
111,Terremoto,Anitta; MC Kevinho,910.339,66,66,2
112,One Call,Gunna,907.149,71,71,2
113,Pure Water (with Migos),Mustard; Migos,900.705,113,121,6
114,Lie To Me (feat. Julia Michaels),5 Seconds of Summer; Julia Michaels,887.856,99,104,15
115,Don't Call Me Up,Mabel,887.827,115,158,2
116,Thunder,Imagine Dragons,879.599,7,127,39
117,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,876.322,61,133,159
118,Under Pressure - Remastered 2011,Queen; David Bowie,875.647,50,134,39
119,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,875.412,7,120,39
120,IDGAF,Dua Lipa,873.785,3,111,39
121,breathin,Ariana Grande,867.616,2,114,39
122,Havana (feat. Young Thug),Camila Cabello; Young Thug,860.884,1,137,39
123,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,856.998,7,138,295
124,Kiss and Make Up,Dua Lipa; BLACKPINK,856.936,13,122,107
125,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,851.545,125,126,10
126,Always Remember Us This Way,Lady Gaga,847.235,33,125,32
127,bellyache,Billie Eilish,844.683,55,119,33
128,Fire On Fire - From "Watership Down",Sam Smith,836.786,54,117,32
129,Too Good At Goodbyes,Sam Smith,831.310,1,130,39
130,This Feeling,The Chainsmokers; Kelsea Ballerini,830.964,19,129,39
131,Prinzessa,Capital Bra,830.352,84,109,9
132,changes,XXXTENTACION,827.059,4,142,39
133,The Middle,Zedd; Maren Morris; Grey,826.055,6,132,39
134,Shotgun,George Ezra,825.947,35,154,39
135,whoa (mind in awe),XXXTENTACION,825.613,3,124,58
136,Happy Now,Kygo; Sandro Cavazza,815.751,34,136,39
137,Cuando Te Besé,Becky G; Paulo Londra,815.302,39,140,184
138,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,811.891,2,148,196
139,New Rules,Dua Lipa,809.679,2,152,39
140,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,806.204,111,155,39
141,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,805.774,111,131,39
142,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,794.727,2,144,137
143,God is a woman,Ariana Grande,794.198,2,145,39
144,Space Cadet (feat. Gunna),Metro Boomin; Gunna,793.619,47,128,33
145,So Close,NOTD; Felix Jaehn; Captain Cuts; Georgia Ku,792.248,134,135,20
146,Roses (with Juice WRLD feat. Brendon Urie),benny blanco; Juice WRLD; Brendon Urie,790.002,89,143,39
147,Rise,Jonas Blue; Jack & Jack,789.446,11,157,39
148,Say You Won't Let Go,James Arthur,785.184,7,149,39
149,Culpables,KAROL G; Anuel AA,782.738,80,159,39
150,Amigos Con Derechos,Reik; Maluma,781.717,64,162,39
151,I Love It (& Lil Pump),Kanye West; Lil Pump,780.765,1,156,39
152,Sola,Manuel Turizo,780.681,152,164,20
153,Atrasadinha - Live,Felipe Araújo; Ferrugem,779.618,79,197,2
154,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,779.034,13,141,39
155,I Fall Apart,Post Malone,772.484,10,147,39
156,Crushed Up,Future,770.579,43,146,30
157,Noticed,Lil Mosey,764.296,38,151,33
158,ocean eyes,Billie Eilish,761.378,92,153,7
159,Somebody To Love - Remastered 2011,Queen,758.738,45,171,39
160,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,754.011,5,161,39
161,BAD!,XXXTENTACION,748.456,4,169,86
162,Silence,Marshmello; Khalid,747.198,7,196,2
163,YOSEMITE,Travis Scott,743.719,17,139,39
164,We Will Rock You - Remastered 2011,Queen,733.043,63,184,15
165,Look Alive (feat. Drake),BlocBoy JB; Drake,732.882,6,165,39
166,Congratulations,Post Malone; Quavo,726.035,20,168,39
167,Sauce!,XXXTENTACION,720.912,64,150,11
168,7 Minutes,Dean Lewis,711.110,146,163,6
169,Wolves,Selena Gomez; Marshmello,711.056,3,199,4
170,XO Tour Llif3,Lil Uzi Vert,710.662,9,175,39
171,Africa,TOTO,702.694,118,190,38
172,Butterfly Doors,Lil Pump,696.863,58,167,29
173,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,693.968,4,172,39
174,Closer,The Chainsmokers; Halsey,693.846,2,181,39
175,Hobby Hobby,MERO,693.652,35,160,16
176,I'm a Mess,Bebe Rexha,691.779,47,177,39
177,In My Blood,Shawn Mendes,691.656,4,180,39
178,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,690.164,11,179,39
179,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,686.098,14,176,39
180,Agora é Tudo Meu,DENNIS; MC Kevinho,685.841,140,—,1
181,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,685.181,16,178,39
182,Alone,Marshmello,684.851,182,—,1
183,Jenifer,Gabriel Diniz,684.498,60,—,1
184,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,683.479,9,183,38
185,3 Nights,Dominic Fike,682.310,162,170,6
186,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,678.767,30,182,39
187,goosebumps,Travis Scott,666.187,56,188,33
188,Girls Have Fun (feat. G-Eazy & Rich The Kid),Tyga; G-Eazy; Rich The Kid,664.694,86,173,2
189,Thinking out Loud,Ed Sheeran,661.721,43,189,39
190,ROMEO & JULIET,Loredana; Mozzik,659.727,174,174,2
191,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,653.649,124,—,1
192,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,653.113,29,191,33
193,Dile la Verdad,The Rudeboyz; Jowell & Randy; Manuel Turizo,653.051,193,—,1
194,Bebi Liguei - Ao Vivo,Marília Mendonça,652.892,181,—,1
195,Love Lies (with Normani),Khalid; Normani,652.670,9,187,39
196,Sin Pijama,Becky G; NATTI NATASHA,651.451,20,—,1
197,HUMBLE.,Kendrick Lamar,651.247,1,192,38
198,Nice For What,Drake,650.923,1,193,39
199,monster,21 Savage,649.386,31,185,44
200,PPP,Kevin Roldan,648.493,117,—,1
