Rank,Track,Singer(s),Stream,Peak,Prev,Streak
113,Te Robaré,Nicky Jam; Ozuna,834.550,24,118,180
114,Say You Won't Let Go,James Arthur,833.915,7,116,266
115,comethru,Jeremy Zucker,832.898,104,114,67
116,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,827.316,79,98,34
117,I Know,Post Malone,825.172,31,104,12
118,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,822.852,2,124,474
119,Youngblood,5 Seconds of Summer,820.096,6,121,523
120,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,819.719,37,120,153
121,Let Me Down Slowly,Alec Benjamin,819.486,21,119,249
122,Better,Khalid,816.257,7,123,369
123,Call You Mine,The Chainsmokers; Bebe Rexha,812.782,17,135,110
124,bury a friend,Billie Eilish,811.923,2,122,231
125,Te Quemaste,Manuel Turizo; Anuel AA,810.875,125,126,11
126,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,803.904,18,137,145
127,Be Alright,Dean Lewis,802.986,12,125,423
128,Lucid Dreams,Juice WRLD,801.566,2,127,493
129,goosebumps,Travis Scott,801.454,56,128,21
130,I Like Me Better,Lauv,801.233,24,136,266
131,Don't Call Me Up,Mabel,798.568,9,134,229
132,Only Human,Jonas Brothers,798.132,21,132,103
133,Cruel Summer,Taylor Swift,797.708,5,133,26
134,all the good girls go to hell,Billie Eilish,796.328,6,130,11
135,Perfect,Ed Sheeran,793.843,3,138,266
136,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,789.584,61,139,114
137,High Hopes,Panic! At The Disco,784.705,8,140,453
138,Indeciso,Reik; J Balvin; Lalo Ebratt,779.397,138,147,12
139,MIDDLE CHILD,J. Cole,774.135,2,144,237
140,Internet,Post Malone,767.130,26,117,12
141,Tal Vez,Paulo Londra,764.893,21,146,167
142,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,763.697,15,145,200
143,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,760.656,91,129,53
144,bad guy (with Justin Bieber),Billie Eilish; Justin Bieber,760.302,6,141,68
145,2002,Anne-Marie,751.610,25,142,24
146,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,747.720,146,163,4
147,F.N,Lil Tjay,746.720,147,148,15
148,i'm so tired...,Lauv; Troye Sivan,735.676,17,152,236
149,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,733.716,54,153,89
150,SAD!,XXXTENTACION,731.623,1,150,565
151,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,731.153,3,151,161
152,Right Back (feat. A Boogie Wit Da Hoodie),Khalid; A Boogie Wit da Hoodie,728.174,92,149,40
153,Genick,Loredana,727.940,131,131,5
154,Going Bad (feat. Drake),Meek Mill; Drake,726.906,8,157,292
155,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,719.467,106,154,30
156,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,716.055,23,159,259
157,Atrévete,Nicky Jam; Sech,715.649,104,155,47
158,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,714.701,92,158,67
159,Don't Stop Me Now - Remastered 2011,Queen,708.075,47,161,326
160,Too Good At Goodbyes,Sam Smith,707.868,1,160,17
161,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,704.774,1,162,355
162,Boy With Luv (feat. Halsey),BTS; Halsey,699.176,3,156,159
163,Kein Plan,Loredana; MERO,694.677,67,143,12
164,break up with your girlfriend i'm bored,Ariana Grande,690.931,2,165,222
165,I Forgot That You Existed,Taylor Swift,690.140,6,167,26
166,Si Supieras,Daddy Yankee; Wisin & Yandel,686.973,87,174,82
167,Thunder,Imagine Dragons,684.371,7,171,266
168,HP,Maluma,679.413,16,170,201
169,Moonlight,XXXTENTACION,678.876,2,168,18
170,So Am I,Ava Max,677.281,40,177,23
171,Bruises,Lewis Capaldi,676.458,104,169,3
172,Here With Me,Marshmello; CHVRCHES,672.638,11,179,194
173,Another One Bites The Dust - Remastered 2011,Queen,671.979,32,178,326
174,La Boca - Remix,Mau y Ricky; Camilo; Lunay,670.456,125,173,53
175,The Git Up,Blanco Brown,670.371,61,166,93
176,All of Me,John Legend,666.487,77,181,3
177,EARFQUAKE,Tyler; The Creator,665.317,5,176,3
178,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,658.981,65,184,8
179,Wanted,OneRepublic,657.046,68,172,2
180,Photograph,Ed Sheeran,655.275,40,185,2
181,BUTTERFLY EFFECT,Travis Scott,655.158,30,175,20
182,Mad Love,Mabel,652.267,52,180,103
183,MIA,Bad Bunny; Drake,648.765,1,191,342
184,In My Mind,Dynoro; Gigi D'Agostino,647.850,4,187,441
185,All Around The World (La La La),R3HAB; A Touch Of Class,647.384,56,183,103
186,Something Just Like This,The Chainsmokers; Coldplay,642.253,2,193,4
187,God's Plan,Drake,639.801,1,195,7
188,Babushka Boi,A$AP Rocky,638.978,35,182,2
189,Closer,The Chainsmokers; Halsey,635.448,2,199,2
190,Havana (feat. Young Thug),Camila Cabello; Young Thug,634.774,1,188,18
191,Jocelyn Flores,XXXTENTACION,634.398,2,190,3
192,wish you were gay,Billie Eilish,634.130,2,189,3
193,Paradise,Bazzi,631.603,26,192,2
194,Pure Water (with Migos),Mustard; Migos,629.154,35,—,1
195,Wonderwall - Remastered,Oasis,628.248,135,—,1
196,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,626.208,33,198,137
197,Get You The Moon (feat. Snøw),Kina; Snøw,622.560,90,196,3
198,Ritual,Tiësto; Jonas Blue; Rita Ora,620.834,64,197,2
199,i love you,Billie Eilish,620.750,19,194,2
200,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,619.399,12,—,1
