Rank,Track,Singer(s),Stream,Peak,Prev,Streak
73,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,1.084.649,50,75,75
74,when the party's over,Billie Eilish,1.079.103,7,72,413
75,Graveyard,Halsey,1.076.279,25,76,82
76,Si Te Vas,Sech; Ozuna,1.074.979,44,73,68
77,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,1.063.635,75,78,21
78,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.033.217,2,81,243
79,7 rings,Ariana Grande,1.030.585,1,82,320
80,Feliz Navidad,José Feliciano,1.028.901,12,74,6
81,Lover (Remix) [feat. Shawn Mendes],Taylor Swift; Shawn Mendes,1.026.189,18,79,21
82,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,1.012.518,19,85,110
83,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,1.011.599,8,84,173
84,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,975.217,10,83,5
85,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,964.978,4,90,172
86,Follow God,Kanye West,960.387,3,87,40
87,Driving Home for Christmas - 2019 Remaster,Chris Rea,953.280,8,86,5
88,Tutu,Camilo; Pedro Capó,951.174,24,89,117
89,Happier,Marshmello; Bastille,948.271,2,93,474
90,Truth Hurts,Lizzo,941.203,15,92,225
91,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,936.568,29,91,33
92,Woah,Lil Baby,935.153,55,88,26
93,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,934.202,83,105,58
94,No Idea,Don Toliver,927.379,94,101,3
95,Nice To Meet Ya,Niall Horan,917.571,47,95,58
96,Candy,Doja Cat,912.601,71,96,26
97,Der Bratan bleibt der gleiche,Capital Bra,910.041,42,80,5
98,No Guidance (feat. Drake),Chris Brown; Drake,908.351,8,99,179
99,Fantasía,Ozuna,899.738,74,97,5
100,223's (feat. 9lokknine),YNW Melly; 9lokknine,895.348,29,98,86
101,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,891.502,7,107,208
102,Bohemian Rhapsody - Remastered 2011,Queen,887.569,10,109,420
103,Piece Of Your Heart,MEDUZA; Goodboys,884.656,13,106,233
104,Believer,Imagine Dragons,884.116,15,108,1035
105,Without Me,Halsey,883.089,3,103,425
106,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,879.805,30,104,65
107,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,878.024,10,94,5
108,VIBEZ,DaBaby,868.586,34,120,68
109,Camelot,NLE Choppa,861.031,46,116,81
110,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,858.655,75,115,81
111,Sucker,Jonas Brothers,858.496,2,114,278
112,The Christmas Song (Merry Christmas To You),Nat King Cole,857.222,14,100,5
113,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,856.739,61,111,46
114,Wow.,Post Malone,850.515,1,117,345
115,rockstar (feat. 21 Savage),Post Malone; 21 Savage,846.130,1,118,810
116,Shape of You,Ed Sheeran,844.298,1,123,1062
117,SICKO MODE,Travis Scott,832.779,2,127,488
118,Have Yourself A Merry Little Christmas,Sam Smith,832.584,16,110,4
119,thank u next,Ariana Grande,824.712,1,126,395
120,Combatchy (feat. MC Rebecca),Anitta; Lexa; Luísa Sonza; Rebecca,824.161,97,131,8
121,Ne reviens pas,Gradur; Heuss L'enfoiré,821.364,102,102,5
122,Say You Won't Let Go,James Arthur,819.954,7,124,343
123,Higher Love,Kygo; Whitney Houston,817.933,25,132,159
124,Panini,Lil Nas X,810.603,6,125,167
125,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,809.966,59,139,82
126,Orphans,Coldplay,804.706,33,128,40
127,A Holly Jolly Christmas,Burl Ives,803.640,17,112,5
128,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,803.617,9,136,131
129,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,801.968,4,140,194
130,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,799.116,26,138,131
131,Only Human,Jonas Brothers,798.280,21,143,180
132,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,797.622,2,144,551
133,6 Kiss,Trippie Redd; Juice WRLD; YNW Melly,797.408,40,113,12
134,Dancing With A Stranger (with Normani),Sam Smith; Normani,796.667,6,146,327
135,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,795.689,133,147,3
136,Used To Love (with Dean Lewis),Martin Garrix; Dean Lewis,795.571,61,142,33
137,Bruises,Lewis Capaldi,795.112,53,137,73
138,fuck i'm lonely,Lauv; Anne-Marie,786.926,26,141,124
139,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,784.428,3,151,509
140,QUE PRETENDES,J Balvin; Bad Bunny,783.900,11,150,159
141,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,783.241,122,145,8
142,Blanco,J Balvin,779.496,108,164,16
143,Perfect,Ed Sheeran,778.105,3,149,343
144,Tip Toe (feat. A Boogie Wit da Hoodie),Roddy Ricch; A Boogie Wit da Hoodie,777.921,119,119,5
145,Con Altura,ROSALÍA; J Balvin; El Guincho,773.576,28,153,250
146,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,773.506,25,122,4
147,If I Can't Have You,Shawn Mendes,772.170,3,156,215
148,Merry Christmas Everyone,Shakin' Stevens,770.785,21,130,4
149,Show Yourself,Idina Menzel; Evan Rachel Wood,769.991,121,121,4
150,Who Needs Love,Trippie Redd,765.225,47,135,12
151,Sleigh Ride,The Ronettes,764.993,20,129,4
152,Get You The Moon (feat. Snøw),Kina; Snøw,761.328,90,148,32
153,goosebumps,Travis Scott,761.169,56,158,98
154,bury a friend,Billie Eilish,756.197,2,157,308
155,Sweet but Psycho,Ava Max,756.108,5,160,433
156,Lucid Dreams,Juice WRLD,755.409,2,154,570
157,11 PM,Maluma,753.736,28,166,201
158,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,747.473,27,133,4
159,VALENTINO,24kGoldn,746.228,99,161,66
160,Death,Trippie Redd; DaBaby,743.523,72,159,2
161,I.F.L.Y.,Bazzi,740.891,44,155,138
162,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,736.815,145,173,25
163,Roller,Apache 207,733.710,55,162,103
164,Be Alright,Dean Lewis,732.826,12,165,500
165,Into the Unknown - Panic! At The Disco Version,Panic! At The Disco,732.732,134,134,4
166,Talk (feat. Disclosure),Khalid; Disclosure,729.850,10,170,299
167,Trigger,Major Lazer; Khalid; Death Stranding: Timefall; Diplo,725.516,39,168,40
168,Santa Claus Is Coming to Town,Michael Bublé,718.719,26,152,4
169,Enemies (feat. DaBaby),Post Malone; DaBaby,718.236,6,174,2
170,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,714.574,18,163,4
171,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,714.468,117,172,23
172,Youngblood,5 Seconds of Summer,712.246,6,176,600
173,Lover,Taylor Swift,710.371,2,171,110
174,Post Malone (feat. RANI),Sam Feldt; RANI,709.076,57,175,163
175,Better Now,Post Malone,708.384,1,177,586
176,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,701.485,25,167,4
177,July,Noah Cyrus,700.516,128,189,2
178,Living Proof,Camila Cabello,699.001,65,178,2
179,You Need To Calm Down,Taylor Swift,697.474,3,179,2
180,Can We Kiss Forever?,Kina; Adriana Proenza,696.598,177,181,3
181,Christmas (Baby Please Come Home),Mariah Carey,694.931,35,169,4
182,all the good girls go to hell,Billie Eilish,691.111,6,180,9
183,I Like Me Better,Lauv,687.210,24,183,2
184,SAD!,XXXTENTACION,685.280,1,187,642
185,All of Me,John Legend,683.340,77,186,2
186,High Hopes,Panic! At The Disco,682.298,8,184,2
187,Saint-Tropez,Post Malone,681.513,3,185,2
188,Let Me Down Slowly,Alec Benjamin,672.866,21,188,326
189,MIDDLE CHILD,J. Cole,672.144,2,193,2
190,Qué Pena,Maluma; J Balvin,671.703,64,194,2
191,boyfriend (with Social House),Ariana Grande; Social House,670.955,3,191,2
192,Suge,DaBaby,662.610,23,197,2
193,Hollywood's Bleeding,Post Malone,660.159,4,192,2
194,Photograph,Ed Sheeran,659.950,40,196,2
195,Hasta Que Salga el Sol,Ozuna,658.997,121,190,20
196,Starboy,The Weeknd; Daft Punk,658.865,1,195,2
197,Blue Christmas,Elvis Presley,658.371,21,182,4
198,2002,Anne-Marie,656.411,25,—,1
199,i'm so tired...,Lauv; Troye Sivan,654.320,17,—,1
200,3 Nights,Dominic Fike,654.223,46,—,1
