Rank,Track,Singer(s),Stream,Peak,Prev,Streak
41,On My Way,Alan Walker; Sabrina Carpenter; Farruko,1.470.288,38,39,32
42,Going Bad (feat. Drake),Meek Mill; Drake,1.468.479,8,42,144
43,So Am I,Ava Max,1.456.517,41,41,41
44,Con Altura,ROSALÍA; J Balvin; El Guincho,1.440.105,38,43,25
45,you should see me in a crown,Billie Eilish,1.414.353,11,49,26
46,Earth,Lil Dicky,1.409.190,46,67,4
47,Murder On My Mind,YNW Melly,1.387.657,18,47,68
48,Better,Khalid,1.365.600,7,50,221
49,all the good girls go to hell,Billie Eilish,1.348.553,6,51,25
50,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,1.341.695,19,48,102
51,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,1.320.160,1,45,207
52,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.317.486,3,53,284
53,Bohemian Rhapsody - Remastered 2011,Queen,1.316.542,10,40,195
54,Someone You Loved,Lewis Capaldi,1.269.862,42,52,100
55,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.262.738,31,55,74
56,Outta My Head (with John Mayer),Khalid; John Mayer,1.254.748,15,57,18
57,Better Now,Post Malone,1.226.756,1,56,361
58,xanny,Billie Eilish,1.224.116,7,60,25
59,my strange addiction,Billie Eilish,1.212.198,14,61,25
60,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,1.204.623,52,71,4
61,MIA,Bad Bunny; Drake,1.203.359,1,54,194
62,Pure Water (with Migos),Mustard; Migos,1.180.635,35,63,85
63,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.171.489,28,59,164
64,I Can’t Get Enough (benny blanco Selena Gomez J Balvin Tainy),benny blanco; Selena Gomez; J Balvin; Tainy,1.163.808,16,68,53
65,Be Alright,Dean Lewis,1.163.110,12,64,275
66,SICKO MODE,Travis Scott,1.140.969,2,62,263
67,Adan y Eva,Paulo Londra,1.140.185,10,58,168
68,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.128.950,2,66,326
69,Te Vi,Piso 21; Micro TDH,1.122.127,43,65,102
70,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.098.042,1,69,585
71,Paradise,Bazzi,1.094.395,71,74,18
72,Un Año,Sebastian Yatra; Reik,1.043.847,49,82,85
73,Robbery,Juice WRLD,1.043.680,11,73,68
74,Contra La Pared,Sean Paul; J Balvin,1.041.943,70,78,36
75,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.041.338,18,85,179
76,MONOPOLY (with Victoria Monét),Ariana Grande; Victoria Monét,1.038.218,14,75,21
77,Saturday Nights,Khalid,1.037.846,18,87,149
78,Lucid Dreams,Juice WRLD,1.034.767,2,72,345
79,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,1.030.857,53,77,63
80,Look Back at It,A Boogie Wit da Hoodie,1.029.535,20,76,118
81,Piece Of Your Heart,MEDUZA; Goodboys,1.028.986,70,70,8
82,Bad Liar,Imagine Dragons,1.024.630,12,83,165
83,Shape of You,Ed Sheeran,992.289,1,81,837
84,SAD!,XXXTENTACION,988.883,1,79,417
85,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,985.457,30,80,171
86,Please Me,Cardi B; Bruno Mars,976.653,16,84,67
87,Youngblood,5 Seconds of Summer,961.078,6,92,375
88,Amanece,Anuel AA; Haze,954.580,39,86,118
89,Esclavo de Tus Besos,Manuel Turizo; Ozuna,945.910,67,90,57
90,Walk Me Home,P!nk,933.196,74,94,60
91,Sixteen,Ellie Goulding,931.135,74,97,11
92,Just You and I,Tom Walker,908.605,79,91,51
93,i love you,Billie Eilish,902.456,19,108,25
94,Moonlight,XXXTENTACION,900.580,2,89,403
95,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,898.584,95,114,8
96,2002,Anne-Marie,893.289,25,104,118
97,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,891.459,12,99,222
98,Believer,Imagine Dragons,889.711,15,101,810
99,idontwannabeyouanymore,Billie Eilish,888.538,60,106,118
100,a lot,21 Savage,886.189,16,100,123
101,Envy Me,Calboy,885.134,98,98,45
102,Always Remember Us This Way,Lady Gaga,880.063,33,96,111
103,3 Nights,Dominic Fike,878.499,103,111,11
104,Faucet Failure,Ski Mask The Slump God,877.555,92,102,41
105,Don't Stop Me Now - Remastered 2011,Queen,876.376,47,88,178
106,My Bad,Khalid,859.257,16,117,46
107,In My Mind,Dynoro; Gigi D'Agostino,857.797,4,103,293
108,Mikrokosmos,BTS,850.614,14,110,11
109,Perfect,Ed Sheeran,849.483,3,107,118
110,Thotiana,Blueface,847.749,22,93,88
111,Make It Right,BTS,842.352,17,112,11
112,ilomilo,Billie Eilish,841.284,17,121,25
113,Another One Bites The Dust - Remastered 2011,Queen,830.874,32,95,178
114,I Like Me Better,Lauv,829.771,24,118,118
115,I Like It,Cardi B; Bad Bunny; J Balvin,828.398,2,105,382
116,Si Se Da,Myke Towers; Farruko,826.545,106,120,40
117,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,820.291,4,113,249
118,Body,Loud Luxury; Brando,809.809,18,122,118
119,Aullando,Wisin & Yandel; Romeo Santos,801.312,101,127,53
120,listen before i go,Billie Eilish,799.764,21,135,25
121,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,799.411,98,126,52
122,Cool,Jonas Brothers,793.489,46,140,18
123,Taste (feat. Offset),Tyga; Offset,793.100,5,115,340
124,Soltera,Lunay; Chris Jedi; Gaby Music,792.372,97,125,45
125,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,791.912,1,124,424
126,Mo Bamba,Sheck Wes,790.087,10,109,253
127,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,789.052,3,116,193
128,HOME,BTS,786.264,19,128,11
129,God's Plan,Drake,784.358,1,119,458
130,Dionysus,BTS,783.550,22,130,11
131,ocean eyes,Billie Eilish,779.673,92,134,86
132,Jocelyn Flores,XXXTENTACION,779.305,2,123,606
133,bellyache,Billie Eilish,768.615,55,138,112
134,Say My Name,David Guetta; Bebe Rexha; J Balvin,763.513,37,132,118
135,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,758.221,1,131,382
136,Thunder,Imagine Dragons,755.531,7,136,118
137,no tears left to cry,Ariana Grande,740.282,2,139,368
138,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,739.677,24,137,221
139,Lost In Japan,Shawn Mendes,730.438,20,143,75
140,Adictiva,Daddy Yankee; Anuel AA,730.125,34,133,162
141,Before I Let Go - Homecoming Live Bonus Track,Beyoncé,729.600,108,150,4
142,Too Good At Goodbyes,Sam Smith,728.454,1,148,118
143,8,Billie Eilish,721.744,20,152,25
144,The Middle,Zedd; Maren Morris; Grey,718.472,6,149,118
145,Say You Won't Let Go,James Arthur,718.338,7,144,118
146,Cristina,Sebastian Yatra,717.832,123,159,15
147,Love Someone,Lukas Graham,715.565,50,141,225
148,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,708.632,19,145,144
149,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,705.863,149,153,5
150,IDGAF,Dua Lipa,703.380,3,160,118
151,Under Pressure - Remastered 2011,Queen; David Bowie,699.322,50,129,118
152,Con Calma - Remix,Daddy Yankee; Katy Perry; Snow,686.265,134,147,4
153,Natural,Imagine Dragons,673.203,13,171,277
154,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,672.109,154,155,4
155,Congratulations,Post Malone; Quavo,668.904,20,158,118
156,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,668.440,28,165,263
157,Shotgun,George Ezra,668.306,35,142,118
158,I Fall Apart,Post Malone,666.696,10,164,118
159,This Feeling,The Chainsmokers; Kelsea Ballerini,663.734,19,184,16
160,FRIENDS,Marshmello; Anne-Marie,658.461,3,157,17
161,Havana (feat. Young Thug),Camila Cabello; Young Thug,654.424,1,156,118
162,Photograph,Ed Sheeran,654.345,40,173,9
163,Jamais Vu,BTS,653.568,24,172,11
164,I Don't Belong In This Club,Why Don't We; Macklemore,652.195,125,179,7
165,Closer,The Chainsmokers; Halsey,651.152,2,168,17
166,In My Feelings,Drake,645.256,1,154,298
167,Swing,Danny Ocean,644.572,167,183,3
168,Something Just Like This,The Chainsmokers; Coldplay,643.406,2,174,16
169,Racks in the Middle (feat. Roddy Ricch and Hit-Boy),Nipsey Hussle; Roddy Ricch; Hit-Boy,635.500,57,163,22
170,Freaky,Tory Lanez,635.342,126,178,39
171,Don't Know What To Do,BLACKPINK,634.201,92,166,9
172,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,631.699,110,177,89
173,I'm Yours,Jason Mraz,628.063,110,176,8
174,Reggaeton,J Balvin,626.829,64,161,151
175,Wonderwall - Remastered,Oasis,625.043,135,167,5
176,changes,XXXTENTACION,624.388,4,175,10
177,FANCY,TWICE,619.961,177,—,1
178,Wake Me Up,Avicii,617.431,4,169,12
179,R.I.P. (feat. Rita Ora & Anitta),Sofía Reyes; Rita Ora; Anitta,613.236,28,191,3
180,New Rules,Dua Lipa,612.544,2,189,3
181,Thinking out Loud,Ed Sheeran,612.465,43,186,2
182,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,612.400,16,194,4
183,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,610.867,7,187,17
184,Moonlight,Gaullin,608.859,143,185,29
185,I,Lil Skies,604.891,56,199,2
186,Africa,TOTO,604.329,118,151,5
187,XO Tour Llif3,Lil Uzi Vert,603.283,9,188,13
188,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown; Zion & Lennox; Farruko; Manuel Turizo,602.492,122,—,1
189,Otro Trago,Sech; Darell,601.968,189,—,1
190,Leave Me Alone,Flipp Dinero,600.668,31,181,228
191,Ela É do Tipo,MC Kevin o Chris,600.274,134,146,17
192,Rolex,Capital Bra; Summer Cem; KC Rebell,599.037,58,162,11
193,All of Me,John Legend,598.759,77,—,1
194,Rebota,Guaynaa,598.335,170,170,3
195,Last Hurrah,Bebe Rexha,597.430,53,196,3
196,Young Dumb & Broke,Khalid,595.571,11,197,2
197,Que Le De,Rauw Alejandro; Nicky Jam,594.287,184,—,1
198,No New Friends (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,592.448,59,—,1
199,Wow. - Remix,Post Malone; Roddy Ricch; Tyga,589.463,110,190,38
200,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,588.706,3,200,180
