Rank,Track,Singer(s),Stream,Peak,Prev,Streak
60,Last Hurrah,Bebe Rexha,1.326.760,53,53,25
61,Lucid Dreams,Juice WRLD,1.317.082,2,60,307
62,when the party's over,Billie Eilish,1.316.680,11,51,150
63,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.314.944,1,62,547
64,Someone You Loved,Lewis Capaldi,1.306.688,54,59,62
65,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.294.992,18,63,141
66,lovely (with Khalid),Billie Eilish; Khalid,1.288.237,19,57,327
67,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,1.279.030,67,68,25
68,Better,Khalid,1.261.410,7,61,183
69,SAD!,XXXTENTACION,1.258.826,1,66,379
70,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.252.042,12,65,184
71,Always Remember Us This Way,Lady Gaga,1.237.154,33,67,73
72,Wir ticken,Capital Bra; Samra,1.211.192,72,—,1
73,Mo Bamba,Sheck Wes,1.168.224,10,73,215
74,Hear Me Calling,Juice WRLD,1.167.588,32,64,15
75,Esclavo de Tus Besos,Manuel Turizo; Ozuna,1.160.555,75,77,19
76,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.159.264,24,69,183
77,Youngblood,5 Seconds of Summer,1.150.658,6,72,337
78,Moonlight,XXXTENTACION,1.139.675,2,75,365
79,In My Mind,Dynoro; Gigi D'Agostino,1.131.570,4,84,255
80,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,1.130.917,19,76,106
81,Don't Stop Me Now - Remastered 2011,Queen,1.122.172,47,80,140
82,Adictiva,Daddy Yankee; Anuel AA,1.121.798,34,83,124
83,Saturday Nights,Khalid,1.114.010,18,71,111
84,Another One Bites The Dust - Remastered 2011,Queen,1.113.547,32,81,140
85,Old Town Road,Lil Nas X,1.098.703,85,89,10
86,I Like It,Cardi B; Bad Bunny; J Balvin,1.090.111,2,85,344
87,Walk Me Home,P!nk,1.084.147,74,78,22
88,2002,Anne-Marie,1.083.374,25,79,80
89,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,1.066.026,4,90,211
90,Shape of You,Ed Sheeran,1.056.242,1,86,799
91,Say My Name,David Guetta; Bebe Rexha; J Balvin,1.052.319,37,91,80
92,Bad Liar,Imagine Dragons,1.028.568,12,88,127
93,Nights Like This (feat. Ty Dolla $ign),Kehlani; Ty Dolla $ign,1.021.739,35,74,64
94,Taste (feat. Offset),Tyga; Offset,1.015.782,5,93,302
95,Reggaeton,J Balvin,1.014.521,64,100,113
96,Body,Loud Luxury; Brando,996.898,18,99,80
97,Jay Jay,MERO,992.149,97,—,1
98,Believer,Imagine Dragons,991.580,15,96,772
99,NI BIEN NI MAL,Bad Bunny,986.664,54,98,80
100,No Sleep (feat. Bonn),Martin Garrix; Bonn,954.862,72,95,22
101,God's Plan,Drake,954.510,1,107,420
102,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,952.035,1,102,386
103,Perfect,Ed Sheeran,948.381,3,97,80
104,no tears left to cry,Ariana Grande,943.778,2,105,330
105,Money,Cardi B,938.678,28,106,143
106,Love Someone,Lukas Graham,936.604,50,94,187
107,I Like Me Better,Lauv,935.235,24,92,80
108,Jocelyn Flores,XXXTENTACION,928.351,2,104,568
109,Empty,Juice WRLD,927.301,33,87,8
110,I,Lil Skies,925.838,56,103,15
111,Aullando,Wisin & Yandel; Romeo Santos,922.138,111,114,15
112,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,907.191,110,110,51
113,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,906.357,1,112,344
114,Under Pressure - Remastered 2011,Queen; David Bowie,902.475,50,117,80
115,Red Room,Offset,897.761,51,115,29
116,idontwannabeyouanymore,Billie Eilish,895.852,60,101,80
117,365,Zedd; Katy Perry,892.881,39,108,29
118,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,888.603,63,123,129
119,Lost In Japan,Shawn Mendes,882.490,20,109,37
120,needy,Ariana Grande,867.664,3,118,36
121,Thunder,Imagine Dragons,862.740,7,122,80
122,Nonstop,Drake,861.676,1,124,260
123,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD; Halsey; Travis Barker,861.664,54,116,29
124,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,857.980,124,128,14
125,Créeme,KAROL G; Maluma,854.862,106,132,79
126,Freaky,Tory Lanez,854.036,126,—,1
127,Natural,Imagine Dragons,853.998,13,125,239
128,NASA,Ariana Grande,853.911,5,120,36
129,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,848.532,3,121,142
130,Contra La Pared,Sean Paul; J Balvin,844.197,130,—,1
131,IDGAF,Dua Lipa,836.658,3,127,80
132,In My Feelings,Drake,833.954,1,142,260
133,Make Believe,Juice WRLD,831.511,69,113,8
134,Imposible,Luis Fonsi; Ozuna,829.234,54,144,148
135,Leave Me Alone,Flipp Dinero,828.482,31,131,190
136,Soltera,Lunay; Chris Jedi; Gaby Music,826.961,136,166,7
137,Just You and I,Tom Walker,825.275,133,133,13
138,Bola Rebola,Tropkillaz; J Balvin; Anitta; ZAAC,824.947,43,160,22
139,Maze,Juice WRLD,824.071,47,145,8
140,Wie Buffon,MERO,823.340,140,—,1
141,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown; Zion & Lennox; Farruko; Manuel Turizo,822.547,122,147,29
142,So Am I,Ava Max,822.381,126,126,3
143,Splashin,Rich The Kid,817.369,85,111,74
144,Let You Love Me,Rita Ora,814.978,24,140,80
145,Too Good At Goodbyes,Sam Smith,814.700,1,119,80
146,The Middle,Zedd; Maren Morris; Grey,812.227,6,138,80
147,bloodline,Ariana Grande,810.677,5,129,36
148,Faucet Failure,Ski Mask The Slump God,808.942,148,198,3
149,Solo de Mi,Bad Bunny,807.302,32,146,92
150,Havana (feat. Young Thug),Camila Cabello; Young Thug,799.524,1,139,80
151,imagine,Ariana Grande,796.187,5,134,92
152,bellyache,Billie Eilish,795.461,55,130,74
153,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,793.952,28,135,225
154,Sola,Manuel Turizo,791.062,137,157,61
155,I Fall Apart,Post Malone,789.372,10,136,80
156,The Bones,Maren Morris,789.102,141,141,3
157,Vaina Loca,Ozuna; Manuel Turizo,786.500,12,165,260
158,Tic Toc (with Tory Lanez),Rich The Kid; Tory Lanez,778.206,158,—,1
159,Somebody To Love - Remastered 2011,Queen,774.293,45,161,80
160,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,773.958,7,154,80
161,Armed And Dangerous,Juice WRLD,773.875,35,148,80
162,Träume werden wahr,MERO; BRADO,772.902,162,—,1
163,Say You Won't Let Go,James Arthur,771.965,7,137,80
164,Congratulations,Post Malone; Quavo,770.364,20,159,80
165,Ruin My Life,Zara Larsson,766.192,26,149,148
166,Girls Need Love (with Drake) - Remix,Summer Walker; Drake,765.429,86,162,16
167,Alleen,KC Rebell,763.985,167,—,1
168,FRIENDS,Marshmello; Anne-Marie,761.355,3,169,80
169,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,759.687,7,171,336
170,We Will Rock You - Remastered 2011,Queen,757.415,63,170,29
171,Shotgun,George Ezra,755.827,35,176,80
172,New Rules,Dua Lipa,750.935,2,151,80
173,changes,XXXTENTACION,750.556,4,156,80
174,Undrunk,FLETCHER,749.581,153,153,2
175,Envy Me,Calboy,748.831,175,179,7
176,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,745.539,52,164,85
177,Hops,MERO,744.605,177,—,1
178,bad idea,Ariana Grande,743.888,7,152,36
179,This Feeling,The Chainsmokers; Kelsea Ballerini,738.955,19,158,80
180,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,738.581,84,150,80
181,Baby,Amenazzy; Nicky Jam; Farruko,736.754,152,182,18
182,ocean eyes,Billie Eilish,725.093,92,155,48
183,Si Se Da,Myke Towers; Farruko,722.404,183,193,2
184,Almost (Sweet Music),Hozier,720.825,122,143,15
185,XO Tour Llif3,Lil Uzi Vert,716.520,9,180,21
186,Mademoiselle,Sfera Ebbasta,714.605,66,172,4
187,Closer,The Chainsmokers; Halsey,710.986,2,181,80
188,Kiss and Make Up,Dua Lipa; BLACKPINK,705.531,13,175,148
189,Photograph,Ed Sheeran,702.838,40,167,13
190,Happy Now,Kygo; Sandro Cavazza,700.064,34,177,80
191,Thotiana (Remix),Blueface; Cardi B; YG,699.053,100,174,13
192,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,697.700,13,197,5
193,Better When You're Gone,David Guetta; Brooks; Loote,694.940,96,168,12
194,Rise,Jonas Blue; Jack & Jack,693.415,11,183,80
195,Ta To Gucci (Remix),Cauty; Brytiago; Darell; Cosculluela; Rafa Pabön; Chencho Corleone,692.937,172,—,1
196,In My Blood,Shawn Mendes,692.114,4,178,80
197,Africa,TOTO,689.048,118,196,2
198,Space Cadet (feat. Gunna),Metro Boomin; Gunna,684.399,47,163,13
199,Caro,Bad Bunny,680.000,130,200,2
200,MALA,6ix9ine; Anuel AA,679.435,44,—,1
