Rank,Track,Singer(s),Stream,Peak,Prev,Streak
104,Youngblood,5 Seconds of Summer,1.024.021,6,93,365
105,Just You and I,Tom Walker,1.019.944,79,96,41
106,In My Mind,Dynoro; Gigi D'Agostino,1.012.160,4,103,283
107,Moonlight,XXXTENTACION,1.011.642,2,98,393
108,Don't Stop Me Now - Remastered 2011,Queen,1.010.340,47,100,168
109,Believer,Imagine Dragons,996.190,15,99,800
110,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,993.540,4,104,239
111,Aullando,Wisin & Yandel; Romeo Santos,977.387,101,101,43
112,Si Se Da,Myke Towers; Farruko,970.730,109,109,30
113,Another One Bites The Dust - Remastered 2011,Queen,970.323,32,108,168
114,Faucet Failure,Ski Mask The Slump God,969.552,92,106,31
115,listen before i go,Billie Eilish,964.967,21,92,15
116,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,958.816,3,107,183
117,2002,Anne-Marie,957.051,25,105,108
118,Soltera,Lunay; Chris Jedi; Gaby Music,954.849,97,116,35
119,I Like It,Cardi B; Bad Bunny; J Balvin,951.684,2,115,372
120,That's a Rack,Lil Uzi Vert,941.656,120,147,3
121,Mo Bamba,Sheck Wes,937.946,10,120,243
122,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,932.604,98,118,42
123,Adictiva,Daddy Yankee; Anuel AA,928.048,34,119,152
124,Perfect,Ed Sheeran,926.612,3,114,108
125,Say My Name,David Guetta; Bebe Rexha; J Balvin,926.163,37,110,108
126,Taste (feat. Offset),Tyga; Offset,924.311,5,121,330
127,Cristina,Sebastian Yatra,920.656,127,167,5
128,Body,Loud Luxury; Brando,914.185,18,123,108
129,Au DD,PNL,912.625,27,112,21
130,Don't Pretend (feat. SAFE),Khalid; SAFE,909.855,40,84,8
131,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,908.149,1,117,414
132,I Like Me Better,Lauv,904.201,24,113,108
133,God's Plan,Drake,895.059,1,124,448
134,idontwannabeyouanymore,Billie Eilish,890.969,60,111,108
135,No New Friends (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,887.434,59,—,1
136,8,Billie Eilish,887.195,20,102,15
137,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,875.950,24,134,211
138,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,862.271,1,128,372
139,Envy Me,Calboy,861.959,130,131,35
140,Heaven Can Wait (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,858.117,140,—,1
141,no tears left to cry,Ariana Grande,846.881,2,127,358
142,Jocelyn Flores,XXXTENTACION,841.162,2,129,596
143,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,833.642,19,133,134
144,Love Someone,Lukas Graham,826.951,50,126,215
145,Thunder,Imagine Dragons,820.434,7,137,108
146,Wow. - Remix,Post Malone; Roddy Ricch; Tyga,810.665,110,164,28
147,R.I.P. (feat. Rita Ora & Anitta),Sofía Reyes; Rita Ora; Anitta,805.734,28,125,29
148,Moonlight,Gaullin,802.907,144,150,19
149,Lost In Japan,Shawn Mendes,799.643,20,132,65
150,Too Good At Goodbyes,Sam Smith,798.579,1,130,108
151,Under Pressure - Remastered 2011,Queen; David Bowie,798.208,50,149,108
152,Cherry Lady,Capital Bra,792.795,35,144,22
153,IDGAF,Dua Lipa,779.590,3,146,108
154,ocean eyes,Billie Eilish,779.372,92,138,76
155,Natural,Imagine Dragons,778.558,13,145,267
156,Last Hurrah,Bebe Rexha,773.068,53,122,53
157,Don't Worry Bout Me,Zara Larsson,771.717,94,136,15
158,bellyache,Billie Eilish,770.210,55,139,102
159,Congratulations,Post Malone; Quavo,767.099,20,148,108
160,Say You Won't Let Go,James Arthur,766.006,7,141,108
161,In My Feelings,Drake,765.469,1,157,288
162,Bye Bye,Capital Bra; Nimo,764.119,162,—,1
163,The Middle,Zedd; Maren Morris; Grey,761.366,6,154,108
164,Ela É do Tipo,MC Kevin o Chris,760.687,164,177,7
165,Harami,Samra,759.127,108,135,8
166,Créeme,KAROL G; Maluma,755.049,106,155,107
167,I Fall Apart,Post Malone,748.579,10,151,108
168,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,748.064,168,—,1
169,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,746.567,110,162,79
170,Wake Me Up,Avicii,745.750,4,160,2
171,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,745.727,28,143,253
172,Bola Rebola,Tropkillaz; J Balvin; Anitta; ZAAC,741.292,43,158,50
173,Havana (feat. Young Thug),Camila Cabello; Young Thug,740.277,1,159,108
174,Insomnia,Daya,738.294,146,152,7
175,3 Nights,Dominic Fike,729.450,162,—,1
176,Reggaeton,J Balvin,727.077,64,168,141
177,The Bones,Maren Morris,723.488,101,142,31
178,Nonstop,Drake,722.549,1,165,288
179,Closer,The Chainsmokers; Halsey,719.645,2,161,7
180,Borderline,Tame Impala,715.904,180,—,1
181,FRIENDS,Marshmello; Anne-Marie,712.385,3,173,7
182,Shotgun,George Ezra,711.683,35,172,108
183,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,701.306,7,176,7
184,New Rules,Dua Lipa,700.510,2,169,7
185,Leave Me Alone,Flipp Dinero,699.857,31,166,218
186,Sola,Manuel Turizo,698.204,136,180,4
187,Photograph,Ed Sheeran,696.159,40,163,6
188,Freaky,Tory Lanez,695.571,126,196,29
189,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown; Zion & Lennox; Farruko; Manuel Turizo,693.157,122,182,4
190,Can We Pretend (feat. Cash Cash),P!nk; Cash Cash,691.914,190,—,1
191,This Feeling,The Chainsmokers; Kelsea Ballerini,690.263,19,174,6
192,XO Tour Llif3,Lil Uzi Vert,689.474,9,185,3
193,Que Le De,Rauw Alejandro; Nicky Jam,688.230,190,192,2
194,I,Lil Skies,686.786,56,183,43
195,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,685.202,63,186,157
196,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,685.117,3,179,170
197,Something Just Like This,The Chainsmokers; Coldplay,683.932,2,184,6
198,Swing,Danny Ocean,682.802,198,199,2
199,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,682.000,30,—,1
200,Africa,TOTO,680.315,118,—,1
