Rank,Track,Singer(s),Stream,Peak,Prev,Streak
35,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.671.620,30,40,78
36,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.627.429,36,45,71
37,Be Alright,Dean Lewis,1.610.168,12,34,182
38,Lucid Dreams,Juice WRLD,1.598.365,2,39,252
39,In My Mind,Dynoro; Gigi D'Agostino,1.597.258,4,44,200
40,First Off (feat. Travis Scott),Future; Travis Scott,1.533.314,27,27,2
41,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.495.212,24,47,128
42,Moonlight,XXXTENTACION,1.487.838,2,50,310
43,Better,Khalid,1.470.061,7,41,128
44,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,1.467.217,4,48,156
45,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.463.193,1,49,492
46,imagine,Ariana Grande,1.459.771,5,36,37
47,Leave Me Alone,Flipp Dinero,1.446.063,31,46,135
48,Amanece,Anuel AA; Haze,1.439.426,45,51,25
49,Keanu Reeves,Logic,1.435.522,37,37,2
50,Crushed Up,Future,1.428.573,43,43,16
51,Baila Baila Baila,Ozuna,1.399.375,51,59,9
52,Taste (feat. Offset),Tyga; Offset,1.372.311,5,52,247
53,Hobby Hobby,MERO,1.366.186,35,35,2
54,Youngblood,5 Seconds of Summer,1.319.771,6,53,282
55,I Like It,Cardi B; Bad Bunny; J Balvin,1.310.688,2,60,289
56,Imposible,Luis Fonsi; Ozuna,1.291.304,54,64,93
57,Solo de Mi,Bad Bunny,1.269.050,32,62,37
58,no tears left to cry,Ariana Grande,1.260.506,2,57,275
59,Vaina Loca,Ozuna; Manuel Turizo,1.253.927,12,67,205
60,lovely (with Khalid),Billie Eilish; Khalid,1.241.169,19,54,272
61,a lot,21 Savage,1.214.125,22,55,30
62,Hope,The Chainsmokers; Winona Oak,1.200.020,58,61,16
63,Money,Cardi B,1.198.396,28,63,88
64,God's Plan,Drake,1.194.934,1,70,365
65,Ruin My Life,Zara Larsson,1.192.537,26,56,93
66,NI BIEN NI MAL,Bad Bunny,1.170.873,66,72,25
67,Bad Liar,Imagine Dragons,1.166.892,12,65,72
68,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,1.164.296,63,76,74
69,In My Feelings,Drake,1.158.939,1,78,205
70,Reggaeton,J Balvin,1.154.409,64,85,58
71,Natural,Imagine Dragons,1.130.238,13,71,184
72,Body,Loud Luxury; Brando,1.129.707,18,69,25
73,whoa (mind in awe),XXXTENTACION,1.109.508,3,68,44
74,Love Someone,Lukas Graham,1.108.623,50,73,132
75,Shape of You,Ed Sheeran,1.098.551,1,83,744
76,Nonstop,Drake,1.073.197,1,77,205
77,Let You Love Me,Rita Ora,1.072.688,24,74,25
78,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,1.069.555,52,66,30
79,Jocelyn Flores,XXXTENTACION,1.061.831,2,80,513
80,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.053.156,28,84,170
81,Cuando Te Besé,Becky G; Paulo Londra,1.051.033,39,94,170
82,monster,21 Savage,1.049.971,31,89,30
83,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.048.977,1,93,289
84,Say My Name,David Guetta; Bebe Rexha; J Balvin,1.046.247,37,90,25
85,2002,Anne-Marie,1.040.593,25,87,25
86,MALA,6ix9ine; Anuel AA,1.031.201,44,96,53
87,Believer,Imagine Dragons,1.024.109,15,95,717
88,Butterfly Doors,Lil Pump,1.023.868,58,79,15
89,breathin,Ariana Grande,1.022.834,2,82,25
90,Another One Bites The Dust - Remastered 2011,Queen,1.013.735,32,100,85
91,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,1.006.430,65,91,25
92,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.005.200,1,92,331
93,Don't Stop Me Now - Remastered 2011,Queen,998.914,47,106,85
94,BEBE,6ix9ine; Anuel AA,995.664,13,103,142
95,KIKA,6ix9ine; Tory Lanez,992.073,3,88,54
96,Te Vi,Piso 21; Micro TDH,991.465,96,107,9
97,Kiss and Make Up,Dua Lipa; BLACKPINK,988.101,13,86,93
98,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,982.097,7,102,25
99,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,962.438,61,119,145
100,Perfect,Ed Sheeran,942.130,3,104,25
101,Undecided,Chris Brown,925.486,101,120,16
102,Shotgun,George Ezra,921.700,35,124,25
103,Armed And Dangerous,Juice WRLD,918.419,35,101,25
104,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,918.241,7,114,281
105,No Stylist (feat. Drake),French Montana; Drake,918.205,23,99,25
106,Havana (feat. Young Thug),Camila Cabello; Young Thug,907.307,1,121,25
107,IDGAF,Dua Lipa,904.811,3,105,25
108,Fire On Fire - From "Watership Down",Sam Smith,904.405,54,98,18
109,God is a woman,Ariana Grande,901.027,2,112,25
110,Thunder,Imagine Dragons,899.985,7,118,25
111,idontwannabeyouanymore,Billie Eilish,890.095,60,97,25
112,I Like Me Better,Lauv,882.464,24,110,25
113,Jenifer,Gabriel Diniz,881.945,60,176,12
114,YOSEMITE,Travis Scott,874.409,17,108,25
115,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,872.382,2,113,182
116,Créeme,KAROL G; Maluma,871.846,116,130,24
117,BAD!,XXXTENTACION,870.275,4,115,72
118,I Love It (& Lil Pump),Kanye West; Lil Pump,860.109,1,122,25
119,Under Pressure - Remastered 2011,Queen; David Bowie,855.528,50,142,25
120,Nights Like This (feat. Ty Dolla $ign),Kehlani; Ty Dolla $ign,846.962,94,135,9
121,changes,XXXTENTACION,846.381,4,133,25
122,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,844.174,2,116,123
123,Happy Now,Kygo; Sandro Cavazza,842.114,34,126,25
124,New Rules,Dua Lipa,838.792,2,138,25
125,The Middle,Zedd; Maren Morris; Grey,835.085,6,123,25
126,This Feeling,The Chainsmokers; Kelsea Ballerini,833.059,19,117,25
127,Splashin,Rich The Kid,827.513,95,111,19
128,FRIENDS,Marshmello; Anne-Marie,826.674,3,144,25
129,Rise,Jonas Blue; Jack & Jack,826.384,11,137,25
130,Culpables,KAROL G; Anuel AA,826.138,80,134,25
131,Atrasadinha - Live,Felipe Araújo; Ferrugem,819.060,79,184,26
132,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,817.572,13,131,25
133,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,817.077,111,151,25
134,Amigos Con Derechos,Reik; Maluma,808.637,64,156,25
135,Too Good At Goodbyes,Sam Smith,806.096,1,136,25
136,I Fall Apart,Post Malone,797.986,10,128,25
137,Roses (with Juice WRLD feat. Brendon Urie),benny blanco; Juice WRLD; Brendon Urie,794.010,89,127,25
138,Mile High (feat. Travis Scott & Metro Boomin),James Blake; Travis Scott; Metro Boomin,792.597,58,58,2
139,Space Cadet (feat. Gunna),Metro Boomin; Gunna,789.739,47,125,19
140,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,778.668,113,141,25
141,Jumpin on a Jet,Future,778.634,75,75,2
142,Let Me Down Slowly,Alec Benjamin,771.532,129,147,8
143,Fine China,Future; Juice WRLD,770.211,15,149,19
144,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,766.337,5,153,25
145,Say You Won't Let Go,James Arthur,765.340,7,146,25
146,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,761.898,21,150,25
147,Look Alive (feat. Drake),BlocBoy JB; Drake,761.788,6,152,25
148,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,760.982,127,139,18
149,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,759.383,4,159,25
150,Somebody To Love - Remastered 2011,Queen,758.330,45,166,25
151,I'm a Mess,Bebe Rexha,757.816,47,157,25
152,Noticed,Lil Mosey,756.861,38,143,19
153,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,755.017,16,155,25
154,SOLO,JENNIE,745.142,62,164,25
155,Congratulations,Post Malone; Quavo,740.909,20,160,25
156,Sola,Manuel Turizo,735.395,156,178,6
157,Always Remember Us This Way,Lady Gaga,732.867,33,163,18
158,XO Tour Llif3,Lil Uzi Vert,729.953,9,162,25
159,In My Blood,Shawn Mendes,729.081,4,171,25
160,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,723.388,11,165,25
161,Africa,TOTO,722.545,118,182,24
162,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,721.086,30,168,25
163,PPP,Kevin Roldan,720.567,117,188,25
164,Nuketown (feat. Juice WRLD),Ski Mask The Slump God; Juice WRLD,716.781,56,158,25
165,Agora é Tudo Meu,DENNIS; MC Kevinho,714.252,140,—,1
166,Trampoline,SHAED,705.631,123,169,18
167,Quem Me Dera,Márcia Fellipe; Jerry Smith,704.441,134,—,1
168,Someone You Loved,Lewis Capaldi,701.749,141,167,7
169,Closer,The Chainsmokers; Halsey,701.746,2,172,25
170,Sin Pijama,Becky G; NATTI NATASHA,699.850,20,198,25
171,We Will Rock You - Remastered 2011,Queen,699.765,63,—,1
172,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,696.786,9,185,24
173,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,693.109,124,—,1
174,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,688.389,14,170,25
175,Familia (with Anuel Aa feat. Bantu) - Spider-Man: Into the Spider-Verse,Nicki Minaj; Anuel AA; Bantu,687.547,95,161,25
176,Thinking out Loud,Ed Sheeran,680.827,43,183,25
177,Dodi,Shindy,677.974,56,140,9
178,Love Lies (with Normani),Khalid; Normani,672.867,9,173,25
179,Pure Water (with Migos),Mustard; Migos,672.452,154,154,2
180,Nice For What,Drake,669.854,1,189,25
181,Bebi Liguei - Ao Vivo,Marília Mendonça,666.050,181,—,1
182,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,663.272,29,181,19
183,Wonderwall - Remastered,Oasis,663.216,135,196,24
184,No Es Justo,J Balvin; Zion & Lennox,661.543,27,—,1
185,Stamm Fort (feat. Sfera Ebbasta),Luchè; Sfera Ebbasta,660.380,109,109,2
186,bellyache,Billie Eilish,659.692,55,179,19
187,Calling My Spirit,Kodak Black,658.285,111,177,16
188,Ibiza,Ozuna; Romeo Santos,656.691,93,—,1
189,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,652.827,1,175,25
190,Parado no Bailão,MC L da Vinte; MC Gury,649.772,109,—,1
191,Never Stop,Future,648.730,81,81,2
192,Promise U That,Future,648.596,148,148,2
193,goosebumps,Travis Scott,647.312,56,191,19
194,HUMBLE.,Kendrick Lamar,646.527,1,194,24
195,So Close,NOTD; Felix Jaehn; Captain Cuts; Georgia Ku,639.892,180,186,6
196,Everybody Dies In Their Nightmares,XXXTENTACION,638.729,6,—,1
197,Benzema,Capital Bra,638.312,106,192,2
198,Look At Me!,XXXTENTACION,636.067,21,—,1
199,Lie To Me (feat. Julia Michaels),5 Seconds of Summer; Julia Michaels,633.130,199,—,1
200,What Lovers Do (feat. SZA),Maroon 5; SZA,628.663,4,—,1
