Rank,Track,Singer(s),Stream,Peak,Prev,Streak
83,Youngblood,5 Seconds of Summer,1.219.305,6,75,309
84,Money,Cardi B,1.212.490,28,83,115
85,Taste (feat. Offset),Tyga; Offset,1.207.557,5,81,274
86,Leave Me Alone,Flipp Dinero,1.193.643,31,77,162
87,Perfect,Ed Sheeran,1.150.468,3,54,52
88,NI BIEN NI MAL,Bad Bunny,1.136.267,54,85,52
89,2002,Anne-Marie,1.134.443,25,90,52
90,Imposible,Luis Fonsi; Ozuna,1.115.331,54,91,120
91,Shape of You,Ed Sheeran,1.115.218,1,88,771
92,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,1.115.197,3,86,114
93,God's Plan,Drake,1.114.499,1,87,392
94,Say My Name,David Guetta; Bebe Rexha; J Balvin,1.113.656,37,92,52
95,Reggaeton,J Balvin,1.103.855,64,93,85
96,Another One Bites The Dust - Remastered 2011,Queen,1.083.807,32,102,112
97,Love Someone,Lukas Graham,1.079.804,50,76,159
98,Dumb Blonde (feat. Nicki Minaj),Avril Lavigne; Nicki Minaj,1.058.773,98,—,1
99,Let You Love Me,Rita Ora,1.046.292,24,94,52
100,Body,Loud Luxury; Brando,1.041.885,18,119,52
101,Don't Stop Me Now - Remastered 2011,Queen,1.037.657,47,116,112
102,Jocelyn Flores,XXXTENTACION,1.034.334,2,99,540
103,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,1.033.783,63,103,101
104,Ferrari,Eno; MERO,1.027.114,52,132,8
105,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.013.849,28,97,197
106,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.011.069,1,121,316
107,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,1.010.064,52,105,57
108,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.002.504,1,107,358
109,Bad Liar,Imagine Dragons,1.000.911,12,109,99
110,Solo de Mi,Bad Bunny,998.677,32,115,64
111,idontwannabeyouanymore,Billie Eilish,992.274,60,98,52
112,Armed And Dangerous,Juice WRLD,992.152,35,111,52
113,Natural,Imagine Dragons,990.987,13,110,211
114,Always Remember Us This Way,Lady Gaga,990.394,33,96,45
115,Ruin My Life,Zara Larsson,985.528,26,100,120
116,Keanu Reeves,Logic,984.242,37,89,29
117,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,981.742,84,95,52
118,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,978.179,110,114,23
119,Believer,Imagine Dragons,977.336,15,122,744
120,Hope,The Chainsmokers; Winona Oak,973.677,27,82,43
121,Lost In Japan,Shawn Mendes,968.101,20,108,9
122,Splashin,Rich The Kid,967.374,85,118,46
123,IDGAF,Dua Lipa,966.414,3,106,52
124,In My Feelings,Drake,958.438,1,131,232
125,Nonstop,Drake,949.993,1,124,232
126,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,946.369,12,101,36
127,Créeme,KAROL G; Maluma,945.405,106,126,51
128,Never Go Back,Dennis Lloyd,944.116,128,—,1
129,I Like Me Better,Lauv,933.170,24,117,52
130,FRIENDS,Marshmello; Anne-Marie,920.826,3,133,52
131,No Stylist (feat. Drake),French Montana; Drake,920.403,23,130,52
132,Bones (feat. OneRepublic),Galantis; OneRepublic,920.358,95,113,8
133,Last Hurrah,Bebe Rexha,916.573,133,—,1
134,breathin,Ariana Grande,912.428,2,127,52
135,Under Pressure - Remastered 2011,Queen; David Bowie,898.438,50,146,52
136,BEBE,6ix9ine; Anuel AA,883.147,13,142,169
137,DNA,KC Rebell; Summer Cem; Capital Bra,881.712,137,—,1
138,Say You Won't Let Go,James Arthur,877.957,7,104,52
139,Vaina Loca,Ozuna; Manuel Turizo,876.630,12,147,232
140,Too Good At Goodbyes,Sam Smith,875.392,1,120,52
141,bellyache,Billie Eilish,865.731,55,136,46
142,Kiss and Make Up,Dua Lipa; BLACKPINK,863.305,13,137,120
143,This Feeling,The Chainsmokers; Kelsea Ballerini,853.281,19,138,52
144,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,851.435,7,153,52
145,The Middle,Zedd; Maren Morris; Grey,851.178,6,155,52
146,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,847.388,13,163,52
147,Space Cadet (feat. Gunna),Metro Boomin; Gunna,846.916,47,129,46
148,Havana (feat. Young Thug),Camila Cabello; Young Thug,844.367,1,150,52
149,MALA,6ix9ine; Anuel AA,840.495,44,158,80
150,Somebody To Love - Remastered 2011,Queen,839.845,45,125,52
151,New Rules,Dua Lipa,839.799,2,128,52
152,So Close,NOTD; Felix Jaehn; Captain Cuts; Georgia Ku,839.607,125,144,33
153,I Fall Apart,Post Malone,833.662,10,145,52
154,Thunder,Imagine Dragons,832.471,7,159,52
155,Happy Now,Kygo; Sandro Cavazza,827.284,34,160,52
156,changes,XXXTENTACION,813.966,4,156,52
157,KIKA,6ix9ine; Tory Lanez,804.671,3,165,81
158,Forever Alone,Paulo Londra,801.818,158,—,1
159,Sola,Manuel Turizo,792.207,152,177,33
160,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,790.174,111,168,52
161,Thinking out Loud,Ed Sheeran,789.197,43,134,52
162,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,785.509,7,172,308
163,ocean eyes,Billie Eilish,785.412,92,154,20
164,Undecided,Chris Brown,784.064,71,140,43
165,Congratulations,Post Malone; Quavo,780.238,20,157,52
166,Noticed,Lil Mosey,775.834,38,169,46
167,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,772.381,61,175,172
168,Rise,Jonas Blue; Jack & Jack,771.721,11,178,52
169,Shotgun,George Ezra,768.463,35,186,52
170,Look Alive (feat. Drake),BlocBoy JB; Drake,768.117,6,167,52
171,Photograph,Ed Sheeran,767.878,40,135,6
172,Better When You're Gone,David Guetta; Brooks; Loote,765.402,96,—,1
173,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,764.543,5,164,52
174,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,759.987,2,174,150
175,Alone,Marshmello,753.336,73,194,14
176,I Love It (& Lil Pump),Kanye West; Lil Pump,752.890,1,180,52
177,God is a woman,Ariana Grande,751.746,2,152,52
178,Dile la Verdad,The Rudeboyz; Jowell & Randy; Manuel Turizo,750.850,178,185,11
179,YOSEMITE,Travis Scott,750.307,17,182,52
180,Everyday,Logic; Marshmello,742.855,14,184,13
181,All of Me,John Legend,742.241,77,112,3
182,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,740.660,65,143,52
183,Prinzessa,Capital Bra,736.526,84,—,1
184,We Will Rock You - Remastered 2011,Queen,733.673,63,—,1
185,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,733.324,16,173,52
186,Wonderwall - Remastered,Oasis,731.499,135,149,3
187,Silence,Marshmello; Khalid,729.604,7,189,15
188,Culpables,KAROL G; Anuel AA,727.480,80,183,52
189,Closer,The Chainsmokers; Halsey,726.786,2,188,52
190,XO Tour Llif3,Lil Uzi Vert,723.989,9,192,52
191,Happier,Ed Sheeran,722.764,7,162,13
192,In My Blood,Shawn Mendes,719.633,4,171,52
193,I Tuoi Particolari,Ultimo,714.998,78,166,7
194,I'm Yours,Jason Mraz,712.418,110,187,4
195,Speed It Up,Gunna,708.155,195,—,1
196,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,705.785,2,—,1
197,Africa,TOTO,704.146,118,—,1
198,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,704.083,11,—,1
199,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown; Zion & Lennox; Farruko; Manuel Turizo,702.745,199,—,1
200,HUMBLE.,Kendrick Lamar,702.171,1,195,4
